time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
225.599,50914.7,88660.8,29.8672,216.163,655.479,62.9464
225.61,50915.5,88664.1,29.8666,216.17,655.527,62.9453
225.621,50916.2,88667.4,29.8661,216.176,655.576,62.9443
225.632,50917,88670.7,29.8655,216.182,655.624,62.9432
225.643,50917.7,88673.9,29.865,216.189,655.673,62.9421
225.654,50918.5,88677.2,29.8644,216.195,655.721,62.9411
225.665,50919.2,88680.5,29.8639,216.201,655.77,62.94
225.676,50920,88683.8,29.8633,216.208,655.818,62.939
225.687,50920.7,88687,29.8628,216.214,655.867,62.9379
225.698,50921.4,88690.3,29.8622,216.22,655.915,62.9368
225.709,50922.2,88693.6,29.8617,216.227,655.963,62.9358
225.72,50922.9,88696.9,29.8611,216.233,656.012,62.9347
225.731,50923.7,88700.1,29.8606,216.239,656.06,62.9337
225.742,50924.4,88703.4,29.86,216.246,656.109,62.9326
225.753,50925.2,88706.7,29.8595,216.252,656.157,62.9315
225.764,50925.9,88710,29.8589,216.259,656.206,62.9305
225.775,50926.7,88713.2,29.8584,216.265,656.254,62.9294
225.786,50927.4,88716.5,29.8578,216.271,656.303,62.9284
225.797,50928.2,88719.8,29.8573,216.278,656.351,62.9273
225.808,50928.9,88723.1,29.8567,216.284,656.4,62.9262
225.819,50929.7,88726.3,29.8562,216.29,656.448,62.9252
225.83,50930.4,88729.6,29.8557,216.297,656.496,62.9241
225.841,50931.2,88732.9,29.8551,216.303,656.545,62.9231
225.852,50931.9,88736.2,29.8546,216.31,656.593,62.922
225.863,50932.7,88739.4,29.854,216.316,656.642,62.9209
225.874,50933.5,88742.7,29.8535,216.322,656.69,62.9199
225.885,50934.2,88746,29.8529,216.329,656.739,62.9188
225.896,50935,88749.3,29.8524,216.335,656.787,62.9177
225.907,50935.7,88752.5,29.8518,216.341,656.836,62.9167
225.918,50936.5,88755.8,29.8513,216.348,656.884,62.9156
225.929,50937.2,88759.1,29.8507,216.354,656.933,62.9146
225.94,50938,88762.4,29.8502,216.361,656.981,62.9135
225.951,50938.7,88765.6,29.8496,216.367,657.029,62.9124
225.962,50939.5,88768.9,29.8491,216.373,657.078,62.9114
225.973,50940.2,88772.2,29.8485,216.38,657.126,62.9103
225.984,50941,88775.4,29.848,216.386,657.175,62.9093
225.995,50941.7,88778.7,29.8474,216.393,657.223,62.9082
226.006,50942.5,88782,29.8469,216.399,657.272,62.9071
226.017,50943.2,88785.3,29.8463,216.405,657.32,62.9061
226.028,50944,88788.5,29.8458,216.412,657.369,62.905
226.039,50944.7,88791.8,29.8453,216.418,657.417,62.904
226.05,50945.5,88795.1,29.8447,216.425,657.465,62.9029
226.061,50946.2,88798.4,29.8442,216.431,657.514,62.9018
226.072,50947,88801.6,29.8436,216.437,657.562,62.9008
226.083,50947.7,88804.9,29.8431,216.444,657.611,62.8997
226.094,50948.5,88808.2,29.8425,216.45,657.659,62.8986
226.105,50949.2,88811.4,29.842,216.457,657.708,62.8976
226.116,50950,88814.7,29.8414,216.463,657.756,62.8965
226.127,50950.8,88818,29.8409,216.469,657.805,62.8955
226.138,50951.5,88821.2,29.8404,216.476,657.853,62.8944
226.149,50952.3,88824.5,29.8398,216.482,657.901,62.8933
226.16,50953,88827.8,29.8393,216.489,657.95,62.8923
226.171,50953.8,88831.1,29.8387,216.495,657.998,62.8912
226.182,50954.5,88834.3,29.8382,216.501,658.047,62.8902
226.193,50955.3,88837.6,29.8376,216.508,658.095,62.8891
226.204,50956,88840.9,29.8371,216.514,658.144,62.888
226.215,50956.8,88844.1,29.8365,216.521,658.192,62.887
226.226,50957.5,88847.4,29.836,216.527,658.241,62.8859
226.237,50958.3,88850.7,29.8355,216.533,658.289,62.8849
226.248,50959.1,88853.9,29.8349,216.54,658.337,62.8838
226.259,50959.8,88857.2,29.8344,216.546,658.386,62.8827
226.27,50960.6,88860.5,29.8338,216.553,658.434,62.8817
226.281,50961.3,88863.8,29.8333,216.559,658.483,62.8806
226.292,50962.1,88867,29.8327,216.566,658.531,62.8795
226.303,50962.8,88870.3,29.8322,216.572,658.58,62.8785
226.314,50963.6,88873.6,29.8317,216.578,658.628,62.8774
226.325,50964.3,88876.8,29.8311,216.585,658.677,62.8764
226.336,50965.1,88880.1,29.8306,216.591,658.725,62.8753
226.347,50965.9,88883.4,29.83,216.598,658.773,62.8742
226.358,50966.6,88886.6,29.8295,216.604,658.822,62.8732
226.369,50967.4,88889.9,29.8289,216.611,658.87,62.8721
226.38,50968.1,88893.2,29.8284,216.617,658.919,62.8711
226.391,50968.9,88896.4,29.8279,216.623,658.967,62.87
226.402,50969.6,88899.7,29.8273,216.63,659.016,62.8689
226.413,50970.4,88903,29.8268,216.636,659.064,62.8679
226.424,50971.2,88906.2,29.8262,216.643,659.113,62.8668
226.435,50971.9,88909.5,29.8257,216.649,659.161,62.8657
226.446,50972.7,88912.8,29.8252,216.656,659.209,62.8647
226.457,50973.4,88916,29.8246,216.662,659.258,62.8636
226.468,50974.2,88919.3,29.8241,216.668,659.306,62.8626
226.479,50974.9,88922.6,29.8235,216.675,659.355,62.8615
226.49,50975.7,88925.8,29.823,216.681,659.403,62.8604
226.501,50976.5,88929.1,29.8224,216.688,659.452,62.8594
226.512,50977.2,88932.4,29.8219,216.694,659.5,62.8583
226.523,50978,88935.6,29.8214,216.701,659.548,62.8573
226.534,50978.7,88938.9,29.8208,216.707,659.597,62.8562
226.545,50979.5,88942.2,29.8203,216.714,659.645,62.8551
226.556,50980.2,88945.4,29.8198,216.72,659.694,62.8541
226.567,50981,88948.7,29.8192,216.726,659.742,62.853
226.578,50981.8,88952,29.8187,216.733,659.791,62.8519
226.589,50982.5,88955.2,29.8181,216.739,659.839,62.8509
226.6,50983.3,88958.5,29.8176,216.746,659.887,62.8498
226.611,50984,88961.7,29.8171,216.752,659.936,62.8488
226.622,50984.8,88965,29.8165,216.759,659.984,62.8477
226.633,50985.6,88968.3,29.816,216.765,660.033,62.8466
226.644,50986.3,88971.5,29.8154,216.772,660.081,62.8456
226.655,50987.1,88974.8,29.8149,216.778,660.13,62.8445
226.666,50987.8,88978.1,29.8144,216.785,660.178,62.8435
226.677,50988.6,88981.3,29.8138,216.791,660.226,62.8424
226.688,50989.4,88984.6,29.8133,216.797,660.275,62.8413
226.699,50990.1,88987.9,29.8127,216.804,660.323,62.8403
226.71,50990.9,88991.1,29.8122,216.81,660.372,62.8392
226.721,50991.6,88994.4,29.8117,216.817,660.42,62.8381
226.732,50992.4,88997.6,29.8111,216.823,660.469,62.8371
226.743,50993.2,89000.9,29.8106,216.83,660.517,62.836
226.754,50993.9,89004.2,29.8101,216.836,660.565,62.835
226.765,50994.7,89007.4,29.8095,216.843,660.614,62.8339
226.776,50995.4,89010.7,29.809,216.849,660.662,62.8328
226.787,50996.2,89014,29.8084,216.856,660.711,62.8318
226.798,50997,89017.2,29.8079,216.862,660.759,62.8307
226.809,50997.7,89020.5,29.8074,216.869,660.808,62.8297
226.82,50998.5,89023.7,29.8068,216.875,660.856,62.8286
226.831,50999.2,89027,29.8063,216.882,660.904,62.8275
226.842,51000,89030.3,29.8058,216.888,660.953,62.8265
226.853,51000.8,89033.5,29.8052,216.895,661.001,62.8254
226.864,51001.5,89036.8,29.8047,216.901,661.05,62.8243
226.875,51002.3,89040.1,29.8042,216.908,661.098,62.8233
226.886,51003.1,89043.3,29.8036,216.914,661.147,62.8222
226.897,51003.8,89046.6,29.8031,216.92,661.195,62.8212
226.908,51004.6,89049.8,29.8025,216.927,661.243,62.8201
226.919,51005.3,89053.1,29.802,216.933,661.292,62.819
226.93,51006.1,89056.4,29.8015,216.94,661.34,62.818
226.941,51006.9,89059.6,29.8009,216.946,661.389,62.8169
226.952,51007.6,89062.9,29.8004,216.953,661.437,62.8159
226.963,51008.4,89066.1,29.7999,216.959,661.486,62.8148
226.974,51009.2,89069.4,29.7993,216.966,661.534,62.8137
226.985,51009.9,89072.7,29.7988,216.972,661.582,62.8127
226.996,51010.7,89075.9,29.7983,216.979,661.631,62.8116
227.007,51011.4,89079.2,29.7977,216.985,661.679,62.8105
227.018,51012.2,89082.4,29.7972,216.992,661.728,62.8095
227.029,51013,89085.7,29.7967,216.998,661.776,62.8084
227.04,51013.7,89089,29.7961,217.005,661.825,62.8074
227.051,51014.5,89092.2,29.7956,217.011,661.873,62.8063
227.062,51015.3,89095.5,29.7951,217.018,661.921,62.8052
227.073,51016,89098.7,29.7945,217.024,661.97,62.8042
227.084,51016.8,89102,29.794,217.031,662.018,62.8031
227.095,51017.6,89105.2,29.7935,217.037,662.067,62.802
227.106,51018.3,89108.5,29.7929,217.044,662.115,62.801
227.117,51019.1,89111.8,29.7924,217.05,662.163,62.7999
227.128,51019.9,89115,29.7919,217.057,662.212,62.7989
227.139,51020.6,89118.3,29.7913,217.063,662.26,62.7978
227.15,51021.4,89121.5,29.7908,217.07,662.309,62.7967
227.161,51022.1,89124.8,29.7903,217.076,662.357,62.7957
227.172,51022.9,89128,29.7897,217.083,662.406,62.7946
227.183,51023.7,89131.3,29.7892,217.089,662.454,62.7936
227.194,51024.4,89134.6,29.7887,217.096,662.502,62.7925
227.205,51025.2,89137.8,29.7881,217.102,662.551,62.7914
227.216,51026,89141.1,29.7876,217.109,662.599,62.7904
227.227,51026.7,89144.3,29.7871,217.115,662.648,62.7893
227.238,51027.5,89147.6,29.7865,217.122,662.696,62.7882
227.249,51028.3,89150.8,29.786,217.128,662.744,62.7872
227.26,51029,89154.1,29.7855,217.135,662.793,62.7861
227.271,51029.8,89157.4,29.7849,217.142,662.841,62.7851
227.282,51030.6,89160.6,29.7844,217.148,662.89,62.784
227.293,51031.3,89163.9,29.7839,217.155,662.938,62.7829
227.304,51032.1,89167.1,29.7834,217.161,662.987,62.7819
227.315,51032.9,89170.4,29.7828,217.168,663.035,62.7808
227.326,51033.6,89173.6,29.7823,217.174,663.083,62.7797
227.337,51034.4,89176.9,29.7818,217.181,663.132,62.7787
227.348,51035.2,89180.1,29.7812,217.187,663.18,62.7776
227.359,51035.9,89183.4,29.7807,217.194,663.229,62.7766
227.37,51036.7,89186.7,29.7802,217.2,663.277,62.7755
227.381,51037.5,89189.9,29.7796,217.207,663.325,62.7744
227.392,51038.2,89193.2,29.7791,217.213,663.374,62.7734
227.403,51039,89196.4,29.7786,217.22,663.422,62.7723
227.414,51039.8,89199.7,29.7781,217.226,663.471,62.7713
227.425,51040.5,89202.9,29.7775,217.233,663.519,62.7702
227.436,51041.3,89206.2,29.777,217.239,663.567,62.7691
227.447,51042.1,89209.4,29.7765,217.246,663.616,62.7681
227.458,51042.8,89212.7,29.7759,217.253,663.664,62.767
227.469,51043.6,89215.9,29.7754,217.259,663.713,62.7659
227.48,51044.4,89219.2,29.7749,217.266,663.761,62.7649
227.491,51045.1,89222.5,29.7743,217.272,663.81,62.7638
227.502,51045.9,89225.7,29.7738,217.279,663.858,62.7628
227.513,51046.7,89229,29.7733,217.285,663.906,62.7617
227.524,51047.5,89232.2,29.7728,217.292,663.955,62.7606
227.535,51048.2,89235.5,29.7722,217.298,664.003,62.7596
227.546,51049,89238.7,29.7717,217.305,664.052,62.7585
227.557,51049.8,89242,29.7712,217.311,664.1,62.7574
227.568,51050.5,89245.2,29.7707,217.318,664.148,62.7564
227.579,51051.3,89248.5,29.7701,217.325,664.197,62.7553
227.59,51052.1,89251.7,29.7696,217.331,664.245,62.7543
227.601,51052.8,89255,29.7691,217.338,664.294,62.7532
227.612,51053.6,89258.2,29.7685,217.344,664.342,62.7521
227.623,51054.4,89261.5,29.768,217.351,664.39,62.7511
227.634,51055.2,89264.7,29.7675,217.357,664.439,62.75
227.645,51055.9,89268,29.767,217.364,664.487,62.7489
227.656,51056.7,89271.2,29.7664,217.37,664.536,62.7479
227.667,51057.5,89274.5,29.7659,217.377,664.584,62.7468
227.678,51058.2,89277.7,29.7654,217.384,664.632,62.7458
227.689,51059,89281,29.7649,217.39,664.681,62.7447
227.7,51059.8,89284.2,29.7643,217.397,664.729,62.7436
227.711,51060.5,89287.5,29.7638,217.403,664.778,62.7426
227.722,51061.3,89290.7,29.7633,217.41,664.826,62.7415
227.733,51062.1,89294,29.7627,217.416,664.874,62.7404
227.744,51062.9,89297.2,29.7622,217.423,664.923,62.7394
227.755,51063.6,89300.5,29.7617,217.43,664.971,62.7383
227.766,51064.4,89303.7,29.7612,217.436,665.02,62.7373
227.777,51065.2,89307,29.7606,217.443,665.068,62.7362
227.788,51065.9,89310.2,29.7601,217.449,665.116,62.7351
227.799,51066.7,89313.5,29.7596,217.456,665.165,62.7341
227.81,51067.5,89316.7,29.7591,217.462,665.213,62.733
227.821,51068.3,89320,29.7585,217.469,665.262,62.7319
227.832,51069,89323.2,29.758,217.476,665.31,62.7309
227.843,51069.8,89326.5,29.7575,217.482,665.358,62.7298
227.854,51070.6,89329.7,29.757,217.489,665.407,62.7288
227.865,51071.3,89333,29.7564,217.495,665.455,62.7277
227.876,51072.1,89336.2,29.7559,217.502,665.504,62.7266
227.887,51072.9,89339.5,29.7554,217.508,665.552,62.7256
227.898,51073.7,89342.7,29.7549,217.515,665.6,62.7245
227.909,51074.4,89346,29.7544,217.522,665.649,62.7234
227.92,51075.2,89349.2,29.7538,217.528,665.697,62.7224
227.931,51076,89352.5,29.7533,217.535,665.746,62.7213
227.942,51076.8,89355.7,29.7528,217.541,665.794,62.7203
227.953,51077.5,89359,29.7523,217.548,665.842,62.7192
227.964,51078.3,89362.2,29.7517,217.555,665.891,62.7181
227.975,51079.1,89365.5,29.7512,217.561,665.939,62.7171
227.986,51079.9,89368.7,29.7507,217.568,665.988,62.716
227.997,51080.6,89372,29.7502,217.574,666.036,62.7149
228.008,51081.4,89375.2,29.7496,217.581,666.084,62.7139
228.019,51082.2,89378.5,29.7491,217.587,666.133,62.7128
228.03,51083,89381.7,29.7486,217.594,666.181,62.7118
228.041,51083.7,89384.9,29.7481,217.601,666.23,62.7107
228.052,51084.5,89388.2,29.7476,217.607,666.278,62.7096
228.063,51085.3,89391.4,29.747,217.614,666.326,62.7086
228.074,51086,89394.7,29.7465,217.62,666.375,62.7075
228.085,51086.8,89397.9,29.746,217.627,666.423,62.7064
228.096,51087.6,89401.2,29.7455,217.634,666.472,62.7054
228.107,51088.4,89404.4,29.7449,217.64,666.52,62.7043
228.118,51089.1,89407.7,29.7444,217.647,666.568,62.7033
228.129,51089.9,89410.9,29.7439,217.654,666.617,62.7022
228.14,51090.7,89414.2,29.7434,217.66,666.665,62.7011
228.151,51091.5,89417.4,29.7429,217.667,666.714,62.7001
228.162,51092.3,89420.7,29.7423,217.673,666.762,62.699
228.173,51093,89423.9,29.7418,217.68,666.81,62.6979
228.184,51093.8,89427.1,29.7413,217.687,666.859,62.6969
228.195,51094.6,89430.4,29.7408,217.693,666.907,62.6958
228.206,51095.4,89433.6,29.7403,217.7,666.956,62.6948
228.217,51096.1,89436.9,29.7397,217.706,667.004,62.6937
228.228,51096.9,89440.1,29.7392,217.713,667.052,62.6926
228.239,51097.7,89443.4,29.7387,217.72,667.101,62.6916
228.25,51098.5,89446.6,29.7382,217.726,667.149,62.6905
228.261,51099.2,89449.9,29.7377,217.733,667.197,62.6894
228.272,51100,89453.1,29.7371,217.739,667.246,62.6884
228.283,51100.8,89456.3,29.7366,217.746,667.294,62.6873
228.294,51101.6,89459.6,29.7361,217.753,667.343,62.6863
228.305,51102.3,89462.8,29.7356,217.759,667.391,62.6852
228.316,51103.1,89466.1,29.7351,217.766,667.439,62.6841
228.327,51103.9,89469.3,29.7345,217.773,667.488,62.6831
228.338,51104.7,89472.6,29.734,217.779,667.536,62.682
228.349,51105.5,89475.8,29.7335,217.786,667.585,62.6809
228.36,51106.2,89479,29.733,217.792,667.633,62.6799
228.371,51107,89482.3,29.7325,217.799,667.681,62.6788
228.382,51107.8,89485.5,29.7319,217.806,667.73,62.6778
228.393,51108.6,89488.8,29.7314,217.812,667.778,62.6767
228.404,51109.3,89492,29.7309,217.819,667.827,62.6756
228.415,51110.1,89495.2,29.7304,217.826,667.875,62.6746
228.426,51110.9,89498.5,29.7299,217.832,667.923,62.6735
228.437,51111.7,89501.7,29.7294,217.839,667.972,62.6724
228.448,51112.5,89505,29.7288,217.846,668.02,62.6714
228.459,51113.2,89508.2,29.7283,217.852,668.068,62.6703
228.47,51114,89511.5,29.7278,217.859,668.117,62.6693
228.481,51114.8,89514.7,29.7273,217.865,668.165,62.6682
228.492,51115.6,89517.9,29.7268,217.872,668.214,62.6671
228.503,51116.4,89521.2,29.7263,217.879,668.262,62.6661
228.514,51117.1,89524.4,29.7257,217.885,668.31,62.665
228.525,51117.9,89527.7,29.7252,217.892,668.359,62.6639
228.536,51118.7,89530.9,29.7247,217.899,668.407,62.6629
228.547,51119.5,89534.1,29.7242,217.905,668.456,62.6618
228.558,51120.3,89537.4,29.7237,217.912,668.504,62.6608
228.569,51121,89540.6,29.7232,217.919,668.552,62.6597
228.58,51121.8,89543.9,29.7226,217.925,668.601,62.6586
228.591,51122.6,89547.1,29.7221,217.932,668.649,62.6576
228.602,51123.4,89550.3,29.7216,217.939,668.697,62.6565
228.613,51124.2,89553.6,29.7211,217.945,668.746,62.6554
228.624,51124.9,89556.8,29.7206,217.952,668.794,62.6544
228.635,51125.7,89560.1,29.7201,217.959,668.843,62.6533
228.646,51126.5,89563.3,29.7195,217.965,668.891,62.6522
228.657,51127.3,89566.5,29.719,217.972,668.939,62.6512
228.668,51128.1,89569.8,29.7185,217.979,668.988,62.6501
228.679,51128.8,89573,29.718,217.985,669.036,62.6491
228.69,51129.6,89576.3,29.7175,217.992,669.084,62.648
228.701,51130.4,89579.5,29.717,217.999,669.133,62.6469
228.712,51131.2,89582.7,29.7165,218.005,669.181,62.6459
228.723,51132,89586,29.7159,218.012,669.23,62.6448
228.734,51132.7,89589.2,29.7154,218.019,669.278,62.6437
228.745,51133.5,89592.4,29.7149,218.025,669.326,62.6427
228.756,51134.3,89595.7,29.7144,218.032,669.375,62.6416
228.767,51135.1,89598.9,29.7139,218.039,669.423,62.6406
228.778,51135.9,89602.2,29.7134,218.045,669.472,62.6395
228.789,51136.7,89605.4,29.7129,218.052,669.52,62.6384
228.8,51137.4,89608.6,29.7123,218.059,669.568,62.6374
228.811,51138.2,89611.9,29.7118,218.065,669.617,62.6363
228.822,51139,89615.1,29.7113,218.072,669.665,62.6352
228.833,51139.8,89618.3,29.7108,218.079,669.713,62.6342
228.844,51140.6,89621.6,29.7103,218.085,669.762,62.6331
228.855,51141.4,89624.8,29.7098,218.092,669.81,62.6321
228.866,51142.1,89628.1,29.7093,218.099,669.859,62.631
228.877,51142.9,89631.3,29.7087,218.105,669.907,62.6299
228.888,51143.7,89634.5,29.7082,218.112,669.955,62.6289
228.899,51144.5,89637.8,29.7077,218.119,670.004,62.6278
228.91,51145.3,89641,29.7072,218.125,670.052,62.6267
228.921,51146.1,89644.2,29.7067,218.132,670.1,62.6257
228.932,51146.8,89647.5,29.7062,218.139,670.149,62.6246
228.943,51147.6,89650.7,29.7057,218.145,670.197,62.6235
228.954,51148.4,89653.9,29.7052,218.152,670.246,62.6225
228.965,51149.2,89657.2,29.7046,218.159,670.294,62.6214
228.976,51150,89660.4,29.7041,218.165,670.342,62.6204
228.987,51150.8,89663.6,29.7036,218.172,670.391,62.6193
228.998,51151.5,89666.9,29.7031,218.179,670.439,62.6182
229.009,51152.3,89670.1,29.7026,218.186,670.487,62.6172
229.02,51153.1,89673.4,29.7021,218.192,670.536,62.6161
229.031,51153.9,89676.6,29.7016,218.199,670.584,62.615
229.042,51154.7,89679.8,29.7011,218.206,670.633,62.614
229.053,51155.5,89683.1,29.7006,218.212,670.681,62.6129
229.064,51156.3,89686.3,29.7,218.219,670.729,62.6119
229.075,51157,89689.5,29.6995,218.226,670.778,62.6108
229.086,51157.8,89692.8,29.699,218.232,670.826,62.6097
229.097,51158.6,89696,29.6985,218.239,670.874,62.6087
229.108,51159.4,89699.2,29.698,218.246,670.923,62.6076
229.119,51160.2,89702.5,29.6975,218.253,670.971,62.6065
229.13,51161,89705.7,29.697,218.259,671.019,62.6055
229.141,51161.8,89708.9,29.6965,218.266,671.068,62.6044
229.152,51162.5,89712.2,29.696,218.273,671.116,62.6033
229.163,51163.3,89715.4,29.6955,218.279,671.165,62.6023
229.174,51164.1,89718.6,29.6949,218.286,671.213,62.6012
229.185,51164.9,89721.9,29.6944,218.293,671.261,62.6002
229.196,51165.7,89725.1,29.6939,218.3,671.31,62.5991
229.207,51166.5,89728.3,29.6934,218.306,671.358,62.598
229.218,51167.3,89731.6,29.6929,218.313,671.406,62.597
229.229,51168,89734.8,29.6924,218.32,671.455,62.5959
229.24,51168.8,89738,29.6919,218.326,671.503,62.5948
229.251,51169.6,89741.2,29.6914,218.333,671.552,62.5938
229.262,51170.4,89744.5,29.6909,218.34,671.6,62.5927
229.273,51171.2,89747.7,29.6904,218.347,671.648,62.5916
229.284,51172,89750.9,29.6899,218.353,671.697,62.5906
229.295,51172.8,89754.2,29.6894,218.36,671.745,62.5895
229.306,51173.6,89757.4,29.6888,218.367,671.793,62.5885
229.317,51174.3,89760.6,29.6883,218.373,671.842,62.5874
229.328,51175.1,89763.9,29.6878,218.38,671.89,62.5863
229.339,51175.9,89767.1,29.6873,218.387,671.938,62.5853
229.35,51176.7,89770.3,29.6868,218.394,671.987,62.5842
229.361,51177.5,89773.6,29.6863,218.4,672.035,62.5831
229.372,51178.3,89776.8,29.6858,218.407,672.084,62.5821
229.383,51179.1,89780,29.6853,218.414,672.132,62.581
229.394,51179.9,89783.2,29.6848,218.421,672.18,62.58
229.405,51180.7,89786.5,29.6843,218.427,672.229,62.5789
229.416,51181.4,89789.7,29.6838,218.434,672.277,62.5778
229.427,51182.2,89792.9,29.6833,218.441,672.325,62.5768
229.438,51183,89796.2,29.6828,218.447,672.374,62.5757
229.449,51183.8,89799.4,29.6823,218.454,672.422,62.5746
229.46,51184.6,89802.6,29.6817,218.461,672.47,62.5736
229.471,51185.4,89805.9,29.6812,218.468,672.519,62.5725
229.482,51186.2,89809.1,29.6807,218.474,672.567,62.5714
229.493,51187,89812.3,29.6802,218.481,672.616,62.5704
229.504,51187.8,89815.5,29.6797,218.488,672.664,62.5693
229.515,51188.6,89818.8,29.6792,218.495,672.712,62.5683
229.526,51189.3,89822,29.6787,218.501,672.761,62.5672
229.537,51190.1,89825.2,29.6782,218.508,672.809,62.5661
229.548,51190.9,89828.5,29.6777,218.515,672.857,62.5651
229.559,51191.7,89831.7,29.6772,218.522,672.906,62.564
229.57,51192.5,89834.9,29.6767,218.528,672.954,62.5629
229.581,51193.3,89838.1,29.6762,218.535,673.002,62.5619
229.592,51194.1,89841.4,29.6757,218.542,673.051,62.5608
229.603,51194.9,89844.6,29.6752,218.549,673.099,62.5597
229.614,51195.7,89847.8,29.6747,218.555,673.148,62.5587
229.625,51196.5,89851,29.6742,218.562,673.196,62.5576
229.636,51197.3,89854.3,29.6737,218.569,673.244,62.5566
229.647,51198,89857.5,29.6732,218.576,673.293,62.5555
229.658,51198.8,89860.7,29.6727,218.582,673.341,62.5544
229.669,51199.6,89864,29.6722,218.589,673.389,62.5534
229.68,51200.4,89867.2,29.6716,218.596,673.438,62.5523
229.691,51201.2,89870.4,29.6711,218.603,673.486,62.5512
229.702,51202,89873.6,29.6706,218.609,673.534,62.5502
