x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
3079,146.941,1,49053.3,59037.7,39.7225,200.646,290.639,491.285,491.285,70.1551
3080,146.957,1,49053.1,59045.6,39.7186,200.645,290.717,491.362,491.362,70.1538
3081,146.974,1,49052.9,59054.1,39.7145,200.643,290.8,491.444,491.444,70.1524
3082,146.991,1,49052.7,59062.5,39.7104,200.642,290.884,491.526,491.526,70.151
3083,147.008,1,49052.5,59071,39.7062,200.64,290.967,491.607,491.607,70.1496
3084,147.025,1,49052.3,59079.4,39.7021,200.639,291.05,491.689,491.689,70.1482
3085,147.042,1,49052.2,59087.9,39.698,200.637,291.133,491.77,491.77,70.1468
3086,147.059,1,49052,59096.3,39.6938,200.636,291.216,491.852,491.852,70.1454
3087,147.076,1,49051.8,59104.7,39.6897,200.634,291.3,491.934,491.934,70.144
3088,147.093,1,49051.6,59113.2,39.6856,200.632,291.383,492.015,492.015,70.1426
3089,147.11,1,49051.4,59121.6,39.6815,200.631,291.466,492.097,492.097,70.1412
3090,147.127,1,49051.2,59130.1,39.6773,200.629,291.549,492.178,492.178,70.1397
3091,147.144,1,49051,59138.5,39.6732,200.628,291.632,492.26,492.26,70.1383
3092,147.161,1,49050.8,59146.9,39.6691,200.626,291.715,492.342,492.342,70.1369
3093,147.177,1,49050.6,59154.9,39.6652,200.625,291.794,492.418,492.418,70.1356
3094,147.194,1,49050.4,59163.3,39.6611,200.623,291.877,492.5,492.5,70.1342
3095,147.211,1,49050.2,59171.7,39.6569,200.622,291.96,492.582,492.582,70.1328
3096,147.228,1,49050.1,59180.1,39.6528,200.62,292.043,492.663,492.663,70.1314
3097,147.245,1,49049.9,59188.6,39.6487,200.618,292.126,492.745,492.745,70.13
3098,147.262,1,49049.7,59197,39.6446,200.617,292.21,492.826,492.826,70.1286
3099,147.279,1,49049.5,59205.4,39.6405,200.615,292.293,492.908,492.908,70.1272
3100,147.296,1,49049.3,59213.8,39.6364,200.614,292.376,492.99,492.99,70.1257
3101,147.313,1,49049.1,59222.3,39.6323,200.612,292.459,493.071,493.071,70.1243
3102,147.33,1,49048.9,59230.7,39.6281,200.611,292.542,493.153,493.153,70.1229
3103,147.346,1,49048.7,59238.6,39.6243,200.609,292.621,493.23,493.23,70.1216
3104,147.363,1,49048.5,59247,39.6202,200.607,292.704,493.311,493.311,70.1202
3105,147.38,1,49048.3,59255.4,39.6161,200.606,292.787,493.393,493.393,70.1188
3106,147.397,1,49048.1,59263.9,39.6119,200.604,292.87,493.474,493.474,70.1174
3107,147.414,1,49048,59272.3,39.6078,200.603,292.953,493.556,493.556,70.116
3108,147.431,1,49047.8,59280.7,39.6037,200.601,293.036,493.638,493.638,70.1146
3109,147.448,1,49047.6,59289.1,39.5996,200.6,293.12,493.719,493.719,70.1131
3110,147.464,1,49047.4,59297,39.5958,200.598,293.198,493.796,493.796,70.1118
3111,147.481,1,49047.2,59305.4,39.5917,200.597,293.281,493.878,493.878,70.1104
3112,147.498,1,49047,59313.8,39.5876,200.595,293.364,493.959,493.959,70.109
3113,147.515,1,49046.8,59322.2,39.5835,200.593,293.447,494.041,494.041,70.1076
3114,147.532,1,49046.6,59330.7,39.5794,200.592,293.531,494.122,494.122,70.1062
3115,147.549,1,49046.4,59339.1,39.5753,200.59,293.614,494.204,494.204,70.1048
3116,147.566,1,49046.2,59347.5,39.5712,200.589,293.697,494.286,494.286,70.1034
3117,147.582,1,49046.1,59355.4,39.5673,200.587,293.775,494.362,494.362,70.102
3118,147.599,1,49045.9,59363.8,39.5632,200.586,293.858,494.444,494.444,70.1006
3119,147.616,1,49045.7,59372.2,39.5591,200.584,293.942,494.526,494.526,70.0992
3120,147.633,1,49045.5,59380.6,39.5551,200.582,294.025,494.607,494.607,70.0978
3121,147.65,1,49045.3,59389,39.551,200.581,294.108,494.689,494.689,70.0964
3122,147.667,1,49045.1,59397.4,39.5469,200.579,294.191,494.77,494.77,70.095
3123,147.684,1,49044.9,59405.8,39.5428,200.578,294.274,494.852,494.852,70.0936
3124,147.7,1,49044.7,59413.7,39.5389,200.576,294.353,494.929,494.929,70.0922
3125,147.717,1,49044.5,59422.1,39.5349,200.575,294.436,495.01,495.01,70.0908
3126,147.734,1,49044.3,59430.5,39.5308,200.573,294.519,495.092,495.092,70.0894
3127,147.751,1,49044.1,59438.8,39.5267,200.572,294.602,495.174,495.174,70.088
3128,147.768,1,49043.9,59447.2,39.5226,200.57,294.685,495.255,495.255,70.0866
3129,147.784,1,49043.8,59455.1,39.5188,200.568,294.764,495.332,495.332,70.0853
3130,147.801,1,49043.6,59463.5,39.5147,200.567,294.847,495.414,495.414,70.0838
3131,147.818,1,49043.4,59471.9,39.5106,200.565,294.93,495.495,495.495,70.0824
3132,147.835,1,49043.2,59480.3,39.5065,200.564,295.013,495.577,495.577,70.081
3133,147.852,1,49043,59488.7,39.5025,200.562,295.096,495.658,495.658,70.0796
3134,147.869,1,49042.8,59497.1,39.4984,200.561,295.179,495.74,495.74,70.0782
3135,147.885,1,49042.6,59504.9,39.4946,200.559,295.258,495.817,495.817,70.0769
3136,147.902,1,49042.4,59513.3,39.4905,200.558,295.341,495.898,495.898,70.0754
3137,147.919,1,49042.2,59521.7,39.4864,200.556,295.424,495.98,495.98,70.074
3138,147.936,1,49042,59530.1,39.4824,200.554,295.507,496.062,496.062,70.0726
3139,147.953,1,49041.8,59538.5,39.4783,200.553,295.59,496.143,496.143,70.0712
3140,147.969,1,49041.7,59546.3,39.4745,200.551,295.669,496.22,496.22,70.0699
3141,147.986,1,49041.5,59554.7,39.4704,200.55,295.752,496.302,496.302,70.0685
3142,148.003,1,49041.3,59563.1,39.4663,200.548,295.835,496.383,496.383,70.0671
3143,148.02,1,49041.1,59571.5,39.4623,200.547,295.918,496.465,496.465,70.0656
3144,148.037,1,49040.9,59579.8,39.4582,200.545,296.001,496.546,496.546,70.0642
3145,148.053,1,49040.7,59587.7,39.4544,200.544,296.08,496.623,496.623,70.0629
3146,148.07,1,49040.5,59596.1,39.4503,200.542,296.163,496.705,496.705,70.0615
3147,148.087,1,49040.3,59604.4,39.4463,200.54,296.246,496.786,496.786,70.0601
3148,148.104,1,49040.1,59612.8,39.4422,200.539,296.329,496.868,496.868,70.0587
3149,148.12,1,49040,59620.7,39.4384,200.537,296.407,496.945,496.945,70.0573
3150,148.137,1,49039.8,59629,39.4344,200.536,296.491,497.026,497.026,70.0559
3151,148.154,1,49039.6,59637.4,39.4303,200.534,296.574,497.108,497.108,70.0545
3152,148.171,1,49039.4,59645.8,39.4263,200.533,296.657,497.189,497.189,70.0531
3153,148.187,1,49039.2,59653.6,39.4224,200.531,296.735,497.266,497.266,70.0517
3154,148.204,1,49039,59662,39.4184,200.53,296.818,497.348,497.348,70.0503
3155,148.221,1,49038.8,59670.3,39.4143,200.528,296.901,497.429,497.429,70.0489
3156,148.238,1,49038.6,59678.7,39.4103,200.526,296.985,497.511,497.511,70.0475
3157,148.255,1,49038.4,59687.1,39.4063,200.525,297.068,497.593,497.593,70.0461
3158,148.271,1,49038.2,59694.9,39.4025,200.523,297.146,497.669,497.669,70.0448
3159,148.288,1,49038.1,59703.3,39.3984,200.522,297.229,497.751,497.751,70.0433
3160,148.305,1,49037.9,59711.6,39.3944,200.52,297.312,497.833,497.833,70.0419
3161,148.322,1,49037.7,59720,39.3903,200.519,297.396,497.914,497.914,70.0405
3162,148.338,1,49037.5,59727.8,39.3865,200.517,297.474,497.991,497.991,70.0392
3163,148.355,1,49037.3,59736.2,39.3825,200.516,297.557,498.073,498.073,70.0378
3164,148.372,1,49037.1,59744.5,39.3785,200.514,297.64,498.154,498.154,70.0363
3165,148.388,1,49036.9,59752.4,39.3747,200.513,297.718,498.231,498.231,70.035
3166,148.405,1,49036.7,59760.7,39.3706,200.511,297.802,498.312,498.312,70.0336
3167,148.422,1,49036.5,59769.1,39.3666,200.509,297.885,498.394,498.394,70.0322
3168,148.439,1,49036.3,59777.4,39.3626,200.508,297.968,498.476,498.476,70.0308
3169,148.455,1,49036.2,59785.3,39.3588,200.506,298.046,498.552,498.552,70.0294
3170,148.472,1,49036,59793.6,39.3547,200.505,298.129,498.634,498.634,70.028
3171,148.489,1,49035.8,59801.9,39.3507,200.503,298.212,498.716,498.716,70.0266
3172,148.506,1,49035.6,59810.3,39.3467,200.502,298.296,498.797,498.797,70.0252
3173,148.522,1,49035.4,59818.1,39.3429,200.5,298.374,498.874,498.874,70.0238
3174,148.539,1,49035.2,59826.5,39.3389,200.499,298.457,498.956,498.956,70.0224
3175,148.556,1,49035,59834.8,39.3348,200.497,298.54,499.037,499.037,70.021
3176,148.572,1,49034.8,59842.6,39.3311,200.495,298.618,499.114,499.114,70.0197
3177,148.589,1,49034.6,59851,39.327,200.494,298.702,499.195,499.195,70.0183
3178,148.606,1,49034.4,59859.3,39.323,200.492,298.785,499.277,499.277,70.0168
3179,148.623,1,49034.3,59867.6,39.319,200.491,298.868,499.359,499.359,70.0154
3180,148.639,1,49034.1,59875.5,39.3152,200.489,298.946,499.435,499.435,70.0141
3181,148.656,1,49033.9,59883.8,39.3112,200.488,299.029,499.517,499.517,70.0127
3182,148.673,1,49033.7,59892.1,39.3072,200.486,299.112,499.599,499.599,70.0113
3183,148.689,1,49033.5,59900,39.3034,200.485,299.191,499.675,499.675,70.0099
3184,148.706,1,49033.3,59908.3,39.2994,200.483,299.274,499.757,499.757,70.0085
3185,148.723,1,49033.1,59916.6,39.2954,200.481,299.357,499.839,499.839,70.0071
3186,148.739,1,49032.9,59924.4,39.2916,200.48,299.435,499.915,499.915,70.0057
3187,148.756,1,49032.7,59932.8,39.2876,200.478,299.518,499.997,499.997,70.0043
3188,148.773,1,49032.6,59941.1,39.2836,200.477,299.602,500.078,500.078,70.0029
3189,148.789,1,49032.4,59948.9,39.2798,200.475,299.68,500.155,500.155,70.0016
3190,148.806,1,49032.2,59957.2,39.2758,200.474,299.763,500.237,500.237,70.0002
3191,148.823,1,49032,59965.5,39.2718,200.472,299.846,500.318,500.318,69.9987
3192,148.84,1,49031.8,59973.8,39.2678,200.471,299.929,500.4,500.4,69.9973
3193,148.856,1,49031.6,59981.7,39.2641,200.469,300.008,500.477,500.477,69.996
3194,148.873,1,49031.4,59990,39.2601,200.468,300.091,500.558,500.558,69.9946
3195,148.89,1,49031.2,59998.3,39.2561,200.466,300.174,500.64,500.64,69.9931
3196,148.906,1,49031,60006.1,39.2523,200.465,300.252,500.717,500.717,69.9918
3197,148.923,1,49030.9,60014.4,39.2483,200.463,300.335,500.798,500.798,69.9904
3198,148.94,1,49030.7,60022.7,39.2443,200.461,300.418,500.88,500.88,69.989
3199,148.956,1,49030.5,60030.5,39.2405,200.46,300.497,500.957,500.957,69.9876
3200,148.973,1,49030.3,60038.8,39.2365,200.458,300.58,501.038,501.038,69.9862
3201,148.989,1,49030.1,60046.7,39.2328,200.457,300.658,501.115,501.115,69.9849
3202,149.006,1,49029.9,60055,39.2288,200.455,300.741,501.197,501.197,69.9835
3203,149.023,1,49029.7,60063.3,39.2248,200.454,300.824,501.278,501.278,69.982
3204,149.039,1,49029.5,60071.1,39.2211,200.452,300.903,501.355,501.355,69.9807
3205,149.056,1,49029.4,60079.4,39.2171,200.451,300.986,501.436,501.436,69.9793
3206,149.073,1,49029.2,60087.7,39.2131,200.449,301.069,501.518,501.518,69.9779
3207,149.089,1,49029,60095.5,39.2093,200.448,301.147,501.595,501.595,69.9765
3208,149.106,1,49028.8,60103.8,39.2053,200.446,301.23,501.676,501.676,69.9751
3209,149.123,1,49028.6,60112.1,39.2014,200.444,301.313,501.758,501.758,69.9737
3210,149.139,1,49028.4,60119.9,39.1976,200.443,301.392,501.835,501.835,69.9723
3211,149.156,1,49028.2,60128.2,39.1936,200.441,301.475,501.916,501.916,69.9709
3212,149.173,1,49028,60136.5,39.1897,200.44,301.558,501.998,501.998,69.9695
3213,149.189,1,49027.8,60144.3,39.1859,200.438,301.636,502.075,502.075,69.9682
3214,149.206,1,49027.7,60152.5,39.1819,200.437,301.719,502.156,502.156,69.9667
3215,149.222,1,49027.5,60160.3,39.1782,200.435,301.798,502.233,502.233,69.9654
3216,149.239,1,49027.3,60168.6,39.1742,200.434,301.881,502.315,502.315,69.964
3217,149.256,1,49027.1,60176.9,39.1703,200.432,301.964,502.396,502.396,69.9626
3218,149.272,1,49026.9,60184.7,39.1665,200.431,302.042,502.473,502.473,69.9612
3219,149.289,1,49026.7,60193,39.1625,200.429,302.125,502.554,502.554,69.9598
3220,149.305,1,49026.5,60200.8,39.1588,200.428,302.204,502.631,502.631,69.9585
3221,149.322,1,49026.3,60209.1,39.1548,200.426,302.287,502.713,502.713,69.957
3222,149.339,1,49026.2,60217.3,39.1509,200.425,302.37,502.794,502.794,69.9556
3223,149.355,1,49026,60225.1,39.1471,200.423,302.448,502.871,502.871,69.9543
3224,149.372,1,49025.8,60233.4,39.1432,200.421,302.531,502.953,502.953,69.9529
3225,149.389,1,49025.6,60241.7,39.1392,200.42,302.614,503.034,503.034,69.9514
3226,149.405,1,49025.4,60249.5,39.1355,200.418,302.693,503.111,503.111,69.9501
3227,149.422,1,49025.2,60257.8,39.1315,200.417,302.776,503.193,503.193,69.9487
3228,149.438,1,49025,60265.5,39.1278,200.415,302.854,503.269,503.269,69.9473
3229,149.455,1,49024.8,60273.8,39.1238,200.414,302.937,503.351,503.351,69.9459
3230,149.471,1,49024.7,60281.6,39.1201,200.412,303.015,503.428,503.428,69.9446
3231,149.488,1,49024.5,60289.9,39.1162,200.411,303.098,503.509,503.509,69.9431
3232,149.505,1,49024.3,60298.1,39.1122,200.409,303.182,503.591,503.591,69.9417
3233,149.521,1,49024.1,60305.9,39.1085,200.408,303.26,503.668,503.668,69.9404
3234,149.538,1,49023.9,60314.2,39.1045,200.406,303.343,503.749,503.749,69.939
3235,149.554,1,49023.7,60321.9,39.1008,200.405,303.421,503.826,503.826,69.9376
3236,149.571,1,49023.5,60330.2,39.0969,200.403,303.504,503.907,503.907,69.9362
3237,149.588,1,49023.3,60338.5,39.0929,200.402,303.587,503.989,503.989,69.9348
3238,149.604,1,49023.2,60346.2,39.0892,200.4,303.666,504.066,504.066,69.9334
3239,149.621,1,49023,60354.5,39.0852,200.399,303.749,504.147,504.147,69.932
3240,149.637,1,49022.8,60362.3,39.0815,200.397,303.827,504.224,504.224,69.9307
3241,149.654,1,49022.6,60370.5,39.0776,200.395,303.91,504.306,504.306,69.9292
3242,149.67,1,49022.4,60378.3,39.0739,200.394,303.988,504.382,504.382,69.9279
3243,149.687,1,49022.2,60386.6,39.0699,200.392,304.072,504.464,504.464,69.9265
3244,149.704,1,49022,60394.8,39.066,200.391,304.155,504.546,504.546,69.9251
3245,149.72,1,49021.9,60402.6,39.0623,200.389,304.233,504.622,504.622,69.9237
3246,149.737,1,49021.7,60410.8,39.0583,200.388,304.316,504.704,504.704,69.9223
3247,149.753,1,49021.5,60418.6,39.0546,200.386,304.394,504.781,504.781,69.9209
3248,149.77,1,49021.3,60426.8,39.0507,200.385,304.477,504.862,504.862,69.9195
3249,149.786,1,49021.1,60434.6,39.047,200.383,304.556,504.939,504.939,69.9182
3250,149.803,1,49020.9,60442.9,39.0431,200.382,304.639,505.02,505.02,69.9168
3251,149.819,1,49020.8,60450.6,39.0394,200.38,304.717,505.097,505.097,69.9154
3252,149.836,1,49020.6,60458.9,39.0354,200.379,304.8,505.179,505.179,69.914
3253,149.852,1,49020.4,60466.6,39.0317,200.377,304.878,505.256,505.256,69.9127
3254,149.869,1,49020.2,60474.9,39.0278,200.376,304.961,505.337,505.337,69.9112
3255,149.886,1,49020,60483.1,39.0239,200.374,305.044,505.419,505.419,69.9098
3256,149.902,1,49019.8,60490.9,39.0202,200.373,305.123,505.495,505.495,69.9085
3257,149.919,1,49019.6,60499.1,39.0163,200.371,305.206,505.577,505.577,69.907
3258,149.935,1,49019.5,60506.8,39.0126,200.37,305.284,505.654,505.654,69.9057
3259,149.952,1,49019.3,60515.1,39.0086,200.368,305.367,505.735,505.735,69.9043
3260,149.968,1,49019.1,60522.8,39.005,200.367,305.445,505.812,505.812,69.9029
3261,149.985,1,49018.9,60531.1,39.001,200.365,305.529,505.894,505.894,69.9015
3262,150.001,1,49018.7,60538.8,38.9973,200.364,305.607,505.97,505.97,69.9002
3263,150.018,1,49018.5,60547,38.9934,200.362,305.69,506.052,506.052,69.8987
3264,150.034,1,49018.3,60554.8,38.9897,200.361,305.768,506.129,506.129,69.8974
3265,150.051,1,49018.2,60563,38.9858,200.359,305.851,506.21,506.21,69.896
3266,150.067,1,49018,60570.8,38.9821,200.358,305.929,506.287,506.287,69.8946
3267,150.084,1,49017.8,60579,38.9782,200.356,306.013,506.369,506.369,69.8932
3268,150.1,1,49017.6,60586.7,38.9745,200.355,306.091,506.445,506.445,69.8918
3269,150.117,1,49017.4,60595,38.9706,200.353,306.174,506.527,506.527,69.8904
3270,150.133,1,49017.2,60602.7,38.9669,200.352,306.252,506.604,506.604,69.8891
3271,150.15,1,49017,60610.9,38.963,200.35,306.335,506.685,506.685,69.8876
3272,150.166,1,49016.9,60618.7,38.9594,200.349,306.413,506.762,506.762,69.8863
3273,150.183,1,49016.7,60626.9,38.9555,200.347,306.496,506.843,506.843,69.8849
3274,150.199,1,49016.5,60634.6,38.9518,200.346,306.575,506.92,506.92,69.8835
3275,150.216,1,49016.3,60642.8,38.9479,200.344,306.658,507.002,507.002,69.8821
3276,150.232,1,49016.1,60650.6,38.9442,200.343,306.736,507.079,507.079,69.8808
3277,150.249,1,49015.9,60658.8,38.9403,200.341,306.819,507.16,507.16,69.8793
3278,150.265,1,49015.8,60666.5,38.9366,200.34,306.897,507.237,507.237,69.878
3279,150.282,1,49015.6,60674.7,38.9327,200.338,306.98,507.318,507.318,69.8766
3280,150.298,1,49015.4,60682.4,38.9291,200.336,307.059,507.395,507.395,69.8752
3281,150.315,1,49015.2,60690.7,38.9252,200.335,307.142,507.477,507.477,69.8738
3282,150.331,1,49015,60698.4,38.9215,200.333,307.22,507.553,507.553,69.8724
3283,150.348,1,49014.8,60706.6,38.9176,200.332,307.303,507.635,507.635,69.871
3284,150.364,1,49014.7,60714.3,38.9139,200.33,307.381,507.712,507.712,69.8697
3285,150.381,1,49014.5,60722.5,38.91,200.329,307.464,507.793,507.793,69.8682
3286,150.397,1,49014.3,60730.2,38.9064,200.327,307.543,507.87,507.87,69.8669
3287,150.413,1,49014.1,60738,38.9027,200.326,307.621,507.947,507.947,69.8656
3288,150.43,1,49013.9,60746.2,38.8988,200.324,307.704,508.028,508.028,69.8641
3289,150.446,1,49013.7,60753.9,38.8952,200.323,307.782,508.105,508.105,69.8628
3290,150.463,1,49013.6,60762.1,38.8913,200.321,307.865,508.187,508.187,69.8613
3291,150.479,1,49013.4,60769.8,38.8876,200.32,307.943,508.263,508.263,69.86
3292,150.496,1,49013.2,60778,38.8837,200.318,308.026,508.345,508.345,69.8586
3293,150.512,1,49013,60785.7,38.8801,200.317,308.105,508.422,508.422,69.8572
3294,150.529,1,49012.8,60793.9,38.8762,200.315,308.188,508.503,508.503,69.8558
3295,150.545,1,49012.6,60801.6,38.8725,200.314,308.266,508.58,508.58,69.8545
3296,150.562,1,49012.4,60809.8,38.8687,200.312,308.349,508.661,508.661,69.853
3297,150.578,1,49012.3,60817.5,38.865,200.311,308.427,508.738,508.738,69.8517
3298,150.594,1,49012.1,60825.2,38.8614,200.31,308.505,508.815,508.815,69.8503
3299,150.611,1,49011.9,60833.4,38.8575,200.308,308.589,508.897,508.897,69.8489
3300,150.627,1,49011.7,60841.1,38.8538,200.307,308.667,508.973,508.973,69.8476
3301,150.644,1,49011.5,60849.3,38.85,200.305,308.75,509.055,509.055,69.8461
3302,150.66,1,49011.4,60857,38.8463,200.304,308.828,509.132,509.132,69.8448
3303,150.677,1,49011.2,60865.2,38.8424,200.302,308.911,509.213,509.213,69.8433
3304,150.693,1,49011,60872.9,38.8388,200.301,308.989,509.29,509.29,69.842
3305,150.709,1,49010.8,60880.6,38.8352,200.299,309.067,509.367,509.367,69.8407
3306,150.726,1,49010.6,60888.8,38.8313,200.298,309.151,509.448,509.448,69.8392
3307,150.742,1,49010.5,60896.5,38.8277,200.296,309.229,509.525,509.525,69.8379
3308,150.759,1,49010.3,60904.7,38.8238,200.295,309.312,509.606,509.606,69.8364
3309,150.775,1,49010.1,60912.4,38.8201,200.293,309.39,509.683,509.683,69.8351
3310,150.792,1,49009.9,60920.6,38.8163,200.292,309.473,509.765,509.765,69.8337
3311,150.808,1,49009.7,60928.3,38.8126,200.29,309.551,509.841,509.841,69.8323
3312,150.824,1,49009.5,60935.9,38.809,200.289,309.629,509.918,509.918,69.831
3313,150.841,1,49009.4,60944.1,38.8052,200.287,309.713,510,510,69.8295
3314,150.857,1,49009.2,60951.8,38.8015,200.286,309.791,510.076,510.076,69.8282
3315,150.874,1,49009,60960,38.7977,200.284,309.874,510.158,510.158,69.8268
3316,150.89,1,49008.8,60967.7,38.794,200.283,309.952,510.235,510.235,69.8254
3317,150.906,1,49008.6,60975.4,38.7904,200.281,310.03,510.311,510.311,69.8241
3318,150.923,1,49008.5,60983.5,38.7865,200.28,310.113,510.393,510.393,69.8226
3319,150.939,1,49008.3,60991.2,38.7829,200.278,310.191,510.47,510.47,69.8213
3320,150.956,1,49008.1,60999.4,38.7791,200.277,310.274,510.551,510.551,69.8199
3321,150.972,1,49007.9,61007.1,38.7754,200.275,310.353,510.628,510.628,69.8185
3322,150.988,1,49007.7,61014.8,38.7718,200.274,310.431,510.705,510.705,69.8172
3323,151.005,1,49007.5,61022.9,38.768,200.272,310.514,510.786,510.786,69.8157
3324,151.021,1,49007.4,61030.6,38.7643,200.271,310.592,510.863,510.863,69.8144
3325,151.038,1,49007.2,61038.8,38.7605,200.269,310.675,510.945,510.945,69.8129
3326,151.054,1,49007,61046.4,38.7569,200.268,310.753,511.021,511.021,69.8116
3327,151.07,1,49006.8,61054.1,38.7533,200.267,310.832,511.098,511.098,69.8102
3328,151.087,1,49006.6,61062.3,38.7494,200.265,310.915,511.18,511.18,69.8088
3329,151.103,1,49006.5,61070,38.7458,200.264,310.993,511.256,511.256,69.8075
3330,151.119,1,49006.3,61077.6,38.7422,200.262,311.071,511.333,511.333,69.8061
3331,151.136,1,49006.1,61085.8,38.7384,200.261,311.154,511.415,511.415,69.8047
3332,151.152,1,49005.9,61093.5,38.7347,200.259,311.232,511.491,511.491,69.8033
3333,151.169,1,49005.7,61101.6,38.7309,200.258,311.315,511.573,511.573,69.8019
3334,151.185,1,49005.6,61109.3,38.7273,200.256,311.393,511.65,511.65,69.8005
3335,151.201,1,49005.4,61116.9,38.7237,200.255,311.472,511.726,511.726,69.7992
3336,151.218,1,49005.2,61125.1,38.7198,200.253,311.555,511.808,511.808,69.7978
3337,151.234,1,49005,61132.8,38.7162,200.252,311.633,511.885,511.885,69.7964
3338,151.25,1,49004.9,61140.4,38.7126,200.25,311.711,511.961,511.961,69.7951
3339,151.267,1,49004.7,61148.6,38.7088,200.249,311.794,512.043,512.043,69.7936
3340,151.283,1,49004.5,61156.2,38.7052,200.247,311.872,512.12,512.12,69.7923
3341,151.299,1,49004.3,61163.9,38.7016,200.246,311.95,512.196,512.196,69.7909
3342,151.316,1,49004.1,61172,38.6978,200.244,312.033,512.278,512.278,69.7895
3343,151.332,1,49004,61179.7,38.6942,200.243,312.112,512.355,512.355,69.7881
3344,151.348,1,49003.8,61187.4,38.6906,200.242,312.19,512.431,512.431,69.7868
