time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
162.558,15760.2,5435.1,70.9726,20.7118,2.46326,74.5094
162.569,15761,5436.01,70.9705,20.7139,2.46409,74.5093
162.58,15761.8,5436.93,70.9685,20.716,2.46492,74.5092
162.591,15762.6,5437.84,70.9664,20.7181,2.46574,74.5091
162.602,15763.4,5438.75,70.9643,20.7202,2.46657,74.509
162.613,15764.2,5439.66,70.9623,20.7223,2.4674,74.5089
162.624,15765,5440.58,70.9602,20.7245,2.46823,74.5088
162.635,15765.8,5441.49,70.9581,20.7266,2.46905,74.5087
162.646,15766.6,5442.4,70.9561,20.7287,2.46988,74.5086
162.657,15767.4,5443.31,70.954,20.7308,2.47071,74.5085
162.668,15768.2,5444.23,70.952,20.7329,2.47154,74.5084
162.679,15769,5445.14,70.9499,20.735,2.47237,74.5083
162.69,15769.8,5446.05,70.9478,20.7372,2.4732,74.5082
162.701,15770.6,5446.96,70.9458,20.7393,2.47403,74.508
162.712,15771.4,5447.88,70.9437,20.7414,2.47485,74.5079
162.723,15772.2,5448.79,70.9417,20.7435,2.47568,74.5078
162.734,15773,5449.7,70.9396,20.7456,2.47651,74.5077
162.745,15773.9,5450.62,70.9375,20.7477,2.47734,74.5076
162.756,15774.7,5451.53,70.9355,20.7498,2.47817,74.5075
162.767,15775.5,5452.44,70.9334,20.752,2.479,74.5074
162.778,15776.3,5453.36,70.9314,20.7541,2.47984,74.5073
162.789,15777.1,5454.27,70.9293,20.7562,2.48067,74.5072
162.8,15777.9,5455.18,70.9272,20.7583,2.4815,74.5071
162.811,15778.7,5456.1,70.9252,20.7604,2.48233,74.507
162.822,15779.5,5457.01,70.9231,20.7625,2.48316,74.5069
162.833,15780.3,5457.92,70.921,20.7647,2.48399,74.5068
162.844,15781.1,5458.84,70.919,20.7668,2.48482,74.5067
162.855,15781.9,5459.75,70.9169,20.7689,2.48566,74.5066
162.866,15782.7,5460.67,70.9149,20.771,2.48649,74.5065
162.877,15783.5,5461.58,70.9128,20.7731,2.48732,74.5064
162.888,15784.3,5462.49,70.9107,20.7752,2.48815,74.5063
162.899,15785.1,5463.41,70.9087,20.7773,2.48899,74.5062
162.91,15785.9,5464.32,70.9066,20.7795,2.48982,74.5061
162.921,15786.7,5465.24,70.9045,20.7816,2.49065,74.5059
162.932,15787.5,5466.15,70.9025,20.7837,2.49149,74.5058
162.943,15788.3,5467.07,70.9004,20.7858,2.49232,74.5057
162.954,15789.1,5467.98,70.8984,20.7879,2.49315,74.5056
162.965,15789.9,5468.9,70.8963,20.79,2.49399,74.5055
162.976,15790.7,5469.81,70.8942,20.7921,2.49482,74.5054
162.987,15791.5,5470.73,70.8922,20.7943,2.49566,74.5053
162.998,15792.3,5471.64,70.8901,20.7964,2.49649,74.5052
163.009,15793.1,5472.56,70.888,20.7985,2.49733,74.5051
163.02,15793.9,5473.47,70.886,20.8006,2.49816,74.505
163.031,15794.7,5474.39,70.8839,20.8027,2.499,74.5049
163.042,15795.5,5475.3,70.8818,20.8048,2.49984,74.5048
163.053,15796.3,5476.22,70.8798,20.8069,2.50067,74.5047
163.064,15797.1,5477.13,70.8777,20.8091,2.50151,74.5046
163.075,15797.9,5478.05,70.8757,20.8112,2.50234,74.5045
163.086,15798.8,5478.96,70.8736,20.8133,2.50318,74.5044
163.097,15799.6,5479.88,70.8715,20.8154,2.50402,74.5043
163.108,15800.4,5480.8,70.8695,20.8175,2.50485,74.5042
163.119,15801.2,5481.71,70.8674,20.8196,2.50569,74.5041
163.13,15802,5482.63,70.8653,20.8217,2.50653,74.5039
163.141,15802.8,5483.54,70.8633,20.8239,2.50737,74.5038
163.152,15803.6,5484.46,70.8612,20.826,2.5082,74.5037
163.163,15804.4,5485.38,70.8591,20.8281,2.50904,74.5036
163.174,15805.2,5486.29,70.8571,20.8302,2.50988,74.5035
163.185,15806,5487.21,70.855,20.8323,2.51072,74.5034
163.196,15806.8,5488.13,70.8529,20.8344,2.51156,74.5033
163.207,15807.6,5489.04,70.8509,20.8365,2.5124,74.5032
163.218,15808.4,5489.96,70.8488,20.8386,2.51324,74.5031
163.229,15809.2,5490.88,70.8468,20.8408,2.51408,74.503
163.24,15810,5491.79,70.8447,20.8429,2.51492,74.5029
163.251,15810.8,5492.71,70.8426,20.845,2.51576,74.5028
163.262,15811.6,5493.63,70.8406,20.8471,2.5166,74.5027
163.273,15812.4,5494.54,70.8385,20.8492,2.51744,74.5026
163.284,15813.2,5495.46,70.8364,20.8513,2.51828,74.5025
163.295,15814,5496.38,70.8344,20.8534,2.51912,74.5024
163.306,15814.8,5497.3,70.8323,20.8555,2.51996,74.5023
163.317,15815.6,5498.21,70.8302,20.8577,2.5208,74.5022
163.328,15816.4,5499.13,70.8282,20.8598,2.52164,74.502
163.339,15817.2,5500.05,70.8261,20.8619,2.52248,74.5019
163.35,15818,5500.97,70.824,20.864,2.52332,74.5018
163.361,15818.8,5501.88,70.822,20.8661,2.52417,74.5017
163.372,15819.6,5502.8,70.8199,20.8682,2.52501,74.5016
163.383,15820.4,5503.72,70.8178,20.8703,2.52585,74.5015
163.394,15821.2,5504.64,70.8158,20.8724,2.52669,74.5014
163.405,15822,5505.56,70.8137,20.8746,2.52754,74.5013
163.416,15822.8,5506.47,70.8116,20.8767,2.52838,74.5012
163.427,15823.6,5507.39,70.8096,20.8788,2.52922,74.5011
163.438,15824.4,5508.31,70.8075,20.8809,2.53007,74.501
163.449,15825.2,5509.23,70.8054,20.883,2.53091,74.5009
163.46,15826,5510.15,70.8034,20.8851,2.53175,74.5008
163.471,15826.8,5511.07,70.8013,20.8872,2.5326,74.5007
163.482,15827.6,5511.98,70.7992,20.8893,2.53344,74.5006
163.493,15828.4,5512.9,70.7972,20.8914,2.53429,74.5005
163.504,15829.2,5513.82,70.7951,20.8936,2.53513,74.5003
163.515,15830,5514.74,70.793,20.8957,2.53598,74.5002
163.526,15830.8,5515.66,70.791,20.8978,2.53682,74.5001
163.537,15831.6,5516.58,70.7889,20.8999,2.53767,74.5
163.548,15832.4,5517.5,70.7868,20.902,2.53851,74.4999
163.559,15833.2,5518.42,70.7848,20.9041,2.53936,74.4998
163.57,15834,5519.34,70.7827,20.9062,2.5402,74.4997
163.581,15834.8,5520.25,70.7806,20.9083,2.54105,74.4996
163.592,15835.6,5521.17,70.7786,20.9104,2.5419,74.4995
163.603,15836.4,5522.09,70.7765,20.9126,2.54274,74.4994
163.614,15837.2,5523.01,70.7744,20.9147,2.54359,74.4993
163.625,15838,5523.93,70.7724,20.9168,2.54444,74.4992
163.636,15838.8,5524.85,70.7703,20.9189,2.54529,74.4991
163.647,15839.6,5525.77,70.7682,20.921,2.54613,74.499
163.658,15840.4,5526.69,70.7662,20.9231,2.54698,74.4989
163.669,15841.2,5527.61,70.7641,20.9252,2.54783,74.4988
163.68,15842,5528.53,70.762,20.9273,2.54868,74.4986
163.691,15842.8,5529.45,70.76,20.9294,2.54953,74.4985
163.702,15843.6,5530.37,70.7579,20.9315,2.55037,74.4984
163.713,15844.4,5531.29,70.7558,20.9337,2.55122,74.4983
163.724,15845.2,5532.21,70.7538,20.9358,2.55207,74.4982
163.735,15846,5533.13,70.7517,20.9379,2.55292,74.4981
163.746,15846.8,5534.05,70.7496,20.94,2.55377,74.498
163.757,15847.6,5534.98,70.7476,20.9421,2.55462,74.4979
163.768,15848.4,5535.9,70.7455,20.9442,2.55547,74.4978
163.779,15849.2,5536.82,70.7434,20.9463,2.55632,74.4977
163.79,15850,5537.74,70.7414,20.9484,2.55717,74.4976
163.801,15850.8,5538.66,70.7393,20.9505,2.55802,74.4975
163.812,15851.6,5539.58,70.7372,20.9526,2.55887,74.4974
163.823,15852.4,5540.5,70.7351,20.9548,2.55972,74.4973
163.834,15853.1,5541.42,70.7331,20.9569,2.56058,74.4972
163.845,15853.9,5542.34,70.731,20.959,2.56143,74.4971
163.856,15854.7,5543.26,70.7289,20.9611,2.56228,74.4969
163.867,15855.5,5544.19,70.7269,20.9632,2.56313,74.4968
163.878,15856.3,5545.11,70.7248,20.9653,2.56398,74.4967
163.889,15857.1,5546.03,70.7227,20.9674,2.56483,74.4966
163.9,15857.9,5546.95,70.7207,20.9695,2.56569,74.4965
163.911,15858.7,5547.87,70.7186,20.9716,2.56654,74.4964
163.922,15859.5,5548.79,70.7165,20.9737,2.56739,74.4963
163.933,15860.3,5549.72,70.7145,20.9758,2.56825,74.4962
163.944,15861.1,5550.64,70.7124,20.9779,2.5691,74.4961
163.955,15861.9,5551.56,70.7103,20.9801,2.56995,74.496
163.966,15862.7,5552.48,70.7082,20.9822,2.57081,74.4959
163.977,15863.5,5553.4,70.7062,20.9843,2.57166,74.4958
163.988,15864.3,5554.33,70.7041,20.9864,2.57252,74.4957
163.999,15865.1,5555.25,70.702,20.9885,2.57337,74.4956
164.01,15865.9,5556.17,70.7,20.9906,2.57422,74.4955
164.021,15866.7,5557.09,70.6979,20.9927,2.57508,74.4953
164.032,15867.5,5558.02,70.6958,20.9948,2.57593,74.4952
164.043,15868.3,5558.94,70.6938,20.9969,2.57679,74.4951
164.054,15869.1,5559.86,70.6917,20.999,2.57765,74.495
164.065,15869.9,5560.79,70.6896,21.0011,2.5785,74.4949
164.076,15870.7,5561.71,70.6875,21.0032,2.57936,74.4948
164.087,15871.5,5562.63,70.6855,21.0054,2.58021,74.4947
164.098,15872.3,5563.55,70.6834,21.0075,2.58107,74.4946
164.109,15873.1,5564.48,70.6813,21.0096,2.58193,74.4945
164.12,15873.9,5565.4,70.6793,21.0117,2.58278,74.4944
164.131,15874.7,5566.32,70.6772,21.0138,2.58364,74.4943
164.142,15875.5,5567.25,70.6751,21.0159,2.5845,74.4942
164.153,15876.3,5568.17,70.673,21.018,2.58536,74.4941
164.164,15877.1,5569.09,70.671,21.0201,2.58621,74.494
164.175,15877.8,5570.02,70.6689,21.0222,2.58707,74.4938
164.186,15878.6,5570.94,70.6668,21.0243,2.58793,74.4937
164.197,15879.4,5571.87,70.6648,21.0264,2.58879,74.4936
164.208,15880.2,5572.79,70.6627,21.0285,2.58965,74.4935
164.219,15881,5573.71,70.6606,21.0306,2.59051,74.4934
164.23,15881.8,5574.64,70.6586,21.0327,2.59136,74.4933
164.241,15882.6,5575.56,70.6565,21.0349,2.59222,74.4932
164.252,15883.4,5576.49,70.6544,21.037,2.59308,74.4931
164.263,15884.2,5577.41,70.6523,21.0391,2.59394,74.493
164.274,15885,5578.33,70.6503,21.0412,2.5948,74.4929
164.285,15885.8,5579.26,70.6482,21.0433,2.59566,74.4928
164.296,15886.6,5580.18,70.6461,21.0454,2.59652,74.4927
164.307,15887.4,5581.11,70.644,21.0475,2.59738,74.4926
164.318,15888.2,5582.03,70.642,21.0496,2.59824,74.4925
164.329,15889,5582.96,70.6399,21.0517,2.59911,74.4923
164.34,15889.8,5583.88,70.6378,21.0538,2.59997,74.4922
164.351,15890.6,5584.81,70.6358,21.0559,2.60083,74.4921
164.362,15891.4,5585.73,70.6337,21.058,2.60169,74.492
164.373,15892.2,5586.66,70.6316,21.0601,2.60255,74.4919
164.384,15893,5587.58,70.6295,21.0622,2.60341,74.4918
164.395,15893.7,5588.51,70.6275,21.0643,2.60428,74.4917
164.406,15894.5,5589.43,70.6254,21.0664,2.60514,74.4916
164.417,15895.3,5590.36,70.6233,21.0686,2.606,74.4915
164.428,15896.1,5591.28,70.6213,21.0707,2.60686,74.4914
164.439,15896.9,5592.21,70.6192,21.0728,2.60773,74.4913
164.45,15897.7,5593.14,70.6171,21.0749,2.60859,74.4912
164.461,15898.5,5594.06,70.615,21.077,2.60945,74.4911
164.472,15899.3,5594.99,70.613,21.0791,2.61032,74.4909
164.483,15900.1,5595.91,70.6109,21.0812,2.61118,74.4908
164.494,15900.9,5596.84,70.6088,21.0833,2.61205,74.4907
164.505,15901.7,5597.77,70.6067,21.0854,2.61291,74.4906
164.516,15902.5,5598.69,70.6047,21.0875,2.61378,74.4905
164.527,15903.3,5599.62,70.6026,21.0896,2.61464,74.4904
164.538,15904.1,5600.54,70.6005,21.0917,2.61551,74.4903
164.549,15904.9,5601.47,70.5985,21.0938,2.61637,74.4902
164.56,15905.7,5602.4,70.5964,21.0959,2.61724,74.4901
164.571,15906.5,5603.32,70.5943,21.098,2.6181,74.49
164.582,15907.2,5604.25,70.5922,21.1001,2.61897,74.4899
164.593,15908,5605.18,70.5902,21.1022,2.61983,74.4898
164.604,15908.8,5606.1,70.5881,21.1043,2.6207,74.4897
164.615,15909.6,5607.03,70.586,21.1064,2.62157,74.4895
164.626,15910.4,5607.96,70.5839,21.1085,2.62243,74.4894
164.637,15911.2,5608.88,70.5819,21.1106,2.6233,74.4893
164.648,15912,5609.81,70.5798,21.1128,2.62417,74.4892
164.659,15912.8,5610.74,70.5777,21.1149,2.62504,74.4891
164.67,15913.6,5611.67,70.5756,21.117,2.6259,74.489
164.681,15914.4,5612.59,70.5736,21.1191,2.62677,74.4889
164.692,15915.2,5613.52,70.5715,21.1212,2.62764,74.4888
164.703,15916,5614.45,70.5694,21.1233,2.62851,74.4887
164.714,15916.8,5615.38,70.5673,21.1254,2.62938,74.4886
164.725,15917.6,5616.3,70.5653,21.1275,2.63025,74.4885
164.736,15918.3,5617.23,70.5632,21.1296,2.63111,74.4884
164.747,15919.1,5618.16,70.5611,21.1317,2.63198,74.4883
164.758,15919.9,5619.09,70.559,21.1338,2.63285,74.4881
164.769,15920.7,5620.01,70.557,21.1359,2.63372,74.488
164.78,15921.5,5620.94,70.5549,21.138,2.63459,74.4879
164.791,15922.3,5621.87,70.5528,21.1401,2.63546,74.4878
164.802,15923.1,5622.8,70.5507,21.1422,2.63633,74.4877
164.813,15923.9,5623.73,70.5487,21.1443,2.6372,74.4876
164.824,15924.7,5624.66,70.5466,21.1464,2.63807,74.4875
164.835,15925.5,5625.58,70.5445,21.1485,2.63895,74.4874
164.846,15926.3,5626.51,70.5424,21.1506,2.63982,74.4873
164.857,15927.1,5627.44,70.5404,21.1527,2.64069,74.4872
164.868,15927.8,5628.37,70.5383,21.1548,2.64156,74.4871
164.879,15928.6,5629.3,70.5362,21.1569,2.64243,74.487
164.89,15929.4,5630.23,70.5341,21.159,2.6433,74.4868
164.901,15930.2,5631.16,70.5321,21.1611,2.64418,74.4867
164.912,15931,5632.09,70.53,21.1632,2.64505,74.4866
164.923,15931.8,5633.02,70.5279,21.1653,2.64592,74.4865
164.934,15932.6,5633.94,70.5258,21.1674,2.64679,74.4864
164.945,15933.4,5634.87,70.5238,21.1695,2.64767,74.4863
164.956,15934.2,5635.8,70.5217,21.1716,2.64854,74.4862
164.967,15935,5636.73,70.5196,21.1737,2.64941,74.4861
164.978,15935.8,5637.66,70.5175,21.1758,2.65029,74.486
164.989,15936.6,5638.59,70.5155,21.1779,2.65116,74.4859
165,15937.3,5639.52,70.5134,21.18,2.65204,74.4858
165.011,15938.1,5640.45,70.5113,21.1821,2.65291,74.4857
165.022,15938.9,5641.38,70.5092,21.1843,2.65379,74.4855
165.033,15939.7,5642.31,70.5071,21.1864,2.65466,74.4854
165.044,15940.5,5643.24,70.5051,21.1885,2.65554,74.4853
165.055,15941.3,5644.17,70.503,21.1906,2.65641,74.4852
165.066,15942.1,5645.1,70.5009,21.1927,2.65729,74.4851
165.077,15942.9,5646.03,70.4988,21.1948,2.65816,74.485
165.088,15943.7,5646.96,70.4968,21.1969,2.65904,74.4849
165.099,15944.5,5647.89,70.4947,21.199,2.65992,74.4848
165.11,15945.2,5648.82,70.4926,21.2011,2.66079,74.4847
165.121,15946,5649.75,70.4905,21.2032,2.66167,74.4846
165.132,15946.8,5650.68,70.4885,21.2053,2.66255,74.4845
165.143,15947.6,5651.61,70.4864,21.2074,2.66342,74.4844
165.154,15948.4,5652.54,70.4843,21.2095,2.6643,74.4842
165.165,15949.2,5653.48,70.4822,21.2116,2.66518,74.4841
165.176,15950,5654.41,70.4801,21.2137,2.66606,74.484
165.187,15950.8,5655.34,70.4781,21.2158,2.66693,74.4839
165.198,15951.6,5656.27,70.476,21.2179,2.66781,74.4838
165.209,15952.4,5657.2,70.4739,21.22,2.66869,74.4837
165.22,15953.1,5658.13,70.4718,21.2221,2.66957,74.4836
165.231,15953.9,5659.06,70.4698,21.2242,2.67045,74.4835
165.242,15954.7,5659.99,70.4677,21.2263,2.67133,74.4834
165.253,15955.5,5660.93,70.4656,21.2284,2.67221,74.4833
165.264,15956.3,5661.86,70.4635,21.2305,2.67309,74.4832
165.275,15957.1,5662.79,70.4614,21.2326,2.67397,74.483
165.286,15957.9,5663.72,70.4594,21.2347,2.67485,74.4829
165.297,15958.7,5664.65,70.4573,21.2368,2.67573,74.4828
165.308,15959.5,5665.58,70.4552,21.2389,2.67661,74.4827
165.319,15960.2,5666.52,70.4531,21.241,2.67749,74.4826
165.33,15961,5667.45,70.4511,21.2431,2.67837,74.4825
165.341,15961.8,5668.38,70.449,21.2452,2.67925,74.4824
165.352,15962.6,5669.31,70.4469,21.2473,2.68013,74.4823
165.363,15963.4,5670.24,70.4448,21.2494,2.68101,74.4822
165.374,15964.2,5671.18,70.4427,21.2515,2.68189,74.4821
165.385,15965,5672.11,70.4407,21.2536,2.68278,74.482
165.396,15965.8,5673.04,70.4386,21.2557,2.68366,74.4818
165.407,15966.6,5673.97,70.4365,21.2578,2.68454,74.4817
165.418,15967.3,5674.91,70.4344,21.2599,2.68542,74.4816
165.429,15968.1,5675.84,70.4323,21.262,2.68631,74.4815
165.44,15968.9,5676.77,70.4303,21.2641,2.68719,74.4814
165.451,15969.7,5677.71,70.4282,21.2662,2.68807,74.4813
165.462,15970.5,5678.64,70.4261,21.2683,2.68896,74.4812
165.473,15971.3,5679.57,70.424,21.2704,2.68984,74.4811
165.484,15972.1,5680.5,70.422,21.2725,2.69072,74.481
165.495,15972.9,5681.44,70.4199,21.2746,2.69161,74.4809
165.506,15973.6,5682.37,70.4178,21.2767,2.69249,74.4808
165.517,15974.4,5683.3,70.4157,21.2788,2.69338,74.4806
165.528,15975.2,5684.24,70.4136,21.2809,2.69426,74.4805
165.539,15976,5685.17,70.4116,21.283,2.69515,74.4804
165.55,15976.8,5686.11,70.4095,21.285,2.69603,74.4803
165.561,15977.6,5687.04,70.4074,21.2871,2.69692,74.4802
165.572,15978.4,5687.97,70.4053,21.2892,2.6978,74.4801
165.583,15979.2,5688.91,70.4032,21.2913,2.69869,74.48
165.594,15979.9,5689.84,70.4012,21.2934,2.69957,74.4799
165.605,15980.7,5690.77,70.3991,21.2955,2.70046,74.4798
165.616,15981.5,5691.71,70.397,21.2976,2.70135,74.4797
165.627,15982.3,5692.64,70.3949,21.2997,2.70223,74.4796
165.638,15983.1,5693.58,70.3928,21.3018,2.70312,74.4794
165.649,15983.9,5694.51,70.3908,21.3039,2.70401,74.4793
165.66,15984.7,5695.45,70.3887,21.306,2.7049,74.4792
165.671,15985.5,5696.38,70.3866,21.3081,2.70578,74.4791
165.682,15986.2,5697.31,70.3845,21.3102,2.70667,74.479
165.693,15987,5698.25,70.3824,21.3123,2.70756,74.4789
165.704,15987.8,5699.18,70.3804,21.3144,2.70845,74.4788
165.715,15988.6,5700.12,70.3783,21.3165,2.70934,74.4787
165.726,15989.4,5701.05,70.3762,21.3186,2.71023,74.4786
165.737,15990.2,5701.99,70.3741,21.3207,2.71111,74.4785
165.748,15991,5702.92,70.372,21.3228,2.712,74.4784
165.759,15991.7,5703.86,70.3699,21.3249,2.71289,74.4782
165.77,15992.5,5704.79,70.3679,21.327,2.71378,74.4781
165.781,15993.3,5705.73,70.3658,21.3291,2.71467,74.478
165.792,15994.1,5706.66,70.3637,21.3312,2.71556,74.4779
165.803,15994.9,5707.6,70.3616,21.3333,2.71645,74.4778
165.814,15995.7,5708.54,70.3595,21.3354,2.71734,74.4777
165.825,15996.5,5709.47,70.3575,21.3375,2.71823,74.4776
165.836,15997.2,5710.41,70.3554,21.3396,2.71913,74.4775
165.847,15998,5711.34,70.3533,21.3417,2.72002,74.4774
165.858,15998.8,5712.28,70.3512,21.3438,2.72091,74.4773
165.869,15999.6,5713.21,70.3491,21.3459,2.7218,74.4771
165.88,16000.4,5714.15,70.347,21.348,2.72269,74.477
165.891,16001.2,5715.09,70.345,21.3501,2.72358,74.4769
165.902,16002,5716.02,70.3429,21.3522,2.72448,74.4768
165.913,16002.7,5716.96,70.3408,21.3542,2.72537,74.4767
165.924,16003.5,5717.9,70.3387,21.3563,2.72626,74.4766
165.935,16004.3,5718.83,70.3366,21.3584,2.72716,74.4765
165.946,16005.1,5719.77,70.3346,21.3605,2.72805,74.4764
165.957,16005.9,5720.7,70.3325,21.3626,2.72894,74.4763
165.968,16006.7,5721.64,70.3304,21.3647,2.72984,74.4762
165.979,16007.5,5722.58,70.3283,21.3668,2.73073,74.476
165.99,16008.2,5723.52,70.3262,21.3689,2.73162,74.4759
166.001,16009,5724.45,70.3241,21.371,2.73252,74.4758
166.012,16009.8,5725.39,70.3221,21.3731,2.73341,74.4757
166.023,16010.6,5726.33,70.32,21.3752,2.73431,74.4756
166.034,16011.4,5727.26,70.3179,21.3773,2.7352,74.4755
166.045,16012.2,5728.2,70.3158,21.3794,2.7361,74.4754
166.056,16013,5729.14,70.3137,21.3815,2.73699,74.4753
166.067,16013.7,5730.07,70.3116,21.3836,2.73789,74.4752
166.078,16014.5,5731.01,70.3096,21.3857,2.73878,74.4751
166.089,16015.3,5731.95,70.3075,21.3878,2.73968,74.4749
166.1,16016.1,5732.89,70.3054,21.3899,2.74058,74.4748
166.111,16016.9,5733.83,70.3033,21.392,2.74147,74.4747
166.122,16017.7,5734.76,70.3012,21.3941,2.74237,74.4746
166.133,16018.4,5735.7,70.2991,21.3961,2.74327,74.4745
166.144,16019.2,5736.64,70.2971,21.3982,2.74416,74.4744
166.155,16020,5737.58,70.295,21.4003,2.74506,74.4743
166.166,16020.8,5738.51,70.2929,21.4024,2.74596,74.4742
166.177,16021.6,5739.45,70.2908,21.4045,2.74686,74.4741
166.188,16022.4,5740.39,70.2887,21.4066,2.74776,74.474
166.199,16023.1,5741.33,70.2866,21.4087,2.74865,74.4738
166.21,16023.9,5742.27,70.2846,21.4108,2.74955,74.4737
166.221,16024.7,5743.21,70.2825,21.4129,2.75045,74.4736
166.232,16025.5,5744.14,70.2804,21.415,2.75135,74.4735
166.243,16026.3,5745.08,70.2783,21.4171,2.75225,74.4734
166.254,16027.1,5746.02,70.2762,21.4192,2.75315,74.4733
166.265,16027.8,5746.96,70.2741,21.4213,2.75405,74.4732
166.276,16028.6,5747.9,70.2721,21.4234,2.75495,74.4731
166.287,16029.4,5748.84,70.27,21.4255,2.75585,74.473
166.298,16030.2,5749.78,70.2679,21.4276,2.75675,74.4729
166.309,16031,5750.72,70.2658,21.4296,2.75765,74.4727
166.32,16031.8,5751.66,70.2637,21.4317,2.75855,74.4726
166.331,16032.5,5752.59,70.2616,21.4338,2.75945,74.4725
166.342,16033.3,5753.53,70.2596,21.4359,2.76035,74.4724
166.353,16034.1,5754.47,70.2575,21.438,2.76125,74.4723
166.364,16034.9,5755.41,70.2554,21.4401,2.76216,74.4722
166.375,16035.7,5756.35,70.2533,21.4422,2.76306,74.4721
166.386,16036.5,5757.29,70.2512,21.4443,2.76396,74.472
166.397,16037.2,5758.23,70.2491,21.4464,2.76486,74.4719
166.408,16038,5759.17,70.247,21.4485,2.76576,74.4717
166.419,16038.8,5760.11,70.245,21.4506,2.76667,74.4716
166.43,16039.6,5761.05,70.2429,21.4527,2.76757,74.4715
166.441,16040.4,5761.99,70.2408,21.4548,2.76847,74.4714
166.452,16041.1,5762.93,70.2387,21.4569,2.76938,74.4713
166.463,16041.9,5763.87,70.2366,21.4589,2.77028,74.4712
166.474,16042.7,5764.81,70.2345,21.461,2.77118,74.4711
166.485,16043.5,5765.75,70.2324,21.4631,2.77209,74.471
166.496,16044.3,5766.69,70.2304,21.4652,2.77299,74.4709
166.507,16045.1,5767.63,70.2283,21.4673,2.7739,74.4707
166.518,16045.8,5768.57,70.2262,21.4694,2.7748,74.4706
166.529,16046.6,5769.51,70.2241,21.4715,2.77571,74.4705
166.54,16047.4,5770.46,70.222,21.4736,2.77661,74.4704
166.551,16048.2,5771.4,70.2199,21.4757,2.77752,74.4703
166.562,16049,5772.34,70.2178,21.4778,2.77842,74.4702
166.573,16049.7,5773.28,70.2158,21.4799,2.77933,74.4701
166.584,16050.5,5774.22,70.2137,21.482,2.78024,74.47
166.595,16051.3,5775.16,70.2116,21.484,2.78114,74.4699
166.606,16052.1,5776.1,70.2095,21.4861,2.78205,74.4698
166.617,16052.9,5777.04,70.2074,21.4882,2.78296,74.4696
166.628,16053.7,5777.98,70.2053,21.4903,2.78386,74.4695
166.639,16054.4,5778.93,70.2032,21.4924,2.78477,74.4694
166.65,16055.2,5779.87,70.2012,21.4945,2.78568,74.4693
166.661,16056,5780.81,70.1991,21.4966,2.78658,74.4692
166.672,16056.8,5781.75,70.197,21.4987,2.78749,74.4691
166.683,16057.6,5782.69,70.1949,21.5008,2.7884,74.469
166.694,16058.3,5783.63,70.1928,21.5029,2.78931,74.4689
166.705,16059.1,5784.58,70.1907,21.5049,2.79022,74.4688
166.716,16059.9,5785.52,70.1886,21.507,2.79113,74.4686
166.727,16060.7,5786.46,70.1865,21.5091,2.79204,74.4685
166.738,16061.5,5787.4,70.1845,21.5112,2.79294,74.4684
166.749,16062.2,5788.34,70.1824,21.5133,2.79385,74.4683
166.76,16063,5789.29,70.1803,21.5154,2.79476,74.4682
166.771,16063.8,5790.23,70.1782,21.5175,2.79567,74.4681
166.782,16064.6,5791.17,70.1761,21.5196,2.79658,74.468
166.793,16065.4,5792.11,70.174,21.5217,2.79749,74.4679
166.804,16066.1,5793.06,70.1719,21.5238,2.79841,74.4678
166.815,16066.9,5794,70.1698,21.5258,2.79932,74.4676
166.826,16067.7,5794.94,70.1678,21.5279,2.80023,74.4675
166.837,16068.5,5795.88,70.1657,21.53,2.80114,74.4674
166.848,16069.3,5796.83,70.1636,21.5321,2.80205,74.4673
166.859,16070,5797.77,70.1615,21.5342,2.80296,74.4672
166.87,16070.8,5798.71,70.1594,21.5363,2.80387,74.4671
166.881,16071.6,5799.66,70.1573,21.5384,2.80479,74.467
166.892,16072.4,5800.6,70.1552,21.5405,2.8057,74.4669
166.903,16073.2,5801.54,70.1531,21.5426,2.80661,74.4667
166.914,16073.9,5802.49,70.1511,21.5446,2.80752,74.4666
166.925,16074.7,5803.43,70.149,21.5467,2.80844,74.4665
166.936,16075.5,5804.37,70.1469,21.5488,2.80935,74.4664
166.947,16076.3,5805.32,70.1448,21.5509,2.81026,74.4663
166.958,16077,5806.26,70.1427,21.553,2.81118,74.4662
