time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.51,1291.05,347.493,74.9356,0.13899,0.010069,74.9972
4.521,1293.36,347.5,74.9609,0.139487,0.0100694,74.9972
4.532,1295.66,347.506,74.9862,0.139984,0.0100698,74.9972
4.543,1297.97,347.513,75.0114,0.140482,0.0100702,74.9971
4.554,1300.27,347.519,75.0365,0.140981,0.0100706,74.9971
4.565,1302.57,347.526,75.0615,0.141481,0.0100709,74.9971
4.576,1304.88,347.533,75.0864,0.141982,0.0100713,74.9971
4.587,1307.18,347.539,75.1112,0.142484,0.0100717,74.9971
4.598,1309.48,347.546,75.136,0.142987,0.0100721,74.9971
4.609,1311.79,347.553,75.1607,0.14349,0.0100725,74.9971
4.62,1314.09,347.56,75.1853,0.143994,0.0100729,74.9971
4.631,1316.39,347.566,75.2098,0.1445,0.0100733,74.9971
4.642,1318.7,347.573,75.2342,0.145006,0.0100737,74.9971
4.653,1321,347.58,75.2585,0.145513,0.0100741,74.9971
4.664,1323.31,347.587,75.2828,0.146021,0.0100745,74.9971
4.675,1325.61,347.594,75.307,0.14653,0.0100749,74.9971
4.686,1327.91,347.6,75.3311,0.147039,0.0100753,74.9971
4.697,1330.22,347.607,75.3552,0.14755,0.0100757,74.997
4.708,1332.52,347.614,75.3791,0.148062,0.0100761,74.997
4.719,1334.82,347.621,75.403,0.148574,0.0100765,74.997
4.73,1337.13,347.628,75.4268,0.149087,0.0100769,74.997
4.741,1339.43,347.635,75.4505,0.149601,0.0100773,74.997
4.752,1341.73,347.642,75.4741,0.150116,0.0100777,74.997
4.763,1344.04,347.649,75.4977,0.150632,0.0100781,74.997
4.774,1346.34,347.656,75.5212,0.151149,0.0100785,74.997
4.785,1348.64,347.663,75.5446,0.151667,0.0100789,74.997
4.796,1350.95,347.671,75.5679,0.152185,0.0100793,74.997
4.807,1353.25,347.678,75.5912,0.152705,0.0100797,74.997
4.818,1355.56,347.685,75.6144,0.153225,0.0100801,74.997
4.829,1357.86,347.692,75.6375,0.153746,0.0100806,74.997
4.84,1360.16,347.699,75.6605,0.154268,0.010081,74.997
4.851,1362.47,347.707,75.6835,0.154791,0.0100814,74.997
4.862,1364.77,347.714,75.7064,0.155315,0.0100818,74.9969
4.873,1367.07,347.721,75.7292,0.15584,0.0100822,74.9969
4.884,1369.38,347.728,75.7519,0.156365,0.0100827,74.9969
4.895,1371.68,347.736,75.7746,0.156892,0.0100831,74.9969
4.906,1373.98,347.743,75.7972,0.157419,0.0100835,74.9969
4.917,1376.29,347.751,75.8197,0.157948,0.010084,74.9969
4.928,1378.59,347.758,75.8422,0.158477,0.0100844,74.9969
4.939,1380.89,347.765,75.8645,0.159007,0.0100848,74.9969
4.95,1383.2,347.773,75.8868,0.159538,0.0100852,74.9969
4.961,1385.5,347.78,75.9091,0.16007,0.0100857,74.9969
4.972,1387.8,347.788,75.9312,0.160602,0.0100861,74.9969
4.983,1390.11,347.795,75.9533,0.161136,0.0100866,74.9969
4.994,1392.41,347.803,75.9754,0.16167,0.010087,74.9969
5.005,1394.71,347.811,75.9973,0.162206,0.0100874,74.9969
5.016,1397.02,347.818,76.0192,0.162742,0.0100879,74.9968
5.027,1399.32,347.826,76.041,0.163279,0.0100883,74.9968
5.038,1401.63,347.833,76.0628,0.163817,0.0100888,74.9968
5.049,1403.93,347.841,76.0845,0.164356,0.0100892,74.9968
5.06,1406.23,347.849,76.1061,0.164896,0.0100897,74.9968
5.071,1408.54,347.857,76.1276,0.165436,0.0100901,74.9968
5.082,1410.84,347.864,76.1491,0.165978,0.0100906,74.9968
5.093,1413.14,347.872,76.1705,0.16652,0.010091,74.9968
5.104,1415.45,347.88,76.1919,0.167064,0.0100915,74.9968
5.115,1417.75,347.888,76.2131,0.167608,0.0100919,74.9968
5.126,1420.05,347.896,76.2344,0.168153,0.0100924,74.9968
5.137,1422.36,347.904,76.2555,0.168699,0.0100928,74.9968
5.148,1424.66,347.911,76.2766,0.169246,0.0100933,74.9968
5.159,1426.96,347.919,76.2976,0.169793,0.0100937,74.9968
5.17,1429.27,347.927,76.3186,0.170342,0.0100942,74.9968
5.181,1431.57,347.935,76.3394,0.170892,0.0100947,74.9967
5.192,1433.87,347.943,76.3603,0.171442,0.0100951,74.9967
5.203,1436.18,347.951,76.381,0.171993,0.0100956,74.9967
5.214,1438.48,347.96,76.4017,0.172545,0.0100961,74.9967
5.225,1440.78,347.968,76.4223,0.173098,0.0100965,74.9967
5.236,1443.09,347.976,76.4429,0.173652,0.010097,74.9967
5.247,1445.39,347.984,76.4634,0.174207,0.0100975,74.9967
5.258,1447.69,347.992,76.4839,0.174763,0.010098,74.9967
5.269,1450,348,76.5042,0.175319,0.0100984,74.9967
5.28,1452.3,348.009,76.5246,0.175877,0.0100989,74.9967
5.291,1454.6,348.017,76.5448,0.176435,0.0100994,74.9967
5.302,1456.91,348.025,76.565,0.176994,0.0100999,74.9967
5.313,1459.21,348.033,76.5851,0.177554,0.0101004,74.9967
5.324,1461.51,348.042,76.6052,0.178115,0.0101008,74.9967
5.335,1463.82,348.05,76.6252,0.178677,0.0101013,74.9966
5.346,1466.12,348.058,76.6452,0.17924,0.0101018,74.9966
5.357,1468.43,348.067,76.6651,0.179804,0.0101023,74.9966
5.368,1470.73,348.075,76.6849,0.180368,0.0101028,74.9966
5.379,1473.03,348.084,76.7047,0.180934,0.0101033,74.9966
5.39,1475.34,348.092,76.7244,0.1815,0.0101038,74.9966
5.401,1477.64,348.101,76.744,0.182067,0.0101043,74.9966
5.412,1479.94,348.109,76.7636,0.182635,0.0101048,74.9966
5.423,1482.25,348.118,76.7831,0.183204,0.0101053,74.9966
5.434,1484.55,348.126,76.8026,0.183774,0.0101058,74.9966
5.445,1486.85,348.135,76.822,0.184345,0.0101063,74.9966
5.456,1489.16,348.144,76.8414,0.184916,0.0101068,74.9966
5.467,1491.46,348.152,76.8607,0.185489,0.0101073,74.9966
5.478,1493.76,348.161,76.8799,0.186062,0.0101078,74.9966
5.489,1496.07,348.17,76.8991,0.186636,0.0101083,74.9966
5.5,1498.37,348.179,76.9182,0.187212,0.0101088,74.9965
5.511,1500.67,348.187,76.9373,0.187788,0.0101093,74.9965
5.522,1502.98,348.196,76.9563,0.188364,0.0101098,74.9965
5.533,1505.28,348.205,76.9753,0.188942,0.0101103,74.9965
5.544,1507.58,348.214,76.9942,0.189521,0.0101108,74.9965
5.555,1509.89,348.223,77.013,0.190101,0.0101114,74.9965
5.566,1512.19,348.232,77.0318,0.190681,0.0101119,74.9965
5.577,1514.49,348.241,77.0506,0.191262,0.0101124,74.9965
5.588,1516.8,348.25,77.0692,0.191844,0.0101129,74.9965
5.599,1519.1,348.259,77.0879,0.192428,0.0101134,74.9965
5.61,1521.4,348.268,77.1064,0.193012,0.010114,74.9965
5.621,1523.71,348.277,77.125,0.193596,0.0101145,74.9965
5.632,1526.01,348.286,77.1434,0.194182,0.010115,74.9965
5.643,1528.31,348.295,77.1618,0.194769,0.0101156,74.9965
5.654,1530.62,348.304,77.1802,0.195356,0.0101161,74.9964
5.665,1532.92,348.313,77.1985,0.195945,0.0101166,74.9964
5.676,1535.22,348.322,77.2167,0.196534,0.0101171,74.9964
5.687,1537.53,348.332,77.2349,0.197124,0.0101177,74.9964
5.698,1539.83,348.341,77.2531,0.197715,0.0101182,74.9964
5.709,1542.13,348.35,77.2712,0.198307,0.0101188,74.9964
5.72,1544.44,348.36,77.2892,0.1989,0.0101193,74.9964
5.731,1546.74,348.369,77.3072,0.199494,0.0101198,74.9964
5.742,1549.04,348.378,77.3251,0.200088,0.0101204,74.9964
5.753,1551.35,348.388,77.343,0.200684,0.0101209,74.9964
5.764,1553.65,348.397,77.3608,0.20128,0.0101215,74.9964
5.775,1555.95,348.406,77.3786,0.201877,0.010122,74.9964
5.786,1558.25,348.416,77.3963,0.202475,0.0101226,74.9964
5.797,1560.56,348.425,77.414,0.203074,0.0101231,74.9964
5.808,1562.86,348.435,77.4316,0.203674,0.0101237,74.9964
5.819,1565.16,348.445,77.4492,0.204275,0.0101242,74.9963
5.83,1567.47,348.454,77.4667,0.204877,0.0101248,74.9963
5.841,1569.77,348.464,77.4842,0.205479,0.0101254,74.9963
5.852,1572.07,348.473,77.5016,0.206083,0.0101259,74.9963
5.863,1574.38,348.483,77.519,0.206687,0.0101265,74.9963
5.874,1576.68,348.493,77.5363,0.207292,0.010127,74.9963
5.885,1578.98,348.502,77.5536,0.207898,0.0101276,74.9963
5.896,1581.29,348.512,77.5708,0.208505,0.0101282,74.9963
5.907,1583.59,348.522,77.588,0.209113,0.0101287,74.9963
5.918,1585.89,348.532,77.6052,0.209722,0.0101293,74.9963
5.929,1588.2,348.542,77.6222,0.210331,0.0101299,74.9963
5.94,1590.5,348.552,77.6393,0.210942,0.0101305,74.9963
5.951,1592.8,348.561,77.6563,0.211553,0.010131,74.9963
5.962,1595.11,348.571,77.6732,0.212165,0.0101316,74.9963
5.973,1597.41,348.581,77.6901,0.212779,0.0101322,74.9962
5.984,1599.71,348.591,77.7069,0.213393,0.0101328,74.9962
5.995,1602.02,348.601,77.7237,0.214008,0.0101334,74.9962
6.006,1604.32,348.611,77.7405,0.214623,0.0101339,74.9962
6.017,1606.62,348.621,77.7572,0.21524,0.0101345,74.9962
6.028,1608.93,348.632,77.7738,0.215858,0.0101351,74.9962
6.039,1611.23,348.642,77.7904,0.216476,0.0101357,74.9962
6.05,1613.53,348.652,77.807,0.217095,0.0101363,74.9962
6.061,1615.84,348.662,77.8235,0.217716,0.0101369,74.9962
6.072,1618.14,348.672,77.84,0.218337,0.0101375,74.9962
6.083,1620.44,348.682,77.8564,0.218959,0.0101381,74.9962
6.094,1622.75,348.693,77.8728,0.219582,0.0101387,74.9962
6.105,1625.05,348.703,77.8891,0.220205,0.0101393,74.9962
6.116,1627.35,348.713,77.9054,0.22083,0.0101399,74.9962
6.127,1629.65,348.724,77.9216,0.221455,0.0101405,74.9962
6.138,1631.96,348.734,77.9378,0.222082,0.0101411,74.9961
6.149,1634.26,348.745,77.954,0.222709,0.0101417,74.9961
6.16,1636.56,348.755,77.9701,0.223337,0.0101423,74.9961
6.171,1638.87,348.766,77.9862,0.223966,0.0101429,74.9961
6.182,1641.17,348.776,78.0022,0.224596,0.0101435,74.9961
6.193,1643.47,348.787,78.0182,0.225227,0.0101441,74.9961
6.204,1645.78,348.797,78.0341,0.225859,0.0101447,74.9961
6.215,1648.08,348.808,78.05,0.226491,0.0101454,74.9961
6.226,1650.38,348.818,78.0658,0.227125,0.010146,74.9961
6.237,1652.69,348.829,78.0816,0.227759,0.0101466,74.9961
6.248,1654.99,348.84,78.0974,0.228394,0.0101472,74.9961
6.259,1657.29,348.85,78.1131,0.229031,0.0101478,74.9961
6.27,1659.6,348.861,78.1288,0.229668,0.0101485,74.9961
6.281,1661.9,348.872,78.1444,0.230305,0.0101491,74.9961
6.292,1664.2,348.883,78.16,0.230944,0.0101497,74.996
6.303,1666.51,348.894,78.1755,0.231584,0.0101504,74.996
6.314,1668.81,348.904,78.191,0.232224,0.010151,74.996
6.325,1671.11,348.915,78.2065,0.232866,0.0101516,74.996
6.336,1673.41,348.926,78.2219,0.233508,0.0101523,74.996
6.347,1675.72,348.937,78.2373,0.234151,0.0101529,74.996
6.358,1678.02,348.948,78.2526,0.234795,0.0101535,74.996
6.369,1680.32,348.959,78.2679,0.23544,0.0101542,74.996
6.38,1682.63,348.97,78.2832,0.236086,0.0101548,74.996
6.391,1684.93,348.981,78.2984,0.236733,0.0101555,74.996
6.402,1687.23,348.992,78.3136,0.237381,0.0101561,74.996
6.413,1689.54,349.004,78.3287,0.238029,0.0101568,74.996
6.424,1691.84,349.015,78.3438,0.238678,0.0101574,74.996
6.435,1694.14,349.026,78.3588,0.239329,0.0101581,74.996
6.446,1696.45,349.037,78.3738,0.23998,0.0101587,74.996
6.457,1698.75,349.048,78.3888,0.240632,0.0101594,74.9959
6.468,1701.05,349.06,78.4037,0.241285,0.01016,74.9959
6.479,1703.35,349.071,78.4186,0.241939,0.0101607,74.9959
6.49,1705.66,349.082,78.4335,0.242593,0.0101613,74.9959
6.501,1707.96,349.094,78.4483,0.243249,0.010162,74.9959
6.512,1710.26,349.105,78.4631,0.243905,0.0101627,74.9959
6.523,1712.57,349.117,78.4778,0.244563,0.0101633,74.9959
6.534,1714.87,349.128,78.4925,0.245221,0.010164,74.9959
6.545,1717.17,349.14,78.5071,0.24588,0.0101647,74.9959
6.556,1719.48,349.151,78.5218,0.24654,0.0101653,74.9959
6.567,1721.78,349.163,78.5363,0.247201,0.010166,74.9959
6.578,1724.08,349.174,78.5509,0.247863,0.0101667,74.9959
6.589,1726.39,349.186,78.5654,0.248525,0.0101674,74.9959
6.6,1728.69,349.198,78.5798,0.249189,0.0101681,74.9959
6.611,1730.99,349.209,78.5943,0.249853,0.0101687,74.9958
6.622,1733.29,349.221,78.6087,0.250518,0.0101694,74.9958
6.633,1735.6,349.233,78.623,0.251185,0.0101701,74.9958
6.644,1737.9,349.245,78.6373,0.251852,0.0101708,74.9958
6.655,1740.2,349.256,78.6516,0.25252,0.0101715,74.9958
6.666,1742.51,349.268,78.6658,0.253188,0.0101722,74.9958
6.677,1744.81,349.28,78.68,0.253858,0.0101729,74.9958
6.688,1747.11,349.292,78.6942,0.254529,0.0101735,74.9958
6.699,1749.42,349.304,78.7083,0.2552,0.0101742,74.9958
6.71,1751.72,349.316,78.7224,0.255873,0.0101749,74.9958
6.721,1754.02,349.328,78.7364,0.256546,0.0101756,74.9958
6.732,1756.32,349.34,78.7505,0.25722,0.0101763,74.9958
6.743,1758.63,349.352,78.7644,0.257895,0.010177,74.9958
6.754,1760.93,349.364,78.7784,0.258571,0.0101778,74.9958
6.765,1763.23,349.376,78.7923,0.259248,0.0101785,74.9958
6.776,1765.54,349.388,78.8062,0.259925,0.0101792,74.9957
6.787,1767.84,349.401,78.82,0.260604,0.0101799,74.9957
6.798,1770.14,349.413,78.8338,0.261283,0.0101806,74.9957
6.809,1772.45,349.425,78.8476,0.261963,0.0101813,74.9957
6.82,1774.75,349.437,78.8613,0.262645,0.010182,74.9957
6.831,1777.05,349.45,78.875,0.263327,0.0101827,74.9957
6.842,1779.35,349.462,78.8886,0.26401,0.0101835,74.9957
6.853,1781.66,349.474,78.9023,0.264694,0.0101842,74.9957
6.864,1783.96,349.487,78.9158,0.265378,0.0101849,74.9957
6.875,1786.26,349.499,78.9294,0.266064,0.0101856,74.9957
6.886,1788.57,349.512,78.9429,0.26675,0.0101864,74.9957
6.897,1790.87,349.524,78.9564,0.267438,0.0101871,74.9957
6.908,1793.17,349.537,78.9698,0.268126,0.0101878,74.9957
6.919,1795.47,349.549,78.9833,0.268815,0.0101886,74.9957
6.93,1797.78,349.562,78.9966,0.269505,0.0101893,74.9956
6.941,1800.08,349.575,79.01,0.270196,0.01019,74.9956
6.952,1802.38,349.587,79.0233,0.270888,0.0101908,74.9956
6.963,1804.69,349.6,79.0366,0.271581,0.0101915,74.9956
6.974,1806.99,349.613,79.0498,0.272274,0.0101922,74.9956
6.985,1809.29,349.626,79.063,0.272969,0.010193,74.9956
6.996,1811.6,349.638,79.0762,0.273664,0.0101937,74.9956
7.007,1813.9,349.651,79.0894,0.27436,0.0101945,74.9956
7.018,1816.2,349.664,79.1025,0.275057,0.0101952,74.9956
7.029,1818.5,349.677,79.1155,0.275755,0.010196,74.9956
7.04,1820.81,349.69,79.1286,0.276454,0.0101967,74.9956
7.051,1823.11,349.703,79.1416,0.277154,0.0101975,74.9956
7.062,1825.41,349.716,79.1546,0.277854,0.0101983,74.9956
7.073,1827.72,349.729,79.1675,0.278556,0.010199,74.9956
7.084,1830.02,349.742,79.1804,0.279258,0.0101998,74.9955
7.095,1832.32,349.755,79.1933,0.279962,0.0102005,74.9955
7.106,1834.62,349.768,79.2062,0.280666,0.0102013,74.9955
7.117,1836.93,349.781,79.219,0.281371,0.0102021,74.9955
7.128,1839.23,349.795,79.2318,0.282077,0.0102029,74.9955
7.139,1841.53,349.808,79.2445,0.282783,0.0102036,74.9955
7.15,1843.84,349.821,79.2573,0.283491,0.0102044,74.9955
7.161,1846.14,349.834,79.2699,0.2842,0.0102052,74.9955
7.172,1848.44,349.848,79.2826,0.284909,0.010206,74.9955
7.183,1850.74,349.861,79.2952,0.28562,0.0102067,74.9955
7.194,1853.05,349.875,79.3078,0.286331,0.0102075,74.9955
7.205,1855.35,349.888,79.3204,0.287043,0.0102083,74.9955
7.216,1857.65,349.901,79.3329,0.287756,0.0102091,74.9955
7.227,1859.96,349.915,79.3454,0.28847,0.0102099,74.9955
7.238,1862.26,349.928,79.3579,0.289185,0.0102107,74.9955
7.249,1864.56,349.942,79.3703,0.2899,0.0102115,74.9954
7.26,1866.86,349.956,79.3828,0.290617,0.0102122,74.9954
7.271,1869.17,349.969,79.3951,0.291334,0.010213,74.9954
7.282,1871.47,349.983,79.4075,0.292052,0.0102138,74.9954
7.293,1873.77,349.997,79.4198,0.292772,0.0102146,74.9954
7.304,1876.08,350.01,79.4321,0.293492,0.0102154,74.9954
7.315,1878.38,350.024,79.4444,0.294213,0.0102162,74.9954
7.326,1880.68,350.038,79.4566,0.294934,0.010217,74.9954
7.337,1882.98,350.052,79.4688,0.295657,0.0102179,74.9954
7.348,1885.29,350.066,79.4809,0.296381,0.0102187,74.9954
7.359,1887.59,350.08,79.4931,0.297105,0.0102195,74.9954
7.37,1889.89,350.094,79.5052,0.297831,0.0102203,74.9954
7.381,1892.2,350.107,79.5173,0.298557,0.0102211,74.9954
7.392,1894.5,350.121,79.5293,0.299284,0.0102219,74.9954
7.403,1896.8,350.136,79.5413,0.300012,0.0102227,74.9953
7.414,1899.1,350.15,79.5533,0.300741,0.0102236,74.9953
7.425,1901.41,350.164,79.5653,0.301471,0.0102244,74.9953
7.436,1903.71,350.178,79.5772,0.302201,0.0102252,74.9953
7.447,1906.01,350.192,79.5891,0.302933,0.010226,74.9953
7.458,1908.31,350.206,79.601,0.303665,0.0102269,74.9953
7.469,1910.62,350.22,79.6129,0.304399,0.0102277,74.9953
7.48,1912.92,350.235,79.6247,0.305133,0.0102285,74.9953
7.491,1915.22,350.249,79.6365,0.305868,0.0102294,74.9953
7.502,1917.53,350.263,79.6482,0.306604,0.0102302,74.9953
7.513,1919.83,350.278,79.66,0.307341,0.0102311,74.9953
7.524,1922.13,350.292,79.6717,0.308078,0.0102319,74.9953
7.535,1924.43,350.307,79.6833,0.308817,0.0102327,74.9953
7.546,1926.74,350.321,79.695,0.309556,0.0102336,74.9953
7.557,1929.04,350.336,79.7066,0.310297,0.0102344,74.9953
7.568,1931.34,350.35,79.7182,0.311038,0.0102353,74.9952
7.579,1933.64,350.365,79.7298,0.31178,0.0102361,74.9952
7.59,1935.95,350.379,79.7413,0.312523,0.010237,74.9952
7.601,1938.25,350.394,79.7528,0.313267,0.0102379,74.9952
7.612,1940.55,350.409,79.7643,0.314012,0.0102387,74.9952
7.623,1942.86,350.424,79.7758,0.314758,0.0102396,74.9952
7.634,1945.16,350.438,79.7872,0.315504,0.0102404,74.9952
7.645,1947.46,350.453,79.7986,0.316252,0.0102413,74.9952
7.656,1949.76,350.468,79.81,0.317,0.0102422,74.9952
7.667,1952.07,350.483,79.8213,0.317749,0.010243,74.9952
7.678,1954.37,350.498,79.8326,0.318499,0.0102439,74.9952
7.689,1956.67,350.513,79.8439,0.31925,0.0102448,74.9952
7.7,1958.97,350.528,79.8552,0.320002,0.0102457,74.9952
7.711,1961.28,350.543,79.8664,0.320755,0.0102465,74.9952
7.722,1963.58,350.558,79.8776,0.321509,0.0102474,74.9951
7.733,1965.88,350.573,79.8888,0.322263,0.0102483,74.9951
7.744,1968.19,350.588,79.9,0.323018,0.0102492,74.9951
7.755,1970.49,350.603,79.9111,0.323775,0.0102501,74.9951
7.766,1972.79,350.618,79.9222,0.324532,0.010251,74.9951
7.777,1975.09,350.633,79.9333,0.32529,0.0102518,74.9951
7.788,1977.4,350.649,79.9444,0.326049,0.0102527,74.9951
7.799,1979.7,350.664,79.9554,0.326809,0.0102536,74.9951
7.81,1982,350.679,79.9664,0.327569,0.0102545,74.9951
7.821,1984.3,350.695,79.9774,0.328331,0.0102554,74.9951
7.832,1986.61,350.71,79.9883,0.329093,0.0102563,74.9951
7.843,1988.91,350.726,79.9992,0.329857,0.0102572,74.9951
7.854,1991.21,350.741,80.0101,0.330621,0.0102581,74.9951
7.865,1993.52,350.757,80.021,0.331386,0.010259,74.9951
7.876,1995.82,350.772,80.0319,0.332152,0.0102599,74.995
7.887,1998.12,350.788,80.0427,0.332919,0.0102609,74.995
7.898,2000.42,350.803,80.0535,0.333687,0.0102618,74.995
7.909,2002.73,350.819,80.0643,0.334455,0.0102627,74.995
7.92,2005.03,350.835,80.075,0.335225,0.0102636,74.995
7.931,2007.33,350.85,80.0857,0.335995,0.0102645,74.995
7.942,2009.63,350.866,80.0964,0.336767,0.0102654,74.995
7.953,2011.94,350.882,80.1071,0.337539,0.0102664,74.995
7.964,2014.24,350.898,80.1178,0.338312,0.0102673,74.995
7.975,2016.54,350.914,80.1284,0.339086,0.0102682,74.995
7.986,2018.84,350.929,80.139,0.339861,0.0102692,74.995
7.997,2021.15,350.945,80.1496,0.340636,0.0102701,74.995
8.008,2023.45,350.961,80.1601,0.341413,0.010271,74.995
8.019,2025.75,350.977,80.1706,0.34219,0.010272,74.995
8.03,2028.05,350.993,80.1811,0.342969,0.0102729,74.995
8.041,2030.36,351.01,80.1916,0.343748,0.0102738,74.9949
8.052,2032.66,351.026,80.2021,0.344528,0.0102748,74.9949
8.063,2034.96,351.042,80.2125,0.345309,0.0102757,74.9949
8.074,2037.27,351.058,80.2229,0.346091,0.0102767,74.9949
8.085,2039.57,351.074,80.2333,0.346874,0.0102776,74.9949
8.096,2041.87,351.091,80.2436,0.347657,0.0102786,74.9949
8.107,2044.17,351.107,80.254,0.348442,0.0102795,74.9949
8.118,2046.48,351.123,80.2643,0.349227,0.0102805,74.9949
8.129,2048.78,351.14,80.2746,0.350014,0.0102815,74.9949
8.14,2051.08,351.156,80.2848,0.350801,0.0102824,74.9949
8.151,2053.38,351.172,80.2951,0.351589,0.0102834,74.9949
8.162,2055.69,351.189,80.3053,0.352378,0.0102843,74.9949
8.173,2057.99,351.205,80.3155,0.353168,0.0102853,74.9949
8.184,2060.29,351.222,80.3257,0.353958,0.0102863,74.9949
8.195,2062.59,351.239,80.3358,0.35475,0.0102873,74.9948
8.206,2064.9,351.255,80.3459,0.355542,0.0102882,74.9948
8.217,2067.2,351.272,80.356,0.356336,0.0102892,74.9948
8.228,2069.5,351.289,80.3661,0.35713,0.0102902,74.9948
8.239,2071.8,351.305,80.3762,0.357925,0.0102912,74.9948
8.25,2074.11,351.322,80.3862,0.358721,0.0102922,74.9948
8.261,2076.41,351.339,80.3962,0.359518,0.0102931,74.9948
8.272,2078.71,351.356,80.4062,0.360316,0.0102941,74.9948
8.283,2081.01,351.373,80.4162,0.361115,0.0102951,74.9948
8.294,2083.32,351.39,80.4261,0.361914,0.0102961,74.9948
8.305,2085.62,351.407,80.436,0.362715,0.0102971,74.9948
8.316,2087.92,351.424,80.4459,0.363516,0.0102981,74.9948
8.327,2090.22,351.441,80.4558,0.364318,0.0102991,74.9948
8.338,2092.53,351.458,80.4657,0.365121,0.0103001,74.9948
8.349,2094.83,351.475,80.4755,0.365925,0.0103011,74.9947
8.36,2097.13,351.492,80.4853,0.36673,0.0103021,74.9947
8.371,2099.43,351.509,80.4951,0.367536,0.0103031,74.9947
8.382,2101.74,351.527,80.5049,0.368342,0.0103041,74.9947
8.393,2104.04,351.544,80.5146,0.36915,0.0103051,74.9947
8.404,2106.34,351.561,80.5243,0.369958,0.0103062,74.9947
8.415,2108.64,351.578,80.534,0.370767,0.0103072,74.9947
8.426,2110.95,351.596,80.5437,0.371578,0.0103082,74.9947
8.437,2113.25,351.613,80.5534,0.372389,0.0103092,74.9947
8.448,2115.55,351.631,80.563,0.373201,0.0103102,74.9947
8.459,2117.85,351.648,80.5726,0.374013,0.0103113,74.9947
8.47,2120.16,351.666,80.5822,0.374827,0.0103123,74.9947
8.481,2122.46,351.683,80.5918,0.375642,0.0103133,74.9947
8.492,2124.76,351.701,80.6013,0.376457,0.0103144,74.9947
8.503,2127.06,351.719,80.6109,0.377273,0.0103154,74.9947
8.514,2129.37,351.736,80.6204,0.378091,0.0103164,74.9946
8.525,2131.67,351.754,80.6299,0.378909,0.0103175,74.9946
8.536,2133.97,351.772,80.6393,0.379728,0.0103185,74.9946
8.547,2136.27,351.79,80.6488,0.380548,0.0103196,74.9946
8.558,2138.58,351.808,80.6582,0.381368,0.0103206,74.9946
8.569,2140.88,351.825,80.6676,0.38219,0.0103217,74.9946
8.58,2143.18,351.843,80.677,0.383012,0.0103227,74.9946
8.591,2145.48,351.861,80.6863,0.383836,0.0103238,74.9946
8.602,2147.79,351.879,80.6957,0.38466,0.0103248,74.9946
8.613,2150.09,351.897,80.705,0.385485,0.0103259,74.9946
8.624,2152.39,351.915,80.7143,0.386311,0.0103269,74.9946
8.635,2154.69,351.934,80.7236,0.387138,0.010328,74.9946
8.646,2157,351.952,80.7329,0.387966,0.0103291,74.9946
8.657,2159.3,351.97,80.7421,0.388795,0.0103301,74.9946
8.668,2161.6,351.988,80.7513,0.389624,0.0103312,74.9945
8.679,2163.9,352.006,80.7605,0.390455,0.0103323,74.9945
8.69,2166.21,352.025,80.7697,0.391286,0.0103334,74.9945
8.701,2168.51,352.043,80.7789,0.392118,0.0103344,74.9945
8.712,2170.81,352.061,80.788,0.392951,0.0103355,74.9945
8.723,2173.11,352.08,80.7971,0.393785,0.0103366,74.9945
8.734,2175.41,352.098,80.8062,0.39462,0.0103377,74.9945
8.745,2177.72,352.117,80.8153,0.395456,0.0103388,74.9945
