time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,1273.01,347.477,74.7326,0.135132,0.0100681,74.9971
4.565,1275.25,347.483,74.7579,0.135607,0.0100684,74.9971
4.576,1277.48,347.489,74.7831,0.136083,0.0100688,74.9971
4.587,1279.72,347.496,74.8082,0.136561,0.0100692,74.9971
4.598,1281.96,347.502,74.8332,0.137039,0.0100695,74.9971
4.609,1284.2,347.508,74.8582,0.137517,0.0100699,74.9971
4.62,1286.43,347.515,74.883,0.137997,0.0100703,74.9971
4.631,1288.67,347.521,74.9078,0.138478,0.0100707,74.9971
4.642,1290.91,347.528,74.9325,0.138959,0.010071,74.9971
4.653,1293.15,347.534,74.9572,0.139441,0.0100714,74.9971
4.664,1295.39,347.541,74.9817,0.139924,0.0100718,74.9971
4.675,1297.62,347.548,75.0062,0.140408,0.0100722,74.9971
4.686,1299.86,347.554,75.0305,0.140893,0.0100726,74.9971
4.697,1302.1,347.561,75.0548,0.141378,0.0100729,74.997
4.708,1304.34,347.567,75.0791,0.141865,0.0100733,74.997
4.719,1306.57,347.574,75.1032,0.142352,0.0100737,74.997
4.73,1308.81,347.581,75.1273,0.14284,0.0100741,74.997
4.741,1311.05,347.587,75.1513,0.143329,0.0100745,74.997
4.752,1313.29,347.594,75.1752,0.143818,0.0100749,74.997
4.763,1315.52,347.601,75.199,0.144309,0.0100753,74.997
4.774,1317.76,347.608,75.2228,0.1448,0.0100757,74.997
4.785,1320,347.615,75.2465,0.145292,0.0100761,74.997
4.796,1322.24,347.621,75.2701,0.145786,0.0100765,74.997
4.807,1324.48,347.628,75.2936,0.146279,0.0100769,74.997
4.818,1326.71,347.635,75.317,0.146774,0.0100773,74.997
4.829,1328.95,347.642,75.3404,0.14727,0.0100777,74.997
4.84,1331.19,347.649,75.3637,0.147766,0.0100781,74.997
4.851,1333.43,347.656,75.387,0.148263,0.0100785,74.997
4.862,1335.66,347.663,75.4101,0.148761,0.0100789,74.9969
4.873,1337.9,347.67,75.4332,0.14926,0.0100793,74.9969
4.884,1340.14,347.677,75.4562,0.14976,0.0100797,74.9969
4.895,1342.38,347.684,75.4791,0.15026,0.0100801,74.9969
4.906,1344.62,347.691,75.502,0.150762,0.0100805,74.9969
4.917,1346.85,347.698,75.5248,0.151264,0.0100809,74.9969
4.928,1349.09,347.705,75.5475,0.151767,0.0100813,74.9969
4.939,1351.33,347.712,75.5702,0.152271,0.0100817,74.9969
4.95,1353.57,347.719,75.5927,0.152776,0.0100821,74.9969
4.961,1355.8,347.726,75.6153,0.153281,0.0100826,74.9969
4.972,1358.04,347.734,75.6377,0.153787,0.010083,74.9969
4.983,1360.28,347.741,75.6601,0.154295,0.0100834,74.9969
4.994,1362.52,347.748,75.6824,0.154803,0.0100838,74.9969
5.005,1364.75,347.755,75.7046,0.155312,0.0100842,74.9969
5.016,1366.99,347.763,75.7267,0.155821,0.0100847,74.9968
5.027,1369.23,347.77,75.7488,0.156332,0.0100851,74.9968
5.038,1371.47,347.777,75.7708,0.156843,0.0100855,74.9968
5.049,1373.7,347.785,75.7928,0.157356,0.0100859,74.9968
5.06,1375.94,347.792,75.8147,0.157869,0.0100864,74.9968
5.071,1378.18,347.799,75.8365,0.158382,0.0100868,74.9968
5.082,1380.42,347.807,75.8582,0.158897,0.0100872,74.9968
5.093,1382.66,347.814,75.8799,0.159413,0.0100877,74.9968
5.104,1384.89,347.822,75.9015,0.159929,0.0100881,74.9968
5.115,1387.13,347.829,75.9231,0.160446,0.0100885,74.9968
5.126,1389.37,347.837,75.9446,0.160964,0.010089,74.9968
5.137,1391.61,347.844,75.966,0.161483,0.0100894,74.9968
5.148,1393.84,347.852,75.9873,0.162003,0.0100898,74.9968
5.159,1396.08,347.86,76.0086,0.162524,0.0100903,74.9968
5.17,1398.32,347.867,76.0298,0.163045,0.0100907,74.9968
5.181,1400.56,347.875,76.051,0.163567,0.0100912,74.9967
5.192,1402.79,347.883,76.0721,0.16409,0.0100916,74.9967
5.203,1405.03,347.89,76.0931,0.164614,0.0100921,74.9967
5.214,1407.27,347.898,76.114,0.165139,0.0100925,74.9967
5.225,1409.51,347.906,76.1349,0.165665,0.010093,74.9967
5.236,1411.74,347.914,76.1558,0.166191,0.0100934,74.9967
5.247,1413.98,347.921,76.1765,0.166718,0.0100939,74.9967
5.258,1416.22,347.929,76.1972,0.167246,0.0100943,74.9967
5.269,1418.46,347.937,76.2179,0.167775,0.0100948,74.9967
5.28,1420.69,347.945,76.2385,0.168305,0.0100952,74.9967
5.291,1422.93,347.953,76.259,0.168835,0.0100957,74.9967
5.302,1425.17,347.961,76.2794,0.169367,0.0100961,74.9967
5.313,1427.41,347.969,76.2998,0.169899,0.0100966,74.9967
5.324,1429.65,347.977,76.3202,0.170432,0.0100971,74.9967
5.335,1431.88,347.985,76.3405,0.170966,0.0100975,74.9966
5.346,1434.12,347.993,76.3607,0.171501,0.010098,74.9966
5.357,1436.36,348.001,76.3808,0.172036,0.0100985,74.9966
5.368,1438.6,348.009,76.4009,0.172573,0.0100989,74.9966
5.379,1440.83,348.017,76.4209,0.17311,0.0100994,74.9966
5.39,1443.07,348.025,76.4409,0.173648,0.0100999,74.9966
5.401,1445.31,348.033,76.4608,0.174187,0.0101003,74.9966
5.412,1447.55,348.041,76.4807,0.174727,0.0101008,74.9966
5.423,1449.78,348.05,76.5005,0.175267,0.0101013,74.9966
5.434,1452.02,348.058,76.5202,0.175809,0.0101018,74.9966
5.445,1454.26,348.066,76.5399,0.176351,0.0101023,74.9966
5.456,1456.5,348.074,76.5595,0.176894,0.0101027,74.9966
5.467,1458.73,348.083,76.5791,0.177438,0.0101032,74.9966
5.478,1460.97,348.091,76.5986,0.177983,0.0101037,74.9966
5.489,1463.21,348.099,76.618,0.178529,0.0101042,74.9966
5.5,1465.45,348.108,76.6374,0.179075,0.0101047,74.9965
5.511,1467.68,348.116,76.6567,0.179622,0.0101052,74.9965
5.522,1469.92,348.124,76.676,0.18017,0.0101056,74.9965
5.533,1472.16,348.133,76.6952,0.180719,0.0101061,74.9965
5.544,1474.4,348.141,76.7144,0.181269,0.0101066,74.9965
5.555,1476.63,348.15,76.7335,0.18182,0.0101071,74.9965
5.566,1478.87,348.158,76.7526,0.182371,0.0101076,74.9965
5.577,1481.11,348.167,76.7715,0.182923,0.0101081,74.9965
5.588,1483.35,348.176,76.7905,0.183476,0.0101086,74.9965
5.599,1485.58,348.184,76.8094,0.18403,0.0101091,74.9965
5.61,1487.82,348.193,76.8282,0.184585,0.0101096,74.9965
5.621,1490.06,348.201,76.847,0.185141,0.0101101,74.9965
5.632,1492.3,348.21,76.8657,0.185697,0.0101106,74.9965
5.643,1494.53,348.219,76.8844,0.186254,0.0101111,74.9965
5.654,1496.77,348.228,76.903,0.186813,0.0101116,74.9964
5.665,1499.01,348.236,76.9215,0.187371,0.0101121,74.9964
5.676,1501.25,348.245,76.94,0.187931,0.0101127,74.9964
5.687,1503.48,348.254,76.9585,0.188492,0.0101132,74.9964
5.698,1505.72,348.263,76.9769,0.189053,0.0101137,74.9964
5.709,1507.96,348.272,76.9952,0.189616,0.0101142,74.9964
5.72,1510.2,348.281,77.0135,0.190179,0.0101147,74.9964
5.731,1512.43,348.29,77.0318,0.190743,0.0101152,74.9964
5.742,1514.67,348.299,77.05,0.191307,0.0101158,74.9964
5.753,1516.91,348.307,77.0681,0.191873,0.0101163,74.9964
5.764,1519.15,348.316,77.0862,0.192439,0.0101168,74.9964
5.775,1521.38,348.326,77.1042,0.193007,0.0101173,74.9964
5.786,1523.62,348.335,77.1222,0.193575,0.0101179,74.9964
5.797,1525.86,348.344,77.1401,0.194144,0.0101184,74.9964
5.808,1528.1,348.353,77.158,0.194714,0.0101189,74.9964
5.819,1530.33,348.362,77.1758,0.195284,0.0101194,74.9963
5.83,1532.57,348.371,77.1936,0.195856,0.01012,74.9963
5.841,1534.81,348.38,77.2113,0.196428,0.0101205,74.9963
5.852,1537.05,348.389,77.229,0.197001,0.010121,74.9963
5.863,1539.28,348.399,77.2467,0.197575,0.0101216,74.9963
5.874,1541.52,348.408,77.2642,0.19815,0.0101221,74.9963
5.885,1543.76,348.417,77.2818,0.198725,0.0101227,74.9963
5.896,1546,348.427,77.2992,0.199302,0.0101232,74.9963
5.907,1548.23,348.436,77.3167,0.199879,0.0101237,74.9963
5.918,1550.47,348.445,77.3341,0.200457,0.0101243,74.9963
5.929,1552.71,348.455,77.3514,0.201036,0.0101248,74.9963
5.94,1554.94,348.464,77.3687,0.201616,0.0101254,74.9963
5.951,1557.18,348.474,77.3859,0.202197,0.0101259,74.9963
5.962,1559.42,348.483,77.4031,0.202778,0.0101265,74.9963
5.973,1561.66,348.493,77.4202,0.20336,0.010127,74.9962
5.984,1563.89,348.502,77.4373,0.203944,0.0101276,74.9962
5.995,1566.13,348.512,77.4544,0.204527,0.0101281,74.9962
6.006,1568.37,348.521,77.4714,0.205112,0.0101287,74.9962
6.017,1570.61,348.531,77.4883,0.205698,0.0101293,74.9962
6.028,1572.84,348.541,77.5052,0.206284,0.0101298,74.9962
6.039,1575.08,348.55,77.5221,0.206872,0.0101304,74.9962
6.05,1577.32,348.56,77.5389,0.20746,0.010131,74.9962
6.061,1579.56,348.57,77.5557,0.208049,0.0101315,74.9962
6.072,1581.79,348.58,77.5724,0.208639,0.0101321,74.9962
6.083,1584.03,348.589,77.589,0.209229,0.0101327,74.9962
6.094,1586.27,348.599,77.6057,0.209821,0.0101332,74.9962
6.105,1588.51,348.609,77.6222,0.210413,0.0101338,74.9962
6.116,1590.74,348.619,77.6388,0.211006,0.0101344,74.9962
6.127,1592.98,348.629,77.6553,0.2116,0.0101349,74.9962
6.138,1595.22,348.639,77.6717,0.212195,0.0101355,74.9961
6.149,1597.45,348.649,77.6881,0.212791,0.0101361,74.9961
6.16,1599.69,348.659,77.7045,0.213387,0.0101367,74.9961
6.171,1601.93,348.669,77.7208,0.213984,0.0101373,74.9961
6.182,1604.17,348.679,77.737,0.214582,0.0101379,74.9961
6.193,1606.4,348.689,77.7533,0.215181,0.0101384,74.9961
6.204,1608.64,348.699,77.7694,0.215781,0.010139,74.9961
6.215,1610.88,348.709,77.7856,0.216382,0.0101396,74.9961
6.226,1613.12,348.719,77.8017,0.216983,0.0101402,74.9961
6.237,1615.35,348.729,77.8177,0.217586,0.0101408,74.9961
6.248,1617.59,348.74,77.8337,0.218189,0.0101414,74.9961
6.259,1619.83,348.75,77.8497,0.218793,0.010142,74.9961
6.27,1622.07,348.76,77.8656,0.219398,0.0101426,74.9961
6.281,1624.3,348.77,77.8815,0.220003,0.0101432,74.9961
6.292,1626.54,348.781,77.8973,0.22061,0.0101438,74.996
6.303,1628.78,348.791,77.9131,0.221217,0.0101444,74.996
6.314,1631.01,348.801,77.9288,0.221825,0.010145,74.996
6.325,1633.25,348.812,77.9445,0.222434,0.0101456,74.996
6.336,1635.49,348.822,77.9602,0.223044,0.0101462,74.996
6.347,1637.73,348.833,77.9758,0.223655,0.0101468,74.996
6.358,1639.96,348.843,77.9914,0.224266,0.0101474,74.996
6.369,1642.2,348.854,78.0069,0.224878,0.010148,74.996
6.38,1644.44,348.864,78.0224,0.225492,0.0101486,74.996
6.391,1646.68,348.875,78.0379,0.226106,0.0101493,74.996
6.402,1648.91,348.885,78.0533,0.22672,0.0101499,74.996
6.413,1651.15,348.896,78.0686,0.227336,0.0101505,74.996
6.424,1653.39,348.907,78.084,0.227953,0.0101511,74.996
6.435,1655.62,348.917,78.0993,0.22857,0.0101517,74.996
6.446,1657.86,348.928,78.1145,0.229188,0.0101524,74.996
6.457,1660.1,348.939,78.1297,0.229807,0.010153,74.9959
6.468,1662.34,348.95,78.1449,0.230427,0.0101536,74.9959
6.479,1664.57,348.961,78.16,0.231047,0.0101542,74.9959
6.49,1666.81,348.971,78.1751,0.231669,0.0101549,74.9959
6.501,1669.05,348.982,78.1901,0.232291,0.0101555,74.9959
6.512,1671.29,348.993,78.2051,0.232914,0.0101561,74.9959
6.523,1673.52,349.004,78.2201,0.233538,0.0101568,74.9959
6.534,1675.76,349.015,78.235,0.234163,0.0101574,74.9959
6.545,1678,349.026,78.2499,0.234789,0.0101581,74.9959
6.556,1680.23,349.037,78.2648,0.235415,0.0101587,74.9959
6.567,1682.47,349.048,78.2796,0.236043,0.0101593,74.9959
6.578,1684.71,349.059,78.2944,0.236671,0.01016,74.9959
6.589,1686.95,349.07,78.3091,0.2373,0.0101606,74.9959
6.6,1689.18,349.081,78.3238,0.23793,0.0101613,74.9959
6.611,1691.42,349.093,78.3385,0.23856,0.0101619,74.9958
6.622,1693.66,349.104,78.3531,0.239192,0.0101626,74.9958
6.633,1695.89,349.115,78.3677,0.239824,0.0101632,74.9958
6.644,1698.13,349.126,78.3822,0.240457,0.0101639,74.9958
6.655,1700.37,349.137,78.3967,0.241091,0.0101645,74.9958
6.666,1702.61,349.149,78.4112,0.241726,0.0101652,74.9958
6.677,1704.84,349.16,78.4256,0.242362,0.0101659,74.9958
6.688,1707.08,349.172,78.44,0.242998,0.0101665,74.9958
6.699,1709.32,349.183,78.4544,0.243636,0.0101672,74.9958
6.71,1711.56,349.194,78.4687,0.244274,0.0101679,74.9958
6.721,1713.79,349.206,78.483,0.244913,0.0101685,74.9958
6.732,1716.03,349.217,78.4972,0.245553,0.0101692,74.9958
6.743,1718.27,349.229,78.5114,0.246193,0.0101699,74.9958
6.754,1720.5,349.24,78.5256,0.246835,0.0101705,74.9958
6.765,1722.74,349.252,78.5397,0.247477,0.0101712,74.9958
6.776,1724.98,349.264,78.5538,0.24812,0.0101719,74.9957
6.787,1727.22,349.275,78.5679,0.248764,0.0101726,74.9957
6.798,1729.45,349.287,78.5819,0.249409,0.0101732,74.9957
6.809,1731.69,349.299,78.5959,0.250055,0.0101739,74.9957
6.82,1733.93,349.31,78.6099,0.250701,0.0101746,74.9957
6.831,1736.16,349.322,78.6238,0.251349,0.0101753,74.9957
6.842,1738.4,349.334,78.6377,0.251997,0.010176,74.9957
6.853,1740.64,349.346,78.6515,0.252646,0.0101767,74.9957
6.864,1742.88,349.358,78.6653,0.253296,0.0101774,74.9957
6.875,1745.11,349.369,78.6791,0.253946,0.0101781,74.9957
6.886,1747.35,349.381,78.6929,0.254598,0.0101788,74.9957
6.897,1749.59,349.393,78.7066,0.25525,0.0101794,74.9957
6.908,1751.82,349.405,78.7202,0.255903,0.0101801,74.9957
6.919,1754.06,349.417,78.7339,0.256557,0.0101808,74.9957
6.93,1756.3,349.429,78.7475,0.257212,0.0101815,74.9956
6.941,1758.54,349.441,78.7611,0.257868,0.0101823,74.9956
6.952,1760.77,349.453,78.7746,0.258525,0.010183,74.9956
6.963,1763.01,349.466,78.7881,0.259182,0.0101837,74.9956
6.974,1765.25,349.478,78.8016,0.25984,0.0101844,74.9956
6.985,1767.48,349.49,78.815,0.260499,0.0101851,74.9956
6.996,1769.72,349.502,78.8284,0.261159,0.0101858,74.9956
7.007,1771.96,349.514,78.8418,0.26182,0.0101865,74.9956
7.018,1774.2,349.527,78.8551,0.262481,0.0101872,74.9956
7.029,1776.43,349.539,78.8684,0.263143,0.0101879,74.9956
7.04,1778.67,349.551,78.8817,0.263807,0.0101887,74.9956
7.051,1780.91,349.564,78.8949,0.264471,0.0101894,74.9956
7.062,1783.14,349.576,78.9081,0.265135,0.0101901,74.9956
7.073,1785.38,349.589,78.9213,0.265801,0.0101908,74.9956
7.084,1787.62,349.601,78.9344,0.266468,0.0101916,74.9955
7.095,1789.85,349.614,78.9475,0.267135,0.0101923,74.9955
7.106,1792.09,349.626,78.9606,0.267803,0.010193,74.9955
7.117,1794.33,349.639,78.9737,0.268472,0.0101938,74.9955
7.128,1796.57,349.651,78.9867,0.269142,0.0101945,74.9955
7.139,1798.8,349.664,78.9996,0.269813,0.0101952,74.9955
7.15,1801.04,349.677,79.0126,0.270484,0.010196,74.9955
7.161,1803.28,349.689,79.0255,0.271157,0.0101967,74.9955
7.172,1805.51,349.702,79.0384,0.27183,0.0101974,74.9955
7.183,1807.75,349.715,79.0512,0.272504,0.0101982,74.9955
7.194,1809.99,349.727,79.064,0.273179,0.0101989,74.9955
7.205,1812.23,349.74,79.0768,0.273854,0.0101997,74.9955
7.216,1814.46,349.753,79.0896,0.274531,0.0102004,74.9955
7.227,1816.7,349.766,79.1023,0.275208,0.0102012,74.9955
7.238,1818.94,349.779,79.115,0.275886,0.0102019,74.9955
7.249,1821.17,349.792,79.1276,0.276565,0.0102027,74.9954
7.26,1823.41,349.805,79.1403,0.277245,0.0102034,74.9954
7.271,1825.65,349.818,79.1529,0.277926,0.0102042,74.9954
7.282,1827.88,349.831,79.1654,0.278607,0.010205,74.9954
7.293,1830.12,349.844,79.178,0.27929,0.0102057,74.9954
7.304,1832.36,349.857,79.1905,0.279973,0.0102065,74.9954
7.315,1834.6,349.87,79.2029,0.280657,0.0102073,74.9954
7.326,1836.83,349.883,79.2154,0.281342,0.010208,74.9954
7.337,1839.07,349.897,79.2278,0.282028,0.0102088,74.9954
7.348,1841.31,349.91,79.2402,0.282714,0.0102096,74.9954
7.359,1843.54,349.923,79.2525,0.283401,0.0102103,74.9954
7.37,1845.78,349.936,79.2649,0.28409,0.0102111,74.9954
7.381,1848.02,349.95,79.2772,0.284779,0.0102119,74.9954
7.392,1850.25,349.963,79.2894,0.285469,0.0102127,74.9954
7.403,1852.49,349.976,79.3017,0.286159,0.0102135,74.9953
7.414,1854.73,349.99,79.3139,0.286851,0.0102142,74.9953
7.425,1856.97,350.003,79.326,0.287543,0.010215,74.9953
7.436,1859.2,350.017,79.3382,0.288236,0.0102158,74.9953
7.447,1861.44,350.03,79.3503,0.28893,0.0102166,74.9953
7.458,1863.68,350.044,79.3624,0.289625,0.0102174,74.9953
7.469,1865.91,350.057,79.3745,0.290321,0.0102182,74.9953
7.48,1868.15,350.071,79.3865,0.291017,0.010219,74.9953
7.491,1870.39,350.085,79.3985,0.291715,0.0102198,74.9953
7.502,1872.62,350.098,79.4105,0.292413,0.0102206,74.9953
7.513,1874.86,350.112,79.4224,0.293112,0.0102214,74.9953
7.524,1877.1,350.126,79.4343,0.293812,0.0102222,74.9953
7.535,1879.34,350.14,79.4462,0.294513,0.010223,74.9953
7.546,1881.57,350.153,79.4581,0.295214,0.0102238,74.9953
7.557,1883.81,350.167,79.4699,0.295916,0.0102246,74.9953
7.568,1886.05,350.181,79.4817,0.29662,0.0102254,74.9952
7.579,1888.28,350.195,79.4935,0.297324,0.0102262,74.9952
7.59,1890.52,350.209,79.5052,0.298028,0.010227,74.9952
7.601,1892.76,350.223,79.5169,0.298734,0.0102279,74.9952
7.612,1894.99,350.237,79.5286,0.299441,0.0102287,74.9952
7.623,1897.23,350.251,79.5403,0.300148,0.0102295,74.9952
7.634,1899.47,350.265,79.5519,0.300856,0.0102303,74.9952
7.645,1901.7,350.279,79.5635,0.301565,0.0102311,74.9952
7.656,1903.94,350.293,79.5751,0.302275,0.010232,74.9952
7.667,1906.18,350.308,79.5867,0.302986,0.0102328,74.9952
7.678,1908.42,350.322,79.5982,0.303697,0.0102336,74.9952
7.689,1910.65,350.336,79.6097,0.30441,0.0102345,74.9952
7.7,1912.89,350.35,79.6212,0.305123,0.0102353,74.9952
7.711,1915.13,350.365,79.6326,0.305837,0.0102361,74.9952
7.722,1917.36,350.379,79.644,0.306552,0.010237,74.9951
7.733,1919.6,350.393,79.6554,0.307268,0.0102378,74.9951
7.744,1921.84,350.408,79.6668,0.307984,0.0102386,74.9951
7.755,1924.07,350.422,79.6781,0.308701,0.0102395,74.9951
7.766,1926.31,350.437,79.6894,0.30942,0.0102403,74.9951
7.777,1928.55,350.451,79.7007,0.310139,0.0102412,74.9951
7.788,1930.78,350.466,79.712,0.310858,0.010242,74.9951
7.799,1933.02,350.48,79.7232,0.311579,0.0102429,74.9951
7.81,1935.26,350.495,79.7344,0.312301,0.0102437,74.9951
7.821,1937.5,350.51,79.7456,0.313023,0.0102446,74.9951
7.832,1939.73,350.524,79.7568,0.313746,0.0102455,74.9951
7.843,1941.97,350.539,79.7679,0.31447,0.0102463,74.9951
7.854,1944.21,350.554,79.779,0.315195,0.0102472,74.9951
7.865,1946.44,350.569,79.7901,0.315921,0.010248,74.9951
7.876,1948.68,350.583,79.8011,0.316647,0.0102489,74.995
7.887,1950.92,350.598,79.8121,0.317375,0.0102498,74.995
7.898,1953.15,350.613,79.8231,0.318103,0.0102507,74.995
7.909,1955.39,350.628,79.8341,0.318832,0.0102515,74.995
7.92,1957.63,350.643,79.8451,0.319562,0.0102524,74.995
7.931,1959.86,350.658,79.856,0.320293,0.0102533,74.995
7.942,1962.1,350.673,79.8669,0.321024,0.0102542,74.995
7.953,1964.34,350.688,79.8778,0.321756,0.010255,74.995
7.964,1966.57,350.703,79.8886,0.32249,0.0102559,74.995
7.975,1968.81,350.718,79.8994,0.323224,0.0102568,74.995
7.986,1971.05,350.733,79.9102,0.323959,0.0102577,74.995
7.997,1973.28,350.749,79.921,0.324694,0.0102586,74.995
8.008,1975.52,350.764,79.9318,0.325431,0.0102595,74.995
8.019,1977.76,350.779,79.9425,0.326168,0.0102604,74.995
8.03,1979.99,350.794,79.9532,0.326906,0.0102613,74.995
8.041,1982.23,350.81,79.9639,0.327645,0.0102622,74.9949
8.052,1984.47,350.825,79.9745,0.328385,0.0102631,74.9949
8.063,1986.71,350.841,79.9852,0.329126,0.010264,74.9949
8.074,1988.94,350.856,79.9958,0.329867,0.0102649,74.9949
8.085,1991.18,350.871,80.0063,0.33061,0.0102658,74.9949
8.096,1993.42,350.887,80.0169,0.331353,0.0102667,74.9949
8.107,1995.65,350.902,80.0274,0.332097,0.0102676,74.9949
8.118,1997.89,350.918,80.0379,0.332842,0.0102685,74.9949
8.129,2000.13,350.934,80.0484,0.333588,0.0102694,74.9949
8.14,2002.36,350.949,80.0589,0.334334,0.0102703,74.9949
8.151,2004.6,350.965,80.0693,0.335082,0.0102712,74.9949
8.162,2006.84,350.981,80.0797,0.33583,0.0102722,74.9949
8.173,2009.07,350.996,80.0901,0.336579,0.0102731,74.9949
8.184,2011.31,351.012,80.1005,0.337329,0.010274,74.9949
8.195,2013.55,351.028,80.1108,0.338079,0.0102749,74.9948
8.206,2015.78,351.044,80.1211,0.338831,0.0102759,74.9948
8.217,2018.02,351.06,80.1314,0.339583,0.0102768,74.9948
8.228,2020.26,351.076,80.1417,0.340336,0.0102777,74.9948
8.239,2022.49,351.092,80.152,0.34109,0.0102787,74.9948
8.25,2024.73,351.108,80.1622,0.341845,0.0102796,74.9948
8.261,2026.97,351.124,80.1724,0.342601,0.0102805,74.9948
8.272,2029.2,351.14,80.1826,0.343358,0.0102815,74.9948
8.283,2031.44,351.156,80.1927,0.344115,0.0102824,74.9948
8.294,2033.68,351.172,80.2029,0.344873,0.0102834,74.9948
8.305,2035.91,351.188,80.213,0.345632,0.0102843,74.9948
8.316,2038.15,351.204,80.2231,0.346392,0.0102853,74.9948
8.327,2040.39,351.221,80.2331,0.347153,0.0102862,74.9948
8.338,2042.62,351.237,80.2432,0.347914,0.0102872,74.9948
8.349,2044.86,351.253,80.2532,0.348677,0.0102881,74.9948
8.36,2047.1,351.27,80.2632,0.34944,0.0102891,74.9947
8.371,2049.33,351.286,80.2732,0.350204,0.01029,74.9947
8.382,2051.57,351.302,80.2832,0.350969,0.010291,74.9947
8.393,2053.81,351.319,80.2931,0.351734,0.010292,74.9947
8.404,2056.04,351.335,80.303,0.352501,0.0102929,74.9947
8.415,2058.28,351.352,80.3129,0.353268,0.0102939,74.9947
8.426,2060.52,351.369,80.3228,0.354036,0.0102949,74.9947
8.437,2062.75,351.385,80.3326,0.354805,0.0102958,74.9947
8.448,2064.99,351.402,80.3424,0.355575,0.0102968,74.9947
8.459,2067.23,351.418,80.3522,0.356346,0.0102978,74.9947
8.47,2069.46,351.435,80.362,0.357118,0.0102988,74.9947
8.481,2071.7,351.452,80.3718,0.35789,0.0102998,74.9947
8.492,2073.94,351.469,80.3815,0.358663,0.0103007,74.9947
8.503,2076.17,351.486,80.3912,0.359437,0.0103017,74.9947
8.514,2078.41,351.502,80.4009,0.360212,0.0103027,74.9946
8.525,2080.65,351.519,80.4106,0.360988,0.0103037,74.9946
8.536,2082.88,351.536,80.4203,0.361764,0.0103047,74.9946
8.547,2085.12,351.553,80.4299,0.362542,0.0103057,74.9946
8.558,2087.36,351.57,80.4395,0.36332,0.0103067,74.9946
8.569,2089.59,351.587,80.4491,0.364099,0.0103077,74.9946
8.58,2091.83,351.604,80.4587,0.364879,0.0103087,74.9946
8.591,2094.07,351.621,80.4682,0.365659,0.0103097,74.9946
8.602,2096.3,351.639,80.4777,0.366441,0.0103107,74.9946
8.613,2098.54,351.656,80.4872,0.367223,0.0103117,74.9946
8.624,2100.78,351.673,80.4967,0.368006,0.0103127,74.9946
8.635,2103.01,351.69,80.5062,0.36879,0.0103137,74.9946
8.646,2105.25,351.708,80.5156,0.369575,0.0103147,74.9946
8.657,2107.49,351.725,80.5251,0.370361,0.0103158,74.9946
8.668,2109.72,351.742,80.5345,0.371148,0.0103168,74.9945
8.679,2111.96,351.76,80.5439,0.371935,0.0103178,74.9945
8.69,2114.2,351.777,80.5532,0.372723,0.0103188,74.9945
8.701,2116.43,351.795,80.5626,0.373512,0.0103198,74.9945
8.712,2118.67,351.812,80.5719,0.374302,0.0103209,74.9945
8.723,2120.91,351.83,80.5812,0.375093,0.0103219,74.9945
8.734,2123.14,351.847,80.5905,0.375884,0.0103229,74.9945
