time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
119.768,45449.1,36765.1,51.0296,172.245,112.711,72.7082
119.779,45449.8,36771.2,51.0254,172.25,112.749,72.7075
119.79,45450.5,36777.3,51.0212,172.255,112.786,72.7069
119.801,45451.2,36783.4,51.0169,172.261,112.824,72.7062
119.812,45451.9,36789.6,51.0127,172.266,112.861,72.7056
119.823,45452.6,36795.7,51.0085,172.272,112.899,72.705
119.834,45453.4,36801.8,51.0043,172.277,112.936,72.7043
119.845,45454.1,36807.9,51,172.282,112.974,72.7037
119.856,45454.8,36814.1,50.9958,172.288,113.011,72.703
119.867,45455.5,36820.2,50.9916,172.293,113.049,72.7024
119.878,45456.2,36826.3,50.9874,172.298,113.087,72.7017
119.889,45456.9,36832.4,50.9831,172.304,113.124,72.7011
119.9,45457.6,36838.5,50.9789,172.309,113.162,72.7005
119.911,45458.3,36844.6,50.9747,172.314,113.199,72.6998
119.922,45459,36850.8,50.9705,172.32,113.237,72.6992
119.933,45459.7,36856.9,50.9663,172.325,113.275,72.6985
119.944,45460.4,36863,50.9621,172.33,113.312,72.6979
119.955,45461.1,36869.1,50.9578,172.336,113.35,72.6973
119.966,45461.8,36875.2,50.9536,172.341,113.387,72.6966
119.977,45462.5,36881.4,50.9494,172.346,113.425,72.696
119.988,45463.2,36887.5,50.9452,172.352,113.463,72.6953
119.999,45463.9,36893.6,50.941,172.357,113.5,72.6947
120.01,45464.6,36899.7,50.9368,172.362,113.538,72.694
120.021,45465.3,36905.8,50.9325,172.368,113.576,72.6934
120.032,45466,36911.9,50.9283,172.373,113.613,72.6928
120.043,45466.7,36918.1,50.9241,172.378,113.651,72.6921
120.054,45467.4,36924.2,50.9199,172.384,113.689,72.6915
120.065,45468.1,36930.3,50.9157,172.389,113.726,72.6908
120.076,45468.8,36936.4,50.9115,172.394,113.764,72.6902
120.087,45469.5,36942.5,50.9073,172.399,113.802,72.6896
120.098,45470.2,36948.6,50.903,172.405,113.839,72.6889
120.109,45470.9,36954.7,50.8988,172.41,113.877,72.6883
120.12,45471.6,36960.9,50.8946,172.415,113.915,72.6876
120.131,45472.3,36967,50.8904,172.421,113.952,72.687
120.142,45473,36973.1,50.8862,172.426,113.99,72.6863
120.153,45473.7,36979.2,50.882,172.431,114.028,72.6857
120.164,45474.4,36985.3,50.8778,172.436,114.065,72.685
120.175,45475.1,36991.4,50.8736,172.442,114.103,72.6844
120.186,45475.8,36997.5,50.8694,172.447,114.141,72.6838
120.197,45476.5,37003.7,50.8652,172.452,114.178,72.6831
120.208,45477.2,37009.8,50.861,172.457,114.216,72.6825
120.219,45477.8,37015.9,50.8568,172.463,114.254,72.6818
120.23,45478.5,37022,50.8525,172.468,114.292,72.6812
120.241,45479.2,37028.1,50.8483,172.473,114.329,72.6805
120.252,45479.9,37034.2,50.8441,172.478,114.367,72.6799
120.263,45480.6,37040.3,50.8399,172.484,114.405,72.6793
120.274,45481.3,37046.4,50.8357,172.489,114.443,72.6786
120.285,45482,37052.5,50.8315,172.494,114.48,72.678
120.296,45482.7,37058.7,50.8273,172.499,114.518,72.6773
120.307,45483.4,37064.8,50.8231,172.504,114.556,72.6767
120.318,45484,37070.9,50.8189,172.51,114.594,72.676
120.329,45484.7,37077,50.8147,172.515,114.631,72.6754
120.34,45485.4,37083.1,50.8105,172.52,114.669,72.6747
120.351,45486.1,37089.2,50.8063,172.525,114.707,72.6741
120.362,45486.8,37095.3,50.8021,172.53,114.745,72.6735
120.373,45487.5,37101.4,50.7979,172.535,114.783,72.6728
120.384,45488.1,37107.5,50.7937,172.541,114.82,72.6722
120.395,45488.8,37113.6,50.7895,172.546,114.858,72.6715
120.406,45489.5,37119.7,50.7853,172.551,114.896,72.6709
120.417,45490.2,37125.8,50.7811,172.556,114.934,72.6702
120.428,45490.9,37132,50.7769,172.561,114.972,72.6696
120.439,45491.5,37138.1,50.7727,172.567,115.009,72.6689
120.45,45492.2,37144.2,50.7685,172.572,115.047,72.6683
120.461,45492.9,37150.3,50.7643,172.577,115.085,72.6676
120.472,45493.6,37156.4,50.7602,172.582,115.123,72.667
120.483,45494.3,37162.5,50.756,172.587,115.161,72.6664
120.494,45494.9,37168.6,50.7518,172.592,115.199,72.6657
120.505,45495.6,37174.7,50.7476,172.597,115.236,72.6651
120.516,45496.3,37180.8,50.7434,172.602,115.274,72.6644
120.527,45497,37186.9,50.7392,172.608,115.312,72.6638
120.538,45497.6,37193,50.735,172.613,115.35,72.6631
120.549,45498.3,37199.1,50.7308,172.618,115.388,72.6625
120.56,45499,37205.2,50.7266,172.623,115.426,72.6618
120.571,45499.7,37211.3,50.7224,172.628,115.464,72.6612
120.582,45500.3,37217.4,50.7182,172.633,115.502,72.6605
120.593,45501,37223.5,50.714,172.638,115.539,72.6599
120.604,45501.7,37229.6,50.7099,172.643,115.577,72.6592
120.615,45502.3,37235.7,50.7057,172.648,115.615,72.6586
120.626,45503,37241.8,50.7015,172.654,115.653,72.658
120.637,45503.7,37247.9,50.6973,172.659,115.691,72.6573
120.648,45504.4,37254,50.6931,172.664,115.729,72.6567
120.659,45505,37260.1,50.6889,172.669,115.767,72.656
120.67,45505.7,37266.2,50.6847,172.674,115.805,72.6554
120.681,45506.4,37272.3,50.6805,172.679,115.843,72.6547
120.692,45507,37278.4,50.6764,172.684,115.881,72.6541
120.703,45507.7,37284.5,50.6722,172.689,115.918,72.6534
120.714,45508.4,37290.6,50.668,172.694,115.956,72.6528
120.725,45509,37296.7,50.6638,172.699,115.994,72.6521
120.736,45509.7,37302.8,50.6596,172.704,116.032,72.6515
120.747,45510.4,37308.9,50.6554,172.709,116.07,72.6508
120.758,45511,37315,50.6513,172.714,116.108,72.6502
120.769,45511.7,37321.1,50.6471,172.719,116.146,72.6495
120.78,45512.4,37327.2,50.6429,172.724,116.184,72.6489
120.791,45513,37333.3,50.6387,172.729,116.222,72.6482
120.802,45513.7,37339.4,50.6345,172.734,116.26,72.6476
120.813,45514.3,37345.5,50.6304,172.739,116.298,72.6469
120.824,45515,37351.6,50.6262,172.744,116.336,72.6463
120.835,45515.7,37357.7,50.622,172.75,116.374,72.6456
120.846,45516.3,37363.8,50.6178,172.755,116.412,72.645
120.857,45517,37369.9,50.6136,172.76,116.45,72.6444
120.868,45517.6,37376,50.6095,172.765,116.488,72.6437
120.879,45518.3,37382.1,50.6053,172.77,116.526,72.6431
120.89,45519,37388.2,50.6011,172.775,116.564,72.6424
120.901,45519.6,37394.3,50.5969,172.78,116.602,72.6418
120.912,45520.3,37400.4,50.5928,172.785,116.64,72.6411
120.923,45520.9,37406.5,50.5886,172.789,116.678,72.6405
120.934,45521.6,37412.6,50.5844,172.794,116.716,72.6398
120.945,45522.2,37418.7,50.5802,172.799,116.754,72.6392
120.956,45522.9,37424.8,50.5761,172.804,116.792,72.6385
120.967,45523.5,37430.9,50.5719,172.809,116.83,72.6379
120.978,45524.2,37437,50.5677,172.814,116.868,72.6372
120.989,45524.9,37443.1,50.5636,172.819,116.906,72.6366
121,45525.5,37449.2,50.5594,172.824,116.944,72.6359
121.011,45526.2,37455.2,50.5552,172.829,116.982,72.6353
121.022,45526.8,37461.3,50.551,172.834,117.02,72.6346
121.033,45527.5,37467.4,50.5469,172.839,117.058,72.634
121.044,45528.1,37473.5,50.5427,172.844,117.097,72.6333
121.055,45528.8,37479.6,50.5385,172.849,117.135,72.6327
121.066,45529.4,37485.7,50.5344,172.854,117.173,72.632
121.077,45530.1,37491.8,50.5302,172.859,117.211,72.6314
121.088,45530.7,37497.9,50.526,172.864,117.249,72.6307
121.099,45531.4,37504,50.5219,172.869,117.287,72.6301
121.11,45532,37510.1,50.5177,172.874,117.325,72.6294
121.121,45532.7,37516.2,50.5135,172.879,117.363,72.6288
121.132,45533.3,37522.2,50.5094,172.883,117.401,72.6281
121.143,45533.9,37528.3,50.5052,172.888,117.439,72.6275
121.154,45534.6,37534.4,50.501,172.893,117.478,72.6268
121.165,45535.2,37540.5,50.4969,172.898,117.516,72.6262
121.176,45535.9,37546.6,50.4927,172.903,117.554,72.6255
121.187,45536.5,37552.7,50.4886,172.908,117.592,72.6249
121.198,45537.2,37558.8,50.4844,172.913,117.63,72.6242
121.209,45537.8,37564.9,50.4802,172.918,117.668,72.6236
121.22,45538.5,37571,50.4761,172.923,117.706,72.6229
121.231,45539.1,37577,50.4719,172.927,117.744,72.6222
121.242,45539.7,37583.1,50.4677,172.932,117.783,72.6216
121.253,45540.4,37589.2,50.4636,172.937,117.821,72.6209
121.264,45541,37595.3,50.4594,172.942,117.859,72.6203
121.275,45541.7,37601.4,50.4553,172.947,117.897,72.6196
121.286,45542.3,37607.5,50.4511,172.952,117.935,72.619
121.297,45542.9,37613.6,50.447,172.957,117.973,72.6183
121.308,45543.6,37619.7,50.4428,172.961,118.012,72.6177
121.319,45544.2,37625.7,50.4386,172.966,118.05,72.617
121.33,45544.8,37631.8,50.4345,172.971,118.088,72.6164
121.341,45545.5,37637.9,50.4303,172.976,118.126,72.6157
121.352,45546.1,37644,50.4262,172.981,118.164,72.6151
121.363,45546.8,37650.1,50.422,172.986,118.203,72.6144
121.374,45547.4,37656.2,50.4179,172.99,118.241,72.6138
121.385,45548,37662.2,50.4137,172.995,118.279,72.6131
121.396,45548.7,37668.3,50.4096,173,118.317,72.6125
121.407,45549.3,37674.4,50.4054,173.005,118.355,72.6118
121.418,45549.9,37680.5,50.4013,173.01,118.394,72.6112
121.429,45550.6,37686.6,50.3971,173.015,118.432,72.6105
121.44,45551.2,37692.7,50.393,173.019,118.47,72.6099
121.451,45551.8,37698.7,50.3888,173.024,118.508,72.6092
121.462,45552.5,37704.8,50.3847,173.029,118.547,72.6085
121.473,45553.1,37710.9,50.3805,173.034,118.585,72.6079
121.484,45553.7,37717,50.3764,173.038,118.623,72.6072
121.495,45554.3,37723.1,50.3722,173.043,118.661,72.6066
121.506,45555,37729.1,50.3681,173.048,118.7,72.6059
121.517,45555.6,37735.2,50.3639,173.053,118.738,72.6053
121.528,45556.2,37741.3,50.3598,173.058,118.776,72.6046
121.539,45556.9,37747.4,50.3556,173.062,118.814,72.604
121.55,45557.5,37753.5,50.3515,173.067,118.853,72.6033
121.561,45558.1,37759.5,50.3473,173.072,118.891,72.6027
121.572,45558.7,37765.6,50.3432,173.077,118.929,72.602
121.583,45559.4,37771.7,50.339,173.081,118.968,72.6014
121.594,45560,37777.8,50.3349,173.086,119.006,72.6007
121.605,45560.6,37783.9,50.3307,173.091,119.044,72.6
121.616,45561.2,37789.9,50.3266,173.096,119.082,72.5994
121.627,45561.9,37796,50.3225,173.1,119.121,72.5987
121.638,45562.5,37802.1,50.3183,173.105,119.159,72.5981
121.649,45563.1,37808.2,50.3142,173.11,119.197,72.5974
121.66,45563.7,37814.2,50.31,173.115,119.236,72.5968
121.671,45564.3,37820.3,50.3059,173.119,119.274,72.5961
121.682,45565,37826.4,50.3018,173.124,119.312,72.5955
121.693,45565.6,37832.5,50.2976,173.129,119.351,72.5948
121.704,45566.2,37838.6,50.2935,173.133,119.389,72.5942
121.715,45566.8,37844.6,50.2893,173.138,119.427,72.5935
121.726,45567.4,37850.7,50.2852,173.143,119.466,72.5928
121.737,45568.1,37856.8,50.2811,173.147,119.504,72.5922
121.748,45568.7,37862.9,50.2769,173.152,119.542,72.5915
121.759,45569.3,37868.9,50.2728,173.157,119.581,72.5909
121.77,45569.9,37875,50.2687,173.162,119.619,72.5902
121.781,45570.5,37881.1,50.2645,173.166,119.657,72.5896
121.792,45571.1,37887.2,50.2604,173.171,119.696,72.5889
121.803,45571.8,37893.2,50.2562,173.176,119.734,72.5883
121.814,45572.4,37899.3,50.2521,173.18,119.773,72.5876
121.825,45573,37905.4,50.248,173.185,119.811,72.5869
121.836,45573.6,37911.4,50.2438,173.19,119.849,72.5863
121.847,45574.2,37917.5,50.2397,173.194,119.888,72.5856
121.858,45574.8,37923.6,50.2356,173.199,119.926,72.585
121.869,45575.4,37929.7,50.2315,173.204,119.965,72.5843
121.88,45576,37935.7,50.2273,173.208,120.003,72.5837
121.891,45576.7,37941.8,50.2232,173.213,120.041,72.583
121.902,45577.3,37947.9,50.2191,173.217,120.08,72.5824
121.913,45577.9,37953.9,50.2149,173.222,120.118,72.5817
121.924,45578.5,37960,50.2108,173.227,120.157,72.581
121.935,45579.1,37966.1,50.2067,173.231,120.195,72.5804
121.946,45579.7,37972.2,50.2025,173.236,120.234,72.5797
121.957,45580.3,37978.2,50.1984,173.241,120.272,72.5791
121.968,45580.9,37984.3,50.1943,173.245,120.31,72.5784
121.979,45581.5,37990.4,50.1902,173.25,120.349,72.5778
121.99,45582.1,37996.4,50.186,173.254,120.387,72.5771
122.001,45582.7,38002.5,50.1819,173.259,120.426,72.5764
122.012,45583.3,38008.6,50.1778,173.264,120.464,72.5758
122.023,45584,38014.6,50.1737,173.268,120.503,72.5751
122.034,45584.6,38020.7,50.1695,173.273,120.541,72.5745
122.045,45585.2,38026.8,50.1654,173.277,120.58,72.5738
122.056,45585.8,38032.8,50.1613,173.282,120.618,72.5732
122.067,45586.4,38038.9,50.1572,173.287,120.657,72.5725
122.078,45587,38045,50.153,173.291,120.695,72.5718
122.089,45587.6,38051,50.1489,173.296,120.734,72.5712
122.1,45588.2,38057.1,50.1448,173.3,120.772,72.5705
122.111,45588.8,38063.2,50.1407,173.305,120.811,72.5699
122.122,45589.4,38069.2,50.1366,173.31,120.849,72.5692
122.133,45590,38075.3,50.1324,173.314,120.888,72.5685
122.144,45590.6,38081.4,50.1283,173.319,120.926,72.5679
122.155,45591.2,38087.4,50.1242,173.323,120.965,72.5672
122.166,45591.8,38093.5,50.1201,173.328,121.003,72.5666
122.177,45592.4,38099.5,50.116,173.332,121.042,72.5659
122.188,45593,38105.6,50.1119,173.337,121.08,72.5653
122.199,45593.6,38111.7,50.1077,173.341,121.119,72.5646
122.21,45594.2,38117.7,50.1036,173.346,121.157,72.5639
122.221,45594.8,38123.8,50.0995,173.35,121.196,72.5633
122.232,45595.3,38129.9,50.0954,173.355,121.234,72.5626
122.243,45595.9,38135.9,50.0913,173.359,121.273,72.562
122.254,45596.5,38142,50.0872,173.364,121.311,72.5613
122.265,45597.1,38148,50.083,173.369,121.35,72.5606
122.276,45597.7,38154.1,50.0789,173.373,121.389,72.56
122.287,45598.3,38160.2,50.0748,173.378,121.427,72.5593
122.298,45598.9,38166.2,50.0707,173.382,121.466,72.5587
122.309,45599.5,38172.3,50.0666,173.387,121.504,72.558
122.32,45600.1,38178.3,50.0625,173.391,121.543,72.5573
122.331,45600.7,38184.4,50.0584,173.396,121.581,72.5567
122.342,45601.3,38190.5,50.0543,173.4,121.62,72.556
122.353,45601.9,38196.5,50.0502,173.405,121.659,72.5554
122.364,45602.5,38202.6,50.0461,173.409,121.697,72.5547
122.375,45603,38208.6,50.0419,173.413,121.736,72.554
122.386,45603.6,38214.7,50.0378,173.418,121.774,72.5534
122.397,45604.2,38220.8,50.0337,173.422,121.813,72.5527
122.408,45604.8,38226.8,50.0296,173.427,121.852,72.5521
122.419,45605.4,38232.9,50.0255,173.431,121.89,72.5514
122.43,45606,38238.9,50.0214,173.436,121.929,72.5507
122.441,45606.6,38245,50.0173,173.44,121.968,72.5501
122.452,45607.2,38251,50.0132,173.445,122.006,72.5494
122.463,45607.7,38257.1,50.0091,173.449,122.045,72.5488
122.474,45608.3,38263.2,50.005,173.454,122.083,72.5481
122.485,45608.9,38269.2,50.0009,173.458,122.122,72.5474
122.496,45609.5,38275.3,49.9968,173.462,122.161,72.5468
122.507,45610.1,38281.3,49.9927,173.467,122.199,72.5461
122.518,45610.7,38287.4,49.9886,173.471,122.238,72.5455
122.529,45611.2,38293.4,49.9845,173.476,122.277,72.5448
122.54,45611.8,38299.5,49.9804,173.48,122.315,72.5441
122.551,45612.4,38305.5,49.9763,173.485,122.354,72.5435
122.562,45613,38311.6,49.9722,173.489,122.393,72.5428
122.573,45613.6,38317.6,49.9681,173.493,122.431,72.5421
122.584,45614.1,38323.7,49.964,173.498,122.47,72.5415
122.595,45614.7,38329.8,49.9599,173.502,122.509,72.5408
122.606,45615.3,38335.8,49.9558,173.507,122.547,72.5402
122.617,45615.9,38341.9,49.9517,173.511,122.586,72.5395
122.628,45616.5,38347.9,49.9476,173.515,122.625,72.5388
122.639,45617,38354,49.9435,173.52,122.664,72.5382
122.65,45617.6,38360,49.9394,173.524,122.702,72.5375
122.661,45618.2,38366.1,49.9353,173.529,122.741,72.5369
122.672,45618.8,38372.1,49.9312,173.533,122.78,72.5362
122.683,45619.3,38378.2,49.9271,173.537,122.818,72.5355
122.694,45619.9,38384.2,49.923,173.542,122.857,72.5349
122.705,45620.5,38390.3,49.9189,173.546,122.896,72.5342
122.716,45621.1,38396.3,49.9148,173.55,122.935,72.5335
122.727,45621.6,38402.4,49.9107,173.555,122.973,72.5329
122.738,45622.2,38408.4,49.9066,173.559,123.012,72.5322
122.749,45622.8,38414.5,49.9026,173.564,123.051,72.5316
122.76,45623.3,38420.5,49.8985,173.568,123.09,72.5309
122.771,45623.9,38426.6,49.8944,173.572,123.128,72.5302
122.782,45624.5,38432.6,49.8903,173.577,123.167,72.5296
122.793,45625.1,38438.7,49.8862,173.581,123.206,72.5289
122.804,45625.6,38444.7,49.8821,173.585,123.245,72.5282
122.815,45626.2,38450.7,49.878,173.59,123.283,72.5276
122.826,45626.8,38456.8,49.8739,173.594,123.322,72.5269
122.837,45627.3,38462.8,49.8698,173.598,123.361,72.5262
122.848,45627.9,38468.9,49.8658,173.603,123.4,72.5256
122.859,45628.5,38474.9,49.8617,173.607,123.439,72.5249
122.87,45629,38481,49.8576,173.611,123.477,72.5243
122.881,45629.6,38487,49.8535,173.615,123.516,72.5236
122.892,45630.2,38493.1,49.8494,173.62,123.555,72.5229
122.903,45630.7,38499.1,49.8453,173.624,123.594,72.5223
122.914,45631.3,38505.2,49.8412,173.628,123.633,72.5216
122.925,45631.9,38511.2,49.8372,173.633,123.671,72.5209
122.936,45632.4,38517.2,49.8331,173.637,123.71,72.5203
122.947,45633,38523.3,49.829,173.641,123.749,72.5196
122.958,45633.5,38529.3,49.8249,173.646,123.788,72.5189
122.969,45634.1,38535.4,49.8208,173.65,123.827,72.5183
122.98,45634.7,38541.4,49.8168,173.654,123.866,72.5176
122.991,45635.2,38547.5,49.8127,173.658,123.904,72.5169
123.002,45635.8,38553.5,49.8086,173.663,123.943,72.5163
123.013,45636.4,38559.5,49.8045,173.667,123.982,72.5156
123.024,45636.9,38565.6,49.8004,173.671,124.021,72.515
123.035,45637.5,38571.6,49.7964,173.675,124.06,72.5143
123.046,45638,38577.7,49.7923,173.68,124.099,72.5136
123.057,45638.6,38583.7,49.7882,173.684,124.138,72.513
123.068,45639.1,38589.7,49.7841,173.688,124.176,72.5123
123.079,45639.7,38595.8,49.7801,173.692,124.215,72.5116
123.09,45640.3,38601.8,49.776,173.697,124.254,72.511
123.101,45640.8,38607.9,49.7719,173.701,124.293,72.5103
123.112,45641.4,38613.9,49.7678,173.705,124.332,72.5096
123.123,45641.9,38619.9,49.7638,173.709,124.371,72.509
123.134,45642.5,38626,49.7597,173.714,124.41,72.5083
123.145,45643,38632,49.7556,173.718,124.449,72.5076
123.156,45643.6,38638.1,49.7515,173.722,124.487,72.507
123.167,45644.1,38644.1,49.7475,173.726,124.526,72.5063
123.178,45644.7,38650.1,49.7434,173.73,124.565,72.5056
123.189,45645.3,38656.2,49.7393,173.735,124.604,72.505
123.2,45645.8,38662.2,49.7353,173.739,124.643,72.5043
123.211,45646.4,38668.2,49.7312,173.743,124.682,72.5036
123.222,45646.9,38674.3,49.7271,173.747,124.721,72.503
123.233,45647.5,38680.3,49.723,173.751,124.76,72.5023
123.244,45648,38686.3,49.719,173.756,124.799,72.5016
123.255,45648.6,38692.4,49.7149,173.76,124.838,72.501
123.266,45649.1,38698.4,49.7108,173.764,124.877,72.5003
123.277,45649.7,38704.4,49.7068,173.768,124.916,72.4996
123.288,45650.2,38710.5,49.7027,173.772,124.955,72.499
123.299,45650.8,38716.5,49.6986,173.776,124.994,72.4983
123.31,45651.3,38722.6,49.6946,173.781,125.033,72.4976
123.321,45651.8,38728.6,49.6905,173.785,125.072,72.497
123.332,45652.4,38734.6,49.6864,173.789,125.11,72.4963
123.343,45652.9,38740.6,49.6824,173.793,125.149,72.4956
123.354,45653.5,38746.7,49.6783,173.797,125.188,72.495
123.365,45654,38752.7,49.6743,173.801,125.227,72.4943
123.376,45654.6,38758.7,49.6702,173.806,125.266,72.4936
123.387,45655.1,38764.8,49.6661,173.81,125.305,72.493
123.398,45655.7,38770.8,49.6621,173.814,125.344,72.4923
123.409,45656.2,38776.8,49.658,173.818,125.383,72.4916
123.42,45656.7,38782.9,49.6539,173.822,125.422,72.491
123.431,45657.3,38788.9,49.6499,173.826,125.461,72.4903
123.442,45657.8,38794.9,49.6458,173.83,125.5,72.4896
123.453,45658.4,38801,49.6418,173.835,125.539,72.489
123.464,45658.9,38807,49.6377,173.839,125.578,72.4883
123.475,45659.5,38813,49.6337,173.843,125.617,72.4876
123.486,45660,38819,49.6296,173.847,125.656,72.487
123.497,45660.5,38825.1,49.6255,173.851,125.695,72.4863
123.508,45661.1,38831.1,49.6215,173.855,125.735,72.4856
123.519,45661.6,38837.1,49.6174,173.859,125.774,72.4849
123.53,45662.1,38843.2,49.6134,173.863,125.813,72.4843
123.541,45662.7,38849.2,49.6093,173.867,125.852,72.4836
123.552,45663.2,38855.2,49.6053,173.871,125.891,72.4829
123.563,45663.8,38861.2,49.6012,173.876,125.93,72.4823
123.574,45664.3,38867.3,49.5972,173.88,125.969,72.4816
123.585,45664.8,38873.3,49.5931,173.884,126.008,72.4809
123.596,45665.4,38879.3,49.5891,173.888,126.047,72.4803
123.607,45665.9,38885.3,49.585,173.892,126.086,72.4796
123.618,45666.4,38891.4,49.581,173.896,126.125,72.4789
123.629,45667,38897.4,49.5769,173.9,126.164,72.4783
123.64,45667.5,38903.4,49.5729,173.904,126.203,72.4776
123.651,45668,38909.4,49.5688,173.908,126.242,72.4769
123.662,45668.6,38915.5,49.5648,173.912,126.281,72.4762
123.673,45669.1,38921.5,49.5607,173.916,126.321,72.4756
123.684,45669.6,38927.5,49.5567,173.92,126.36,72.4749
123.695,45670.2,38933.5,49.5526,173.924,126.399,72.4742
123.706,45670.7,38939.6,49.5486,173.928,126.438,72.4736
123.717,45671.2,38945.6,49.5445,173.932,126.477,72.4729
123.728,45671.7,38951.6,49.5405,173.936,126.516,72.4722
123.739,45672.3,38957.6,49.5364,173.94,126.555,72.4716
123.75,45672.8,38963.6,49.5324,173.944,126.594,72.4709
123.761,45673.3,38969.7,49.5283,173.948,126.633,72.4702
123.772,45673.9,38975.7,49.5243,173.952,126.673,72.4695
123.783,45674.4,38981.7,49.5202,173.956,126.712,72.4689
123.794,45674.9,38987.7,49.5162,173.96,126.751,72.4682
123.805,45675.4,38993.7,49.5122,173.964,126.79,72.4675
123.816,45676,38999.8,49.5081,173.968,126.829,72.4669
123.827,45676.5,39005.8,49.5041,173.972,126.868,72.4662
123.838,45677,39011.8,49.5,173.976,126.907,72.4655
123.849,45677.5,39017.8,49.496,173.98,126.947,72.4649
123.86,45678.1,39023.8,49.492,173.984,126.986,72.4642
123.871,45678.6,39029.9,49.4879,173.988,127.025,72.4635
123.882,45679.1,39035.9,49.4839,173.992,127.064,72.4628
123.893,45679.6,39041.9,49.4798,173.996,127.103,72.4622
123.904,45680.1,39047.9,49.4758,174,127.142,72.4615
123.915,45680.7,39053.9,49.4718,174.004,127.182,72.4608
