x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
302,77.277,1,37100.4,13773,69.6332,114.776,15.8181,130.594,130.594,74.4661
303,77.35,1,37125.5,13806.4,69.6007,114.932,15.8948,130.827,130.827,74.4644
304,77.422,1,37150.4,13839.3,69.5685,115.086,15.9708,131.056,131.056,74.4626
305,77.494,1,37175.1,13872.3,69.5364,115.239,16.047,131.286,131.286,74.4609
306,77.566,1,37199.9,13905.4,69.5042,115.393,16.1235,131.516,131.516,74.4591
307,77.638,1,37224.6,13938.4,69.472,115.546,16.2003,131.746,131.746,74.4574
308,77.71,1,37249.3,13971.5,69.4399,115.699,16.2773,131.977,131.977,74.4556
309,77.781,1,37273.6,14004.2,69.4081,115.85,16.3535,132.204,132.204,74.4539
310,77.853,1,37298.2,14037.4,69.3759,116.003,16.4311,132.434,132.434,74.4521
311,77.924,1,37322.4,14070.1,69.3442,116.154,16.5078,132.662,132.662,74.4504
312,77.995,1,37346.6,14102.9,69.3124,116.305,16.5848,132.889,132.889,74.4487
313,78.066,1,37370.8,14135.7,69.2806,116.455,16.6621,133.117,133.117,74.4469
314,78.136,1,37394.5,14168.1,69.2492,116.603,16.7385,133.342,133.342,74.4452
315,78.207,1,37418.6,14201,69.2174,116.754,16.8163,133.57,133.57,74.4434
316,78.277,1,37442.4,14233.4,69.1861,116.902,16.8933,133.795,133.795,74.4417
317,78.347,1,37466,14265.9,69.1547,117.05,16.9705,134.02,134.02,74.44
318,78.417,1,37489.7,14298.4,69.1233,117.198,17.048,134.246,134.246,74.4382
319,78.487,1,37513.3,14331,69.0919,117.345,17.1257,134.471,134.471,74.4365
320,78.557,1,37536.9,14363.6,69.0605,117.493,17.2037,134.697,134.697,74.4347
321,78.626,1,37560.1,14395.8,69.0295,117.638,17.2808,134.919,134.919,74.433
322,78.696,1,37583.6,14428.4,68.9981,117.786,17.3593,135.145,135.145,74.4312
323,78.765,1,37606.8,14460.6,68.9671,117.931,17.4369,135.368,135.368,74.4295
324,78.834,1,37629.9,14492.9,68.9361,118.076,17.5148,135.591,135.591,74.4278
325,78.903,1,37653,14525.2,68.9051,118.221,17.593,135.814,135.814,74.426
326,78.972,1,37676,14557.5,68.8741,118.366,17.6714,136.037,136.037,74.4243
327,79.04,1,37698.7,14589.4,68.8436,118.508,17.7489,136.257,136.257,74.4225
328,79.109,1,37721.7,14621.8,68.8125,118.653,17.8277,136.481,136.481,74.4208
329,79.177,1,37744.3,14653.7,68.782,118.795,17.9057,136.701,136.701,74.4191
330,79.245,1,37766.9,14685.7,68.7514,118.937,17.984,136.921,136.921,74.4173
331,79.313,1,37789.5,14717.7,68.7208,119.08,18.0625,137.142,137.142,74.4156
332,79.381,1,37812,14749.8,68.6901,119.222,18.1412,137.363,137.363,74.4138
333,79.449,1,37834.5,14781.9,68.6595,119.364,18.2202,137.584,137.584,74.4121
334,79.517,1,37857,14814,68.6289,119.505,18.2994,137.805,137.805,74.4103
335,79.584,1,37879.1,14845.6,68.5987,119.645,18.3778,138.023,138.023,74.4086
336,79.651,1,37901.2,14877.3,68.5685,119.784,18.4563,138.241,138.241,74.4069
337,79.718,1,37923.2,14909.1,68.5383,119.924,18.5351,138.459,138.459,74.4051
338,79.785,1,37945.2,14940.8,68.5081,120.063,18.6142,138.677,138.677,74.4034
339,79.852,1,37967.2,14972.6,68.4779,120.202,18.6934,138.895,138.895,74.4017
340,79.919,1,37989.1,15004.4,68.4477,120.341,18.773,139.114,139.114,74.3999
341,79.986,1,38011,15036.3,68.4174,120.48,18.8527,139.333,139.333,74.3982
342,80.052,1,38032.6,15067.6,68.3877,120.617,18.9315,139.548,139.548,74.3964
343,80.118,1,38054.1,15099.1,68.3579,120.753,19.0106,139.764,139.764,74.3947
344,80.185,1,38076,15131,68.3276,120.892,19.0911,139.983,139.983,74.3929
345,80.251,1,38097.4,15162.5,68.2978,121.028,19.1706,140.199,140.199,74.3912
346,80.316,1,38118.5,15193.5,68.2684,121.162,19.2492,140.411,140.411,74.3895
347,80.382,1,38139.9,15225.1,68.2386,121.298,19.3292,140.628,140.628,74.3877
348,80.448,1,38161.3,15256.6,68.2088,121.434,19.4094,140.844,140.844,74.386
349,80.513,1,38182.3,15287.8,68.1794,121.568,19.4887,141.057,141.057,74.3843
350,80.579,1,38203.7,15319.4,68.1496,121.704,19.5694,141.273,141.273,74.3825
351,80.644,1,38224.6,15350.6,68.1202,121.838,19.6492,141.487,141.487,74.3808
352,80.709,1,38245.5,15381.8,68.0908,121.971,19.7291,141.7,141.7,74.3791
353,80.774,1,38266.5,15413,68.0614,122.104,19.8093,141.914,141.914,74.3773
354,80.839,1,38287.3,15444.3,68.0319,122.238,19.8897,142.127,142.127,74.3756
355,80.903,1,38307.9,15475.1,68.003,122.369,19.9692,142.338,142.338,74.3739
356,80.968,1,38328.7,15506.4,67.9736,122.502,20.05,142.552,142.552,74.3721
357,81.032,1,38349.1,15537.2,67.9446,122.633,20.1299,142.763,142.763,74.3704
358,81.097,1,38369.9,15568.6,67.9151,122.765,20.2113,142.977,142.977,74.3686
359,81.161,1,38390.3,15599.5,67.8861,122.896,20.2916,143.188,143.188,74.3669
360,81.225,1,38410.7,15630.4,67.8571,123.027,20.3722,143.399,143.399,74.3652
361,81.289,1,38431,15661.4,67.8281,123.157,20.453,143.61,143.61,74.3634
362,81.353,1,38451.3,15692.4,67.7991,123.287,20.534,143.821,143.821,74.3617
363,81.416,1,38471.3,15722.9,67.7706,123.415,20.614,144.029,144.029,74.36
364,81.48,1,38491.6,15754,67.7415,123.545,20.6954,144.241,144.241,74.3582
365,81.543,1,38511.5,15784.5,67.713,123.673,20.7758,144.449,144.449,74.3565
366,81.606,1,38531.4,15815.1,67.6844,123.801,20.8565,144.658,144.658,74.3548
367,81.67,1,38551.6,15846.3,67.6554,123.931,20.9386,144.869,144.869,74.353
368,81.733,1,38571.4,15876.9,67.6268,124.058,21.0197,145.078,145.078,74.3513
369,81.796,1,38591.2,15907.6,67.5982,124.186,21.101,145.287,145.287,74.3495
370,81.858,1,38610.7,15937.8,67.57,124.311,21.1813,145.492,145.492,74.3478
371,81.921,1,38630.4,15968.5,67.5414,124.438,21.263,145.701,145.701,74.3461
372,81.984,1,38650.1,15999.3,67.5128,124.565,21.345,145.91,145.91,74.3443
373,82.046,1,38669.5,16029.6,67.4847,124.69,21.4259,146.116,146.116,74.3426
374,82.108,1,38688.9,16059.9,67.4565,124.815,21.507,146.322,146.322,74.3409
375,82.171,1,38708.5,16090.7,67.4279,124.942,21.5897,146.532,146.532,74.3391
376,82.233,1,38727.8,16121.1,67.3997,125.067,21.6712,146.738,146.738,74.3374
377,82.295,1,38747.1,16151.5,67.3715,125.191,21.753,146.944,146.944,74.3357
378,82.357,1,38766.3,16181.9,67.3433,125.315,21.835,147.15,147.15,74.3339
379,82.418,1,38785.2,16211.8,67.3156,125.438,21.9159,147.354,147.354,74.3322
380,82.48,1,38804.4,16242.3,67.2874,125.562,21.9983,147.56,147.56,74.3305
381,82.541,1,38823.3,16272.3,67.2597,125.684,22.0796,147.763,147.763,74.3288
382,82.603,1,38842.4,16302.8,67.2315,125.808,22.1624,147.97,147.97,74.327
383,82.664,1,38861.2,16332.8,67.2037,125.93,22.2442,148.174,148.174,74.3253
384,82.725,1,38880,16362.8,67.176,126.051,22.3261,148.377,148.377,74.3236
385,82.786,1,38898.7,16392.9,67.1482,126.173,22.4083,148.581,148.581,74.3219
386,82.847,1,38917.5,16423,67.1204,126.294,22.4906,148.785,148.785,74.3201
387,82.908,1,38936.1,16453.1,67.0927,126.416,22.5732,148.989,148.989,74.3184
388,82.969,1,38954.8,16483.3,67.0649,126.537,22.656,149.193,149.193,74.3166
389,83.029,1,38973.1,16513,67.0376,126.656,22.7376,149.394,149.394,74.3149
390,83.09,1,38991.8,16543.2,67.0098,126.777,22.8209,149.598,149.598,74.3132
391,83.15,1,39010,16572.9,66.9825,126.896,22.9029,149.799,149.799,74.3115
392,83.211,1,39028.6,16603.1,66.9547,127.017,22.9866,150.003,150.003,74.3097
393,83.271,1,39046.8,16632.9,66.9273,127.135,23.069,150.204,150.204,74.308
394,83.331,1,39065,16662.6,66.9,127.254,23.1517,150.406,150.406,74.3063
395,83.391,1,39083.2,16692.5,66.8727,127.372,23.2346,150.607,150.607,74.3045
396,83.451,1,39101.4,16722.3,66.8453,127.491,23.3177,150.809,150.809,74.3028
397,83.51,1,39119.2,16751.6,66.8184,127.607,23.3996,151.007,151.007,74.3011
398,83.57,1,39137.3,16781.5,66.7911,127.725,23.4831,151.208,151.208,74.2994
399,83.63,1,39155.4,16811.4,66.7637,127.843,23.5669,151.41,151.41,74.2976
400,83.689,1,39173.1,16840.8,66.7368,127.959,23.6494,151.608,151.608,74.2959
401,83.748,1,39190.8,16870.2,66.7099,128.075,23.7321,151.807,151.807,74.2942
402,83.808,1,39208.8,16900.2,66.6825,128.193,23.8164,152.009,152.009,74.2924
403,83.867,1,39226.5,16929.6,66.6556,128.308,23.8996,152.208,152.208,74.2907
404,83.926,1,39244.1,16959.1,66.6287,128.424,23.9829,152.407,152.407,74.289
405,83.985,1,39261.8,16988.6,66.6018,128.539,24.0665,152.605,152.605,74.2873
406,84.043,1,39279.1,17017.7,66.5753,128.652,24.1488,152.801,152.801,74.2855
407,84.102,1,39296.6,17047.2,66.5484,128.767,24.2327,153,153,74.2838
408,84.161,1,39314.2,17076.8,66.5215,128.882,24.3169,153.199,153.199,74.2821
409,84.219,1,39331.4,17105.9,66.495,128.995,24.3998,153.395,153.395,74.2804
410,84.278,1,39348.9,17135.5,66.468,129.11,24.4843,153.595,153.595,74.2786
411,84.336,1,39366.1,17164.6,66.4416,129.223,24.5676,153.791,153.791,74.2769
412,84.394,1,39383.2,17193.8,66.4151,129.336,24.6512,153.987,153.987,74.2752
413,84.452,1,39400.4,17222.9,66.3886,129.448,24.7349,154.183,154.183,74.2735
414,84.51,1,39417.5,17252.1,66.3621,129.56,24.8188,154.379,154.379,74.2717
415,84.568,1,39434.5,17281.3,66.3356,129.673,24.9029,154.576,154.576,74.27
416,84.626,1,39451.6,17310.5,66.3091,129.785,24.9872,154.772,154.772,74.2683
417,84.684,1,39468.6,17339.8,66.2826,129.897,25.0716,154.969,154.969,74.2665
418,84.741,1,39485.3,17368.5,66.2566,130.007,25.1549,155.162,155.162,74.2648
419,84.799,1,39502.3,17397.8,66.2301,130.119,25.2398,155.359,155.359,74.2631
420,84.856,1,39519,17426.6,66.204,130.229,25.3234,155.552,155.552,74.2614
421,84.914,1,39535.9,17455.9,66.1775,130.34,25.4087,155.749,155.749,74.2596
422,84.971,1,39552.5,17484.8,66.1515,130.45,25.4927,155.943,155.943,74.2579
423,85.028,1,39569.1,17513.6,66.1254,130.559,25.5768,156.136,156.136,74.2562
424,85.085,1,39585.7,17542.5,66.0994,130.669,25.6612,156.33,156.33,74.2545
425,85.142,1,39602.2,17571.4,66.0733,130.778,25.7458,156.524,156.524,74.2528
426,85.199,1,39618.8,17600.3,66.0473,130.887,25.8306,156.718,156.718,74.251
427,85.256,1,39635.3,17629.2,66.0212,130.996,25.9155,156.912,156.912,74.2493
428,85.312,1,39651.4,17657.6,65.9956,131.103,25.9992,157.102,157.102,74.2476
429,85.369,1,39667.9,17686.6,65.9695,131.212,26.0845,157.296,157.296,74.2459
430,85.425,1,39684,17715,65.9439,131.319,26.1685,157.487,157.487,74.2441
431,85.482,1,39700.4,17744,65.9178,131.427,26.2543,157.682,157.682,74.2424
432,85.538,1,39716.5,17772.5,65.8922,131.534,26.3387,157.873,157.873,74.2407
433,85.594,1,39732.6,17801.1,65.8666,131.64,26.4233,158.064,158.064,74.239
434,85.651,1,39748.9,17830.1,65.8405,131.749,26.5096,158.258,158.258,74.2372
435,85.707,1,39765,17858.6,65.8149,131.855,26.5945,158.449,158.449,74.2355
436,85.763,1,39781,17887.2,65.7893,131.961,26.6797,158.641,158.641,74.2338
437,85.818,1,39796.6,17915.3,65.7641,132.065,26.7635,158.829,158.829,74.2321
438,85.874,1,39812.6,17943.9,65.7385,132.171,26.849,159.02,159.02,74.2304
439,85.93,1,39828.5,17972.5,65.7129,132.277,26.9347,159.212,159.212,74.2286
440,85.985,1,39844.2,18000.6,65.6877,132.381,27.0191,159.4,159.4,74.2269
441,86.041,1,39860,18029.3,65.6621,132.486,27.1052,159.591,159.591,74.2252
442,86.096,1,39875.6,18057.4,65.6369,132.59,27.1899,159.78,159.78,74.2235
443,86.152,1,39891.5,18086.1,65.6113,132.695,27.2763,159.972,159.972,74.2217
444,86.207,1,39907,18114.3,65.5861,132.799,27.3614,160.16,160.16,74.22
445,86.262,1,39922.5,18142.5,65.5609,132.902,27.4467,160.349,160.349,74.2183
446,86.317,1,39938,18170.7,65.5357,133.005,27.5322,160.537,160.537,74.2166
447,86.372,1,39953.5,18199,65.5105,133.108,27.6178,160.726,160.726,74.2149
448,86.427,1,39968.9,18227.2,65.4854,133.211,27.7036,160.915,160.915,74.2132
449,86.482,1,39984.4,18255.5,65.4602,133.314,27.7896,161.103,161.103,74.2114
450,86.537,1,39999.8,18283.8,65.435,133.417,27.8758,161.292,161.292,74.2097
451,86.591,1,40014.9,18311.6,65.4103,133.517,27.9606,161.478,161.478,74.208
452,86.646,1,40030.2,18339.9,65.3851,133.62,28.0471,161.667,161.667,74.2063
453,86.7,1,40045.3,18367.7,65.3604,133.72,28.1322,161.853,161.853,74.2046
454,86.755,1,40060.6,18396,65.3352,133.823,28.2191,162.042,162.042,74.2028
455,86.809,1,40075.6,18423.9,65.3104,133.923,28.3046,162.228,162.228,74.2011
456,86.863,1,40090.6,18451.7,65.2857,134.023,28.3903,162.414,162.414,74.1994
457,86.917,1,40105.6,18479.6,65.261,134.123,28.4761,162.599,162.599,74.1977
458,86.972,1,40120.8,18508,65.2358,134.225,28.5637,162.789,162.789,74.1959
459,87.026,1,40135.7,18535.9,65.211,134.325,28.6499,162.975,162.975,74.1942
460,87.079,1,40150.3,18563.3,65.1868,134.423,28.7347,163.158,163.158,74.1925
461,87.133,1,40165.2,18591.3,65.162,134.523,28.8213,163.344,163.344,74.1908
462,87.187,1,40180.1,18619.2,65.1373,134.622,28.908,163.53,163.53,74.1891
463,87.241,1,40194.9,18647.2,65.1125,134.722,28.9949,163.717,163.717,74.1874
464,87.294,1,40209.5,18674.6,65.0883,134.819,29.0803,163.9,163.9,74.1857
465,87.348,1,40224.3,18702.6,65.0635,134.919,29.1676,164.086,164.086,74.1839
466,87.401,1,40238.8,18730.1,65.0392,135.016,29.2534,164.269,164.269,74.1822
467,87.455,1,40253.6,18758.1,65.0145,135.115,29.341,164.456,164.456,74.1805
468,87.508,1,40268,18785.7,64.9902,135.212,29.4271,164.639,164.639,74.1788
469,87.561,1,40282.5,18813.2,64.9659,135.309,29.5135,164.823,164.823,74.1771
470,87.614,1,40296.9,18840.7,64.9416,135.406,29.5999,165.006,165.006,74.1754
471,87.667,1,40311.3,18868.3,64.9174,135.503,29.6866,165.189,165.189,74.1736
472,87.72,1,40325.7,18895.9,64.8931,135.6,29.7734,165.373,165.373,74.1719
473,87.773,1,40340,18923.5,64.8688,135.696,29.8604,165.557,165.557,74.1702
474,87.826,1,40354.4,18951.1,64.8445,135.793,29.9476,165.74,165.74,74.1685
475,87.879,1,40368.7,18978.7,64.8202,135.889,30.0349,165.924,165.924,74.1668
476,87.931,1,40382.7,19005.8,64.7964,135.983,30.1208,166.104,166.104,74.1651
477,87.984,1,40397,19033.4,64.7721,136.08,30.2085,166.288,166.288,74.1633
478,88.036,1,40411,19060.5,64.7483,136.174,30.2947,166.468,166.468,74.1616
479,88.089,1,40425.2,19088.2,64.724,136.27,30.3827,166.652,166.652,74.1599
480,88.141,1,40439.2,19115.4,64.7001,136.364,30.4692,166.833,166.833,74.1582
481,88.193,1,40453.1,19142.5,64.6763,136.458,30.5559,167.014,167.014,74.1565
482,88.246,1,40467.3,19170.3,64.652,136.553,30.6444,167.198,167.198,74.1548
483,88.298,1,40481.1,19197.5,64.6282,136.647,30.7314,167.379,167.379,74.153
484,88.35,1,40495,19224.7,64.6044,136.741,30.8186,167.559,167.559,74.1513
485,88.402,1,40508.9,19251.9,64.5805,136.834,30.9059,167.74,167.74,74.1496
486,88.454,1,40522.7,19279.1,64.5567,136.928,30.9935,167.921,167.921,74.1479
487,88.505,1,40536.2,19305.9,64.5333,137.019,31.0794,168.099,168.099,74.1462
488,88.557,1,40550,19333.1,64.5095,137.113,31.1673,168.28,168.28,74.1445
489,88.609,1,40563.8,19360.4,64.4857,137.206,31.2553,168.461,168.461,74.1428
490,88.661,1,40577.5,19387.7,64.4618,137.299,31.3435,168.642,168.642,74.141
491,88.712,1,40591,19414.5,64.4385,137.39,31.4301,168.82,168.82,74.1394
492,88.764,1,40604.7,19441.8,64.4146,137.483,31.5186,169.001,169.001,74.1376
493,88.815,1,40618.1,19468.6,64.3912,137.574,31.6056,169.179,169.179,74.1359
494,88.866,1,40631.5,19495.4,64.3679,137.664,31.6927,169.357,169.357,74.1342
495,88.918,1,40645.2,19522.7,64.344,137.757,31.7817,169.538,169.538,74.1325
496,88.969,1,40658.5,19549.6,64.3207,137.847,31.8691,169.717,169.717,74.1308
497,89.02,1,40671.9,19576.4,64.2973,137.938,31.9567,169.895,169.895,74.1291
498,89.071,1,40685.2,19603.3,64.2739,138.028,32.0444,170.073,170.073,74.1274
499,89.122,1,40698.5,19630.2,64.2506,138.119,32.1324,170.251,170.251,74.1257
500,89.173,1,40711.8,19657,64.2272,138.209,32.2204,170.429,170.429,74.1239
501,89.224,1,40725.1,19683.9,64.2038,138.299,32.3087,170.608,170.608,74.1222
502,89.274,1,40738.1,19710.3,64.1809,138.387,32.3953,170.783,170.783,74.1205
503,89.325,1,40751.3,19737.2,64.1575,138.477,32.4839,170.961,170.961,74.1188
504,89.376,1,40764.5,19764.2,64.1342,138.567,32.5726,171.14,171.14,74.1171
505,89.426,1,40777.5,19790.6,64.1112,138.655,32.6597,171.315,171.315,74.1154
506,89.477,1,40790.6,19817.5,64.0879,138.745,32.7487,171.493,171.493,74.1137
507,89.527,1,40803.5,19844,64.065,138.832,32.8362,171.668,171.668,74.112
508,89.578,1,40816.7,19871,64.0416,138.922,32.9255,171.847,171.847,74.1102
509,89.628,1,40829.5,19897.4,64.0187,139.009,33.0133,172.023,172.023,74.1085
510,89.678,1,40842.4,19923.9,63.9958,139.097,33.1012,172.198,172.198,74.1068
511,89.728,1,40855.2,19950.4,63.9729,139.184,33.1892,172.373,172.373,74.1051
512,89.778,1,40868,19976.9,63.95,139.271,33.2774,172.549,172.549,74.1034
513,89.828,1,40880.8,20003.4,63.927,139.359,33.3658,172.724,172.724,74.1017
514,89.878,1,40893.5,20029.9,63.9041,139.446,33.4543,172.9,172.9,74.1
515,89.928,1,40906.3,20056.4,63.8812,139.533,33.543,173.076,173.076,74.0983
516,89.978,1,40919,20082.9,63.8583,139.619,33.6318,173.251,173.251,74.0966
517,90.028,1,40931.7,20109.5,63.8354,139.706,33.7208,173.427,173.427,74.0949
518,90.077,1,40944.2,20135.5,63.813,139.791,33.8081,173.599,173.599,74.0932
519,90.127,1,40956.9,20162.1,63.7901,139.878,33.8974,173.775,173.775,74.0915
520,90.177,1,40969.5,20188.7,63.7672,139.964,33.9868,173.951,173.951,74.0897
521,90.226,1,40981.9,20214.7,63.7447,140.049,34.0746,174.123,174.123,74.0881
522,90.276,1,40994.5,20241.3,63.7218,140.135,34.1644,174.299,174.299,74.0863
523,90.325,1,41006.9,20267.4,63.6994,140.219,34.2525,174.472,174.472,74.0846
524,90.374,1,41019.2,20293.5,63.6769,140.304,34.3407,174.645,174.645,74.0829
525,90.424,1,41031.8,20320.1,63.654,140.39,34.4309,174.821,174.821,74.0812
526,90.473,1,41044.1,20346.3,63.6316,140.474,34.5195,174.993,174.993,74.0795
527,90.522,1,41056.3,20372.4,63.6091,140.558,34.6082,175.166,175.166,74.0778
528,90.571,1,41068.6,20398.5,63.5867,140.642,34.697,175.339,175.339,74.0761
529,90.62,1,41080.8,20424.7,63.5643,140.726,34.786,175.512,175.512,74.0744
530,90.669,1,41093.1,20450.8,63.5418,140.81,34.8751,175.685,175.685,74.0727
531,90.718,1,41105.3,20477,63.5194,140.893,34.9644,175.858,175.858,74.071
532,90.766,1,41117.2,20502.6,63.4974,140.975,35.052,176.027,176.027,74.0693
533,90.815,1,41129.4,20528.8,63.475,141.059,35.1416,176.2,176.2,74.0676
534,90.864,1,41141.5,20555,63.4525,141.142,35.2313,176.373,176.373,74.0659
535,90.913,1,41153.7,20581.2,63.4301,141.225,35.3212,176.546,176.546,74.0641
536,90.961,1,41165.5,20606.9,63.4081,141.307,35.4094,176.716,176.716,74.0625
537,91.01,1,41177.6,20633.1,63.3857,141.39,35.4996,176.889,176.889,74.0607
538,91.058,1,41189.5,20658.8,63.3637,141.471,35.5881,177.059,177.059,74.059
539,91.106,1,41201.3,20684.5,63.3418,141.552,35.6767,177.229,177.229,74.0574
540,91.155,1,41213.3,20710.7,63.3193,141.635,35.7673,177.402,177.402,74.0556
541,91.203,1,41225.1,20736.5,63.2974,141.716,35.8562,177.572,177.572,74.0539
542,91.251,1,41236.9,20762.2,63.2754,141.797,35.9453,177.742,177.742,74.0522
543,91.299,1,41248.7,20787.9,63.2534,141.878,36.0345,177.912,177.912,74.0505
544,91.347,1,41260.4,20813.7,63.2315,141.959,36.1238,178.082,178.082,74.0488
545,91.395,1,41272.1,20839.5,63.2095,142.039,36.2133,178.253,178.253,74.0471
546,91.443,1,41283.8,20865.2,63.1875,142.12,36.3029,178.423,178.423,74.0454
547,91.491,1,41295.5,20891,63.1656,142.2,36.3927,178.593,178.593,74.0437
548,91.539,1,41307.2,20916.8,63.1436,142.281,36.4826,178.763,178.763,74.042
549,91.587,1,41318.8,20942.6,63.1217,142.361,36.5726,178.933,178.933,74.0403
550,91.635,1,41330.4,20968.4,63.0997,142.441,36.6628,179.104,179.104,74.0386
551,91.682,1,41341.8,20993.7,63.0782,142.519,36.7513,179.271,179.271,74.0369
552,91.73,1,41353.4,21019.5,63.0562,142.599,36.8417,179.441,179.441,74.0352
553,91.777,1,41364.7,21044.8,63.0347,142.678,36.9305,179.608,179.608,74.0335
554,91.825,1,41376.3,21070.6,63.0128,142.757,37.0212,179.779,179.779,74.0318
555,91.872,1,41387.6,21096,62.9913,142.835,37.1102,179.946,179.946,74.0301
556,91.92,1,41399.1,21121.8,62.9693,142.915,37.2013,180.116,180.116,74.0284
557,91.967,1,41410.4,21147.2,62.9479,142.993,37.2906,180.283,180.283,74.0267
558,92.014,1,41421.7,21172.5,62.9264,143.071,37.38,180.451,180.451,74.025
559,92.061,1,41432.9,21197.8,62.9049,143.148,37.4696,180.618,180.618,74.0233
560,92.109,1,41444.4,21223.7,62.8829,143.227,37.5612,180.789,180.789,74.0216
561,92.156,1,41455.6,21249.1,62.8614,143.305,37.651,180.956,180.956,74.0199
562,92.203,1,41466.8,21274.5,62.84,143.382,37.741,181.123,181.123,74.0182
563,92.25,1,41477.9,21299.9,62.8185,143.46,37.8311,181.291,181.291,74.0165
564,92.297,1,41489.1,21325.3,62.797,143.537,37.9213,181.458,181.458,74.0148
565,92.343,1,41500,21350.1,62.776,143.612,38.0098,181.622,181.622,74.0131
566,92.39,1,41511.1,21375.5,62.7545,143.689,38.1003,181.79,181.79,74.0114
567,92.437,1,41522.2,21400.9,62.733,143.766,38.191,181.957,181.957,74.0097
568,92.484,1,41533.3,21426.4,62.7115,143.843,38.2818,182.125,182.125,74.008
569,92.53,1,41544.2,21451.3,62.6905,143.918,38.3708,182.289,182.289,74.0063
570,92.577,1,41555.2,21476.7,62.6691,143.995,38.4618,182.457,182.457,74.0046
571,92.624,1,41566.3,21502.1,62.6476,144.071,38.553,182.624,182.624,74.0029
572,92.67,1,41577.1,21527.1,62.6266,144.146,38.6424,182.789,182.789,74.0012
573,92.716,1,41587.9,21552,62.6056,144.221,38.732,182.953,182.953,73.9995
574,92.763,1,41598.9,21577.5,62.5841,144.297,38.8236,183.121,183.121,73.9978
575,92.809,1,41609.6,21602.4,62.5631,144.372,38.9134,183.285,183.285,73.9961
576,92.855,1,41620.3,21627.3,62.5421,144.446,39.0033,183.45,183.45,73.9944
577,92.902,1,41631.3,21652.8,62.5206,144.522,39.0953,183.618,183.618,73.9927
578,92.948,1,41642,21677.8,62.4996,144.597,39.1855,183.782,183.782,73.991
579,92.994,1,41652.7,21702.8,62.4786,144.671,39.2758,183.947,183.947,73.9893
580,93.04,1,41663.3,21727.7,62.4576,144.745,39.3663,184.111,184.111,73.9876
581,93.086,1,41674,21752.7,62.4366,144.819,39.4569,184.276,184.276,73.9859
582,93.132,1,41684.6,21777.7,62.4156,144.893,39.5476,184.44,184.44,73.9842
583,93.178,1,41695.2,21802.7,62.3946,144.967,39.6385,184.605,184.605,73.9825
584,93.224,1,41705.9,21827.7,62.3736,145.04,39.7294,184.77,184.77,73.9808
585,93.269,1,41716.2,21852.2,62.3531,145.113,39.8186,184.931,184.931,73.9791
586,93.315,1,41726.8,21877.2,62.3321,145.186,39.9098,185.096,185.096,73.9774
587,93.361,1,41737.4,21902.3,62.3111,145.26,40.0012,185.261,185.261,73.9757
588,93.406,1,41747.7,21926.8,62.2906,145.331,40.0907,185.422,185.422,73.974
589,93.452,1,41758.2,21951.8,62.2696,145.405,40.1824,185.587,185.587,73.9723
590,93.498,1,41768.7,21976.9,62.2486,145.478,40.2741,185.752,185.752,73.9706
591,93.543,1,41779,22001.4,62.2281,145.55,40.364,185.914,185.914,73.9689
592,93.588,1,41789.2,22025.9,62.2076,145.621,40.4541,186.075,186.075,73.9673
593,93.634,1,41799.7,22051,62.1866,145.694,40.5462,186.24,186.24,73.9655
594,93.679,1,41809.9,22075.5,62.1661,145.765,40.6365,186.402,186.402,73.9639
