time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
36.784,43332.5,8727.34,78.6127,156.575,6.35124,74.8358
36.795,43344.3,8734.53,78.6066,156.66,6.36171,74.8356
36.806,43356,8741.72,78.6005,156.745,6.37219,74.8354
36.817,43367.7,8748.91,78.5944,156.83,6.38268,74.8353
36.828,43379.4,8756.11,78.5882,156.914,6.39319,74.8351
36.839,43391.2,8763.32,78.5821,156.999,6.40372,74.8349
36.85,43402.9,8770.52,78.5759,157.084,6.41425,74.8347
36.861,43414.6,8777.73,78.5698,157.169,6.4248,74.8346
36.872,43426.3,8784.95,78.5637,157.254,6.43537,74.8344
36.883,43438,8792.16,78.5575,157.339,6.44595,74.8342
36.894,43449.7,8799.39,78.5514,157.423,6.45654,74.834
36.905,43461.4,8806.61,78.5452,157.508,6.46715,74.8339
36.916,43473.1,8813.84,78.5391,157.593,6.47777,74.8337
36.927,43484.9,8821.07,78.5329,157.678,6.4884,74.8335
36.938,43496.6,8828.31,78.5268,157.763,6.49905,74.8334
36.949,43508.3,8835.55,78.5206,157.848,6.50972,74.8332
36.96,43520,8842.79,78.5145,157.933,6.5204,74.833
36.971,43531.7,8850.04,78.5083,158.018,6.53109,74.8328
36.982,43543.4,8857.29,78.5022,158.103,6.5418,74.8327
36.993,43555.1,8864.55,78.496,158.188,6.55252,74.8325
37.004,43566.8,8871.81,78.4898,158.273,6.56325,74.8323
37.015,43578.5,8879.07,78.4837,158.358,6.574,74.8321
37.026,43590.1,8886.33,78.4775,158.443,6.58477,74.832
37.037,43601.8,8893.6,78.4713,158.528,6.59555,74.8318
37.048,43613.5,8900.88,78.4652,158.613,6.60634,74.8316
37.059,43625.2,8908.16,78.459,158.698,6.61715,74.8314
37.07,43636.9,8915.44,78.4528,158.783,6.62797,74.8313
37.081,43648.6,8922.72,78.4467,158.868,6.6388,74.8311
37.092,43660.3,8930.01,78.4405,158.953,6.64965,74.8309
37.103,43671.9,8937.3,78.4343,159.038,6.66052,74.8307
37.114,43683.6,8944.6,78.4281,159.123,6.6714,74.8306
37.125,43695.3,8951.9,78.422,159.208,6.68229,74.8304
37.136,43707,8959.2,78.4158,159.293,6.6932,74.8302
37.147,43718.7,8966.51,78.4096,159.378,6.70412,74.83
37.158,43730.3,8973.82,78.4034,159.463,6.71506,74.8299
37.169,43742,8981.14,78.3972,159.548,6.72601,74.8297
37.18,43753.7,8988.45,78.3911,159.634,6.73698,74.8295
37.191,43765.3,8995.78,78.3849,159.719,6.74796,74.8293
37.202,43777,9003.1,78.3787,159.804,6.75895,74.8292
37.213,43788.7,9010.43,78.3725,159.889,6.76996,74.829
37.224,43800.3,9017.77,78.3663,159.974,6.78099,74.8288
37.235,43812,9025.1,78.3601,160.059,6.79203,74.8286
37.246,43823.7,9032.44,78.3539,160.145,6.80308,74.8284
37.257,43835.3,9039.79,78.3477,160.23,6.81415,74.8283
37.268,43847,9047.14,78.3415,160.315,6.82523,74.8281
37.279,43858.6,9054.49,78.3353,160.4,6.83633,74.8279
37.29,43870.3,9061.85,78.3291,160.486,6.84744,74.8277
37.301,43881.9,9069.21,78.3229,160.571,6.85857,74.8276
37.312,43893.6,9076.57,78.3167,160.656,6.86971,74.8274
37.323,43905.2,9083.94,78.3105,160.742,6.88087,74.8272
37.334,43916.9,9091.31,78.3043,160.827,6.89204,74.827
37.345,43928.5,9098.68,78.2981,160.912,6.90323,74.8268
37.356,43940.2,9106.06,78.2919,160.997,6.91443,74.8267
37.367,43951.8,9113.44,78.2857,161.083,6.92564,74.8265
37.378,43963.5,9120.83,78.2795,161.168,6.93687,74.8263
37.389,43975.1,9128.22,78.2733,161.253,6.94812,74.8261
37.4,43986.8,9135.61,78.267,161.339,6.95938,74.826
37.411,43998.4,9143.01,78.2608,161.424,6.97065,74.8258
37.422,44010,9150.41,78.2546,161.51,6.98194,74.8256
37.433,44021.7,9157.81,78.2484,161.595,6.99325,74.8254
37.444,44033.3,9165.22,78.2422,161.68,7.00456,74.8252
37.455,44044.9,9172.63,78.2359,161.766,7.0159,74.8251
37.466,44056.5,9180.05,78.2297,161.851,7.02725,74.8249
37.477,44068.2,9187.47,78.2235,161.937,7.03861,74.8247
37.488,44079.8,9194.89,78.2173,162.022,7.04999,74.8245
37.499,44091.4,9202.32,78.211,162.108,7.06138,74.8243
37.51,44103,9209.75,78.2048,162.193,7.07279,74.8242
37.521,44114.7,9217.19,78.1986,162.279,7.08422,74.824
37.532,44126.3,9224.62,78.1923,162.364,7.09566,74.8238
37.543,44137.9,9232.07,78.1861,162.45,7.10711,74.8236
37.554,44149.5,9239.51,78.1799,162.535,7.11858,74.8234
37.565,44161.1,9246.96,78.1736,162.621,7.13006,74.8232
37.576,44172.7,9254.41,78.1674,162.706,7.14156,74.8231
37.587,44184.4,9261.87,78.1611,162.792,7.15307,74.8229
37.598,44196,9269.33,78.1549,162.877,7.1646,74.8227
37.609,44207.6,9276.8,78.1487,162.963,7.17615,74.8225
37.62,44219.2,9284.27,78.1424,163.048,7.1877,74.8223
37.631,44230.8,9291.74,78.1362,163.134,7.19928,74.8222
37.642,44242.4,9299.21,78.1299,163.22,7.21087,74.822
37.653,44254,9306.69,78.1237,163.305,7.22247,74.8218
37.664,44265.6,9314.18,78.1174,163.391,7.23409,74.8216
37.675,44277.2,9321.66,78.1112,163.476,7.24573,74.8214
37.686,44288.8,9329.15,78.1049,163.562,7.25738,74.8212
37.697,44300.4,9336.65,78.0986,163.648,7.26904,74.8211
37.708,44312,9344.15,78.0924,163.733,7.28072,74.8209
37.719,44323.6,9351.65,78.0861,163.819,7.29242,74.8207
37.73,44335.2,9359.15,78.0799,163.905,7.30413,74.8205
37.741,44346.7,9366.66,78.0736,163.99,7.31585,74.8203
37.752,44358.3,9374.18,78.0673,164.076,7.32759,74.8201
37.763,44369.9,9381.69,78.0611,164.162,7.33935,74.82
37.774,44381.5,9389.21,78.0548,164.248,7.35112,74.8198
37.785,44393.1,9396.74,78.0485,164.333,7.36291,74.8196
37.796,44404.7,9404.27,78.0423,164.419,7.37471,74.8194
37.807,44416.2,9411.8,78.036,164.505,7.38653,74.8192
37.818,44427.8,9419.34,78.0297,164.591,7.39836,74.819
37.829,44439.4,9426.87,78.0235,164.676,7.41021,74.8189
37.84,44451,9434.42,78.0172,164.762,7.42208,74.8187
37.851,44462.5,9441.96,78.0109,164.848,7.43395,74.8185
37.862,44474.1,9449.52,78.0046,164.934,7.44585,74.8183
37.873,44485.7,9457.07,77.9983,165.02,7.45776,74.8181
37.884,44497.2,9464.63,77.9921,165.105,7.46968,74.8179
37.895,44508.8,9472.19,77.9858,165.191,7.48163,74.8177
37.906,44520.4,9479.76,77.9795,165.277,7.49358,74.8176
37.917,44531.9,9487.33,77.9732,165.363,7.50555,74.8174
37.928,44543.5,9494.9,77.9669,165.449,7.51754,74.8172
37.939,44555,9502.48,77.9606,165.535,7.52954,74.817
37.95,44566.6,9510.06,77.9543,165.621,7.54156,74.8168
37.961,44578.2,9517.64,77.948,165.706,7.5536,74.8166
37.972,44589.7,9525.23,77.9417,165.792,7.56565,74.8164
37.983,44601.3,9532.82,77.9354,165.878,7.57771,74.8162
37.994,44612.8,9540.42,77.9292,165.964,7.58979,74.8161
38.005,44624.4,9548.02,77.9229,166.05,7.60189,74.8159
38.016,44635.9,9555.62,77.9166,166.136,7.614,74.8157
38.027,44647.4,9563.23,77.9103,166.222,7.62613,74.8155
38.038,44659,9570.84,77.904,166.308,7.63827,74.8153
38.049,44670.5,9578.45,77.8976,166.394,7.65043,74.8151
38.06,44682.1,9586.07,77.8913,166.48,7.6626,74.8149
38.071,44693.6,9593.69,77.885,166.566,7.67479,74.8147
38.082,44705.1,9601.32,77.8787,166.652,7.687,74.8146
38.093,44716.7,9608.95,77.8724,166.738,7.69922,74.8144
38.104,44728.2,9616.58,77.8661,166.824,7.71146,74.8142
38.115,44739.7,9624.22,77.8598,166.91,7.72371,74.814
38.126,44751.3,9631.86,77.8535,166.996,7.73598,74.8138
38.137,44762.8,9639.5,77.8472,167.082,7.74826,74.8136
38.148,44774.3,9647.15,77.8408,167.168,7.76056,74.8134
38.159,44785.9,9654.8,77.8345,167.254,7.77288,74.8132
38.17,44797.4,9662.46,77.8282,167.34,7.78521,74.813
38.181,44808.9,9670.12,77.8219,167.426,7.79756,74.8129
38.192,44820.4,9677.78,77.8156,167.512,7.80992,74.8127
38.203,44831.9,9685.45,77.8092,167.598,7.8223,74.8125
38.214,44843.4,9693.12,77.8029,167.685,7.8347,74.8123
38.225,44855,9700.79,77.7966,167.771,7.84711,74.8121
38.236,44866.5,9708.47,77.7902,167.857,7.85954,74.8119
38.247,44878,9716.15,77.7839,167.943,7.87198,74.8117
38.258,44889.5,9723.84,77.7776,168.029,7.88444,74.8115
38.269,44901,9731.53,77.7712,168.115,7.89691,74.8113
38.28,44912.5,9739.22,77.7649,168.201,7.9094,74.8111
38.291,44924,9746.92,77.7586,168.288,7.92191,74.811
38.302,44935.5,9754.62,77.7522,168.374,7.93443,74.8108
38.313,44947,9762.32,77.7459,168.46,7.94697,74.8106
38.324,44958.5,9770.03,77.7396,168.546,7.95953,74.8104
38.335,44970,9777.75,77.7332,168.632,7.9721,74.8102
38.346,44981.5,9785.46,77.7269,168.719,7.98468,74.81
38.357,44993,9793.18,77.7205,168.805,7.99729,74.8098
38.368,45004.5,9800.9,77.7142,168.891,8.00991,74.8096
38.379,45016,9808.63,77.7078,168.977,8.02254,74.8094
38.39,45027.5,9816.36,77.7015,169.064,8.03519,74.8092
38.401,45039,9824.1,77.6951,169.15,8.04786,74.809
38.412,45050.4,9831.83,77.6888,169.236,8.06054,74.8088
38.423,45061.9,9839.58,77.6824,169.323,8.07324,74.8087
38.434,45073.4,9847.32,77.6761,169.409,8.08596,74.8085
38.445,45084.9,9855.07,77.6697,169.495,8.09869,74.8083
38.456,45096.4,9862.83,77.6633,169.581,8.11144,74.8081
38.467,45107.8,9870.58,77.657,169.668,8.1242,74.8079
38.478,45119.3,9878.34,77.6506,169.754,8.13698,74.8077
38.489,45130.8,9886.11,77.6443,169.84,8.14978,74.8075
38.5,45142.3,9893.88,77.6379,169.927,8.16259,74.8073
38.511,45153.7,9901.65,77.6315,170.013,8.17542,74.8071
38.522,45165.2,9909.42,77.6252,170.1,8.18827,74.8069
38.533,45176.7,9917.2,77.6188,170.186,8.20113,74.8067
38.544,45188.1,9924.99,77.6124,170.272,8.21401,74.8065
38.555,45199.6,9932.77,77.606,170.359,8.2269,74.8063
38.566,45211.1,9940.57,77.5997,170.445,8.23981,74.8061
38.577,45222.5,9948.36,77.5933,170.532,8.25274,74.8059
38.588,45234,9956.16,77.5869,170.618,8.26568,74.8057
38.599,45245.4,9963.96,77.5805,170.704,8.27864,74.8055
38.61,45256.9,9971.77,77.5742,170.791,8.29162,74.8054
38.621,45268.3,9979.58,77.5678,170.877,8.30461,74.8052
38.632,45279.8,9987.39,77.5614,170.964,8.31762,74.805
38.643,45291.2,9995.21,77.555,171.05,8.33065,74.8048
38.654,45302.7,10003,77.5486,171.137,8.34369,74.8046
38.665,45314.1,10010.9,77.5422,171.223,8.35675,74.8044
38.676,45325.6,10018.7,77.5359,171.31,8.36982,74.8042
38.687,45337,10026.5,77.5295,171.396,8.38291,74.804
38.698,45348.5,10034.3,77.5231,171.483,8.39602,74.8038
38.709,45359.9,10042.2,77.5167,171.569,8.40915,74.8036
38.72,45371.3,10050,77.5103,171.656,8.42229,74.8034
38.731,45382.8,10057.9,77.5039,171.742,8.43545,74.8032
38.742,45394.2,10065.7,77.4975,171.829,8.44862,74.803
38.753,45405.6,10073.6,77.4911,171.915,8.46181,74.8028
38.764,45417.1,10081.4,77.4847,172.002,8.47502,74.8026
38.775,45428.5,10089.3,77.4783,172.088,8.48824,74.8024
38.786,45439.9,10097.2,77.4719,172.175,8.50148,74.8022
38.797,45451.3,10105,77.4655,172.262,8.51474,74.802
38.808,45462.8,10112.9,77.4591,172.348,8.52801,74.8018
38.819,45474.2,10120.8,77.4527,172.435,8.5413,74.8016
38.83,45485.6,10128.7,77.4463,172.521,8.55461,74.8014
38.841,45497,10136.6,77.4399,172.608,8.56794,74.8012
38.852,45508.4,10144.4,77.4335,172.695,8.58128,74.801
38.863,45519.8,10152.3,77.427,172.781,8.59463,74.8008
38.874,45531.3,10160.2,77.4206,172.868,8.60801,74.8006
38.885,45542.7,10168.1,77.4142,172.955,8.6214,74.8004
38.896,45554.1,10176,77.4078,173.041,8.63481,74.8002
38.907,45565.5,10183.9,77.4014,173.128,8.64823,74.8
38.918,45576.9,10191.9,77.395,173.215,8.66167,74.7998
38.929,45588.3,10199.8,77.3885,173.301,8.67513,74.7996
38.94,45599.7,10207.7,77.3821,173.388,8.68861,74.7994
38.951,45611.1,10215.6,77.3757,173.475,8.7021,74.7992
38.962,45622.5,10223.5,77.3693,173.561,8.71561,74.799
38.973,45633.9,10231.5,77.3628,173.648,8.72913,74.7988
38.984,45645.3,10239.4,77.3564,173.735,8.74268,74.7986
38.995,45656.7,10247.3,77.35,173.822,8.75624,74.7984
39.006,45668.1,10255.3,77.3435,173.908,8.76981,74.7982
39.017,45679.5,10263.2,77.3371,173.995,8.78341,74.798
39.028,45690.8,10271.2,77.3307,174.082,8.79702,74.7978
39.039,45702.2,10279.1,77.3242,174.169,8.81064,74.7976
39.05,45713.6,10287.1,77.3178,174.255,8.82429,74.7974
39.061,45725,10295,77.3114,174.342,8.83795,74.7972
39.072,45736.4,10303,77.3049,174.429,8.85163,74.797
39.083,45747.8,10311,77.2985,174.516,8.86532,74.7968
39.094,45759.1,10318.9,77.292,174.603,8.87904,74.7966
39.105,45770.5,10326.9,77.2856,174.689,8.89277,74.7964
39.116,45781.9,10334.9,77.2791,174.776,8.90651,74.7962
39.127,45793.3,10342.9,77.2727,174.863,8.92028,74.796
39.138,45804.6,10350.9,77.2663,174.95,8.93406,74.7958
39.149,45816,10358.9,77.2598,175.037,8.94786,74.7956
39.16,45827.4,10366.9,77.2534,175.124,8.96167,74.7954
39.171,45838.7,10374.8,77.2469,175.21,8.9755,74.7952
39.182,45850.1,10382.9,77.2404,175.297,8.98935,74.795
39.193,45861.4,10390.9,77.234,175.384,9.00322,74.7948
39.204,45872.8,10398.9,77.2275,175.471,9.0171,74.7946
39.215,45884.2,10406.9,77.2211,175.558,9.031,74.7944
39.226,45895.5,10414.9,77.2146,175.645,9.04492,74.7942
39.237,45906.9,10422.9,77.2082,175.732,9.05886,74.794
39.248,45918.2,10430.9,77.2017,175.819,9.07281,74.7938
39.259,45929.6,10439,77.1952,175.906,9.08678,74.7936
39.27,45940.9,10447,77.1888,175.993,9.10077,74.7934
39.281,45952.3,10455,77.1823,176.08,9.11477,74.7931
39.292,45963.6,10463.1,77.1758,176.166,9.12879,74.7929
39.303,45974.9,10471.1,77.1694,176.253,9.14283,74.7927
39.314,45986.3,10479.2,77.1629,176.34,9.15689,74.7925
39.325,45997.6,10487.2,77.1564,176.427,9.17096,74.7923
39.336,46009,10495.3,77.1499,176.514,9.18506,74.7921
39.347,46020.3,10503.3,77.1435,176.601,9.19917,74.7919
39.358,46031.6,10511.4,77.137,176.688,9.21329,74.7917
39.369,46043,10519.4,77.1305,176.775,9.22744,74.7915
39.38,46054.3,10527.5,77.124,176.862,9.2416,74.7913
39.391,46065.6,10535.6,77.1175,176.949,9.25577,74.7911
39.402,46076.9,10543.7,77.1111,177.036,9.26997,74.7909
39.413,46088.3,10551.7,77.1046,177.123,9.28418,74.7907
39.424,46099.6,10559.8,77.0981,177.21,9.29842,74.7905
39.435,46110.9,10567.9,77.0916,177.297,9.31266,74.7903
39.446,46122.2,10576,77.0851,177.385,9.32693,74.7901
39.457,46133.5,10584.1,77.0786,177.472,9.34121,74.7899
39.468,46144.9,10592.2,77.0721,177.559,9.35552,74.7896
39.479,46156.2,10600.3,77.0656,177.646,9.36983,74.7894
39.49,46167.5,10608.4,77.0592,177.733,9.38417,74.7892
39.501,46178.8,10616.5,77.0527,177.82,9.39852,74.789
39.512,46190.1,10624.6,77.0462,177.907,9.4129,74.7888
39.523,46201.4,10632.8,77.0397,177.994,9.42729,74.7886
39.534,46212.7,10640.9,77.0332,178.081,9.44169,74.7884
39.545,46224,10649,77.0267,178.168,9.45612,74.7882
39.556,46235.3,10657.1,77.0202,178.255,9.47056,74.788
39.567,46246.6,10665.3,77.0137,178.343,9.48502,74.7878
39.578,46257.9,10673.4,77.0072,178.43,9.4995,74.7876
39.589,46269.2,10681.5,77.0006,178.517,9.51399,74.7874
39.6,46280.5,10689.7,76.9941,178.604,9.52851,74.7871
39.611,46291.8,10697.8,76.9876,178.691,9.54304,74.7869
39.622,46303.1,10706,76.9811,178.778,9.55759,74.7867
39.633,46314.4,10714.1,76.9746,178.866,9.57215,74.7865
39.644,46325.7,10722.3,76.9681,178.953,9.58674,74.7863
39.655,46336.9,10730.5,76.9616,179.04,9.60134,74.7861
39.666,46348.2,10738.6,76.9551,179.127,9.61596,74.7859
39.677,46359.5,10746.8,76.9485,179.214,9.6306,74.7857
39.688,46370.8,10755,76.942,179.302,9.64525,74.7855
39.699,46382.1,10763.1,76.9355,179.389,9.65993,74.7853
39.71,46393.3,10771.3,76.929,179.476,9.67462,74.785
39.721,46404.6,10779.5,76.9225,179.563,9.68933,74.7848
39.732,46415.9,10787.7,76.9159,179.65,9.70405,74.7846
39.743,46427.1,10795.9,76.9094,179.738,9.7188,74.7844
39.754,46438.4,10804.1,76.9029,179.825,9.73356,74.7842
39.765,46449.7,10812.3,76.8964,179.912,9.74834,74.784
39.776,46460.9,10820.5,76.8898,179.999,9.76314,74.7838
39.787,46472.2,10828.7,76.8833,180.087,9.77796,74.7836
39.798,46483.5,10836.9,76.8768,180.174,9.7928,74.7834
39.809,46494.7,10845.1,76.8702,180.261,9.80765,74.7831
39.82,46506,10853.4,76.8637,180.349,9.82252,74.7829
39.831,46517.2,10861.6,76.8572,180.436,9.83741,74.7827
39.842,46528.5,10869.8,76.8506,180.523,9.85232,74.7825
39.853,46539.7,10878,76.8441,180.61,9.86724,74.7823
39.864,46551,10886.3,76.8375,180.698,9.88219,74.7821
39.875,46562.2,10894.5,76.831,180.785,9.89715,74.7819
39.886,46573.5,10902.7,76.8244,180.872,9.91213,74.7817
39.897,46584.7,10911,76.8179,180.96,9.92713,74.7814
39.908,46596,10919.2,76.8114,181.047,9.94214,74.7812
39.919,46607.2,10927.5,76.8048,181.134,9.95718,74.781
39.93,46618.4,10935.8,76.7983,181.222,9.97223,74.7808
39.941,46629.7,10944,76.7917,181.309,9.9873,74.7806
39.952,46640.9,10952.3,76.7852,181.397,10.0024,74.7804
39.963,46652.1,10960.5,76.7786,181.484,10.0175,74.7802
39.974,46663.4,10968.8,76.772,181.571,10.0326,74.7799
39.985,46674.6,10977.1,76.7655,181.659,10.0478,74.7797
39.996,46685.8,10985.4,76.7589,181.746,10.0629,74.7795
40.007,46697,10993.7,76.7524,181.833,10.0781,74.7793
40.018,46708.3,11001.9,76.7458,181.921,10.0933,74.7791
40.029,46719.5,11010.2,76.7392,182.008,10.1085,74.7789
40.04,46730.7,11018.5,76.7327,182.096,10.1238,74.7786
40.051,46741.9,11026.8,76.7261,182.183,10.139,74.7784
40.062,46753.1,11035.1,76.7196,182.271,10.1543,74.7782
40.073,46764.3,11043.4,76.713,182.358,10.1696,74.778
40.084,46775.6,11051.7,76.7064,182.445,10.1849,74.7778
40.095,46786.8,11060.1,76.6999,182.533,10.2002,74.7776
40.106,46798,11068.4,76.6933,182.62,10.2156,74.7774
40.117,46809.2,11076.7,76.6867,182.708,10.2309,74.7771
40.128,46820.4,11085,76.6801,182.795,10.2463,74.7769
40.139,46831.6,11093.3,76.6736,182.883,10.2617,74.7767
40.15,46842.8,11101.7,76.667,182.97,10.2771,74.7765
40.161,46854,11110,76.6604,183.058,10.2926,74.7763
40.172,46865.2,11118.3,76.6538,183.145,10.308,74.7761
40.183,46876.4,11126.7,76.6472,183.233,10.3235,74.7758
40.194,46887.6,11135,76.6407,183.32,10.339,74.7756
40.205,46898.7,11143.4,76.6341,183.408,10.3545,74.7754
40.216,46909.9,11151.7,76.6275,183.495,10.37,74.7752
40.227,46921.1,11160.1,76.6209,183.583,10.3856,74.775
40.238,46932.3,11168.5,76.6143,183.67,10.4012,74.7747
40.249,46943.5,11176.8,76.6077,183.758,10.4167,74.7745
40.26,46954.7,11185.2,76.6011,183.845,10.4324,74.7743
40.271,46965.8,11193.6,76.5945,183.933,10.448,74.7741
40.282,46977,11201.9,76.588,184.02,10.4636,74.7739
40.293,46988.2,11210.3,76.5814,184.108,10.4793,74.7736
40.304,46999.4,11218.7,76.5748,184.196,10.495,74.7734
40.315,47010.5,11227.1,76.5682,184.283,10.5107,74.7732
40.326,47021.7,11235.5,76.5616,184.371,10.5264,74.773
40.337,47032.9,11243.9,76.555,184.458,10.5421,74.7728
40.348,47044,11252.3,76.5484,184.546,10.5579,74.7726
40.359,47055.2,11260.7,76.5418,184.634,10.5737,74.7723
40.37,47066.4,11269.1,76.5352,184.721,10.5894,74.7721
40.381,47077.5,11277.5,76.5286,184.809,10.6053,74.7719
40.392,47088.7,11285.9,76.5219,184.896,10.6211,74.7717
40.403,47099.8,11294.3,76.5153,184.984,10.6369,74.7714
40.414,47111,11302.8,76.5087,185.072,10.6528,74.7712
40.425,47122.1,11311.2,76.5021,185.159,10.6687,74.771
40.436,47133.3,11319.6,76.4955,185.247,10.6846,74.7708
40.447,47144.4,11328,76.4889,185.334,10.7005,74.7706
40.458,47155.6,11336.5,76.4823,185.422,10.7165,74.7703
40.469,47166.7,11344.9,76.4757,185.51,10.7324,74.7701
40.48,47177.9,11353.4,76.469,185.597,10.7484,74.7699
40.491,47189,11361.8,76.4624,185.685,10.7644,74.7697
40.502,47200.2,11370.3,76.4558,185.773,10.7804,74.7695
40.513,47211.3,11378.7,76.4492,185.86,10.7965,74.7692
40.524,47222.4,11387.2,76.4426,185.948,10.8125,74.769
40.535,47233.6,11395.6,76.4359,186.036,10.8286,74.7688
40.546,47244.7,11404.1,76.4293,186.123,10.8447,74.7686
40.557,47255.8,11412.6,76.4227,186.211,10.8608,74.7683
40.568,47266.9,11421.1,76.4161,186.299,10.877,74.7681
40.579,47278.1,11429.5,76.4094,186.387,10.8931,74.7679
40.59,47289.2,11438,76.4028,186.474,10.9093,74.7677
40.601,47300.3,11446.5,76.3962,186.562,10.9255,74.7674
40.612,47311.4,11455,76.3895,186.65,10.9417,74.7672
40.623,47322.5,11463.5,76.3829,186.737,10.9579,74.767
40.634,47333.7,11472,76.3763,186.825,10.9742,74.7668
40.645,47344.8,11480.5,76.3696,186.913,10.9905,74.7665
40.656,47355.9,11489,76.363,187.001,11.0067,74.7663
40.667,47367,11497.5,76.3563,187.088,11.023,74.7661
40.678,47378.1,11506,76.3497,187.176,11.0394,74.7659
40.689,47389.2,11514.5,76.3431,187.264,11.0557,74.7657
40.7,47400.3,11523,76.3364,187.352,11.0721,74.7654
40.711,47411.4,11531.6,76.3298,187.439,11.0885,74.7652
40.722,47422.5,11540.1,76.3231,187.527,11.1049,74.765
40.733,47433.6,11548.6,76.3165,187.615,11.1213,74.7647
40.744,47444.7,11557.2,76.3098,187.703,11.1377,74.7645
40.755,47455.8,11565.7,76.3032,187.791,11.1542,74.7643
40.766,47466.9,11574.2,76.2965,187.878,11.1707,74.7641
40.777,47478,11582.8,76.2899,187.966,11.1872,74.7638
40.788,47489.1,11591.3,76.2832,188.054,11.2037,74.7636
40.799,47500.2,11599.9,76.2766,188.142,11.2202,74.7634
40.81,47511.2,11608.4,76.2699,188.23,11.2368,74.7632
40.821,47522.3,11617,76.2632,188.317,11.2534,74.7629
40.832,47533.4,11625.6,76.2566,188.405,11.27,74.7627
40.843,47544.5,11634.1,76.2499,188.493,11.2866,74.7625
40.854,47555.5,11642.7,76.2433,188.581,11.3032,74.7623
40.865,47566.6,11651.3,76.2366,188.669,11.3199,74.762
40.876,47577.7,11659.9,76.2299,188.757,11.3366,74.7618
40.887,47588.8,11668.4,76.2233,188.844,11.3533,74.7616
40.898,47599.8,11677,76.2166,188.932,11.37,74.7613
40.909,47610.9,11685.6,76.2099,189.02,11.3867,74.7611
40.92,47622,11694.2,76.2032,189.108,11.4035,74.7609
40.931,47633,11702.8,76.1966,189.196,11.4202,74.7607
40.942,47644.1,11711.4,76.1899,189.284,11.437,74.7604
40.953,47655.1,11720,76.1832,189.372,11.4539,74.7602
40.964,47666.2,11728.6,76.1766,189.459,11.4707,74.76
40.975,47677.3,11737.2,76.1699,189.547,11.4875,74.7597
40.986,47688.3,11745.9,76.1632,189.635,11.5044,74.7595
40.997,47699.4,11754.5,76.1565,189.723,11.5213,74.7593
41.008,47710.4,11763.1,76.1498,189.811,11.5382,74.7591
41.019,47721.4,11771.7,76.1432,189.899,11.5552,74.7588
41.03,47732.5,11780.4,76.1365,189.987,11.5721,74.7586
41.041,47743.5,11789,76.1298,190.075,11.5891,74.7584
41.052,47754.6,11797.6,76.1231,190.163,11.6061,74.7581
41.063,47765.6,11806.3,76.1164,190.251,11.6231,74.7579
41.074,47776.6,11814.9,76.1097,190.338,11.6401,74.7577
41.085,47787.7,11823.6,76.103,190.426,11.6572,74.7574
41.096,47798.7,11832.2,76.0963,190.514,11.6742,74.7572
41.107,47809.7,11840.9,76.0896,190.602,11.6913,74.757
41.118,47820.8,11849.5,76.083,190.69,11.7084,74.7567
41.129,47831.8,11858.2,76.0763,190.778,11.7256,74.7565
41.14,47842.8,11866.9,76.0696,190.866,11.7427,74.7563
41.151,47853.8,11875.6,76.0629,190.954,11.7599,74.7561
41.162,47864.9,11884.2,76.0562,191.042,11.7771,74.7558
41.173,47875.9,11892.9,76.0495,191.13,11.7943,74.7556
41.184,47886.9,11901.6,76.0428,191.218,11.8115,74.7554
41.195,47897.9,11910.3,76.0361,191.306,11.8288,74.7551
41.206,47908.9,11919,76.0293,191.394,11.846,74.7549
41.217,47919.9,11927.7,76.0226,191.482,11.8633,74.7547
