x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
13778,193.09,1,79049.6,146405,28.3663,521.068,1787.34,2308.41,5.61853,58.0525
13779,193.097,1,79051.1,146409,28.3661,521.088,1787.43,2308.52,5.6188,58.0515
13780,193.103,1,79052.4,146412,28.366,521.105,1787.51,2308.62,4.81631,58.0507
13781,193.11,1,79054,146416,28.3658,521.125,1787.6,2308.73,5.6193,58.0497
13782,193.117,1,79055.5,146419,28.3657,521.145,1787.69,2308.84,5.61957,58.0487
13783,193.124,1,79057,146423,28.3655,521.165,1787.78,2308.95,5.61983,58.0477
13784,193.131,1,79058.5,146427,28.3654,521.185,1787.87,2309.06,5.6201,58.0467
13785,193.138,1,79060,146431,28.3653,521.205,1787.96,2309.17,5.62037,58.0457
13786,193.144,1,79061.3,146434,28.3651,521.223,1788.04,2309.26,4.81766,58.0449
13787,193.151,1,79062.8,146438,28.365,521.243,1788.13,2309.38,5.62087,58.0439
13788,193.158,1,79064.3,146441,28.3648,521.262,1788.22,2309.49,5.62114,58.0429
13789,193.165,1,79065.9,146445,28.3647,521.282,1788.31,2309.6,5.62141,58.0419
13790,193.172,1,79067.4,146449,28.3645,521.302,1788.4,2309.71,5.62168,58.0409
13791,193.179,1,79068.9,146452,28.3644,521.322,1788.5,2309.82,5.62195,58.0399
13792,193.185,1,79070.2,146456,28.3643,521.34,1788.57,2309.91,4.81901,58.0391
13793,193.192,1,79071.7,146459,28.3641,521.36,1788.66,2310.02,5.62245,58.0381
13794,193.199,1,79073.2,146463,28.364,521.38,1788.75,2310.13,5.62272,58.0371
13795,193.206,1,79074.7,146467,28.3638,521.4,1788.84,2310.24,5.62299,58.0361
13796,193.213,1,79076.3,146470,28.3637,521.42,1788.93,2310.35,5.62326,58.0351
13797,193.22,1,79077.8,146474,28.3635,521.44,1789.03,2310.47,5.62352,58.0341
13798,193.226,1,79079.1,146477,28.3634,521.457,1789.1,2310.56,4.82036,58.0332
13799,193.233,1,79080.6,146481,28.3633,521.477,1789.19,2310.67,5.62402,58.0323
13800,193.24,1,79082.1,146485,28.3631,521.497,1789.28,2310.78,5.62429,58.0313
13801,193.247,1,79083.6,146488,28.363,521.517,1789.37,2310.89,5.62456,58.0303
13802,193.254,1,79085.1,146492,28.3628,521.537,1789.47,2311,5.62483,58.0293
13803,193.261,1,79086.7,146496,28.3627,521.557,1789.56,2311.11,5.6251,58.0283
13804,193.267,1,79088,146499,28.3625,521.574,1789.63,2311.21,4.82171,58.0274
13805,193.274,1,79089.5,146503,28.3624,521.594,1789.72,2311.32,5.6256,58.0265
13806,193.281,1,79091,146506,28.3623,521.614,1789.81,2311.43,5.62587,58.0255
13807,193.288,1,79092.5,146510,28.3621,521.634,1789.91,2311.54,5.62614,58.0245
13808,193.295,1,79094,146514,28.362,521.654,1790,2311.65,5.62641,58.0235
13809,193.301,1,79095.3,146517,28.3618,521.671,1790.07,2311.74,4.82283,58.0226
13810,193.308,1,79096.8,146521,28.3617,521.691,1790.16,2311.86,5.62691,58.0216
13811,193.315,1,79098.4,146524,28.3615,521.711,1790.25,2311.97,5.62718,58.0206
13812,193.322,1,79099.9,146528,28.3614,521.731,1790.35,2312.08,5.62745,58.0197
13813,193.329,1,79101.4,146532,28.3612,521.751,1790.44,2312.19,5.62772,58.0187
13814,193.336,1,79102.9,146535,28.3611,521.771,1790.53,2312.3,5.62798,58.0177
13815,193.342,1,79104.2,146539,28.361,521.788,1790.6,2312.39,4.82418,58.0168
13816,193.349,1,79105.7,146542,28.3608,521.808,1790.69,2312.5,5.62848,58.0158
13817,193.356,1,79107.2,146546,28.3607,521.828,1790.79,2312.61,5.62875,58.0148
13818,193.363,1,79108.8,146550,28.3605,521.848,1790.88,2312.72,5.62902,58.0139
13819,193.37,1,79110.3,146553,28.3604,521.868,1790.97,2312.83,5.62929,58.0129
13820,193.377,1,79111.8,146557,28.3602,521.889,1791.06,2312.95,5.62956,58.0119
13821,193.383,1,79113.1,146560,28.3601,521.906,1791.13,2313.04,4.82554,58.011
13822,193.39,1,79114.6,146564,28.36,521.926,1791.23,2313.15,5.63006,58.01
13823,193.397,1,79116.1,146568,28.3598,521.946,1791.32,2313.26,5.63033,58.009
13824,193.404,1,79117.7,146571,28.3597,521.966,1791.41,2313.37,5.6306,58.008
13825,193.411,1,79119.2,146575,28.3595,521.986,1791.5,2313.48,5.63087,58.0071
13826,193.418,1,79120.7,146579,28.3594,522.006,1791.59,2313.59,5.63114,58.0061
13827,193.424,1,79122,146582,28.3593,522.023,1791.66,2313.69,4.82689,58.0052
13828,193.431,1,79123.5,146586,28.3591,522.043,1791.76,2313.8,5.63164,58.0042
13829,193.438,1,79125,146589,28.359,522.063,1791.85,2313.91,5.63191,58.0032
13830,193.445,1,79126.6,146593,28.3588,522.083,1791.94,2314.02,5.63218,58.0022
13831,193.452,1,79128.1,146597,28.3587,522.103,1792.03,2314.13,5.63245,58.0013
13832,193.458,1,79129.4,146600,28.3586,522.12,1792.1,2314.23,4.82801,58.0004
13833,193.465,1,79130.9,146604,28.3584,522.14,1792.2,2314.34,5.63295,57.9994
13834,193.472,1,79132.4,146607,28.3583,522.16,1792.29,2314.45,5.63321,57.9984
13835,193.479,1,79133.9,146611,28.3581,522.181,1792.38,2314.56,5.63348,57.9974
13836,193.486,1,79135.5,146615,28.358,522.201,1792.47,2314.67,5.63375,57.9964
13837,193.493,1,79137,146619,28.3578,522.221,1792.56,2314.78,5.63402,57.9954
13838,193.499,1,79138.3,146622,28.3577,522.238,1792.64,2314.87,4.82936,57.9946
13839,193.506,1,79139.8,146625,28.3576,522.258,1792.73,2314.98,5.63452,57.9936
13840,193.513,1,79141.3,146629,28.3574,522.278,1792.82,2315.09,5.63479,57.9926
13841,193.52,1,79142.8,146633,28.3573,522.298,1792.91,2315.21,5.63506,57.9916
13842,193.527,1,79144.4,146637,28.3571,522.318,1793,2315.32,5.63533,57.9906
13843,193.533,1,79145.7,146640,28.357,522.335,1793.08,2315.41,4.83048,57.9898
13844,193.54,1,79147.2,146643,28.3569,522.355,1793.17,2315.52,5.63583,57.9888
13845,193.547,1,79148.7,146647,28.3567,522.375,1793.26,2315.63,5.6361,57.9878
13846,193.554,1,79150.2,146651,28.3566,522.395,1793.35,2315.74,5.63637,57.9868
13847,193.561,1,79151.7,146655,28.3564,522.416,1793.44,2315.85,5.63664,57.9858
13848,193.568,1,79153.3,146658,28.3563,522.436,1793.53,2315.96,5.63691,57.9848
13849,193.574,1,79154.6,146661,28.3562,522.453,1793.61,2316.06,4.83183,57.984
13850,193.581,1,79156.1,146665,28.356,522.473,1793.7,2316.17,5.63741,57.983
13851,193.588,1,79157.6,146669,28.3559,522.493,1793.79,2316.28,5.63768,57.982
13852,193.595,1,79159.1,146673,28.3557,522.513,1793.88,2316.39,5.63795,57.981
13853,193.602,1,79160.6,146676,28.3556,522.533,1793.97,2316.5,5.63822,57.98
13854,193.608,1,79161.9,146679,28.3555,522.55,1794.05,2316.6,4.83296,57.9792
13855,193.615,1,79163.5,146683,28.3553,522.57,1794.14,2316.71,5.63872,57.9782
13856,193.622,1,79165,146687,28.3552,522.59,1794.23,2316.82,5.63899,57.9772
13857,193.629,1,79166.5,146691,28.355,522.611,1794.32,2316.93,5.63926,57.9762
13858,193.636,1,79168,146694,28.3549,522.631,1794.41,2317.04,5.63953,57.9752
13859,193.643,1,79169.6,146698,28.3547,522.651,1794.5,2317.15,5.63979,57.9742
13860,193.649,1,79170.9,146701,28.3546,522.668,1794.58,2317.24,4.83431,57.9734
13861,193.656,1,79172.4,146705,28.3545,522.688,1794.67,2317.36,5.64029,57.9724
13862,193.663,1,79173.9,146709,28.3543,522.708,1794.76,2317.47,5.64056,57.9714
13863,193.67,1,79175.4,146712,28.3542,522.728,1794.85,2317.58,5.64083,57.9704
13864,193.677,1,79176.9,146716,28.354,522.748,1794.94,2317.69,5.6411,57.9694
13865,193.683,1,79178.2,146719,28.3539,522.766,1795.02,2317.78,4.83543,57.9685
13866,193.69,1,79179.8,146723,28.3538,522.786,1795.11,2317.89,5.6416,57.9676
13867,193.697,1,79181.3,146727,28.3536,522.806,1795.2,2318,5.64187,57.9666
13868,193.704,1,79182.8,146730,28.3535,522.826,1795.29,2318.11,5.64214,57.9656
13869,193.711,1,79184.3,146734,28.3533,522.846,1795.38,2318.23,5.64241,57.9646
13870,193.718,1,79185.9,146738,28.3532,522.866,1795.47,2318.34,5.64268,57.9636
13871,193.724,1,79187.2,146741,28.3531,522.883,1795.55,2318.43,4.83678,57.9627
13872,193.731,1,79188.7,146745,28.3529,522.903,1795.64,2318.54,5.64318,57.9617
13873,193.738,1,79190.2,146748,28.3528,522.923,1795.73,2318.65,5.64345,57.9608
13874,193.745,1,79191.7,146752,28.3526,522.944,1795.82,2318.76,5.64372,57.9598
13875,193.752,1,79193.3,146756,28.3525,522.964,1795.91,2318.87,5.64399,57.9588
13876,193.758,1,79194.6,146759,28.3524,522.981,1795.99,2318.97,4.8379,57.9579
13877,193.765,1,79196.1,146762,28.3522,523.001,1796.08,2319.08,5.64449,57.9569
13878,193.772,1,79197.6,146766,28.3521,523.021,1796.17,2319.19,5.64476,57.9559
13879,193.779,1,79199.1,146770,28.3519,523.041,1796.26,2319.3,5.64503,57.9549
13880,193.786,1,79200.6,146774,28.3518,523.061,1796.35,2319.41,5.6453,57.954
13881,193.792,1,79202,146777,28.3517,523.079,1796.43,2319.51,4.83903,57.9531
13882,193.799,1,79203.5,146780,28.3515,523.099,1796.52,2319.62,5.6458,57.9521
13883,193.806,1,79205,146784,28.3514,523.119,1796.61,2319.73,5.64607,57.9511
13884,193.813,1,79206.5,146788,28.3512,523.139,1796.7,2319.84,5.64634,57.9501
13885,193.82,1,79208,146792,28.3511,523.159,1796.79,2319.95,5.64661,57.9491
13886,193.827,1,79209.6,146795,28.3509,523.179,1796.88,2320.06,5.64688,57.9481
13887,193.833,1,79210.9,146798,28.3508,523.196,1796.96,2320.16,4.84038,57.9473
13888,193.84,1,79212.4,146802,28.3507,523.217,1797.05,2320.27,5.64738,57.9463
13889,193.847,1,79213.9,146806,28.3505,523.237,1797.14,2320.38,5.64765,57.9453
13890,193.854,1,79215.4,146810,28.3504,523.257,1797.23,2320.49,5.64792,57.9443
13891,193.861,1,79217,146813,28.3503,523.277,1797.32,2320.6,5.64819,57.9433
13892,193.867,1,79218.3,146816,28.3501,523.294,1797.4,2320.69,4.8415,57.9425
13893,193.874,1,79219.8,146820,28.35,523.314,1797.49,2320.8,5.64869,57.9415
13894,193.881,1,79221.3,146824,28.3498,523.334,1797.58,2320.91,5.64896,57.9405
13895,193.888,1,79222.8,146828,28.3497,523.355,1797.67,2321.03,5.64923,57.9395
13896,193.895,1,79224.4,146831,28.3496,523.375,1797.76,2321.14,5.6495,57.9385
13897,193.901,1,79225.7,146834,28.3494,523.392,1797.84,2321.23,4.84262,57.9377
13898,193.908,1,79227.2,146838,28.3493,523.412,1797.93,2321.34,5.65,57.9367
13899,193.915,1,79228.7,146842,28.3491,523.432,1798.02,2321.45,5.65027,57.9357
13900,193.922,1,79230.2,146846,28.349,523.452,1798.11,2321.56,5.65054,57.9347
13901,193.929,1,79231.8,146849,28.3489,523.473,1798.2,2321.67,5.65081,57.9337
13902,193.936,1,79233.3,146853,28.3487,523.493,1798.29,2321.78,5.65108,57.9327
13903,193.942,1,79234.6,146856,28.3486,523.51,1798.37,2321.88,4.84398,57.9319
13904,193.949,1,79236.1,146860,28.3485,523.53,1798.46,2321.99,5.65158,57.9309
13905,193.956,1,79237.7,146863,28.3483,523.55,1798.55,2322.1,5.65185,57.9299
13906,193.963,1,79239.2,146867,28.3482,523.57,1798.64,2322.21,5.65212,57.9289
13907,193.97,1,79240.7,146871,28.348,523.591,1798.73,2322.32,5.65239,57.9279
13908,193.976,1,79242,146874,28.3479,523.608,1798.81,2322.42,4.8451,57.927
13909,193.983,1,79243.5,146878,28.3478,523.628,1798.9,2322.53,5.65289,57.9261
13910,193.99,1,79245.1,146881,28.3476,523.648,1798.99,2322.64,5.65316,57.9251
13911,193.997,1,79246.6,146885,28.3475,523.668,1799.08,2322.75,5.65343,57.9241
13912,194.004,1,79248.1,146889,28.3473,523.688,1799.17,2322.86,5.65369,57.9231
13913,194.01,1,79249.4,146892,28.3472,523.706,1799.25,2322.96,4.84622,57.9222
13914,194.017,1,79250.9,146896,28.3471,523.726,1799.34,2323.07,5.6542,57.9212
13915,194.024,1,79252.5,146899,28.3469,523.746,1799.43,2323.18,5.65447,57.9202
13916,194.031,1,79254,146903,28.3468,523.766,1799.52,2323.29,5.65474,57.9193
13917,194.038,1,79255.5,146907,28.3466,523.786,1799.61,2323.4,5.655,57.9183
13918,194.044,1,79256.8,146910,28.3465,523.804,1799.69,2323.49,4.84735,57.9174
13919,194.051,1,79258.4,146914,28.3464,523.824,1799.78,2323.6,5.65551,57.9164
13920,194.058,1,79259.9,146917,28.3462,523.844,1799.87,2323.72,5.65578,57.9154
13921,194.065,1,79261.4,146921,28.3461,523.864,1799.96,2323.83,5.65605,57.9144
13922,194.072,1,79262.9,146925,28.346,523.884,1800.05,2323.94,5.65631,57.9134
13923,194.078,1,79264.2,146928,28.3458,523.902,1800.13,2324.03,4.84847,57.9126
13924,194.085,1,79265.8,146932,28.3457,523.922,1800.22,2324.14,5.65682,57.9116
13925,194.092,1,79267.3,146935,28.3456,523.942,1800.31,2324.25,5.65709,57.9106
13926,194.099,1,79268.8,146939,28.3454,523.962,1800.4,2324.36,5.65736,57.9096
13927,194.106,1,79270.3,146943,28.3453,523.982,1800.49,2324.48,5.65763,57.9086
13928,194.113,1,79271.9,146946,28.3451,524.002,1800.58,2324.59,5.65789,57.9076
13929,194.119,1,79273.2,146950,28.345,524.02,1800.66,2324.68,4.84982,57.9068
13930,194.126,1,79274.7,146953,28.3449,524.04,1800.75,2324.79,5.6584,57.9058
13931,194.133,1,79276.2,146957,28.3447,524.06,1800.84,2324.9,5.65867,57.9048
13932,194.14,1,79277.8,146961,28.3446,524.08,1800.93,2325.01,5.65894,57.9038
13933,194.147,1,79279.3,146964,28.3444,524.1,1801.02,2325.12,5.65921,57.9028
13934,194.153,1,79280.6,146968,28.3443,524.118,1801.1,2325.22,4.85095,57.902
13935,194.16,1,79282.1,146971,28.3442,524.138,1801.19,2325.33,5.65971,57.901
13936,194.167,1,79283.6,146975,28.344,524.158,1801.28,2325.44,5.65998,57.9
13937,194.174,1,79285.2,146979,28.3439,524.178,1801.37,2325.55,5.66025,57.899
13938,194.181,1,79286.7,146982,28.3438,524.199,1801.46,2325.66,5.66052,57.898
13939,194.187,1,79288,146986,28.3436,524.216,1801.54,2325.76,4.85207,57.8972
13940,194.194,1,79289.5,146989,28.3435,524.236,1801.63,2325.87,5.66102,57.8962
13941,194.201,1,79291.1,146993,28.3433,524.256,1801.72,2325.98,5.66129,57.8952
13942,194.208,1,79292.6,146997,28.3432,524.276,1801.81,2326.09,5.66156,57.8942
13943,194.215,1,79294.1,147000,28.3431,524.297,1801.91,2326.2,5.66183,57.8932
13944,194.221,1,79295.4,147004,28.3429,524.314,1801.98,2326.3,4.85319,57.8923
13945,194.228,1,79297,147007,28.3428,524.334,1802.07,2326.41,5.66233,57.8913
13946,194.235,1,79298.5,147011,28.3427,524.354,1802.16,2326.52,5.6626,57.8904
13947,194.242,1,79300,147015,28.3425,524.375,1802.25,2326.63,5.66287,57.8894
13948,194.249,1,79301.5,147018,28.3424,524.395,1802.35,2326.74,5.66314,57.8884
13949,194.255,1,79302.8,147021,28.3423,524.412,1802.42,2326.84,4.85432,57.8875
13950,194.262,1,79304.4,147025,28.3421,524.432,1802.51,2326.95,5.66364,57.8865
13951,194.269,1,79305.9,147029,28.342,524.453,1802.6,2327.06,5.66391,57.8855
13952,194.276,1,79307.4,147033,28.3418,524.473,1802.7,2327.17,5.66418,57.8845
13953,194.283,1,79309,147036,28.3417,524.493,1802.79,2327.28,5.66445,57.8836
13954,194.289,1,79310.3,147039,28.3416,524.51,1802.86,2327.37,4.85544,57.8827
13955,194.296,1,79311.8,147043,28.3414,524.53,1802.95,2327.48,5.66495,57.8817
13956,194.303,1,79313.3,147047,28.3413,524.551,1803.04,2327.6,5.66522,57.8807
13957,194.31,1,79314.9,147051,28.3412,524.571,1803.14,2327.71,5.66549,57.8797
13958,194.317,1,79316.4,147054,28.341,524.591,1803.23,2327.82,5.66576,57.8787
13959,194.323,1,79317.7,147057,28.3409,524.608,1803.3,2327.91,4.85656,57.8779
13960,194.33,1,79319.2,147061,28.3408,524.629,1803.39,2328.02,5.66626,57.8769
13961,194.337,1,79320.8,147065,28.3406,524.649,1803.49,2328.13,5.66653,57.8759
13962,194.344,1,79322.3,147068,28.3405,524.669,1803.58,2328.25,5.6668,57.8749
13963,194.351,1,79323.8,147072,28.3403,524.689,1803.67,2328.36,5.66707,57.8739
13964,194.357,1,79325.1,147075,28.3402,524.707,1803.74,2328.45,4.85769,57.8731
13965,194.364,1,79326.6,147079,28.3401,524.727,1803.83,2328.56,5.66757,57.8721
13966,194.371,1,79328.2,147083,28.3399,524.747,1803.93,2328.67,5.66784,57.8711
13967,194.378,1,79329.7,147086,28.3398,524.767,1804.02,2328.78,5.66811,57.8701
13968,194.385,1,79331.2,147090,28.3397,524.788,1804.11,2328.89,5.66838,57.8691
13969,194.391,1,79332.5,147093,28.3395,524.805,1804.18,2328.99,4.85881,57.8683
13970,194.398,1,79334.1,147097,28.3394,524.825,1804.28,2329.1,5.66888,57.8673
13971,194.405,1,79335.6,147101,28.3393,524.845,1804.37,2329.21,5.66915,57.8663
13972,194.412,1,79337.1,147104,28.3391,524.866,1804.46,2329.32,5.66942,57.8653
13973,194.419,1,79338.7,147108,28.339,524.886,1804.55,2329.43,5.66969,57.8643
13974,194.425,1,79340,147111,28.3389,524.903,1804.63,2329.53,4.85993,57.8634
13975,194.432,1,79341.5,147115,28.3387,524.924,1804.72,2329.64,5.67019,57.8624
13976,194.439,1,79343,147119,28.3386,524.944,1804.81,2329.75,5.67046,57.8615
13977,194.446,1,79344.6,147122,28.3384,524.964,1804.9,2329.86,5.67073,57.8605
13978,194.453,1,79346.1,147126,28.3383,524.984,1804.99,2329.97,5.671,57.8595
13979,194.459,1,79347.4,147129,28.3382,525.002,1805.07,2330.07,4.86106,57.8586
13980,194.466,1,79348.9,147133,28.338,525.022,1805.16,2330.18,5.6715,57.8576
13981,194.473,1,79350.5,147137,28.3379,525.042,1805.25,2330.29,5.67177,57.8566
13982,194.48,1,79352,147140,28.3378,525.062,1805.34,2330.4,5.67204,57.8556
13983,194.487,1,79353.5,147144,28.3376,525.083,1805.43,2330.51,5.67231,57.8547
13984,194.493,1,79354.8,147147,28.3375,525.1,1805.51,2330.61,4.86218,57.8538
13985,194.5,1,79356.4,147151,28.3374,525.12,1805.6,2330.72,5.67282,57.8528
13986,194.507,1,79357.9,147155,28.3372,525.14,1805.69,2330.83,5.67309,57.8518
13987,194.514,1,79359.4,147158,28.3371,525.161,1805.78,2330.94,5.67336,57.8508
13988,194.521,1,79361,147162,28.3369,525.181,1805.87,2331.05,5.67363,57.8498
13989,194.527,1,79362.3,147165,28.3368,525.198,1805.95,2331.14,4.86331,57.849
13990,194.534,1,79363.8,147169,28.3367,525.219,1806.04,2331.26,5.67413,57.848
13991,194.541,1,79365.3,147173,28.3365,525.239,1806.13,2331.37,5.6744,57.847
13992,194.548,1,79366.9,147176,28.3364,525.259,1806.22,2331.48,5.67467,57.846
13993,194.554,1,79368.2,147179,28.3363,525.277,1806.3,2331.57,4.8642,57.8452
13994,194.561,1,79369.7,147183,28.3361,525.297,1806.39,2331.68,5.67517,57.8442
13995,194.568,1,79371.2,147187,28.336,525.317,1806.48,2331.79,5.67544,57.8432
13996,194.575,1,79372.8,147190,28.3359,525.337,1806.57,2331.91,5.67571,57.8422
13997,194.582,1,79374.3,147194,28.3357,525.358,1806.66,2332.02,5.67598,57.8412
13998,194.588,1,79375.6,147197,28.3356,525.375,1806.74,2332.11,4.86532,57.8403
13999,194.595,1,79377.2,147201,28.3355,525.395,1806.83,2332.22,5.67648,57.8393
14000,194.602,1,79378.7,147205,28.3353,525.416,1806.92,2332.33,5.67675,57.8384
14001,194.609,1,79380.2,147208,28.3352,525.436,1807.01,2332.44,5.67702,57.8374
14002,194.616,1,79381.7,147212,28.335,525.456,1807.1,2332.56,5.67729,57.8364
14003,194.622,1,79383.1,147215,28.3349,525.474,1807.18,2332.65,4.86645,57.8355
14004,194.629,1,79384.6,147219,28.3348,525.494,1807.27,2332.76,5.67779,57.8345
14005,194.636,1,79386.1,147223,28.3347,525.514,1807.36,2332.87,5.67806,57.8335
14006,194.643,1,79387.7,147226,28.3345,525.534,1807.45,2332.98,5.67833,57.8325
14007,194.65,1,79389.2,147230,28.3344,525.555,1807.54,2333.09,5.6786,57.8316
14008,194.656,1,79390.5,147233,28.3343,525.572,1807.62,2333.19,4.86757,57.8307
14009,194.663,1,79392,147237,28.3341,525.592,1807.71,2333.3,5.67911,57.8297
14010,194.67,1,79393.6,147241,28.334,525.613,1807.8,2333.41,5.67938,57.8287
14011,194.677,1,79395.1,147244,28.3338,525.633,1807.89,2333.52,5.67965,57.8277
14012,194.684,1,79396.6,147248,28.3337,525.653,1807.98,2333.63,5.67992,57.8267
14013,194.69,1,79397.9,147251,28.3336,525.671,1808.06,2333.73,4.8687,57.8259
14014,194.697,1,79399.5,147255,28.3334,525.691,1808.15,2333.84,5.68042,57.8249
14015,194.704,1,79401,147259,28.3333,525.711,1808.24,2333.95,5.68069,57.8239
14016,194.711,1,79402.5,147262,28.3332,525.731,1808.33,2334.06,5.68096,57.8229
14017,194.718,1,79404.1,147266,28.333,525.752,1808.42,2334.17,5.68123,57.8219
14018,194.724,1,79405.4,147269,28.3329,525.769,1808.5,2334.27,4.86982,57.8211
14019,194.731,1,79406.9,147273,28.3328,525.789,1808.59,2334.38,5.68173,57.8201
14020,194.738,1,79408.5,147276,28.3326,525.81,1808.68,2334.49,5.682,57.8191
14021,194.745,1,79410,147280,28.3325,525.83,1808.77,2334.6,5.68227,57.8181
14022,194.751,1,79411.3,147283,28.3324,525.847,1808.85,2334.7,4.87072,57.8172
14023,194.758,1,79412.8,147287,28.3322,525.868,1808.94,2334.81,5.68277,57.8163
14024,194.765,1,79414.4,147291,28.3321,525.888,1809.03,2334.92,5.68304,57.8153
14025,194.772,1,79415.9,147294,28.332,525.908,1809.12,2335.03,5.68331,57.8143
14026,194.779,1,79417.4,147298,28.3318,525.929,1809.21,2335.14,5.68358,57.8133
14027,194.785,1,79418.8,147301,28.3317,525.946,1809.29,2335.24,4.87184,57.8124
14028,194.792,1,79420.3,147305,28.3316,525.966,1809.38,2335.35,5.68409,57.8114
14029,194.799,1,79421.8,147309,28.3314,525.987,1809.47,2335.46,5.68436,57.8104
14030,194.806,1,79423.4,147312,28.3313,526.007,1809.56,2335.57,5.68463,57.8094
14031,194.813,1,79424.9,147316,28.3312,526.027,1809.65,2335.68,5.6849,57.8085
14032,194.819,1,79426.2,147319,28.331,526.045,1809.73,2335.78,4.87297,57.8076
14033,194.826,1,79427.7,147323,28.3309,526.065,1809.82,2335.89,5.6854,57.8066
14034,194.833,1,79429.3,147327,28.3308,526.085,1809.91,2336,5.68567,57.8056
14035,194.84,1,79430.8,147330,28.3306,526.106,1810,2336.11,5.68594,57.8046
14036,194.846,1,79432.1,147333,28.3305,526.123,1810.08,2336.2,4.87386,57.8038
14037,194.853,1,79433.7,147337,28.3304,526.144,1810.17,2336.31,5.68644,57.8028
14038,194.86,1,79435.2,147341,28.3302,526.164,1810.26,2336.43,5.68671,57.8018
14039,194.867,1,79436.7,147345,28.3301,526.184,1810.35,2336.54,5.68698,57.8008
14040,194.874,1,79438.3,147348,28.33,526.205,1810.44,2336.65,5.68725,57.7998
14041,194.88,1,79439.6,147351,28.3298,526.222,1810.52,2336.74,4.87499,57.799
14042,194.887,1,79441.1,147355,28.3297,526.242,1810.61,2336.85,5.68775,57.798
14043,194.894,1,79442.6,147359,28.3296,526.263,1810.7,2336.97,5.68802,57.797
14044,194.901,1,79444.2,147362,28.3294,526.283,1810.79,2337.08,5.68829,57.796
14045,194.908,1,79445.7,147366,28.3293,526.303,1810.88,2337.19,5.68856,57.795
14046,194.914,1,79447,147369,28.3292,526.321,1810.96,2337.28,4.87611,57.7941
14047,194.921,1,79448.6,147373,28.329,526.341,1811.05,2337.39,5.68907,57.7931
14048,194.928,1,79450.1,147377,28.3289,526.361,1811.14,2337.5,5.68934,57.7922
14049,194.935,1,79451.6,147380,28.3288,526.382,1811.23,2337.62,5.68961,57.7912
