x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
296,99.773,1,27993.9,10209.8,69.9623,65.3467,8.69228,74.039,74.039,74.4766
297,99.871,1,28014,10235.4,69.9293,65.4402,8.73583,74.176,74.176,74.4748
298,99.968,1,28033.8,10260.7,69.8967,65.5326,8.77908,74.3117,74.3117,74.4731
299,100.066,1,28053.7,10286.3,69.8638,65.626,8.82295,74.4489,74.4489,74.4713
300,100.163,1,28073.4,10311.7,69.8312,65.7183,8.86653,74.5849,74.5849,74.4696
301,100.26,1,28093.1,10337.1,69.7985,65.8106,8.91026,74.7209,74.7209,74.4679
302,100.356,1,28112.6,10362.2,69.7662,65.9019,8.9537,74.8556,74.8556,74.4661
303,100.453,1,28132.3,10387.7,69.7336,65.994,8.99776,74.9918,74.9918,74.4644
304,100.549,1,28151.7,10412.9,69.7012,66.0852,9.04152,75.1267,75.1267,74.4626
305,100.645,1,28171.1,10438.2,69.6689,66.1763,9.08543,75.2617,75.2617,74.4609
306,100.741,1,28190.4,10463.5,69.6365,66.2673,9.1295,75.3968,75.3968,74.4591
307,100.836,1,28209.6,10488.5,69.6045,66.3573,9.17327,75.5305,75.5305,74.4574
308,100.931,1,28228.7,10513.6,69.5725,66.4472,9.21719,75.6644,75.6644,74.4556
309,101.026,1,28247.8,10538.7,69.5404,66.5371,9.26127,75.7984,75.7984,74.4539
310,101.121,1,28266.8,10563.9,69.5083,66.6269,9.3055,75.9324,75.9324,74.4522
311,101.216,1,28285.9,10589,69.4762,66.7166,9.34989,76.0665,76.0665,74.4504
312,101.31,1,28304.7,10613.9,69.4445,66.8054,9.39397,76.1993,76.1993,74.4487
313,101.404,1,28323.4,10638.9,69.4127,66.894,9.43819,76.3322,76.3322,74.4469
314,101.498,1,28342.2,10663.9,69.3809,66.9826,9.48258,76.4652,76.4652,74.4452
315,101.592,1,28360.9,10688.9,69.3492,67.0712,9.52711,76.5983,76.5983,74.4434
316,101.685,1,28379.4,10713.7,69.3177,67.1587,9.57132,76.73,76.73,74.4417
317,101.778,1,28397.9,10738.5,69.2862,67.2462,9.61568,76.8618,76.8618,74.44
318,101.871,1,28416.3,10763.3,69.2547,67.3336,9.66019,76.9938,76.9938,74.4382
319,101.964,1,28434.8,10788.1,69.2233,67.4209,9.70486,77.1258,77.1258,74.4365
320,102.057,1,28453.2,10813,69.1918,67.5082,9.74967,77.2578,77.2578,74.4347
321,102.149,1,28471.3,10837.7,69.1606,67.5944,9.79415,77.3886,77.3886,74.433
322,102.241,1,28489.5,10862.3,69.1294,67.6806,9.83878,77.5194,77.5194,74.4312
323,102.333,1,28507.6,10887,69.0982,67.7668,9.88356,77.6503,77.6503,74.4295
324,102.425,1,28525.7,10911.7,69.067,67.8528,9.92849,77.7813,77.7813,74.4278
325,102.516,1,28543.6,10936.2,69.0361,67.9379,9.97307,77.911,77.911,74.426
326,102.608,1,28561.6,10961,69.0049,68.0239,10.0183,78.0422,78.0422,74.4243
327,102.699,1,28579.5,10985.5,68.974,68.1088,10.0632,78.172,78.172,74.4225
328,102.79,1,28597.3,11010.1,68.9431,68.1937,10.1082,78.3019,78.3019,74.4208
329,102.881,1,28615,11034.6,68.9122,68.2785,10.1534,78.4319,78.4319,74.419
330,102.971,1,28632.6,11059,68.8816,68.3623,10.1982,78.5605,78.5605,74.4173
331,103.061,1,28650.1,11083.3,68.851,68.446,10.2432,78.6892,78.6892,74.4156
332,103.152,1,28667.8,11108,68.8201,68.5306,10.2888,78.8194,78.8194,74.4138
333,103.241,1,28685.1,11132.1,68.7898,68.6133,10.3335,78.9469,78.9469,74.4121
334,103.331,1,28702.6,11156.5,68.7592,68.6969,10.3789,79.0758,79.0758,74.4104
335,103.421,1,28720,11181,68.7286,68.7804,10.4245,79.2048,79.2048,74.4086
336,103.51,1,28737.2,11205.2,68.6983,68.8628,10.4697,79.3325,79.3325,74.4069
337,103.599,1,28754.4,11229.4,68.668,68.9453,10.515,79.4602,79.4602,74.4051
338,103.688,1,28771.6,11253.7,68.6377,69.0276,10.5604,79.5881,79.5881,74.4034
339,103.777,1,28788.7,11277.9,68.6073,69.1099,10.6061,79.716,79.716,74.4016
340,103.865,1,28805.7,11302,68.5773,69.1912,10.6513,79.8425,79.8425,74.3999
341,103.954,1,28822.8,11326.3,68.547,69.2734,10.6972,79.9705,79.9705,74.3982
342,104.042,1,28839.6,11350.3,68.517,69.3545,10.7427,80.0972,80.0972,74.3964
343,104.13,1,28856.5,11374.4,68.487,69.4356,10.7884,80.224,80.224,74.3947
344,104.218,1,28873.3,11398.6,68.457,69.5167,10.8342,80.3508,80.3508,74.393
345,104.306,1,28890.1,11422.7,68.4269,69.5976,10.8801,80.4777,80.4777,74.3912
346,104.393,1,28906.7,11446.6,68.3973,69.6776,10.9257,80.6033,80.6033,74.3895
347,104.48,1,28923.3,11470.5,68.3676,69.7575,10.9713,80.7289,80.7289,74.3877
348,104.567,1,28939.9,11494.4,68.3378,69.8374,11.0172,80.8546,80.8546,74.386
349,104.654,1,28956.4,11518.4,68.3081,69.9172,11.0631,80.9803,80.9803,74.3843
350,104.741,1,28972.9,11542.4,68.2784,69.9969,11.1093,81.1061,81.1061,74.3825
351,104.828,1,28989.4,11566.4,68.2487,70.0765,11.1555,81.232,81.232,74.3808
352,104.914,1,29005.6,11590.1,68.2193,70.1552,11.2013,81.3565,81.3565,74.3791
353,105,1,29021.9,11613.9,68.1899,70.2338,11.2473,81.4811,81.4811,74.3773
354,105.086,1,29038.1,11637.7,68.1605,70.3123,11.2935,81.6058,81.6058,74.3756
355,105.172,1,29054.3,11661.5,68.131,70.3908,11.3397,81.7305,81.7305,74.3738
356,105.258,1,29070.5,11685.3,68.1016,70.4692,11.3861,81.8553,81.8553,74.3721
357,105.343,1,29086.4,11708.9,68.0725,70.5466,11.4321,81.9787,81.9787,74.3704
358,105.428,1,29102.4,11732.5,68.0434,70.624,11.4782,82.1022,82.1022,74.3687
359,105.514,1,29118.5,11756.4,68.014,70.7022,11.525,82.2272,82.2272,74.3669
360,105.599,1,29134.4,11780,67.9849,70.7794,11.5714,82.3508,82.3508,74.3652
361,105.683,1,29150.1,11803.4,67.9561,70.8557,11.6174,82.4731,82.4731,74.3634
362,105.768,1,29165.9,11827.1,67.927,70.9328,11.664,82.5968,82.5968,74.3617
363,105.852,1,29181.6,11850.5,67.8982,71.0089,11.7103,82.7192,82.7192,74.36
364,105.937,1,29197.4,11874.2,67.8691,71.0859,11.7572,82.8431,82.8431,74.3582
365,106.021,1,29213,11897.7,67.8403,71.1619,11.8037,82.9656,82.9656,74.3565
366,106.105,1,29228.6,11921.1,67.8115,71.2378,11.8503,83.0881,83.0881,74.3548
367,106.189,1,29244.1,11944.6,67.7826,71.3136,11.8971,83.2108,83.2108,74.353
368,106.272,1,29259.5,11967.9,67.7542,71.3885,11.9435,83.332,83.332,74.3513
369,106.356,1,29275,11991.4,67.7253,71.4643,11.9905,83.4547,83.4547,74.3496
370,106.439,1,29290.3,12014.7,67.6969,71.539,12.0371,83.5761,83.5761,74.3478
371,106.522,1,29305.6,12038,67.6684,71.6137,12.0838,83.6975,83.6975,74.3461
372,106.605,1,29320.9,12061.3,67.6399,71.6883,12.1307,83.819,83.819,74.3444
373,106.688,1,29336.1,12084.7,67.6114,71.7629,12.1777,83.9406,83.9406,74.3426
374,106.771,1,29351.3,12108,67.5829,71.8374,12.2248,84.0622,84.0622,74.3409
375,106.853,1,29366.3,12131.1,67.5547,71.9109,12.2714,84.1824,84.1824,74.3392
376,106.936,1,29381.5,12154.5,67.5262,71.9853,12.3188,84.3041,84.3041,74.3374
377,107.018,1,29396.5,12177.6,67.498,72.0587,12.3658,84.4244,84.4244,74.3357
378,107.1,1,29411.5,12200.8,67.4698,72.132,12.4128,84.5448,84.5448,74.334
379,107.182,1,29426.4,12223.9,67.4416,72.2053,12.46,84.6653,84.6653,74.3322
380,107.263,1,29441.1,12246.8,67.4138,72.2776,12.5067,84.7843,84.7843,74.3305
381,107.345,1,29456,12270.1,67.3856,72.3507,12.5542,84.9049,84.9049,74.3288
382,107.426,1,29470.7,12293,67.3577,72.4229,12.6012,85.0241,85.0241,74.327
383,107.508,1,29485.5,12316.2,67.3295,72.4959,12.6489,85.1448,85.1448,74.3253
384,107.589,1,29500.2,12339.2,67.3016,72.568,12.6961,85.264,85.264,74.3236
385,107.67,1,29514.8,12362.2,67.2738,72.6399,12.7434,85.3834,85.3834,74.3218
386,107.751,1,29529.4,12385.2,67.2459,72.7119,12.7909,85.5028,85.5028,74.3201
387,107.831,1,29543.8,12408,67.2183,72.7828,12.838,85.6208,85.6208,74.3184
388,107.912,1,29558.4,12431,67.1904,72.8546,12.8857,85.7403,85.7403,74.3167
389,107.992,1,29572.8,12453.8,67.1629,72.9254,12.933,85.8584,85.8584,74.3149
390,108.072,1,29587.1,12476.6,67.1353,72.9962,12.9804,85.9766,85.9766,74.3132
391,108.152,1,29601.4,12499.4,67.1078,73.0669,13.0279,86.0948,86.0948,74.3115
392,108.232,1,29615.7,12522.2,67.0802,73.1375,13.0755,86.213,86.213,74.3097
393,108.312,1,29630,12545.1,67.0527,73.2081,13.1233,86.3314,86.3314,74.308
394,108.392,1,29644.3,12567.9,67.0251,73.2786,13.1711,86.4498,86.4498,74.3063
395,108.471,1,29658.4,12590.5,66.9978,73.3482,13.2186,86.5667,86.5667,74.3046
396,108.551,1,29672.6,12613.4,66.9703,73.4186,13.2667,86.6852,86.6852,74.3028
397,108.63,1,29686.6,12636.1,66.943,73.488,13.3143,86.8023,86.8023,74.3011
398,108.709,1,29700.6,12658.7,66.9158,73.5573,13.3621,86.9194,86.9194,74.2994
399,108.788,1,29714.6,12681.4,66.8885,73.6266,13.41,87.0366,87.0366,74.2976
400,108.867,1,29728.6,12704.1,66.8613,73.6959,13.458,87.1539,87.1539,74.2959
401,108.945,1,29742.3,12726.5,66.8344,73.7642,13.5055,87.2697,87.2697,74.2942
402,109.024,1,29756.3,12749.2,66.8071,73.8333,13.5538,87.387,87.387,74.2924
403,109.102,1,29770,12771.6,66.7802,73.9014,13.6015,87.5029,87.5029,74.2907
404,109.18,1,29783.7,12794.1,66.7533,73.9695,13.6494,87.6189,87.6189,74.289
405,109.258,1,29797.4,12816.5,66.7264,74.0376,13.6974,87.7349,87.7349,74.2873
406,109.336,1,29811.1,12839,66.6994,74.1055,13.7455,87.851,87.851,74.2855
407,109.414,1,29824.7,12861.5,66.6725,74.1734,13.7937,87.9671,87.9671,74.2838
408,109.492,1,29838.4,12884.1,66.6456,74.2413,13.8421,88.0833,88.0833,74.2821
409,109.57,1,29852,12906.6,66.6186,74.3091,13.8905,88.1996,88.1996,74.2803
410,109.647,1,29865.4,12928.9,66.592,74.3759,13.9385,88.3144,88.3144,74.2786
411,109.724,1,29878.8,12951.1,66.5654,74.4427,13.9865,88.4292,88.4292,74.2769
412,109.801,1,29892.2,12973.4,66.5388,74.5094,14.0347,88.5441,88.5441,74.2752
413,109.878,1,29905.6,12995.7,66.5122,74.576,14.083,88.6591,88.6591,74.2735
414,109.955,1,29918.9,13018.1,66.4856,74.6426,14.1315,88.7741,88.7741,74.2717
415,110.032,1,29932.2,13040.4,66.459,74.7091,14.18,88.8891,88.8891,74.27
416,110.109,1,29945.6,13062.7,66.4324,74.7756,14.2287,89.0042,89.0042,74.2683
417,110.185,1,29958.7,13084.8,66.4061,74.8411,14.2768,89.1179,89.1179,74.2666
418,110.261,1,29971.8,13106.9,66.3798,74.9066,14.325,89.2316,89.2316,74.2648
419,110.338,1,29985,13129.3,66.3532,74.9728,14.374,89.3469,89.3469,74.2631
420,110.414,1,29998.1,13151.4,66.3269,75.0382,14.4225,89.4607,89.4607,74.2614
421,110.49,1,30011.1,13173.6,66.3006,75.1034,14.4711,89.5746,89.5746,74.2596
422,110.566,1,30024.2,13195.7,66.2743,75.1687,14.5198,89.6885,89.6885,74.2579
423,110.641,1,30037,13217.6,66.2484,75.2329,14.568,89.8009,89.8009,74.2562
424,110.717,1,30050,13239.8,66.2221,75.298,14.6169,89.9149,89.9149,74.2545
425,110.792,1,30062.8,13261.7,66.1962,75.3622,14.6653,90.0275,90.0275,74.2528
426,110.868,1,30075.7,13283.9,66.1699,75.4271,14.7145,90.1416,90.1416,74.251
427,110.943,1,30088.5,13305.8,66.1439,75.4912,14.7631,90.2543,90.2543,74.2493
428,111.018,1,30101.2,13327.8,66.118,75.5551,14.8118,90.367,90.367,74.2476
429,111.093,1,30114,13349.7,66.092,75.619,14.8607,90.4797,90.4797,74.2459
430,111.168,1,30126.7,13371.7,66.066,75.6829,14.9096,90.5925,90.5925,74.2441
431,111.243,1,30139.4,13393.7,66.0401,75.7467,14.9587,90.7054,90.7054,74.2424
432,111.317,1,30151.9,13415.4,66.0144,75.8095,15.0072,90.8167,90.8167,74.2407
433,111.392,1,30164.5,13437.4,65.9885,75.8732,15.0565,90.9297,90.9297,74.239
434,111.466,1,30177,13459.1,65.9629,75.9359,15.1053,91.0412,91.0412,74.2372
435,111.54,1,30189.4,13480.9,65.9372,75.9986,15.1541,91.1527,91.1527,74.2355
436,111.614,1,30201.9,13502.6,65.9116,76.0612,15.2031,91.2643,91.2643,74.2338
437,111.688,1,30214.3,13524.4,65.886,76.1237,15.2521,91.3759,91.3759,74.2321
438,111.762,1,30226.7,13546.2,65.8603,76.1862,15.3013,91.4875,91.4875,74.2304
439,111.836,1,30239.1,13568,65.8347,76.2487,15.3506,91.5993,91.5993,74.2286
440,111.91,1,30251.4,13589.8,65.8091,76.311,15.4,91.711,91.711,74.2269
441,111.983,1,30263.6,13611.3,65.7838,76.3725,15.4488,91.8213,91.8213,74.2252
442,112.057,1,30275.9,13633.2,65.7581,76.4347,15.4984,91.9331,91.9331,74.2235
443,112.13,1,30288.1,13654.7,65.7328,76.496,15.5475,92.0435,92.0435,74.2218
444,112.203,1,30300.2,13676.3,65.7075,76.5573,15.5966,92.1539,92.1539,74.22
445,112.276,1,30312.3,13697.9,65.6822,76.6185,15.6459,92.2644,92.2644,74.2183
446,112.349,1,30324.4,13719.5,65.6569,76.6797,15.6953,92.3749,92.3749,74.2166
447,112.422,1,30336.5,13741.1,65.6316,76.7407,15.7447,92.4855,92.4855,74.2149
448,112.495,1,30348.6,13762.7,65.6063,76.8018,15.7943,92.5961,92.5961,74.2131
449,112.567,1,30360.4,13784,65.5814,76.8619,15.8433,92.7052,92.7052,74.2114
450,112.64,1,30372.5,13805.7,65.5561,76.9228,15.8931,92.8159,92.8159,74.2097
451,112.712,1,30384.3,13827,65.5311,76.9828,15.9423,92.9251,92.9251,74.208
452,112.784,1,30396.1,13848.4,65.5061,77.0427,15.9917,93.0344,93.0344,74.2063
453,112.857,1,30408.1,13870.1,65.4808,77.1034,16.0418,93.1452,93.1452,74.2045
454,112.929,1,30419.9,13891.5,65.4558,77.1632,16.0913,93.2545,93.2545,74.2028
455,113,1,30431.5,13912.6,65.4312,77.2221,16.1402,93.3624,93.3624,74.2011
456,113.072,1,30443.3,13934,65.4062,77.2818,16.19,93.4718,93.4718,74.1994
457,113.144,1,30455,13955.4,65.3813,77.3415,16.2398,93.5813,93.5813,74.1977
458,113.216,1,30466.7,13976.9,65.3563,77.401,16.2898,93.6908,93.6908,74.196
459,113.287,1,30478.3,13998,65.3317,77.4597,16.3391,93.7988,93.7988,74.1942
460,113.359,1,30490,14019.5,65.3067,77.5191,16.3893,93.9084,93.9084,74.1925
461,113.43,1,30501.5,14040.7,65.2821,77.5777,16.4388,94.0165,94.0165,74.1908
462,113.501,1,30513,14061.9,65.2574,77.6362,16.4885,94.1247,94.1247,74.1891
463,113.572,1,30524.5,14083.1,65.2328,77.6946,16.5383,94.2329,94.2329,74.1874
464,113.643,1,30535.9,14104.3,65.2082,77.753,16.5881,94.3411,94.3411,74.1857
465,113.714,1,30547.4,14125.5,65.1835,77.8113,16.6381,94.4494,94.4494,74.1839
466,113.785,1,30558.8,14146.8,65.1589,77.8695,16.6882,94.5577,94.5577,74.1822
467,113.855,1,30570,14167.7,65.1346,77.9269,16.7376,94.6645,94.6645,74.1805
468,113.926,1,30581.4,14189,65.11,77.985,16.7879,94.7729,94.7729,74.1788
469,113.996,1,30592.7,14209.9,65.0857,78.0423,16.8376,94.8798,94.8798,74.1771
470,114.066,1,30603.9,14230.9,65.0614,78.0994,16.8873,94.9868,94.9868,74.1754
471,114.137,1,30615.2,14252.2,65.0368,78.1574,16.9379,95.0953,95.0953,74.1736
472,114.207,1,30626.4,14273.2,65.0125,78.2145,16.9879,95.2023,95.2023,74.1719
473,114.277,1,30637.6,14294.2,64.9882,78.2715,17.0379,95.3094,95.3094,74.1702
474,114.347,1,30648.7,14315.3,64.9639,78.3284,17.0881,95.4165,95.4165,74.1685
475,114.417,1,30659.8,14336.3,64.9396,78.3853,17.1384,95.5236,95.5236,74.1668
476,114.486,1,30670.8,14357,64.9156,78.4413,17.188,95.6293,95.6293,74.1651
477,114.556,1,30681.9,14378.1,64.8913,78.498,17.2385,95.7365,95.7365,74.1633
478,114.625,1,30692.8,14398.9,64.8674,78.5539,17.2883,95.8422,95.8422,74.1616
479,114.695,1,30703.9,14420,64.8431,78.6106,17.339,95.9495,95.9495,74.1599
480,114.764,1,30714.7,14440.7,64.8191,78.6663,17.389,96.0553,96.0553,74.1582
481,114.833,1,30725.6,14461.5,64.7952,78.7221,17.4391,96.1612,96.1612,74.1565
482,114.902,1,30736.5,14482.4,64.7712,78.7777,17.4894,96.2671,96.2671,74.1548
483,114.971,1,30747.3,14503.2,64.7473,78.8333,17.5397,96.373,96.373,74.1531
484,115.04,1,30758.1,14524,64.7233,78.8888,17.5901,96.4789,96.4789,74.1514
485,115.109,1,30769,14544.9,64.6993,78.9443,17.6406,96.5849,96.5849,74.1496
486,115.178,1,30779.8,14565.7,64.6754,78.9997,17.6912,96.6909,96.6909,74.1479
487,115.246,1,30790.4,14586.3,64.6518,79.0543,17.7412,96.7955,96.7955,74.1462
488,115.315,1,30801.1,14607.1,64.6278,79.1096,17.792,96.9016,96.9016,74.1445
489,115.383,1,30811.7,14627.7,64.6042,79.164,17.8422,97.0062,97.0062,74.1428
490,115.452,1,30822.5,14648.6,64.5803,79.2192,17.8932,97.1123,97.1123,74.1411
491,115.52,1,30833,14669.2,64.5566,79.2735,17.9435,97.217,97.217,74.1393
492,115.588,1,30843.6,14689.8,64.533,79.3277,17.994,97.3217,97.3217,74.1376
493,115.656,1,30854.1,14710.4,64.5094,79.3819,18.0445,97.4265,97.4265,74.1359
494,115.724,1,30864.6,14731.1,64.4858,79.4361,18.0952,97.5312,97.5312,74.1342
495,115.792,1,30875.1,14751.7,64.4622,79.4901,18.1459,97.6361,97.6361,74.1325
496,115.859,1,30885.5,14772,64.4389,79.5434,18.196,97.7394,97.7394,74.1308
497,115.927,1,30896,14792.7,64.4153,79.5973,18.2469,97.8443,97.8443,74.1291
498,115.995,1,30906.4,14813.4,64.3917,79.6512,18.298,97.9492,97.9492,74.1274
499,116.062,1,30916.7,14833.7,64.3685,79.7043,18.3483,98.0526,98.0526,74.1257
500,116.129,1,30927,14854.1,64.3452,79.7573,18.3988,98.156,98.156,74.124
501,116.197,1,30937.4,14874.8,64.3216,79.811,18.4501,98.2611,98.2611,74.1222
502,116.264,1,30947.6,14895.2,64.2983,79.8638,18.5007,98.3646,98.3646,74.1205
503,116.331,1,30957.9,14915.6,64.275,79.9167,18.5515,98.4681,98.4681,74.1188
504,116.398,1,30968.1,14936,64.2518,79.9694,18.6023,98.5717,98.5717,74.1171
505,116.465,1,30978.3,14956.5,64.2285,80.0221,18.6532,98.6753,98.6753,74.1154
506,116.532,1,30988.5,14976.9,64.2053,80.0748,18.7042,98.779,98.779,74.1137
507,116.598,1,30998.5,14997.1,64.1823,80.1266,18.7546,98.8811,98.8811,74.112
508,116.665,1,31008.7,15017.5,64.1591,80.1791,18.8058,98.9848,98.9848,74.1103
509,116.732,1,31018.8,15038,64.1358,80.2316,18.857,99.0886,99.0886,74.1085
510,116.798,1,31028.8,15058.1,64.1129,80.2832,18.9077,99.1908,99.1908,74.1069
511,116.864,1,31038.7,15078.3,64.09,80.3347,18.9584,99.2931,99.2931,74.1052
512,116.931,1,31048.8,15098.8,64.0667,80.387,19.0099,99.397,99.397,74.1034
513,116.997,1,31058.8,15119,64.0438,80.4385,19.0608,99.4993,99.4993,74.1017
514,117.063,1,31068.7,15139.2,64.0209,80.4899,19.1118,99.6017,99.6017,74.1
515,117.129,1,31078.6,15159.4,63.998,80.5412,19.1628,99.7041,99.7041,74.0983
516,117.195,1,31088.5,15179.6,63.9751,80.5925,19.214,99.8065,99.8065,74.0966
517,117.261,1,31098.4,15199.9,63.9521,80.6437,19.2652,99.909,99.909,74.0949
518,117.327,1,31108.2,15220.1,63.9292,80.6949,19.3166,100.011,100.011,74.0932
519,117.392,1,31117.9,15240,63.9067,80.7452,19.3672,100.112,100.112,74.0915
520,117.458,1,31127.8,15260.3,63.8837,80.7963,19.4187,100.215,100.215,74.0898
521,117.523,1,31137.5,15280.3,63.8612,80.8465,19.4696,100.316,100.316,74.0881
522,117.589,1,31147.3,15300.5,63.8383,80.8975,19.5213,100.419,100.419,74.0863
523,117.654,1,31156.9,15320.5,63.8157,80.9476,19.5722,100.52,100.52,74.0846
524,117.719,1,31166.5,15340.5,63.7931,80.9976,19.6233,100.621,100.621,74.0829
525,117.784,1,31176.2,15360.5,63.7706,81.0476,19.6745,100.722,100.722,74.0812
526,117.849,1,31185.8,15380.5,63.748,81.0976,19.7258,100.823,100.823,74.0795
527,117.914,1,31195.3,15400.5,63.7254,81.1474,19.7771,100.925,100.925,74.0778
528,117.979,1,31204.9,15420.5,63.7029,81.1973,19.8285,101.026,101.026,74.0761
529,118.044,1,31214.5,15440.5,63.6803,81.247,19.8801,101.127,101.127,74.0744
530,118.109,1,31224,15460.5,63.6578,81.2968,19.9317,101.228,101.228,74.0727
531,118.173,1,31233.4,15480.3,63.6355,81.3456,19.9826,101.328,101.328,74.071
532,118.238,1,31242.9,15500.3,63.613,81.3952,20.0344,101.43,101.43,74.0693
533,118.302,1,31252.3,15520,63.5908,81.444,20.0854,101.529,101.529,74.0676
534,118.367,1,31261.8,15540.1,63.5682,81.4935,20.1374,101.631,101.631,74.0659
535,118.431,1,31271.1,15559.9,63.546,81.5422,20.1886,101.731,101.731,74.0642
536,118.495,1,31280.5,15579.6,63.5238,81.5908,20.24,101.831,101.831,74.0625
537,118.56,1,31289.9,15599.7,63.5012,81.6401,20.2922,101.932,101.932,74.0607
538,118.624,1,31299.2,15619.5,63.479,81.6886,20.3437,102.032,102.032,74.059
539,118.688,1,31308.5,15639.3,63.4568,81.7371,20.3953,102.132,102.132,74.0573
540,118.751,1,31317.6,15658.8,63.435,81.7847,20.4461,102.231,102.231,74.0557
541,118.815,1,31326.9,15678.6,63.4128,81.8331,20.4979,102.331,102.331,74.0539
542,118.879,1,31336.1,15698.4,63.3906,81.8813,20.5497,102.431,102.431,74.0522
543,118.943,1,31345.3,15718.2,63.3684,81.9296,20.6017,102.531,102.531,74.0505
544,119.006,1,31354.4,15737.7,63.3465,81.977,20.6529,102.63,102.63,74.0488
545,119.07,1,31363.6,15757.6,63.3243,82.0251,20.705,102.73,102.73,74.0471
546,119.133,1,31372.6,15777.1,63.3024,82.0724,20.7563,102.829,102.829,74.0454
547,119.197,1,31381.8,15797,63.2802,82.1204,20.8086,102.929,102.929,74.0437
548,119.26,1,31390.8,15816.5,63.2584,82.1676,20.8601,103.028,103.028,74.042
549,119.323,1,31399.8,15836.1,63.2365,82.2148,20.9117,103.127,103.127,74.0403
550,119.386,1,31408.8,15855.6,63.2147,82.2619,20.9634,103.225,103.225,74.0386
551,119.449,1,31417.8,15875.2,63.1928,82.3089,21.0152,103.324,103.324,74.0369
552,119.512,1,31426.8,15894.8,63.171,82.3559,21.0671,103.423,103.423,74.0352
553,119.575,1,31435.7,15914.4,63.1492,82.4028,21.119,103.522,103.522,74.0335
554,119.638,1,31444.7,15933.9,63.1273,82.4497,21.171,103.621,103.621,74.0318
555,119.7,1,31453.4,15953.2,63.1058,82.4958,21.2223,103.718,103.718,74.0301
556,119.763,1,31462.4,15972.8,63.084,82.5425,21.2745,103.817,103.817,74.0284
557,119.826,1,31471.3,15992.5,63.0621,82.5893,21.3268,103.916,103.916,74.0267
558,119.888,1,31480,16011.8,63.0406,82.6352,21.3783,104.013,104.013,74.025
559,119.951,1,31488.9,16031.4,63.0188,82.6818,21.4307,104.113,104.113,74.0233
560,120.013,1,31497.6,16050.7,62.9973,82.7276,21.4824,104.21,104.21,74.0216
561,120.075,1,31506.3,16070,62.9758,82.7733,21.5342,104.308,104.308,74.0199
562,120.137,1,31515,16089.4,62.9543,82.819,21.586,104.405,104.405,74.0182
563,120.2,1,31523.8,16109,62.9325,82.8654,21.6388,104.504,104.504,74.0165
564,120.262,1,31532.5,16128.4,62.911,82.911,21.6908,104.602,104.602,74.0148
565,120.324,1,31541.2,16147.7,62.8895,82.9566,21.7429,104.699,104.699,74.0131
566,120.385,1,31549.7,16166.8,62.8684,83.0013,21.7942,104.796,104.796,74.0114
567,120.447,1,31558.3,16186.1,62.8469,83.0468,21.8465,104.893,104.893,74.0097
568,120.509,1,31566.9,16205.5,62.8254,83.0921,21.8988,104.991,104.991,74.008
569,120.571,1,31575.5,16224.9,62.8039,83.1375,21.9512,105.089,105.089,74.0063
570,120.632,1,31584,16244,62.7828,83.182,22.0029,105.185,105.185,74.0046
571,120.694,1,31592.6,16263.4,62.7613,83.2272,22.0554,105.283,105.283,74.0029
572,120.755,1,31601,16282.4,62.7402,83.2717,22.1072,105.379,105.379,74.0012
573,120.817,1,31609.6,16301.9,62.7187,83.3168,22.16,105.477,105.477,73.9995
574,120.878,1,31618,16321,62.6976,83.3611,22.2119,105.573,105.573,73.9978
575,120.939,1,31626.4,16340.1,62.6765,83.4054,22.264,105.669,105.669,73.9961
576,121,1,31634.8,16359.2,62.6553,83.4496,22.3161,105.766,105.766,73.9944
577,121.061,1,31643.1,16378.3,62.6342,83.4938,22.3683,105.862,105.862,73.9927
578,121.122,1,31651.5,16397.4,62.6131,83.5379,22.4205,105.958,105.958,73.991
579,121.183,1,31659.8,16416.5,62.592,83.582,22.4729,106.055,106.055,73.9893
580,121.244,1,31668.2,16435.7,62.5708,83.626,22.5253,106.151,106.151,73.9876
581,121.305,1,31676.5,16454.8,62.5497,83.67,22.5778,106.248,106.248,73.9859
582,121.366,1,31684.8,16474,62.5286,83.7139,22.6304,106.344,106.344,73.9842
583,121.426,1,31693,16492.8,62.5078,83.7571,22.6822,106.439,106.439,73.9825
584,121.487,1,31701.3,16512,62.4867,83.8009,22.7349,106.536,106.536,73.9808
585,121.548,1,31709.5,16531.1,62.4656,83.8446,22.7877,106.632,106.632,73.9791
586,121.608,1,31717.7,16550,62.4449,83.8876,22.8397,106.727,106.727,73.9774
587,121.668,1,31725.8,16568.9,62.4241,83.9306,22.8918,106.822,106.822,73.9757
588,121.729,1,31734,16588,62.403,83.9742,22.9449,106.919,106.919,73.974
589,121.789,1,31742.1,16606.9,62.3822,84.017,22.9971,107.014,107.014,73.9723
590,121.849,1,31750.2,16625.8,62.3615,84.0598,23.0494,107.109,107.109,73.9706
