time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
227.095,34959.4,47293.6,36.4718,101.911,186.509,68.8193
227.106,34959.3,47296,36.4703,101.911,186.528,68.8186
227.117,34959.3,47298.5,36.4689,101.911,186.548,68.8179
227.128,34959.3,47300.9,36.4675,101.911,186.567,68.8172
227.139,34959.3,47303.4,36.466,101.911,186.586,68.8165
227.15,34959.2,47305.8,36.4646,101.911,186.606,68.8158
227.161,34959.2,47308.3,36.4631,101.91,186.625,68.8152
227.172,34959.2,47310.7,36.4617,101.91,186.644,68.8145
227.183,34959.2,47313.2,36.4603,101.91,186.664,68.8138
227.194,34959.2,47315.6,36.4588,101.91,186.683,68.8131
227.205,34959.1,47318.1,36.4574,101.91,186.702,68.8124
227.216,34959.1,47320.5,36.456,101.91,186.722,68.8117
227.227,34959.1,47323,36.4545,101.91,186.741,68.811
227.238,34959.1,47325.4,36.4531,101.91,186.76,68.8103
227.249,34959,47327.9,36.4517,101.909,186.78,68.8096
227.26,34959,47330.3,36.4502,101.909,186.799,68.8089
227.271,34959,47332.8,36.4488,101.909,186.818,68.8083
227.282,34959,47335.2,36.4474,101.909,186.837,68.8076
227.293,34959,47337.7,36.4459,101.909,186.857,68.8069
227.304,34958.9,47340.1,36.4445,101.909,186.876,68.8062
227.315,34958.9,47342.6,36.4431,101.909,186.895,68.8055
227.326,34958.9,47345,36.4416,101.909,186.915,68.8048
227.337,34958.9,47347.5,36.4402,101.908,186.934,68.8041
227.348,34958.9,47349.9,36.4388,101.908,186.953,68.8034
227.359,34958.8,47352.4,36.4373,101.908,186.973,68.8027
227.37,34958.8,47354.8,36.4359,101.908,186.992,68.802
227.381,34958.8,47357.2,36.4345,101.908,187.011,68.8014
227.392,34958.8,47359.7,36.4331,101.908,187.031,68.8007
227.403,34958.8,47362.1,36.4316,101.908,187.05,68.8
227.414,34958.7,47364.6,36.4302,101.908,187.069,68.7993
227.425,34958.7,47367,36.4288,101.907,187.089,68.7986
227.436,34958.7,47369.5,36.4273,101.907,187.108,68.7979
227.447,34958.7,47371.9,36.4259,101.907,187.127,68.7972
227.458,34958.6,47374.4,36.4245,101.907,187.147,68.7965
227.469,34958.6,47376.8,36.423,101.907,187.166,68.7958
227.48,34958.6,47379.3,36.4216,101.907,187.185,68.7952
227.491,34958.6,47381.7,36.4202,101.907,187.205,68.7945
227.502,34958.6,47384.2,36.4188,101.907,187.224,68.7938
227.513,34958.5,47386.6,36.4173,101.906,187.243,68.7931
227.524,34958.5,47389,36.4159,101.906,187.263,68.7924
227.535,34958.5,47391.5,36.4145,101.906,187.282,68.7917
227.546,34958.5,47393.9,36.413,101.906,187.301,68.791
227.557,34958.5,47396.4,36.4116,101.906,187.321,68.7903
227.568,34958.4,47398.8,36.4102,101.906,187.34,68.7896
227.579,34958.4,47401.3,36.4088,101.906,187.359,68.7889
227.59,34958.4,47403.7,36.4073,101.906,187.379,68.7883
227.601,34958.4,47406.2,36.4059,101.906,187.398,68.7876
227.612,34958.4,47408.6,36.4045,101.905,187.417,68.7869
227.623,34958.3,47411,36.4031,101.905,187.436,68.7862
227.634,34958.3,47413.5,36.4016,101.905,187.456,68.7855
227.645,34958.3,47415.9,36.4002,101.905,187.475,68.7848
227.656,34958.3,47418.4,36.3988,101.905,187.494,68.7841
227.667,34958.3,47420.8,36.3974,101.905,187.514,68.7834
227.678,34958.2,47423.3,36.3959,101.905,187.533,68.7827
227.689,34958.2,47425.7,36.3945,101.905,187.552,68.782
227.7,34958.2,47428.1,36.3931,101.904,187.572,68.7813
227.711,34958.2,47430.6,36.3917,101.904,187.591,68.7807
227.722,34958.2,47433,36.3902,101.904,187.61,68.78
227.733,34958.1,47435.5,36.3888,101.904,187.63,68.7793
227.744,34958.1,47437.9,36.3874,101.904,187.649,68.7786
227.755,34958.1,47440.3,36.386,101.904,187.668,68.7779
227.766,34958.1,47442.8,36.3845,101.904,187.688,68.7772
227.777,34958.1,47445.2,36.3831,101.904,187.707,68.7765
227.788,34958,47447.7,36.3817,101.904,187.726,68.7758
227.799,34958,47450.1,36.3803,101.903,187.746,68.7751
227.81,34958,47452.6,36.3788,101.903,187.765,68.7744
227.821,34958,47455,36.3774,101.903,187.784,68.7738
227.832,34958,47457.4,36.376,101.903,187.803,68.7731
227.843,34957.9,47459.9,36.3746,101.903,187.823,68.7724
227.854,34957.9,47462.3,36.3732,101.903,187.842,68.7717
227.865,34957.9,47464.8,36.3717,101.903,187.861,68.771
227.876,34957.9,47467.2,36.3703,101.903,187.881,68.7703
227.887,34957.9,47469.6,36.3689,101.903,187.9,68.7696
227.898,34957.8,47472.1,36.3675,101.902,187.919,68.7689
227.909,34957.8,47474.5,36.3661,101.902,187.939,68.7682
227.92,34957.8,47477,36.3646,101.902,187.958,68.7675
227.931,34957.8,47479.4,36.3632,101.902,187.977,68.7668
227.942,34957.8,47481.8,36.3618,101.902,187.997,68.7662
227.953,34957.8,47484.3,36.3604,101.902,188.016,68.7655
227.964,34957.7,47486.7,36.3589,101.902,188.035,68.7648
227.975,34957.7,47489.1,36.3575,101.902,188.055,68.7641
227.986,34957.7,47491.6,36.3561,101.902,188.074,68.7634
227.997,34957.7,47494,36.3547,101.901,188.093,68.7627
228.008,34957.7,47496.5,36.3533,101.901,188.112,68.762
228.019,34957.6,47498.9,36.3519,101.901,188.132,68.7613
228.03,34957.6,47501.3,36.3504,101.901,188.151,68.7606
228.041,34957.6,47503.8,36.349,101.901,188.17,68.7599
228.052,34957.6,47506.2,36.3476,101.901,188.19,68.7593
228.063,34957.6,47508.6,36.3462,101.901,188.209,68.7586
228.074,34957.5,47511.1,36.3448,101.901,188.228,68.7579
228.085,34957.5,47513.5,36.3433,101.901,188.248,68.7572
228.096,34957.5,47516,36.3419,101.9,188.267,68.7565
228.107,34957.5,47518.4,36.3405,101.9,188.286,68.7558
228.118,34957.5,47520.8,36.3391,101.9,188.306,68.7551
228.129,34957.4,47523.3,36.3377,101.9,188.325,68.7544
228.14,34957.4,47525.7,36.3363,101.9,188.344,68.7537
228.151,34957.4,47528.1,36.3348,101.9,188.364,68.753
228.162,34957.4,47530.6,36.3334,101.9,188.383,68.7523
228.173,34957.4,47533,36.332,101.9,188.402,68.7517
228.184,34957.4,47535.4,36.3306,101.9,188.421,68.751
228.195,34957.3,47537.9,36.3292,101.899,188.441,68.7503
228.206,34957.3,47540.3,36.3278,101.899,188.46,68.7496
228.217,34957.3,47542.8,36.3264,101.899,188.479,68.7489
228.228,34957.3,47545.2,36.3249,101.899,188.499,68.7482
228.239,34957.3,47547.6,36.3235,101.899,188.518,68.7475
228.25,34957.2,47550.1,36.3221,101.899,188.537,68.7468
228.261,34957.2,47552.5,36.3207,101.899,188.557,68.7461
228.272,34957.2,47554.9,36.3193,101.899,188.576,68.7454
228.283,34957.2,47557.4,36.3179,101.899,188.595,68.7447
228.294,34957.2,47559.8,36.3165,101.899,188.614,68.7441
228.305,34957.2,47562.2,36.315,101.898,188.634,68.7434
228.316,34957.1,47564.7,36.3136,101.898,188.653,68.7427
228.327,34957.1,47567.1,36.3122,101.898,188.672,68.742
228.338,34957.1,47569.5,36.3108,101.898,188.692,68.7413
228.349,34957.1,47572,36.3094,101.898,188.711,68.7406
228.36,34957.1,47574.4,36.308,101.898,188.73,68.7399
228.371,34957.1,47576.8,36.3066,101.898,188.75,68.7392
228.382,34957,47579.3,36.3052,101.898,188.769,68.7385
228.393,34957,47581.7,36.3037,101.898,188.788,68.7378
228.404,34957,47584.1,36.3023,101.897,188.808,68.7371
228.415,34957,47586.6,36.3009,101.897,188.827,68.7364
228.426,34957,47589,36.2995,101.897,188.846,68.7358
228.437,34956.9,47591.4,36.2981,101.897,188.865,68.7351
228.448,34956.9,47593.9,36.2967,101.897,188.885,68.7344
228.459,34956.9,47596.3,36.2953,101.897,188.904,68.7337
228.47,34956.9,47598.7,36.2939,101.897,188.923,68.733
228.481,34956.9,47601.1,36.2925,101.897,188.943,68.7323
228.492,34956.9,47603.6,36.2911,101.897,188.962,68.7316
228.503,34956.8,47606,36.2896,101.897,188.981,68.7309
228.514,34956.8,47608.4,36.2882,101.896,189.001,68.7302
228.525,34956.8,47610.9,36.2868,101.896,189.02,68.7295
228.536,34956.8,47613.3,36.2854,101.896,189.039,68.7288
228.547,34956.8,47615.7,36.284,101.896,189.058,68.7282
228.558,34956.8,47618.2,36.2826,101.896,189.078,68.7275
228.569,34956.7,47620.6,36.2812,101.896,189.097,68.7268
228.58,34956.7,47623,36.2798,101.896,189.116,68.7261
228.591,34956.7,47625.5,36.2784,101.896,189.136,68.7254
228.602,34956.7,47627.9,36.277,101.896,189.155,68.7247
228.613,34956.7,47630.3,36.2756,101.896,189.174,68.724
228.624,34956.7,47632.7,36.2742,101.895,189.194,68.7233
228.635,34956.6,47635.2,36.2727,101.895,189.213,68.7226
228.646,34956.6,47637.6,36.2713,101.895,189.232,68.7219
228.657,34956.6,47640,36.2699,101.895,189.251,68.7212
228.668,34956.6,47642.5,36.2685,101.895,189.271,68.7205
228.679,34956.6,47644.9,36.2671,101.895,189.29,68.7199
228.69,34956.6,47647.3,36.2657,101.895,189.309,68.7192
228.701,34956.5,47649.7,36.2643,101.895,189.329,68.7185
228.712,34956.5,47652.2,36.2629,101.895,189.348,68.7178
228.723,34956.5,47654.6,36.2615,101.895,189.367,68.7171
228.734,34956.5,47657,36.2601,101.895,189.386,68.7164
228.745,34956.5,47659.5,36.2587,101.894,189.406,68.7157
228.756,34956.5,47661.9,36.2573,101.894,189.425,68.715
228.767,34956.4,47664.3,36.2559,101.894,189.444,68.7143
228.778,34956.4,47666.7,36.2545,101.894,189.464,68.7136
228.789,34956.4,47669.2,36.2531,101.894,189.483,68.7129
228.8,34956.4,47671.6,36.2517,101.894,189.502,68.7122
228.811,34956.4,47674,36.2503,101.894,189.522,68.7115
228.822,34956.4,47676.4,36.2489,101.894,189.541,68.7109
228.833,34956.3,47678.9,36.2475,101.894,189.56,68.7102
228.844,34956.3,47681.3,36.2461,101.894,189.579,68.7095
228.855,34956.3,47683.7,36.2447,101.893,189.599,68.7088
228.866,34956.3,47686.1,36.2433,101.893,189.618,68.7081
228.877,34956.3,47688.6,36.2419,101.893,189.637,68.7074
228.888,34956.3,47691,36.2404,101.893,189.657,68.7067
228.899,34956.2,47693.4,36.239,101.893,189.676,68.706
228.91,34956.2,47695.8,36.2376,101.893,189.695,68.7053
228.921,34956.2,47698.3,36.2362,101.893,189.714,68.7046
228.932,34956.2,47700.7,36.2348,101.893,189.734,68.7039
228.943,34956.2,47703.1,36.2334,101.893,189.753,68.7032
228.954,34956.2,47705.5,36.232,101.893,189.772,68.7026
228.965,34956.2,47708,36.2306,101.893,189.792,68.7019
228.976,34956.1,47710.4,36.2292,101.892,189.811,68.7012
228.987,34956.1,47712.8,36.2278,101.892,189.83,68.7005
228.998,34956.1,47715.2,36.2264,101.892,189.85,68.6998
229.009,34956.1,47717.7,36.225,101.892,189.869,68.6991
229.02,34956.1,47720.1,36.2236,101.892,189.888,68.6984
229.031,34956.1,47722.5,36.2222,101.892,189.907,68.6977
229.042,34956,47724.9,36.2208,101.892,189.927,68.697
229.053,34956,47727.4,36.2194,101.892,189.946,68.6963
229.064,34956,47729.8,36.218,101.892,189.965,68.6956
229.075,34956,47732.2,36.2166,101.892,189.985,68.6949
229.086,34956,47734.6,36.2153,101.892,190.004,68.6942
229.097,34956,47737.1,36.2139,101.891,190.023,68.6936
229.108,34956,47739.5,36.2125,101.891,190.042,68.6929
229.119,34955.9,47741.9,36.2111,101.891,190.062,68.6922
229.13,34955.9,47744.3,36.2097,101.891,190.081,68.6915
229.141,34955.9,47746.7,36.2083,101.891,190.1,68.6908
229.152,34955.9,47749.2,36.2069,101.891,190.12,68.6901
229.163,34955.9,47751.6,36.2055,101.891,190.139,68.6894
229.174,34955.9,47754,36.2041,101.891,190.158,68.6887
229.185,34955.9,47756.4,36.2027,101.891,190.177,68.688
229.196,34955.8,47758.9,36.2013,101.891,190.197,68.6873
229.207,34955.8,47761.3,36.1999,101.891,190.216,68.6866
229.218,34955.8,47763.7,36.1985,101.891,190.235,68.6859
229.229,34955.8,47766.1,36.1971,101.89,190.255,68.6852
229.24,34955.8,47768.5,36.1957,101.89,190.274,68.6846
229.251,34955.8,47771,36.1943,101.89,190.293,68.6839
229.262,34955.7,47773.4,36.1929,101.89,190.312,68.6832
229.273,34955.7,47775.8,36.1915,101.89,190.332,68.6825
229.284,34955.7,47778.2,36.1901,101.89,190.351,68.6818
229.295,34955.7,47780.6,36.1887,101.89,190.37,68.6811
229.306,34955.7,47783.1,36.1873,101.89,190.39,68.6804
229.317,34955.7,47785.5,36.1859,101.89,190.409,68.6797
229.328,34955.7,47787.9,36.1845,101.89,190.428,68.679
229.339,34955.6,47790.3,36.1831,101.89,190.447,68.6783
229.35,34955.6,47792.7,36.1818,101.89,190.467,68.6776
229.361,34955.6,47795.2,36.1804,101.889,190.486,68.6769
229.372,34955.6,47797.6,36.179,101.889,190.505,68.6762
229.383,34955.6,47800,36.1776,101.889,190.525,68.6755
229.394,34955.6,47802.4,36.1762,101.889,190.544,68.6749
229.405,34955.6,47804.8,36.1748,101.889,190.563,68.6742
229.416,34955.5,47807.3,36.1734,101.889,190.582,68.6735
229.427,34955.5,47809.7,36.172,101.889,190.602,68.6728
229.438,34955.5,47812.1,36.1706,101.889,190.621,68.6721
229.449,34955.5,47814.5,36.1692,101.889,190.64,68.6714
229.46,34955.5,47816.9,36.1678,101.889,190.659,68.6707
229.471,34955.5,47819.3,36.1664,101.889,190.679,68.67
229.482,34955.5,47821.8,36.1651,101.889,190.698,68.6693
229.493,34955.5,47824.2,36.1637,101.888,190.717,68.6686
229.504,34955.4,47826.6,36.1623,101.888,190.737,68.6679
229.515,34955.4,47829,36.1609,101.888,190.756,68.6672
229.526,34955.4,47831.4,36.1595,101.888,190.775,68.6665
229.537,34955.4,47833.8,36.1581,101.888,190.794,68.6658
229.548,34955.4,47836.3,36.1567,101.888,190.814,68.6652
229.559,34955.4,47838.7,36.1553,101.888,190.833,68.6645
229.57,34955.4,47841.1,36.1539,101.888,190.852,68.6638
229.581,34955.3,47843.5,36.1525,101.888,190.872,68.6631
229.592,34955.3,47845.9,36.1512,101.888,190.891,68.6624
229.603,34955.3,47848.3,36.1498,101.888,190.91,68.6617
229.614,34955.3,47850.8,36.1484,101.888,190.929,68.661
229.625,34955.3,47853.2,36.147,101.888,190.949,68.6603
229.636,34955.3,47855.6,36.1456,101.887,190.968,68.6596
229.647,34955.3,47858,36.1442,101.887,190.987,68.6589
229.658,34955.3,47860.4,36.1428,101.887,191.006,68.6582
229.669,34955.2,47862.8,36.1414,101.887,191.026,68.6575
229.68,34955.2,47865.2,36.1401,101.887,191.045,68.6568
229.691,34955.2,47867.7,36.1387,101.887,191.064,68.6561
229.702,34955.2,47870.1,36.1373,101.887,191.084,68.6555
229.713,34955.2,47872.5,36.1359,101.887,191.103,68.6548
229.724,34955.2,47874.9,36.1345,101.887,191.122,68.6541
229.735,34955.2,47877.3,36.1331,101.887,191.141,68.6534
229.746,34955.1,47879.7,36.1317,101.887,191.161,68.6527
229.757,34955.1,47882.1,36.1304,101.887,191.18,68.652
229.768,34955.1,47884.6,36.129,101.887,191.199,68.6513
229.779,34955.1,47887,36.1276,101.886,191.219,68.6506
229.79,34955.1,47889.4,36.1262,101.886,191.238,68.6499
229.801,34955.1,47891.8,36.1248,101.886,191.257,68.6492
229.812,34955.1,47894.2,36.1234,101.886,191.276,68.6485
229.823,34955.1,47896.6,36.122,101.886,191.296,68.6478
229.834,34955,47899,36.1207,101.886,191.315,68.6471
229.845,34955,47901.4,36.1193,101.886,191.334,68.6464
229.856,34955,47903.9,36.1179,101.886,191.353,68.6457
229.867,34955,47906.3,36.1165,101.886,191.373,68.6451
229.878,34955,47908.7,36.1151,101.886,191.392,68.6444
229.889,34955,47911.1,36.1137,101.886,191.411,68.6437
229.9,34955,47913.5,36.1124,101.886,191.43,68.643
229.911,34955,47915.9,36.111,101.886,191.45,68.6423
229.922,34954.9,47918.3,36.1096,101.886,191.469,68.6416
229.933,34954.9,47920.7,36.1082,101.885,191.488,68.6409
229.944,34954.9,47923.2,36.1068,101.885,191.508,68.6402
229.955,34954.9,47925.6,36.1055,101.885,191.527,68.6395
229.966,34954.9,47928,36.1041,101.885,191.546,68.6388
229.977,34954.9,47930.4,36.1027,101.885,191.565,68.6381
229.988,34954.9,47932.8,36.1013,101.885,191.585,68.6374
229.999,34954.9,47935.2,36.0999,101.885,191.604,68.6367
230.01,34954.9,47937.6,36.0985,101.885,191.623,68.636
230.021,34954.8,47940,36.0972,101.885,191.642,68.6353
230.032,34954.8,47942.4,36.0958,101.885,191.662,68.6346
230.043,34954.8,47944.8,36.0944,101.885,191.681,68.634
230.054,34954.8,47947.3,36.093,101.885,191.7,68.6333
230.065,34954.8,47949.7,36.0916,101.885,191.72,68.6326
230.076,34954.8,47952.1,36.0903,101.885,191.739,68.6319
230.087,34954.8,47954.5,36.0889,101.884,191.758,68.6312
230.098,34954.8,47956.9,36.0875,101.884,191.777,68.6305
230.109,34954.7,47959.3,36.0861,101.884,191.797,68.6298
230.12,34954.7,47961.7,36.0848,101.884,191.816,68.6291
230.131,34954.7,47964.1,36.0834,101.884,191.835,68.6284
230.142,34954.7,47966.5,36.082,101.884,191.854,68.6277
230.153,34954.7,47968.9,36.0806,101.884,191.874,68.627
230.164,34954.7,47971.3,36.0792,101.884,191.893,68.6263
230.175,34954.7,47973.8,36.0779,101.884,191.912,68.6256
230.186,34954.7,47976.2,36.0765,101.884,191.931,68.6249
230.197,34954.7,47978.6,36.0751,101.884,191.951,68.6242
230.208,34954.6,47981,36.0737,101.884,191.97,68.6235
230.219,34954.6,47983.4,36.0724,101.884,191.989,68.6229
230.23,34954.6,47985.8,36.071,101.884,192.009,68.6222
230.241,34954.6,47988.2,36.0696,101.884,192.028,68.6215
230.252,34954.6,47990.6,36.0682,101.883,192.047,68.6208
230.263,34954.6,47993,36.0668,101.883,192.066,68.6201
230.274,34954.6,47995.4,36.0655,101.883,192.086,68.6194
230.285,34954.6,47997.8,36.0641,101.883,192.105,68.6187
230.296,34954.6,48000.2,36.0627,101.883,192.124,68.618
230.307,34954.5,48002.6,36.0613,101.883,192.143,68.6173
230.318,34954.5,48005,36.06,101.883,192.163,68.6166
230.329,34954.5,48007.4,36.0586,101.883,192.182,68.6159
230.34,34954.5,48009.9,36.0572,101.883,192.201,68.6152
230.351,34954.5,48012.3,36.0558,101.883,192.22,68.6145
230.362,34954.5,48014.7,36.0545,101.883,192.24,68.6138
230.373,34954.5,48017.1,36.0531,101.883,192.259,68.6131
230.384,34954.5,48019.5,36.0517,101.883,192.278,68.6124
230.395,34954.5,48021.9,36.0504,101.883,192.297,68.6117
230.406,34954.4,48024.3,36.049,101.883,192.317,68.6111
230.417,34954.4,48026.7,36.0476,101.883,192.336,68.6104
230.428,34954.4,48029.1,36.0462,101.882,192.355,68.6097
230.439,34954.4,48031.5,36.0449,101.882,192.374,68.609
230.45,34954.4,48033.9,36.0435,101.882,192.394,68.6083
230.461,34954.4,48036.3,36.0421,101.882,192.413,68.6076
230.472,34954.4,48038.7,36.0407,101.882,192.432,68.6069
230.483,34954.4,48041.1,36.0394,101.882,192.451,68.6062
230.494,34954.4,48043.5,36.038,101.882,192.471,68.6055
230.505,34954.4,48045.9,36.0366,101.882,192.49,68.6048
230.516,34954.3,48048.3,36.0353,101.882,192.509,68.6041
230.527,34954.3,48050.7,36.0339,101.882,192.529,68.6034
230.538,34954.3,48053.1,36.0325,101.882,192.548,68.6027
230.549,34954.3,48055.5,36.0311,101.882,192.567,68.602
230.56,34954.3,48057.9,36.0298,101.882,192.586,68.6013
230.571,34954.3,48060.3,36.0284,101.882,192.606,68.6006
230.582,34954.3,48062.7,36.027,101.882,192.625,68.5999
230.593,34954.3,48065.1,36.0257,101.882,192.644,68.5993
230.604,34954.3,48067.5,36.0243,101.882,192.663,68.5986
230.615,34954.3,48069.9,36.0229,101.882,192.683,68.5979
230.626,34954.2,48072.3,36.0216,101.881,192.702,68.5972
230.637,34954.2,48074.8,36.0202,101.881,192.721,68.5965
230.648,34954.2,48077.2,36.0188,101.881,192.74,68.5958
230.659,34954.2,48079.6,36.0175,101.881,192.76,68.5951
230.67,34954.2,48082,36.0161,101.881,192.779,68.5944
230.681,34954.2,48084.4,36.0147,101.881,192.798,68.5937
230.692,34954.2,48086.8,36.0133,101.881,192.817,68.593
230.703,34954.2,48089.2,36.012,101.881,192.837,68.5923
230.714,34954.2,48091.6,36.0106,101.881,192.856,68.5916
230.725,34954.2,48094,36.0092,101.881,192.875,68.5909
230.736,34954.2,48096.4,36.0079,101.881,192.894,68.5902
230.747,34954.1,48098.8,36.0065,101.881,192.914,68.5895
230.758,34954.1,48101.2,36.0051,101.881,192.933,68.5888
230.769,34954.1,48103.6,36.0038,101.881,192.952,68.5881
230.78,34954.1,48106,36.0024,101.881,192.971,68.5874
230.791,34954.1,48108.4,36.001,101.881,192.991,68.5867
230.802,34954.1,48110.8,35.9997,101.881,193.01,68.5861
230.813,34954.1,48113.2,35.9983,101.881,193.029,68.5854
230.824,34954.1,48115.6,35.9969,101.88,193.048,68.5847
230.835,34954.1,48118,35.9956,101.88,193.068,68.584
230.846,34954.1,48120.4,35.9942,101.88,193.087,68.5833
230.857,34954.1,48122.8,35.9929,101.88,193.106,68.5826
230.868,34954,48125.1,35.9915,101.88,193.125,68.5819
230.879,34954,48127.5,35.9901,101.88,193.145,68.5812
230.89,34954,48129.9,35.9888,101.88,193.164,68.5805
230.901,34954,48132.3,35.9874,101.88,193.183,68.5798
230.912,34954,48134.7,35.986,101.88,193.202,68.5791
230.923,34954,48137.1,35.9847,101.88,193.222,68.5784
230.934,34954,48139.5,35.9833,101.88,193.241,68.5777
230.945,34954,48141.9,35.9819,101.88,193.26,68.577
230.956,34954,48144.3,35.9806,101.88,193.279,68.5763
230.967,34954,48146.7,35.9792,101.88,193.299,68.5756
230.978,34954,48149.1,35.9779,101.88,193.318,68.5749
230.989,34954,48151.5,35.9765,101.88,193.337,68.5742
231,34953.9,48153.9,35.9751,101.88,193.356,68.5735
231.011,34953.9,48156.3,35.9738,101.88,193.376,68.5728
231.022,34953.9,48158.7,35.9724,101.88,193.395,68.5722
231.033,34953.9,48161.1,35.971,101.88,193.414,68.5715
231.044,34953.9,48163.5,35.9697,101.879,193.433,68.5708
231.055,34953.9,48165.9,35.9683,101.879,193.453,68.5701
231.066,34953.9,48168.3,35.967,101.879,193.472,68.5694
231.077,34953.9,48170.7,35.9656,101.879,193.491,68.5687
231.088,34953.9,48173.1,35.9642,101.879,193.51,68.568
231.099,34953.9,48175.5,35.9629,101.879,193.53,68.5673
231.11,34953.9,48177.9,35.9615,101.879,193.549,68.5666
231.121,34953.9,48180.3,35.9602,101.879,193.568,68.5659
231.132,34953.8,48182.7,35.9588,101.879,193.587,68.5652
231.143,34953.8,48185.1,35.9574,101.879,193.607,68.5645
231.154,34953.8,48187.5,35.9561,101.879,193.626,68.5638
231.165,34953.8,48189.9,35.9547,101.879,193.645,68.5631
231.176,34953.8,48192.2,35.9534,101.879,193.664,68.5624
231.187,34953.8,48194.6,35.952,101.879,193.684,68.5617
231.198,34953.8,48197,35.9506,101.879,193.703,68.561
