x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1912,60.111,1,133978,105561,51.7655,1496.78,929.177,2425.96,2425.96,72.8447
1913,60.12,1,133981,105590,51.7585,1496.87,929.696,2426.56,2426.56,72.8437
1914,60.13,1,133985,105623,51.7507,1496.96,930.273,2427.23,2427.23,72.8426
1915,60.139,1,133989,105652,51.7437,1497.04,930.792,2427.83,2427.83,72.8416
1916,60.149,1,133993,105685,51.736,1497.13,931.369,2428.5,2428.5,72.8405
1917,60.158,1,133997,105714,51.729,1497.22,931.888,2429.11,2429.11,72.8395
1918,60.168,1,134001,105747,51.7212,1497.31,932.465,2429.77,2429.77,72.8383
1919,60.177,1,134005,105777,51.7142,1497.39,932.985,2430.38,2430.38,72.8373
1920,60.186,1,134008,105806,51.7072,1497.47,933.505,2430.98,2430.98,72.8363
1921,60.196,1,134013,105839,51.6994,1497.57,934.082,2431.65,2431.65,72.8352
1922,60.205,1,134016,105868,51.6925,1497.65,934.602,2432.25,2432.25,72.8342
1923,60.215,1,134020,105901,51.6847,1497.74,935.18,2432.92,2432.92,72.833
1924,60.224,1,134024,105930,51.6777,1497.82,935.7,2433.52,2433.52,72.832
1925,60.234,1,134028,105963,51.67,1497.91,936.278,2434.19,2434.19,72.8309
1926,60.243,1,134032,105993,51.663,1497.99,936.798,2434.79,2434.79,72.8299
1927,60.252,1,134035,106022,51.656,1498.08,937.319,2435.4,2435.4,72.8289
1928,60.262,1,134039,106055,51.6482,1498.17,937.897,2436.06,2436.06,72.8278
1929,60.271,1,134043,106084,51.6413,1498.25,938.418,2436.67,2436.67,72.8267
1930,60.281,1,134047,106117,51.6335,1498.34,938.997,2437.34,2437.34,72.8256
1931,60.29,1,134051,106146,51.6265,1498.42,939.518,2437.94,2437.94,72.8246
1932,60.3,1,134055,106179,51.6188,1498.51,940.097,2438.61,2438.61,72.8235
1933,60.309,1,134058,106208,51.6118,1498.59,940.618,2439.21,2439.21,72.8225
1934,60.318,1,134062,106238,51.6048,1498.67,941.139,2439.81,2439.81,72.8214
1935,60.328,1,134066,106271,51.5971,1498.76,941.719,2440.48,2440.48,72.8203
1936,60.337,1,134070,106300,51.5901,1498.84,942.24,2441.08,2441.08,72.8193
1937,60.347,1,134074,106333,51.5824,1498.93,942.82,2441.75,2441.75,72.8182
1938,60.356,1,134077,106362,51.5754,1499.02,943.342,2442.36,2442.36,72.8172
1939,60.365,1,134081,106392,51.5685,1499.1,943.864,2442.96,2442.96,72.8161
1940,60.375,1,134085,106424,51.5607,1499.19,944.444,2443.63,2443.63,72.815
1941,60.384,1,134089,106454,51.5538,1499.27,944.966,2444.23,2444.23,72.814
1942,60.394,1,134093,106486,51.546,1499.36,945.546,2444.9,2444.9,72.8129
1943,60.403,1,134096,106516,51.5391,1499.44,946.068,2445.5,2445.5,72.8118
1944,60.412,1,134100,106545,51.5321,1499.52,946.591,2446.11,2446.11,72.8108
1945,60.422,1,134104,106578,51.5244,1499.6,947.172,2446.78,2446.78,72.8097
1946,60.431,1,134107,106607,51.5174,1499.68,947.694,2447.38,2447.38,72.8087
1947,60.441,1,134111,106640,51.5097,1499.77,948.275,2448.05,2448.05,72.8075
1948,60.45,1,134115,106669,51.5027,1499.85,948.798,2448.65,2448.65,72.8065
1949,60.459,1,134118,106699,51.4958,1499.93,949.321,2449.25,2449.25,72.8055
1950,60.469,1,134122,106731,51.4881,1500.02,949.903,2449.92,2449.92,72.8044
