time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,1709.48,347.327,78.5152,0.243683,0.0100594,74.9981
4.565,1712.78,347.333,78.5365,0.244622,0.0100598,74.9981
4.576,1716.07,347.34,78.5577,0.245563,0.0100601,74.9981
4.587,1719.36,347.346,78.5788,0.246507,0.0100605,74.9981
4.598,1722.65,347.353,78.5998,0.247451,0.0100609,74.9981
4.609,1725.94,347.359,78.6208,0.248398,0.0100613,74.9981
4.62,1729.24,347.366,78.6417,0.249347,0.0100617,74.9981
4.631,1732.53,347.373,78.6625,0.250297,0.010062,74.9981
4.642,1735.82,347.379,78.6832,0.251249,0.0100624,74.9981
4.653,1739.11,347.386,78.7039,0.252203,0.0100628,74.998
4.664,1742.4,347.393,78.7245,0.253159,0.0100632,74.998
4.675,1745.7,347.4,78.745,0.254116,0.0100636,74.998
4.686,1748.99,347.406,78.7654,0.255076,0.010064,74.998
4.697,1752.28,347.413,78.7858,0.256037,0.0100644,74.998
4.708,1755.57,347.42,78.806,0.257,0.0100648,74.998
4.719,1758.86,347.427,78.8263,0.257964,0.0100652,74.998
4.73,1762.16,347.434,78.8464,0.258931,0.0100656,74.998
4.741,1765.45,347.441,78.8665,0.259899,0.010066,74.998
4.752,1768.74,347.448,78.8864,0.260869,0.0100664,74.998
4.763,1772.03,347.455,78.9064,0.261841,0.0100668,74.998
4.774,1775.32,347.462,78.9262,0.262815,0.0100672,74.998
4.785,1778.62,347.469,78.946,0.263791,0.0100676,74.998
4.796,1781.91,347.476,78.9657,0.264768,0.010068,74.998
4.807,1785.2,347.483,78.9853,0.265747,0.0100684,74.998
4.818,1788.49,347.49,79.0049,0.266728,0.0100689,74.998
4.829,1791.78,347.497,79.0244,0.267711,0.0100693,74.998
4.84,1795.08,347.505,79.0438,0.268696,0.0100697,74.998
4.851,1798.37,347.512,79.0631,0.269682,0.0100701,74.998
4.862,1801.66,347.519,79.0824,0.270671,0.0100705,74.998
4.873,1804.95,347.526,79.1016,0.271661,0.010071,74.998
4.884,1808.24,347.534,79.1208,0.272652,0.0100714,74.9979
4.895,1811.54,347.541,79.1398,0.273646,0.0100718,74.9979
4.906,1814.83,347.548,79.1588,0.274642,0.0100722,74.9979
4.917,1818.12,347.556,79.1778,0.275639,0.0100727,74.9979
4.928,1821.41,347.563,79.1967,0.276638,0.0100731,74.9979
4.939,1824.7,347.571,79.2155,0.277639,0.0100735,74.9979
4.95,1828,347.578,79.2342,0.278642,0.010074,74.9979
4.961,1831.29,347.586,79.2529,0.279646,0.0100744,74.9979
4.972,1834.58,347.593,79.2715,0.280652,0.0100748,74.9979
4.983,1837.87,347.601,79.29,0.28166,0.0100753,74.9979
4.994,1841.16,347.608,79.3085,0.28267,0.0100757,74.9979
5.005,1844.46,347.616,79.3269,0.283682,0.0100762,74.9979
5.016,1847.75,347.624,79.3453,0.284696,0.0100766,74.9979
5.027,1851.04,347.631,79.3636,0.285711,0.010077,74.9979
5.038,1854.33,347.639,79.3818,0.286728,0.0100775,74.9979
5.049,1857.62,347.647,79.3999,0.287747,0.0100779,74.9979
5.06,1860.92,347.655,79.418,0.288768,0.0100784,74.9979
5.071,1864.21,347.663,79.4361,0.28979,0.0100788,74.9979
5.082,1867.5,347.67,79.454,0.290815,0.0100793,74.9979
5.093,1870.79,347.678,79.472,0.291841,0.0100798,74.9979
5.104,1874.08,347.686,79.4898,0.292869,0.0100802,74.9979
5.115,1877.38,347.694,79.5076,0.293899,0.0100807,74.9979
5.126,1880.67,347.702,79.5253,0.29493,0.0100811,74.9978
5.137,1883.96,347.71,79.543,0.295964,0.0100816,74.9978
5.148,1887.25,347.718,79.5606,0.296999,0.0100821,74.9978
5.159,1890.54,347.726,79.5781,0.298036,0.0100825,74.9978
5.17,1893.84,347.734,79.5956,0.299075,0.010083,74.9978
5.181,1897.13,347.742,79.613,0.300115,0.0100835,74.9978
5.192,1900.42,347.75,79.6304,0.301158,0.0100839,74.9978
5.203,1903.71,347.759,79.6477,0.302202,0.0100844,74.9978
5.214,1907,347.767,79.6649,0.303248,0.0100849,74.9978
5.225,1910.3,347.775,79.6821,0.304296,0.0100854,74.9978
5.236,1913.59,347.783,79.6993,0.305346,0.0100859,74.9978
5.247,1916.88,347.792,79.7163,0.306397,0.0100863,74.9978
5.258,1920.17,347.8,79.7333,0.30745,0.0100868,74.9978
5.269,1923.46,347.808,79.7503,0.308505,0.0100873,74.9978
5.28,1926.75,347.817,79.7672,0.309562,0.0100878,74.9978
5.291,1930.05,347.825,79.784,0.310621,0.0100883,74.9978
5.302,1933.34,347.834,79.8008,0.311681,0.0100888,74.9978
5.313,1936.63,347.842,79.8176,0.312744,0.0100893,74.9978
5.324,1939.92,347.851,79.8342,0.313808,0.0100898,74.9978
5.335,1943.21,347.859,79.8509,0.314874,0.0100902,74.9978
5.346,1946.51,347.868,79.8674,0.315942,0.0100907,74.9978
5.357,1949.8,347.876,79.8839,0.317011,0.0100912,74.9978
5.368,1953.09,347.885,79.9004,0.318082,0.0100917,74.9977
5.379,1956.38,347.894,79.9168,0.319156,0.0100922,74.9977
5.39,1959.67,347.902,79.9331,0.32023,0.0100928,74.9977
5.401,1962.97,347.911,79.9494,0.321307,0.0100933,74.9977
5.412,1966.26,347.92,79.9657,0.322386,0.0100938,74.9977
5.423,1969.55,347.929,79.9818,0.323466,0.0100943,74.9977
5.434,1972.84,347.937,79.998,0.324548,0.0100948,74.9977
5.445,1976.13,347.946,80.014,0.325632,0.0100953,74.9977
5.456,1979.42,347.955,80.0301,0.326718,0.0100958,74.9977
5.467,1982.72,347.964,80.046,0.327806,0.0100963,74.9977
5.478,1986.01,347.973,80.062,0.328895,0.0100969,74.9977
5.489,1989.3,347.982,80.0778,0.329986,0.0100974,74.9977
5.5,1992.59,347.991,80.0936,0.331079,0.0100979,74.9977
5.511,1995.88,348,80.1094,0.332174,0.0100984,74.9977
5.522,1999.18,348.009,80.1251,0.333271,0.010099,74.9977
5.533,2002.47,348.018,80.1408,0.334369,0.0100995,74.9977
5.544,2005.76,348.027,80.1564,0.335469,0.0101,74.9977
5.555,2009.05,348.037,80.1719,0.336571,0.0101005,74.9977
5.566,2012.34,348.046,80.1875,0.337675,0.0101011,74.9977
5.577,2015.63,348.055,80.2029,0.338781,0.0101016,74.9977
5.588,2018.93,348.064,80.2183,0.339888,0.0101022,74.9977
5.599,2022.22,348.074,80.2337,0.340998,0.0101027,74.9977
5.61,2025.51,348.083,80.249,0.342109,0.0101032,74.9976
5.621,2028.8,348.092,80.2643,0.343222,0.0101038,74.9976
5.632,2032.09,348.102,80.2795,0.344336,0.0101043,74.9976
5.643,2035.39,348.111,80.2946,0.345453,0.0101049,74.9976
5.654,2038.68,348.121,80.3097,0.346571,0.0101054,74.9976
5.665,2041.97,348.13,80.3248,0.347691,0.010106,74.9976
5.676,2045.26,348.14,80.3398,0.348813,0.0101065,74.9976
5.687,2048.55,348.149,80.3548,0.349937,0.0101071,74.9976
5.698,2051.84,348.159,80.3697,0.351062,0.0101076,74.9976
5.709,2055.14,348.168,80.3846,0.35219,0.0101082,74.9976
5.72,2058.43,348.178,80.3994,0.353319,0.0101088,74.9976
5.731,2061.72,348.188,80.4142,0.35445,0.0101093,74.9976
5.742,2065.01,348.198,80.4289,0.355582,0.0101099,74.9976
5.753,2068.3,348.207,80.4436,0.356717,0.0101105,74.9976
5.764,2071.6,348.217,80.4583,0.357853,0.010111,74.9976
5.775,2074.89,348.227,80.4729,0.358991,0.0101116,74.9976
5.786,2078.18,348.237,80.4874,0.360131,0.0101122,74.9976
5.797,2081.47,348.247,80.5019,0.361273,0.0101127,74.9976
5.808,2084.76,348.257,80.5164,0.362417,0.0101133,74.9976
5.819,2088.05,348.267,80.5308,0.363562,0.0101139,74.9976
5.83,2091.35,348.277,80.5452,0.364709,0.0101145,74.9976
5.841,2094.64,348.287,80.5595,0.365858,0.0101151,74.9975
5.852,2097.93,348.297,80.5738,0.367009,0.0101157,74.9975
5.863,2101.22,348.307,80.588,0.368162,0.0101162,74.9975
5.874,2104.51,348.317,80.6022,0.369316,0.0101168,74.9975
5.885,2107.8,348.327,80.6163,0.370472,0.0101174,74.9975
5.896,2111.1,348.337,80.6304,0.37163,0.010118,74.9975
5.907,2114.39,348.348,80.6445,0.37279,0.0101186,74.9975
5.918,2117.68,348.358,80.6585,0.373952,0.0101192,74.9975
5.929,2120.97,348.368,80.6725,0.375115,0.0101198,74.9975
5.94,2124.26,348.378,80.6864,0.376281,0.0101204,74.9975
5.951,2127.55,348.389,80.7003,0.377448,0.010121,74.9975
5.962,2130.85,348.399,80.7141,0.378616,0.0101216,74.9975
5.973,2134.14,348.41,80.7279,0.379787,0.0101222,74.9975
5.984,2137.43,348.42,80.7417,0.38096,0.0101228,74.9975
5.995,2140.72,348.431,80.7554,0.382134,0.0101234,74.9975
6.006,2144.01,348.441,80.7691,0.38331,0.010124,74.9975
6.017,2147.31,348.452,80.7827,0.384488,0.0101247,74.9975
6.028,2150.6,348.462,80.7963,0.385668,0.0101253,74.9975
6.039,2153.89,348.473,80.8099,0.386849,0.0101259,74.9975
6.05,2157.18,348.484,80.8234,0.388032,0.0101265,74.9975
6.061,2160.47,348.494,80.8368,0.389217,0.0101271,74.9975
6.072,2163.76,348.505,80.8503,0.390404,0.0101278,74.9975
6.083,2167.06,348.516,80.8637,0.391593,0.0101284,74.9974
6.094,2170.35,348.527,80.877,0.392784,0.010129,74.9974
6.105,2173.64,348.538,80.8903,0.393976,0.0101297,74.9974
6.116,2176.93,348.549,80.9036,0.39517,0.0101303,74.9974
6.127,2180.22,348.56,80.9168,0.396366,0.0101309,74.9974
6.138,2183.51,348.571,80.93,0.397564,0.0101316,74.9974
6.149,2186.81,348.582,80.9431,0.398763,0.0101322,74.9974
6.16,2190.1,348.593,80.9562,0.399965,0.0101328,74.9974
6.171,2193.39,348.604,80.9693,0.401168,0.0101335,74.9974
6.182,2196.68,348.615,80.9823,0.402373,0.0101341,74.9974
6.193,2199.97,348.626,80.9953,0.40358,0.0101348,74.9974
6.204,2203.26,348.637,81.0083,0.404788,0.0101354,74.9974
6.215,2206.56,348.648,81.0212,0.405999,0.0101361,74.9974
6.226,2209.85,348.66,81.034,0.407211,0.0101367,74.9974
6.237,2213.14,348.671,81.0469,0.408425,0.0101374,74.9974
6.248,2216.43,348.682,81.0597,0.409641,0.0101381,74.9974
6.259,2219.72,348.693,81.0724,0.410858,0.0101387,74.9974
6.27,2223.01,348.705,81.0852,0.412078,0.0101394,74.9974
6.281,2226.3,348.716,81.0978,0.413299,0.01014,74.9974
6.292,2229.6,348.728,81.1105,0.414522,0.0101407,74.9974
6.303,2232.89,348.739,81.1231,0.415747,0.0101414,74.9974
6.314,2236.18,348.751,81.1357,0.416974,0.010142,74.9974
6.325,2239.47,348.762,81.1482,0.418202,0.0101427,74.9973
6.336,2242.76,348.774,81.1607,0.419432,0.0101434,74.9973
6.347,2246.05,348.786,81.1731,0.420664,0.0101441,74.9973
6.358,2249.35,348.797,81.1856,0.421898,0.0101448,74.9973
6.369,2252.64,348.809,81.198,0.423134,0.0101454,74.9973
6.38,2255.93,348.821,81.2103,0.424371,0.0101461,74.9973
6.391,2259.22,348.833,81.2226,0.425611,0.0101468,74.9973
6.402,2262.51,348.844,81.2349,0.426852,0.0101475,74.9973
6.413,2265.8,348.856,81.2471,0.428095,0.0101482,74.9973
6.424,2269.1,348.868,81.2594,0.429339,0.0101489,74.9973
6.435,2272.39,348.88,81.2715,0.430586,0.0101496,74.9973
6.446,2275.68,348.892,81.2837,0.431834,0.0101503,74.9973
6.457,2278.97,348.904,81.2958,0.433084,0.010151,74.9973
6.468,2282.26,348.916,81.3078,0.434336,0.0101517,74.9973
6.479,2285.55,348.928,81.3199,0.43559,0.0101524,74.9973
6.49,2288.85,348.94,81.3319,0.436846,0.0101531,74.9973
6.501,2292.14,348.952,81.3438,0.438103,0.0101538,74.9973
6.512,2295.43,348.965,81.3557,0.439362,0.0101545,74.9973
6.523,2298.72,348.977,81.3676,0.440623,0.0101552,74.9973
6.534,2302.01,348.989,81.3795,0.441886,0.0101559,74.9973
6.545,2305.3,349.002,81.3913,0.44315,0.0101566,74.9973
6.556,2308.59,349.014,81.4031,0.444417,0.0101574,74.9973
6.567,2311.89,349.026,81.4149,0.445685,0.0101581,74.9972
6.578,2315.18,349.039,81.4266,0.446955,0.0101588,74.9972
6.589,2318.47,349.051,81.4383,0.448227,0.0101595,74.9972
6.6,2321.76,349.064,81.4499,0.4495,0.0101602,74.9972
6.611,2325.05,349.076,81.4616,0.450776,0.010161,74.9972
6.622,2328.34,349.089,81.4732,0.452053,0.0101617,74.9972
6.633,2331.64,349.101,81.4847,0.453332,0.0101624,74.9972
6.644,2334.93,349.114,81.4962,0.454613,0.0101632,74.9972
6.655,2338.22,349.127,81.5077,0.455895,0.0101639,74.9972
6.666,2341.51,349.139,81.5192,0.45718,0.0101647,74.9972
6.677,2344.8,349.152,81.5306,0.458466,0.0101654,74.9972
6.688,2348.09,349.165,81.542,0.459754,0.0101661,74.9972
6.699,2351.38,349.178,81.5534,0.461044,0.0101669,74.9972
6.71,2354.68,349.191,81.5647,0.462336,0.0101676,74.9972
6.721,2357.97,349.204,81.576,0.463629,0.0101684,74.9972
6.732,2361.26,349.217,81.5873,0.464924,0.0101692,74.9972
6.743,2364.55,349.23,81.5985,0.466221,0.0101699,74.9972
6.754,2367.84,349.243,81.6097,0.46752,0.0101707,74.9972
6.765,2371.13,349.256,81.6209,0.468821,0.0101714,74.9972
6.776,2374.42,349.269,81.632,0.470123,0.0101722,74.9972
6.787,2377.72,349.282,81.6431,0.471428,0.010173,74.9972
6.798,2381.01,349.295,81.6542,0.472734,0.0101737,74.9971
6.809,2384.3,349.308,81.6653,0.474042,0.0101745,74.9971
6.82,2387.59,349.322,81.6763,0.475351,0.0101753,74.9971
6.831,2390.88,349.335,81.6873,0.476663,0.010176,74.9971
6.842,2394.17,349.348,81.6982,0.477976,0.0101768,74.9971
6.853,2397.46,349.362,81.7091,0.479291,0.0101776,74.9971
6.864,2400.76,349.375,81.72,0.480608,0.0101784,74.9971
6.875,2404.05,349.388,81.7309,0.481927,0.0101792,74.9971
6.886,2407.34,349.402,81.7417,0.483248,0.0101799,74.9971
6.897,2410.63,349.415,81.7525,0.48457,0.0101807,74.9971
6.908,2413.92,349.429,81.7633,0.485894,0.0101815,74.9971
6.919,2417.21,349.443,81.7741,0.48722,0.0101823,74.9971
6.93,2420.51,349.456,81.7848,0.488548,0.0101831,74.9971
6.941,2423.8,349.47,81.7955,0.489877,0.0101839,74.9971
6.952,2427.09,349.484,81.8061,0.491209,0.0101847,74.9971
6.963,2430.38,349.497,81.8168,0.492542,0.0101855,74.9971
6.974,2433.67,349.511,81.8274,0.493877,0.0101863,74.9971
6.985,2436.96,349.525,81.8379,0.495214,0.0101871,74.9971
6.996,2440.25,349.539,81.8485,0.496552,0.0101879,74.9971
7.007,2443.55,349.553,81.859,0.497893,0.0101888,74.9971
7.018,2446.84,349.567,81.8695,0.499235,0.0101896,74.9971
7.029,2450.13,349.581,81.8799,0.500579,0.0101904,74.9971
7.04,2453.42,349.595,81.8903,0.501925,0.0101912,74.997
7.051,2456.71,349.609,81.9007,0.503272,0.010192,74.997
7.062,2460,349.623,81.9111,0.504622,0.0101928,74.997
7.073,2463.29,349.637,81.9215,0.505973,0.0101937,74.997
7.084,2466.58,349.651,81.9318,0.507326,0.0101945,74.997
7.095,2469.88,349.666,81.9421,0.508681,0.0101953,74.997
7.106,2473.17,349.68,81.9523,0.510038,0.0101962,74.997
7.117,2476.46,349.694,81.9626,0.511396,0.010197,74.997
7.128,2479.75,349.709,81.9728,0.512756,0.0101978,74.997
7.139,2483.04,349.723,81.9829,0.514118,0.0101987,74.997
7.15,2486.33,349.738,81.9931,0.515482,0.0101995,74.997
7.161,2489.62,349.752,82.0032,0.516848,0.0102004,74.997
7.172,2492.92,349.767,82.0133,0.518216,0.0102012,74.997
7.183,2496.21,349.781,82.0234,0.519585,0.0102021,74.997
7.194,2499.5,349.796,82.0334,0.520956,0.0102029,74.997
7.205,2502.79,349.81,82.0434,0.522329,0.0102038,74.997
7.216,2506.08,349.825,82.0534,0.523704,0.0102046,74.997
7.227,2509.37,349.84,82.0634,0.52508,0.0102055,74.997
7.238,2512.66,349.855,82.0733,0.526458,0.0102063,74.997
7.249,2515.96,349.869,82.0832,0.527839,0.0102072,74.997
7.26,2519.25,349.884,82.0931,0.52922,0.0102081,74.997
7.271,2522.54,349.899,82.1029,0.530604,0.0102089,74.9969
7.282,2525.83,349.914,82.1128,0.53199,0.0102098,74.9969
7.293,2529.12,349.929,82.1226,0.533377,0.0102107,74.9969
7.304,2532.41,349.944,82.1323,0.534766,0.0102116,74.9969
7.315,2535.7,349.959,82.1421,0.536157,0.0102124,74.9969
7.326,2538.99,349.974,82.1518,0.53755,0.0102133,74.9969
7.337,2542.29,349.989,82.1615,0.538944,0.0102142,74.9969
7.348,2545.58,350.005,82.1712,0.540341,0.0102151,74.9969
7.359,2548.87,350.02,82.1808,0.541739,0.010216,74.9969
7.37,2552.16,350.035,82.1905,0.543139,0.0102169,74.9969
7.381,2555.45,350.05,82.2001,0.544541,0.0102178,74.9969
7.392,2558.74,350.066,82.2096,0.545944,0.0102187,74.9969
7.403,2562.03,350.081,82.2192,0.54735,0.0102196,74.9969
7.414,2565.33,350.097,82.2287,0.548757,0.0102205,74.9969
7.425,2568.62,350.112,82.2382,0.550166,0.0102214,74.9969
7.436,2571.91,350.128,82.2477,0.551577,0.0102223,74.9969
7.447,2575.2,350.143,82.2571,0.552989,0.0102232,74.9969
7.458,2578.49,350.159,82.2665,0.554404,0.0102241,74.9969
7.469,2581.78,350.174,82.2759,0.55582,0.010225,74.9969
7.48,2585.07,350.19,82.2853,0.557238,0.0102259,74.9969
7.491,2588.36,350.206,82.2947,0.558658,0.0102268,74.9969
7.502,2591.66,350.222,82.304,0.56008,0.0102278,74.9969
7.513,2594.95,350.237,82.3133,0.561503,0.0102287,74.9968
7.524,2598.24,350.253,82.3226,0.562928,0.0102296,74.9968
7.535,2601.53,350.269,82.3318,0.564355,0.0102305,74.9968
7.546,2604.82,350.285,82.3411,0.565784,0.0102315,74.9968
7.557,2608.11,350.301,82.3503,0.567215,0.0102324,74.9968
7.568,2611.4,350.317,82.3594,0.568647,0.0102333,74.9968
7.579,2614.69,350.333,82.3686,0.570082,0.0102343,74.9968
7.59,2617.99,350.349,82.3777,0.571518,0.0102352,74.9968
7.601,2621.28,350.365,82.3869,0.572956,0.0102362,74.9968
7.612,2624.57,350.382,82.3959,0.574395,0.0102371,74.9968
7.623,2627.86,350.398,82.405,0.575837,0.0102381,74.9968
7.634,2631.15,350.414,82.414,0.57728,0.010239,74.9968
7.645,2634.44,350.43,82.4231,0.578725,0.01024,74.9968
7.656,2637.73,350.447,82.4321,0.580172,0.0102409,74.9968
7.667,2641.02,350.463,82.441,0.581621,0.0102419,74.9968
7.678,2644.32,350.48,82.45,0.583071,0.0102428,74.9968
7.689,2647.61,350.496,82.4589,0.584524,0.0102438,74.9968
7.7,2650.9,350.513,82.4678,0.585978,0.0102448,74.9968
7.711,2654.19,350.529,82.4767,0.587434,0.0102457,74.9968
7.722,2657.48,350.546,82.4855,0.588892,0.0102467,74.9968
7.733,2660.77,350.563,82.4944,0.590351,0.0102477,74.9968
7.744,2664.06,350.579,82.5032,0.591813,0.0102487,74.9968
7.755,2667.35,350.596,82.512,0.593276,0.0102497,74.9967
7.766,2670.65,350.613,82.5208,0.594741,0.0102506,74.9967
7.777,2673.94,350.63,82.5295,0.596207,0.0102516,74.9967
7.788,2677.23,350.647,82.5382,0.597676,0.0102526,74.9967
7.799,2680.52,350.663,82.5469,0.599146,0.0102536,74.9967
7.81,2683.81,350.68,82.5556,0.600619,0.0102546,74.9967
7.821,2687.1,350.697,82.5643,0.602093,0.0102556,74.9967
7.832,2690.39,350.715,82.5729,0.603568,0.0102566,74.9967
7.843,2693.68,350.732,82.5815,0.605046,0.0102576,74.9967
7.854,2696.98,350.749,82.5901,0.606525,0.0102586,74.9967
7.865,2700.27,350.766,82.5987,0.608007,0.0102596,74.9967
7.876,2703.56,350.783,82.6072,0.60949,0.0102606,74.9967
7.887,2706.85,350.801,82.6158,0.610975,0.0102616,74.9967
7.898,2710.14,350.818,82.6243,0.612461,0.0102626,74.9967
7.909,2713.43,350.835,82.6328,0.61395,0.0102636,74.9967
7.92,2716.72,350.853,82.6412,0.61544,0.0102647,74.9967
7.931,2720.01,350.87,82.6497,0.616932,0.0102657,74.9967
7.942,2723.3,350.888,82.6581,0.618426,0.0102667,74.9967
7.953,2726.6,350.905,82.6665,0.619921,0.0102677,74.9967
7.964,2729.89,350.923,82.6749,0.621419,0.0102688,74.9967
7.975,2733.18,350.94,82.6832,0.622918,0.0102698,74.9967
7.986,2736.47,350.958,82.6916,0.624419,0.0102708,74.9966
7.997,2739.76,350.976,82.6999,0.625922,0.0102719,74.9966
8.008,2743.05,350.994,82.7082,0.627427,0.0102729,74.9966
8.019,2746.34,351.011,82.7165,0.628933,0.010274,74.9966
8.03,2749.63,351.029,82.7247,0.630442,0.010275,74.9966
8.041,2752.92,351.047,82.733,0.631952,0.010276,74.9966
8.052,2756.22,351.065,82.7412,0.633464,0.0102771,74.9966
8.063,2759.51,351.083,82.7494,0.634977,0.0102782,74.9966
8.074,2762.8,351.101,82.7576,0.636493,0.0102792,74.9966
8.085,2766.09,351.119,82.7657,0.63801,0.0102803,74.9966
8.096,2769.38,351.137,82.7739,0.639529,0.0102813,74.9966
8.107,2772.67,351.156,82.782,0.64105,0.0102824,74.9966
8.118,2775.96,351.174,82.7901,0.642573,0.0102835,74.9966
8.129,2779.25,351.192,82.7982,0.644097,0.0102845,74.9966
8.14,2782.54,351.21,82.8062,0.645624,0.0102856,74.9966
8.151,2785.84,351.229,82.8143,0.647152,0.0102867,74.9966
8.162,2789.13,351.247,82.8223,0.648682,0.0102878,74.9966
8.173,2792.42,351.266,82.8303,0.650214,0.0102888,74.9966
8.184,2795.71,351.284,82.8383,0.651747,0.0102899,74.9966
8.195,2799,351.303,82.8462,0.653282,0.010291,74.9966
8.206,2802.29,351.321,82.8542,0.65482,0.0102921,74.9966
8.217,2805.58,351.34,82.8621,0.656359,0.0102932,74.9966
8.228,2808.87,351.358,82.87,0.657899,0.0102943,74.9965
8.239,2812.16,351.377,82.8779,0.659442,0.0102954,74.9965
8.25,2815.46,351.396,82.8857,0.660986,0.0102965,74.9965
8.261,2818.75,351.415,82.8936,0.662533,0.0102976,74.9965
8.272,2822.04,351.434,82.9014,0.664081,0.0102987,74.9965
8.283,2825.33,351.453,82.9092,0.66563,0.0102998,74.9965
8.294,2828.62,351.472,82.917,0.667182,0.0103009,74.9965
8.305,2831.91,351.491,82.9248,0.668735,0.010302,74.9965
8.316,2835.2,351.51,82.9325,0.670291,0.0103031,74.9965
8.327,2838.49,351.529,82.9402,0.671848,0.0103043,74.9965
8.338,2841.78,351.548,82.948,0.673406,0.0103054,74.9965
8.349,2845.08,351.567,82.9556,0.674967,0.0103065,74.9965
8.36,2848.37,351.586,82.9633,0.67653,0.0103076,74.9965
8.371,2851.66,351.606,82.971,0.678094,0.0103088,74.9965
8.382,2854.95,351.625,82.9786,0.67966,0.0103099,74.9965
8.393,2858.24,351.644,82.9862,0.681228,0.010311,74.9965
8.404,2861.53,351.664,82.9938,0.682797,0.0103122,74.9965
8.415,2864.82,351.683,83.0014,0.684369,0.0103133,74.9965
8.426,2868.11,351.703,83.009,0.685942,0.0103145,74.9965
8.437,2871.4,351.722,83.0165,0.687517,0.0103156,74.9965
8.448,2874.69,351.742,83.0241,0.689094,0.0103168,74.9965
8.459,2877.99,351.761,83.0316,0.690673,0.0103179,74.9964
8.47,2881.28,351.781,83.0391,0.692253,0.0103191,74.9964
8.481,2884.57,351.801,83.0466,0.693835,0.0103202,74.9964
8.492,2887.86,351.821,83.054,0.69542,0.0103214,74.9964
8.503,2891.15,351.841,83.0615,0.697005,0.0103225,74.9964
8.514,2894.44,351.86,83.0689,0.698593,0.0103237,74.9964
8.525,2897.73,351.88,83.0763,0.700183,0.0103249,74.9964
8.536,2901.02,351.9,83.0837,0.701774,0.0103261,74.9964
8.547,2904.31,351.92,83.0911,0.703367,0.0103272,74.9964
8.558,2907.6,351.941,83.0984,0.704962,0.0103284,74.9964
8.569,2910.9,351.961,83.1057,0.706559,0.0103296,74.9964
8.58,2914.19,351.981,83.1131,0.708157,0.0103308,74.9964
8.591,2917.48,352.001,83.1204,0.709758,0.010332,74.9964
8.602,2920.77,352.021,83.1277,0.71136,0.0103332,74.9964
8.613,2924.06,352.042,83.1349,0.712964,0.0103344,74.9964
8.624,2927.35,352.062,83.1422,0.714569,0.0103355,74.9964
8.635,2930.64,352.082,83.1494,0.716177,0.0103367,74.9964
8.646,2933.93,352.103,83.1566,0.717786,0.0103379,74.9964
8.657,2937.22,352.123,83.1638,0.719398,0.0103392,74.9964
8.668,2940.51,352.144,83.171,0.721011,0.0103404,74.9964
8.679,2943.8,352.165,83.1782,0.722625,0.0103416,74.9964
8.69,2947.1,352.185,83.1853,0.724242,0.0103428,74.9964
8.701,2950.39,352.206,83.1925,0.72586,0.010344,74.9963
8.712,2953.68,352.227,83.1996,0.72748,0.0103452,74.9963
8.723,2956.97,352.248,83.2067,0.729102,0.0103464,74.9963
8.734,2960.26,352.268,83.2138,0.730726,0.0103477,74.9963
8.745,2963.55,352.289,83.2208,0.732352,0.0103489,74.9963
8.756,2966.84,352.31,83.2279,0.733979,0.0103501,74.9963
8.767,2970.13,352.331,83.2349,0.735608,0.0103514,74.9963
