time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.554,2090.86,349.113,80.5207,0.36454,0.0101631,74.9971
4.565,2095.07,349.13,80.539,0.36601,0.0101641,74.9971
4.576,2099.29,349.148,80.5572,0.367484,0.0101651,74.9971
4.587,2103.5,349.165,80.5753,0.36896,0.0101661,74.9971
4.598,2107.71,349.182,80.5933,0.37044,0.0101672,74.9971
4.609,2111.92,349.2,80.6113,0.371922,0.0101682,74.9971
4.62,2116.14,349.217,80.6292,0.373407,0.0101692,74.9971
4.631,2120.35,349.235,80.647,0.374895,0.0101702,74.9971
4.642,2124.56,349.252,80.6648,0.376386,0.0101712,74.9971
4.653,2128.77,349.27,80.6824,0.377881,0.0101723,74.9971
4.664,2132.99,349.288,80.7001,0.379378,0.0101733,74.9971
4.675,2137.2,349.305,80.7176,0.380878,0.0101743,74.9971
4.686,2141.41,349.323,80.7351,0.382381,0.0101754,74.9971
4.697,2145.63,349.341,80.7525,0.383887,0.0101764,74.997
4.708,2149.84,349.359,80.7698,0.385395,0.0101775,74.997
4.719,2154.05,349.377,80.7871,0.386907,0.0101785,74.997
4.73,2158.26,349.396,80.8043,0.388422,0.0101796,74.997
4.741,2162.48,349.414,80.8215,0.38994,0.0101806,74.997
4.752,2166.69,349.432,80.8385,0.391461,0.0101817,74.997
4.763,2170.9,349.45,80.8555,0.392984,0.0101828,74.997
4.774,2175.11,349.469,80.8725,0.394511,0.0101839,74.997
4.785,2179.33,349.487,80.8893,0.39604,0.0101849,74.997
4.796,2183.54,349.506,80.9061,0.397573,0.010186,74.997
4.807,2187.75,349.525,80.9229,0.399109,0.0101871,74.997
4.818,2191.96,349.543,80.9396,0.400647,0.0101882,74.997
4.829,2196.18,349.562,80.9562,0.402188,0.0101893,74.997
4.84,2200.39,349.581,80.9727,0.403733,0.0101904,74.997
4.851,2204.6,349.6,80.9892,0.40528,0.0101915,74.9969
4.862,2208.81,349.619,81.0056,0.40683,0.0101926,74.9969
4.873,2213.03,349.638,81.022,0.408384,0.0101937,74.9969
4.884,2217.24,349.657,81.0383,0.40994,0.0101948,74.9969
4.895,2221.45,349.677,81.0545,0.411499,0.010196,74.9969
4.906,2225.66,349.696,81.0707,0.413061,0.0101971,74.9969
4.917,2229.88,349.715,81.0868,0.414626,0.0101982,74.9969
4.928,2234.09,349.735,81.1029,0.416194,0.0101994,74.9969
4.939,2238.3,349.754,81.1188,0.417765,0.0102005,74.9969
4.95,2242.51,349.774,81.1348,0.419339,0.0102016,74.9969
4.961,2246.73,349.794,81.1506,0.420916,0.0102028,74.9969
4.972,2250.94,349.813,81.1665,0.422496,0.0102039,74.9969
4.983,2255.15,349.833,81.1822,0.424079,0.0102051,74.9969
4.994,2259.36,349.853,81.1979,0.425665,0.0102063,74.9969
5.005,2263.58,349.873,81.2135,0.427253,0.0102074,74.9969
5.016,2267.79,349.893,81.2291,0.428845,0.0102086,74.9968
5.027,2272,349.913,81.2446,0.43044,0.0102098,74.9968
5.038,2276.21,349.934,81.2601,0.432037,0.010211,74.9968
5.049,2280.43,349.954,81.2755,0.433638,0.0102121,74.9968
5.06,2284.64,349.974,81.2908,0.435242,0.0102133,74.9968
5.071,2288.85,349.995,81.3061,0.436848,0.0102145,74.9968
5.082,2293.06,350.015,81.3213,0.438457,0.0102157,74.9968
5.093,2297.28,350.036,81.3365,0.44007,0.0102169,74.9968
5.104,2301.49,350.056,81.3516,0.441685,0.0102181,74.9968
5.115,2305.7,350.077,81.3667,0.443304,0.0102193,74.9968
5.126,2309.91,350.098,81.3817,0.444925,0.0102206,74.9968
5.137,2314.13,350.119,81.3966,0.446549,0.0102218,74.9968
5.148,2318.34,350.14,81.4115,0.448176,0.010223,74.9968
5.159,2322.55,350.161,81.4263,0.449806,0.0102242,74.9968
5.17,2326.76,350.182,81.4411,0.451439,0.0102255,74.9967
5.181,2330.98,350.203,81.4558,0.453076,0.0102267,74.9967
5.192,2335.19,350.224,81.4705,0.454715,0.0102279,74.9967
5.203,2339.4,350.246,81.4851,0.456356,0.0102292,74.9967
5.214,2343.61,350.267,81.4997,0.458001,0.0102304,74.9967
5.225,2347.83,350.289,81.5142,0.459649,0.0102317,74.9967
5.236,2352.04,350.31,81.5287,0.4613,0.010233,74.9967
5.247,2356.25,350.332,81.5431,0.462954,0.0102342,74.9967
5.258,2360.46,350.354,81.5575,0.464611,0.0102355,74.9967
5.269,2364.67,350.376,81.5718,0.46627,0.0102368,74.9967
5.28,2368.89,350.397,81.586,0.467933,0.010238,74.9967
5.291,2373.1,350.419,81.6002,0.469599,0.0102393,74.9967
5.302,2377.31,350.441,81.6144,0.471267,0.0102406,74.9967
5.313,2381.52,350.464,81.6285,0.472939,0.0102419,74.9967
5.324,2385.74,350.486,81.6425,0.474613,0.0102432,74.9966
5.335,2389.95,350.508,81.6565,0.476291,0.0102445,74.9966
5.346,2394.16,350.53,81.6705,0.477971,0.0102458,74.9966
5.357,2398.37,350.553,81.6844,0.479655,0.0102471,74.9966
5.368,2402.59,350.575,81.6982,0.481341,0.0102484,74.9966
5.379,2406.8,350.598,81.712,0.48303,0.0102498,74.9966
5.39,2411.01,350.621,81.7258,0.484722,0.0102511,74.9966
5.401,2415.22,350.643,81.7395,0.486418,0.0102524,74.9966
5.412,2419.43,350.666,81.7531,0.488116,0.0102538,74.9966
5.423,2423.65,350.689,81.7667,0.489817,0.0102551,74.9966
5.434,2427.86,350.712,81.7803,0.491521,0.0102564,74.9966
5.445,2432.07,350.735,81.7938,0.493228,0.0102578,74.9966
5.456,2436.28,350.758,81.8073,0.494938,0.0102591,74.9966
5.467,2440.5,350.782,81.8207,0.496651,0.0102605,74.9966
5.478,2444.71,350.805,81.834,0.498367,0.0102619,74.9966
5.489,2448.92,350.828,81.8474,0.500086,0.0102632,74.9965
5.5,2453.13,350.852,81.8606,0.501807,0.0102646,74.9965
5.511,2457.34,350.875,81.8739,0.503532,0.010266,74.9965
5.522,2461.56,350.899,81.8871,0.50526,0.0102674,74.9965
5.533,2465.77,350.923,81.9002,0.50699,0.0102688,74.9965
5.544,2469.98,350.946,81.9133,0.508724,0.0102702,74.9965
5.555,2474.19,350.97,81.9263,0.510461,0.0102715,74.9965
5.566,2478.41,350.994,81.9393,0.5122,0.010273,74.9965
5.577,2482.62,351.018,81.9523,0.513943,0.0102744,74.9965
5.588,2486.83,351.042,81.9652,0.515688,0.0102758,74.9965
5.599,2491.04,351.067,81.978,0.517437,0.0102772,74.9965
5.61,2495.25,351.091,81.9909,0.519188,0.0102786,74.9965
5.621,2499.47,351.115,82.0036,0.520942,0.01028,74.9965
5.632,2503.68,351.14,82.0164,0.5227,0.0102815,74.9965
5.643,2507.89,351.164,82.0291,0.52446,0.0102829,74.9964
5.654,2512.1,351.189,82.0417,0.526223,0.0102843,74.9964
5.665,2516.31,351.214,82.0543,0.527989,0.0102858,74.9964
5.676,2520.53,351.238,82.0669,0.529758,0.0102872,74.9964
5.687,2524.74,351.263,82.0794,0.53153,0.0102887,74.9964
5.698,2528.95,351.288,82.0918,0.533305,0.0102902,74.9964
5.709,2533.16,351.313,82.1043,0.535083,0.0102916,74.9964
5.72,2537.37,351.338,82.1166,0.536864,0.0102931,74.9964
5.731,2541.59,351.364,82.129,0.538648,0.0102946,74.9964
5.742,2545.8,351.389,82.1413,0.540435,0.0102961,74.9964
5.753,2550.01,351.414,82.1536,0.542225,0.0102975,74.9964
5.764,2554.22,351.44,82.1658,0.544017,0.010299,74.9964
5.775,2558.44,351.465,82.1779,0.545813,0.0103005,74.9964
5.786,2562.65,351.491,82.1901,0.547612,0.010302,74.9964
5.797,2566.86,351.517,82.2022,0.549413,0.0103035,74.9964
5.808,2571.07,351.542,82.2142,0.551218,0.0103051,74.9963
5.819,2575.28,351.568,82.2262,0.553026,0.0103066,74.9963
5.83,2579.5,351.594,82.2382,0.554836,0.0103081,74.9963
5.841,2583.71,351.62,82.2502,0.55665,0.0103096,74.9963
5.852,2587.92,351.646,82.262,0.558466,0.0103112,74.9963
5.863,2592.13,351.673,82.2739,0.560285,0.0103127,74.9963
5.874,2596.34,351.699,82.2857,0.562108,0.0103142,74.9963
5.885,2600.56,351.725,82.2975,0.563933,0.0103158,74.9963
5.896,2604.77,351.752,82.3092,0.565761,0.0103173,74.9963
5.907,2608.98,351.778,82.3209,0.567592,0.0103189,74.9963
5.918,2613.19,351.805,82.3326,0.569426,0.0103205,74.9963
5.929,2617.4,351.832,82.3442,0.571264,0.010322,74.9963
5.94,2621.62,351.858,82.3558,0.573104,0.0103236,74.9963
5.951,2625.83,351.885,82.3673,0.574947,0.0103252,74.9963
5.962,2630.04,351.912,82.3788,0.576793,0.0103268,74.9962
5.973,2634.25,351.939,82.3903,0.578641,0.0103283,74.9962
5.984,2638.46,351.967,82.4017,0.580493,0.0103299,74.9962
5.995,2642.68,351.994,82.4131,0.582348,0.0103315,74.9962
6.006,2646.89,352.021,82.4244,0.584206,0.0103331,74.9962
6.017,2651.1,352.049,82.4358,0.586067,0.0103348,74.9962
6.028,2655.31,352.076,82.447,0.58793,0.0103364,74.9962
6.039,2659.52,352.104,82.4583,0.589797,0.010338,74.9962
6.05,2663.73,352.131,82.4695,0.591667,0.0103396,74.9962
6.061,2667.95,352.159,82.4806,0.593539,0.0103412,74.9962
6.072,2672.16,352.187,82.4918,0.595415,0.0103429,74.9962
6.083,2676.37,352.215,82.5029,0.597293,0.0103445,74.9962
6.094,2680.58,352.243,82.5139,0.599175,0.0103462,74.9962
6.105,2684.79,352.271,82.5249,0.601059,0.0103478,74.9962
6.116,2689.01,352.299,82.5359,0.602946,0.0103495,74.9961
6.127,2693.22,352.328,82.5469,0.604837,0.0103511,74.9961
6.138,2697.43,352.356,82.5578,0.60673,0.0103528,74.9961
6.149,2701.64,352.384,82.5687,0.608626,0.0103545,74.9961
6.16,2705.85,352.413,82.5795,0.610525,0.0103562,74.9961
6.171,2710.07,352.442,82.5903,0.612428,0.0103578,74.9961
6.182,2714.28,352.47,82.6011,0.614333,0.0103595,74.9961
6.193,2718.49,352.499,82.6118,0.616241,0.0103612,74.9961
6.204,2722.7,352.528,82.6225,0.618152,0.0103629,74.9961
6.215,2726.91,352.557,82.6332,0.620066,0.0103646,74.9961
6.226,2731.12,352.586,82.6438,0.621982,0.0103663,74.9961
6.237,2735.34,352.615,82.6544,0.623902,0.0103681,74.9961
6.248,2739.55,352.645,82.665,0.625825,0.0103698,74.9961
6.259,2743.76,352.674,82.6755,0.627751,0.0103715,74.9961
6.27,2747.97,352.703,82.686,0.62968,0.0103732,74.996
6.281,2752.18,352.733,82.6965,0.631611,0.010375,74.996
6.292,2756.4,352.763,82.7069,0.633546,0.0103767,74.996
6.303,2760.61,352.792,82.7173,0.635484,0.0103785,74.996
6.314,2764.82,352.822,82.7277,0.637424,0.0103802,74.996
6.325,2769.03,352.852,82.738,0.639368,0.010382,74.996
6.336,2773.24,352.882,82.7483,0.641314,0.0103838,74.996
6.347,2777.45,352.912,82.7586,0.643263,0.0103855,74.996
6.358,2781.67,352.942,82.7689,0.645216,0.0103873,74.996
6.369,2785.88,352.973,82.7791,0.647171,0.0103891,74.996
6.38,2790.09,353.003,82.7892,0.649129,0.0103909,74.996
6.391,2794.3,353.034,82.7994,0.651091,0.0103927,74.996
6.402,2798.51,353.064,82.8095,0.653055,0.0103945,74.996
6.413,2802.72,353.095,82.8196,0.655022,0.0103963,74.996
6.424,2806.94,353.125,82.8296,0.656992,0.0103981,74.996
6.435,2811.15,353.156,82.8396,0.658965,0.0103999,74.9959
6.446,2815.36,353.187,82.8496,0.660941,0.0104017,74.9959
6.457,2819.57,353.218,82.8595,0.66292,0.0104035,74.9959
6.468,2823.78,353.249,82.8695,0.664902,0.0104054,74.9959
6.479,2827.99,353.281,82.8793,0.666887,0.0104072,74.9959
6.49,2832.21,353.312,82.8892,0.668875,0.0104091,74.9959
6.501,2836.42,353.343,82.899,0.670866,0.0104109,74.9959
6.512,2840.63,353.375,82.9088,0.672859,0.0104128,74.9959
6.523,2844.84,353.406,82.9186,0.674856,0.0104146,74.9959
6.534,2849.05,353.438,82.9283,0.676856,0.0104165,74.9959
6.545,2853.26,353.47,82.938,0.678858,0.0104184,74.9959
6.556,2857.48,353.502,82.9477,0.680864,0.0104202,74.9959
6.567,2861.69,353.534,82.9574,0.682872,0.0104221,74.9959
6.578,2865.9,353.566,82.967,0.684884,0.010424,74.9959
6.589,2870.11,353.598,82.9766,0.686898,0.0104259,74.9958
6.6,2874.32,353.63,82.9861,0.688916,0.0104278,74.9958
6.611,2878.53,353.662,82.9956,0.690936,0.0104297,74.9958
6.622,2882.75,353.695,83.0051,0.692959,0.0104316,74.9958
6.633,2886.96,353.727,83.0146,0.694986,0.0104336,74.9958
6.644,2891.17,353.76,83.024,0.697015,0.0104355,74.9958
6.655,2895.38,353.793,83.0334,0.699047,0.0104374,74.9958
6.666,2899.59,353.825,83.0428,0.701082,0.0104393,74.9958
6.677,2903.8,353.858,83.0522,0.70312,0.0104413,74.9958
6.688,2908.01,353.891,83.0615,0.705161,0.0104432,74.9958
6.699,2912.23,353.924,83.0708,0.707205,0.0104452,74.9958
6.71,2916.44,353.958,83.0801,0.709252,0.0104471,74.9958
6.721,2920.65,353.991,83.0893,0.711302,0.0104491,74.9958
6.732,2924.86,354.024,83.0985,0.713355,0.0104511,74.9958
6.743,2929.07,354.058,83.1077,0.715411,0.0104531,74.9957
6.754,2933.28,354.091,83.1168,0.717469,0.010455,74.9957
6.765,2937.5,354.125,83.126,0.719531,0.010457,74.9957
6.776,2941.71,354.159,83.1351,0.721596,0.010459,74.9957
6.787,2945.92,354.193,83.1441,0.723663,0.010461,74.9957
6.798,2950.13,354.226,83.1532,0.725734,0.010463,74.9957
6.809,2954.34,354.261,83.1622,0.727808,0.010465,74.9957
6.82,2958.55,354.295,83.1712,0.729884,0.0104671,74.9957
6.831,2962.76,354.329,83.1802,0.731963,0.0104691,74.9957
6.842,2966.98,354.363,83.1891,0.734046,0.0104711,74.9957
6.853,2971.19,354.398,83.198,0.736131,0.0104731,74.9957
6.864,2975.4,354.432,83.2069,0.73822,0.0104752,74.9957
6.875,2979.61,354.467,83.2157,0.740311,0.0104772,74.9957
6.886,2983.82,354.502,83.2246,0.742405,0.0104793,74.9957
6.897,2988.03,354.536,83.2334,0.744502,0.0104813,74.9957
6.908,2992.24,354.571,83.2421,0.746602,0.0104834,74.9956
6.919,2996.46,354.606,83.2509,0.748705,0.0104855,74.9956
6.93,3000.67,354.642,83.2596,0.750811,0.0104876,74.9956
6.941,3004.88,354.677,83.2683,0.75292,0.0104896,74.9956
6.952,3009.09,354.712,83.277,0.755032,0.0104917,74.9956
6.963,3013.3,354.748,83.2856,0.757147,0.0104938,74.9956
6.974,3017.51,354.783,83.2943,0.759265,0.0104959,74.9956
6.985,3021.72,354.819,83.3028,0.761386,0.010498,74.9956
6.996,3025.94,354.854,83.3114,0.76351,0.0105002,74.9956
7.007,3030.15,354.89,83.32,0.765636,0.0105023,74.9956
7.018,3034.36,354.926,83.3285,0.767766,0.0105044,74.9956
7.029,3038.57,354.962,83.337,0.769899,0.0105065,74.9956
7.04,3042.78,354.998,83.3454,0.772034,0.0105087,74.9956
7.051,3046.99,355.035,83.3539,0.774173,0.0105108,74.9956
7.062,3051.2,355.071,83.3623,0.776314,0.010513,74.9955
7.073,3055.42,355.107,83.3707,0.778459,0.0105151,74.9955
7.084,3059.63,355.144,83.3791,0.780606,0.0105173,74.9955
7.095,3063.84,355.18,83.3874,0.782757,0.0105195,74.9955
7.106,3068.05,355.217,83.3957,0.78491,0.0105216,74.9955
7.117,3072.26,355.254,83.404,0.787066,0.0105238,74.9955
7.128,3076.47,355.291,83.4123,0.789225,0.010526,74.9955
7.139,3080.68,355.328,83.4205,0.791388,0.0105282,74.9955
7.15,3084.89,355.365,83.4288,0.793553,0.0105304,74.9955
7.161,3089.11,355.402,83.437,0.795721,0.0105326,74.9955
7.172,3093.32,355.44,83.4451,0.797892,0.0105348,74.9955
7.183,3097.53,355.477,83.4533,0.800066,0.010537,74.9955
7.194,3101.74,355.515,83.4614,0.802243,0.0105393,74.9955
7.205,3105.95,355.552,83.4695,0.804423,0.0105415,74.9955
7.216,3110.16,355.59,83.4776,0.806606,0.0105437,74.9954
7.227,3114.37,355.628,83.4857,0.808791,0.010546,74.9954
7.238,3118.58,355.666,83.4937,0.81098,0.0105482,74.9954
7.249,3122.8,355.704,83.5017,0.813172,0.0105505,74.9954
7.26,3127.01,355.742,83.5097,0.815366,0.0105527,74.9954
7.271,3131.22,355.78,83.5176,0.817564,0.010555,74.9954
7.282,3135.43,355.819,83.5256,0.819765,0.0105573,74.9954
7.293,3139.64,355.857,83.5335,0.821968,0.0105596,74.9954
7.304,3143.85,355.896,83.5414,0.824175,0.0105619,74.9954
7.315,3148.06,355.934,83.5493,0.826384,0.0105642,74.9954
7.326,3152.27,355.973,83.5571,0.828597,0.0105665,74.9954
7.337,3156.49,356.012,83.565,0.830812,0.0105688,74.9954
7.348,3160.7,356.051,83.5728,0.83303,0.0105711,74.9954
7.359,3164.91,356.09,83.5805,0.835251,0.0105734,74.9954
7.37,3169.12,356.129,83.5883,0.837476,0.0105757,74.9953
7.381,3173.33,356.168,83.596,0.839703,0.0105781,74.9953
7.392,3177.54,356.208,83.6037,0.841933,0.0105804,74.9953
7.403,3181.75,356.247,83.6114,0.844166,0.0105827,74.9953
7.414,3185.96,356.287,83.6191,0.846402,0.0105851,74.9953
7.425,3190.17,356.327,83.6268,0.848641,0.0105875,74.9953
7.436,3194.39,356.366,83.6344,0.850883,0.0105898,74.9953
7.447,3198.6,356.406,83.642,0.853128,0.0105922,74.9953
7.458,3202.81,356.446,83.6496,0.855376,0.0105946,74.9953
7.469,3207.02,356.487,83.6571,0.857627,0.010597,74.9953
7.48,3211.23,356.527,83.6647,0.85988,0.0105994,74.9953
7.491,3215.44,356.567,83.6722,0.862137,0.0106018,74.9953
7.502,3219.65,356.608,83.6797,0.864397,0.0106042,74.9953
7.513,3223.86,356.648,83.6872,0.866659,0.0106066,74.9953
7.524,3228.07,356.689,83.6946,0.868925,0.010609,74.9952
7.535,3232.29,356.73,83.7021,0.871193,0.0106114,74.9952
7.546,3236.5,356.77,83.7095,0.873465,0.0106138,74.9952
7.557,3240.71,356.811,83.7169,0.875739,0.0106163,74.9952
7.568,3244.92,356.852,83.7242,0.878017,0.0106187,74.9952
7.579,3249.13,356.894,83.7316,0.880297,0.0106212,74.9952
7.59,3253.34,356.935,83.7389,0.88258,0.0106236,74.9952
7.601,3257.55,356.976,83.7462,0.884867,0.0106261,74.9952
7.612,3261.76,357.018,83.7535,0.887156,0.0106286,74.9952
7.623,3265.97,357.06,83.7608,0.889448,0.0106311,74.9952
7.634,3270.18,357.101,83.768,0.891743,0.0106335,74.9952
7.645,3274.4,357.143,83.7753,0.894041,0.010636,74.9952
7.656,3278.61,357.185,83.7825,0.896342,0.0106385,74.9952
7.667,3282.82,357.227,83.7897,0.898646,0.010641,74.9952
7.678,3287.03,357.269,83.7968,0.900953,0.0106435,74.9951
7.689,3291.24,357.311,83.804,0.903263,0.0106461,74.9951
7.7,3295.45,357.354,83.8111,0.905576,0.0106486,74.9951
7.711,3299.66,357.396,83.8182,0.907892,0.0106511,74.9951
7.722,3303.87,357.439,83.8253,0.91021,0.0106537,74.9951
7.733,3308.08,357.482,83.8324,0.912532,0.0106562,74.9951
7.744,3312.29,357.524,83.8394,0.914857,0.0106588,74.9951
7.755,3316.51,357.567,83.8465,0.917184,0.0106613,74.9951
7.766,3320.72,357.61,83.8535,0.919515,0.0106639,74.9951
7.777,3324.93,357.654,83.8605,0.921848,0.0106665,74.9951
7.788,3329.14,357.697,83.8674,0.924185,0.010669,74.9951
7.799,3333.35,357.74,83.8744,0.926524,0.0106716,74.9951
7.81,3337.56,357.784,83.8813,0.928867,0.0106742,74.9951
7.821,3341.77,357.827,83.8882,0.931212,0.0106768,74.9951
7.832,3345.98,357.871,83.8951,0.93356,0.0106794,74.9951
7.843,3350.19,357.915,83.902,0.935911,0.010682,74.995
7.854,3354.4,357.959,83.9088,0.938266,0.0106847,74.995
7.865,3358.61,358.003,83.9157,0.940623,0.0106873,74.995
7.876,3362.83,358.047,83.9225,0.942983,0.0106899,74.995
7.887,3367.04,358.091,83.9293,0.945346,0.0106926,74.995
7.898,3371.25,358.135,83.9361,0.947712,0.0106952,74.995
7.909,3375.46,358.18,83.9428,0.950081,0.0106979,74.995
7.92,3379.67,358.224,83.9496,0.952453,0.0107005,74.995
7.931,3383.88,358.269,83.9563,0.954828,0.0107032,74.995
7.942,3388.09,358.314,83.963,0.957205,0.0107059,74.995
7.953,3392.3,358.359,83.9697,0.959586,0.0107086,74.995
7.964,3396.51,358.404,83.9764,0.96197,0.0107112,74.995
7.975,3400.72,358.449,83.983,0.964357,0.0107139,74.995
7.986,3404.93,358.494,83.9897,0.966746,0.0107166,74.995
7.997,3409.14,358.539,83.9963,0.969139,0.0107194,74.9949
8.008,3413.36,358.585,84.0029,0.971534,0.0107221,74.9949
8.019,3417.57,358.63,84.0095,0.973933,0.0107248,74.9949
8.03,3421.78,358.676,84.016,0.976334,0.0107275,74.9949
8.041,3425.99,358.722,84.0226,0.978739,0.0107303,74.9949
8.052,3430.2,358.768,84.0291,0.981146,0.010733,74.9949
8.063,3434.41,358.814,84.0356,0.983556,0.0107358,74.9949
8.074,3438.62,358.86,84.0421,0.98597,0.0107385,74.9949
8.085,3442.83,358.906,84.0486,0.988386,0.0107413,74.9949
8.096,3447.04,358.953,84.055,0.990805,0.0107441,74.9949
8.107,3451.25,358.999,84.0615,0.993227,0.0107469,74.9949
8.118,3455.46,359.046,84.0679,0.995652,0.0107497,74.9949
8.129,3459.67,359.092,84.0743,0.99808,0.0107525,74.9949
8.14,3463.88,359.139,84.0807,1.00051,0.0107553,74.9949
8.151,3468.1,359.186,84.087,1.00295,0.0107581,74.9948
8.162,3472.31,359.233,84.0934,1.00538,0.0107609,74.9948
8.173,3476.52,359.28,84.0997,1.00782,0.0107637,74.9948
8.184,3480.73,359.328,84.106,1.01026,0.0107665,74.9948
8.195,3484.94,359.375,84.1123,1.01271,0.0107694,74.9948
8.206,3489.15,359.422,84.1186,1.01516,0.0107722,74.9948
8.217,3493.36,359.47,84.1249,1.01761,0.0107751,74.9948
8.228,3497.57,359.518,84.1311,1.02007,0.0107779,74.9948
8.239,3501.78,359.566,84.1374,1.02252,0.0107808,74.9948
8.25,3505.99,359.614,84.1436,1.02498,0.0107837,74.9948
8.261,3510.2,359.662,84.1498,1.02745,0.0107866,74.9948
8.272,3514.41,359.71,84.156,1.02991,0.0107895,74.9948
8.283,3518.62,359.758,84.1621,1.03238,0.0107924,74.9948
8.294,3522.83,359.807,84.1683,1.03485,0.0107953,74.9948
8.305,3527.04,359.855,84.1744,1.03733,0.0107982,74.9947
8.316,3531.25,359.904,84.1805,1.03981,0.0108011,74.9947
8.327,3535.47,359.953,84.1866,1.04229,0.010804,74.9947
8.338,3539.68,360.002,84.1927,1.04477,0.010807,74.9947
8.349,3543.89,360.051,84.1988,1.04726,0.0108099,74.9947
8.36,3548.1,360.1,84.2048,1.04975,0.0108129,74.9947
8.371,3552.31,360.149,84.2109,1.05224,0.0108158,74.9947
8.382,3556.52,360.198,84.2169,1.05474,0.0108188,74.9947
8.393,3560.73,360.248,84.2229,1.05724,0.0108218,74.9947
8.404,3564.94,360.297,84.2289,1.05974,0.0108247,74.9947
8.415,3569.15,360.347,84.2349,1.06225,0.0108277,74.9947
8.426,3573.36,360.397,84.2408,1.06475,0.0108307,74.9947
8.437,3577.57,360.447,84.2468,1.06726,0.0108337,74.9947
8.448,3581.78,360.497,84.2527,1.06978,0.0108367,74.9947
8.459,3585.99,360.547,84.2586,1.07229,0.0108397,74.9946
8.47,3590.2,360.597,84.2645,1.07481,0.0108428,74.9946
8.481,3594.41,360.648,84.2704,1.07734,0.0108458,74.9946
8.492,3598.62,360.698,84.2762,1.07986,0.0108488,74.9946
8.503,3602.83,360.749,84.2821,1.08239,0.0108519,74.9946
8.514,3607.04,360.8,84.2879,1.08492,0.0108549,74.9946
8.525,3611.26,360.851,84.2937,1.08746,0.010858,74.9946
8.536,3615.47,360.902,84.2995,1.08999,0.0108611,74.9946
8.547,3619.68,360.953,84.3053,1.09253,0.0108641,74.9946
8.558,3623.89,361.004,84.3111,1.09508,0.0108672,74.9946
8.569,3628.1,361.055,84.3168,1.09762,0.0108703,74.9946
8.58,3632.31,361.107,84.3226,1.10017,0.0108734,74.9946
8.591,3636.52,361.158,84.3283,1.10272,0.0108765,74.9946
8.602,3640.73,361.21,84.334,1.10528,0.0108796,74.9946
8.613,3644.94,361.262,84.3397,1.10784,0.0108828,74.9945
8.624,3649.15,361.314,84.3454,1.1104,0.0108859,74.9945
8.635,3653.36,361.366,84.3511,1.11296,0.010889,74.9945
8.646,3657.57,361.418,84.3567,1.11553,0.0108922,74.9945
8.657,3661.78,361.47,84.3623,1.1181,0.0108953,74.9945
8.668,3665.99,361.523,84.368,1.12067,0.0108985,74.9945
8.679,3670.2,361.575,84.3736,1.12325,0.0109017,74.9945
8.69,3674.41,361.628,84.3792,1.12582,0.0109048,74.9945
8.701,3678.62,361.681,84.3847,1.12841,0.010908,74.9945
8.712,3682.83,361.734,84.3903,1.13099,0.0109112,74.9945
8.723,3687.04,361.787,84.3959,1.13358,0.0109144,74.9945
8.734,3691.25,361.84,84.4014,1.13617,0.0109176,74.9945
8.745,3695.46,361.893,84.4069,1.13876,0.0109209,74.9945
8.756,3699.67,361.947,84.4124,1.14136,0.0109241,74.9945
8.767,3703.88,362,84.4179,1.14396,0.0109273,74.9944
8.778,3708.09,362.054,84.4234,1.14656,0.0109305,74.9944
