x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
15475,360.957,1,46195.6,86161,28.1982,177.949,619.037,796.986,796.986,56.4379
15476,360.968,1,46196.4,86162.8,28.1981,177.955,619.063,797.019,797.019,56.437
15477,360.98,1,46197.3,86164.8,28.198,177.962,619.092,797.054,797.054,56.4361
15478,360.992,1,46198.2,86166.8,28.1979,177.969,619.12,797.089,797.089,56.4351
15479,361.003,1,46199,86168.6,28.1978,177.975,619.146,797.122,797.122,56.4342
15480,361.015,1,46199.9,86170.6,28.1977,177.982,619.175,797.157,797.157,56.4332
15481,361.026,1,46200.7,86172.4,28.1977,177.989,619.201,797.19,797.19,56.4323
15482,361.038,1,46201.6,86174.4,28.1976,177.996,619.23,797.225,797.225,56.4314
15483,361.05,1,46202.5,86176.4,28.1975,178.002,619.258,797.261,797.261,56.4304
15484,361.061,1,46203.3,86178.2,28.1974,178.009,619.284,797.293,797.293,56.4295
15485,361.073,1,46204.2,86180.2,28.1973,178.016,619.313,797.329,797.329,56.4285
15486,361.084,1,46205,86182,28.1972,178.022,619.339,797.361,797.361,56.4277
15487,361.096,1,46205.9,86184,28.1971,178.029,619.368,797.397,797.397,56.4267
15488,361.108,1,46206.8,86186,28.197,178.036,619.396,797.432,797.432,56.4257
15489,361.119,1,46207.6,86187.8,28.197,178.042,619.422,797.464,797.464,56.4248
15490,361.131,1,46208.5,86189.8,28.1969,178.049,619.451,797.5,797.5,56.4239
15491,361.142,1,46209.3,86191.6,28.1968,178.055,619.477,797.532,797.532,56.423
15492,361.154,1,46210.2,86193.6,28.1967,178.062,619.506,797.568,797.568,56.422
15493,361.166,1,46211.1,86195.6,28.1966,178.069,619.534,797.603,797.603,56.421
15494,361.177,1,46211.9,86197.4,28.1965,178.075,619.561,797.636,797.636,56.4202
15495,361.189,1,46212.8,86199.4,28.1964,178.082,619.589,797.671,797.671,56.4192
15496,361.2,1,46213.6,86201.2,28.1964,178.088,619.615,797.704,797.704,56.4183
15497,361.212,1,46214.5,86203.2,28.1963,178.095,619.644,797.739,797.739,56.4173
15498,361.224,1,46215.4,86205.2,28.1962,178.102,619.672,797.775,797.775,56.4164
15499,361.235,1,46216.3,86207,28.1961,178.108,619.699,797.807,797.807,56.4155
15500,361.247,1,46217.1,86209,28.196,178.115,619.727,797.842,797.842,56.4145
15501,361.258,1,46218,86210.8,28.1959,178.122,619.753,797.875,797.875,56.4136
15502,361.27,1,46218.9,86212.8,28.1958,178.129,619.782,797.91,797.91,56.4126
15503,361.282,1,46219.7,86214.8,28.1958,178.135,619.81,797.946,797.946,56.4117
15504,361.293,1,46220.6,86216.6,28.1957,178.142,619.837,797.978,797.978,56.4108
15505,361.305,1,46221.5,86218.6,28.1956,178.149,619.865,798.014,798.014,56.4098
15506,361.316,1,46222.3,86220.4,28.1955,178.155,619.891,798.046,798.046,56.4089
15507,361.328,1,46223.2,86222.4,28.1954,178.162,619.92,798.082,798.082,56.408
15508,361.34,1,46224.1,86224.4,28.1953,178.169,619.949,798.117,798.117,56.407
15509,361.351,1,46224.9,86226.2,28.1952,178.175,619.975,798.15,798.15,56.4061
15510,361.363,1,46225.8,86228.2,28.1952,178.182,620.003,798.185,798.185,56.4051
15511,361.374,1,46226.6,86230,28.1951,178.188,620.029,798.218,798.218,56.4042
15512,361.386,1,46227.5,86232,28.195,178.195,620.058,798.253,798.253,56.4033
15513,361.398,1,46228.4,86234,28.1949,178.202,620.087,798.289,798.289,56.4023
15514,361.409,1,46229.2,86235.8,28.1948,178.208,620.113,798.321,798.321,56.4014
15515,361.421,1,46230.1,86237.8,28.1947,178.215,620.141,798.357,798.357,56.4005
15516,361.432,1,46230.9,86239.6,28.1946,178.222,620.168,798.389,798.389,56.3996
15517,361.444,1,46231.8,86241.6,28.1946,178.228,620.196,798.424,798.424,56.3986
15518,361.456,1,46232.7,86243.6,28.1945,178.235,620.225,798.46,798.46,56.3976
15519,361.467,1,46233.5,86245.4,28.1944,178.242,620.251,798.492,798.492,56.3967
15520,361.479,1,46234.4,86247.4,28.1943,178.248,620.279,798.528,798.528,56.3958
15521,361.49,1,46235.2,86249.2,28.1942,178.255,620.306,798.56,798.56,56.3949
15522,361.502,1,46236.1,86251.2,28.1941,178.262,620.334,798.596,798.596,56.3939
15523,361.513,1,46236.9,86253,28.194,178.268,620.36,798.628,798.628,56.393
15524,361.525,1,46237.8,86255,28.194,178.275,620.389,798.664,798.664,56.3921
15525,361.537,1,46238.7,86257,28.1939,178.282,620.418,798.699,798.699,56.3911
15526,361.548,1,46239.6,86258.8,28.1938,178.288,620.444,798.732,798.732,56.3902
15527,361.56,1,46240.4,86260.8,28.1937,178.295,620.472,798.767,798.767,56.3892
15528,361.571,1,46241.3,86262.6,28.1936,178.301,620.498,798.8,798.8,56.3883
15529,361.583,1,46242.2,86264.6,28.1935,178.308,620.527,798.835,798.835,56.3874
15530,361.595,1,46243.1,86266.6,28.1934,178.315,620.556,798.871,798.871,56.3864
15531,361.606,1,46243.9,86268.4,28.1934,178.321,620.582,798.903,798.903,56.3855
15532,361.618,1,46244.8,86270.4,28.1933,178.328,620.61,798.939,798.939,56.3845
15533,361.629,1,46245.6,86272.2,28.1932,178.335,620.637,798.971,798.971,56.3837
15534,361.641,1,46246.5,86274.2,28.1931,178.342,620.665,799.007,799.007,56.3827
15535,361.653,1,46247.4,86276.2,28.193,178.348,620.694,799.042,799.042,56.3817
15536,361.664,1,46248.2,86278,28.1929,178.355,620.72,799.075,799.075,56.3808
15537,361.676,1,46249.1,86280,28.1929,178.362,620.748,799.11,799.11,56.3799
15538,361.687,1,46249.9,86281.8,28.1928,178.368,620.775,799.143,799.143,56.379
15539,361.699,1,46250.8,86283.8,28.1927,178.375,620.803,799.178,799.178,56.378
15540,361.711,1,46251.7,86285.8,28.1926,178.382,620.832,799.214,799.214,56.377
15541,361.722,1,46252.5,86287.6,28.1925,178.388,620.858,799.246,799.246,56.3761
15542,361.734,1,46253.4,86289.6,28.1924,178.395,620.887,799.282,799.282,56.3752
15543,361.745,1,46254.2,86291.4,28.1923,178.401,620.913,799.314,799.314,56.3743
15544,361.757,1,46255.1,86293.4,28.1923,178.408,620.941,799.35,799.35,56.3733
15545,361.768,1,46255.9,86295.2,28.1922,178.415,620.968,799.382,799.382,56.3724
15546,361.78,1,46256.8,86297.2,28.1921,178.421,620.996,799.418,799.418,56.3715
15547,361.792,1,46257.7,86299.2,28.192,178.428,621.025,799.453,799.453,56.3705
15548,361.803,1,46258.6,86301,28.1919,178.435,621.051,799.486,799.486,56.3696
15549,361.815,1,46259.4,86303,28.1918,178.442,621.079,799.521,799.521,56.3686
15550,361.826,1,46260.3,86304.8,28.1918,178.448,621.106,799.554,799.554,56.3677
15551,361.838,1,46261.2,86306.8,28.1917,178.455,621.134,799.589,799.589,56.3668
15552,361.85,1,46262.1,86308.8,28.1916,178.462,621.163,799.625,799.625,56.3658
15553,361.861,1,46262.9,86310.6,28.1915,178.468,621.189,799.657,799.657,56.3649
15554,361.873,1,46263.8,86312.6,28.1914,178.475,621.218,799.693,799.693,56.364
15555,361.884,1,46264.6,86314.4,28.1913,178.481,621.244,799.725,799.725,56.3631
15556,361.896,1,46265.5,86316.4,28.1912,178.488,621.272,799.761,799.761,56.3621
15557,361.908,1,46266.4,86318.4,28.1912,178.495,621.301,799.796,799.796,56.3611
15558,361.919,1,46267.2,86320.2,28.1911,178.501,621.327,799.829,799.829,56.3602
15559,361.931,1,46268.1,86322.2,28.191,178.508,621.356,799.864,799.864,56.3593
15560,361.942,1,46268.9,86324,28.1909,178.515,621.382,799.897,799.897,56.3584
15561,361.954,1,46269.8,86326,28.1908,178.522,621.411,799.932,799.932,56.3574
15562,361.965,1,46270.6,86327.8,28.1907,178.528,621.437,799.965,799.965,56.3565
15563,361.977,1,46271.5,86329.8,28.1907,178.535,621.465,800,800,56.3556
15564,361.989,1,46272.4,86331.8,28.1906,178.542,621.494,800.036,800.036,56.3546
15565,362,1,46273.2,86333.6,28.1905,178.548,621.52,800.068,800.068,56.3537
15566,362.012,1,46274.1,86335.6,28.1904,178.555,621.549,800.104,800.104,56.3527
15567,362.023,1,46275,86337.4,28.1903,178.561,621.575,800.136,800.136,56.3518
15568,362.035,1,46275.9,86339.4,28.1902,178.568,621.603,800.172,800.172,56.3509
15569,362.047,1,46276.7,86341.4,28.1902,178.575,621.632,800.207,800.207,56.3499
15570,362.058,1,46277.6,86343.2,28.1901,178.581,621.658,800.24,800.24,56.349
15571,362.07,1,46278.5,86345.2,28.19,178.588,621.687,800.275,800.275,56.348
15572,362.081,1,46279.3,86347,28.1899,178.595,621.713,800.308,800.308,56.3472
15573,362.093,1,46280.2,86349,28.1898,178.602,621.742,800.343,800.343,56.3462
15574,362.104,1,46281,86350.8,28.1897,178.608,621.768,800.376,800.376,56.3453
15575,362.116,1,46281.9,86352.8,28.1897,178.615,621.796,800.411,800.411,56.3443
15576,362.128,1,46282.8,86354.8,28.1896,178.622,621.825,800.447,800.447,56.3434
15577,362.139,1,46283.6,86356.6,28.1895,178.628,621.851,800.479,800.479,56.3425
15578,362.151,1,46284.5,86358.6,28.1894,178.635,621.88,800.515,800.515,56.3415
15579,362.162,1,46285.3,86360.4,28.1893,178.641,621.906,800.547,800.547,56.3406
15580,362.174,1,46286.2,86362.4,28.1892,178.648,621.935,800.583,800.583,56.3396
15581,362.185,1,46287,86364.2,28.1892,178.655,621.961,800.615,800.615,56.3388
15582,362.197,1,46287.9,86366.2,28.1891,178.661,621.989,800.651,800.651,56.3378
15583,362.209,1,46288.8,86368.2,28.189,178.668,622.018,800.686,800.686,56.3368
15584,362.22,1,46289.7,86370,28.1889,178.675,622.044,800.719,800.719,56.3359
15585,362.232,1,46290.6,86372,28.1888,178.682,622.073,800.754,800.754,56.335
15586,362.243,1,46291.4,86373.8,28.1887,178.688,622.099,800.787,800.787,56.3341
15587,362.255,1,46292.3,86375.8,28.1886,178.695,622.128,800.822,800.822,56.3331
15588,362.267,1,46293.2,86377.8,28.1886,178.702,622.156,800.858,800.858,56.3321
15589,362.278,1,46294,86379.6,28.1885,178.708,622.182,800.89,800.89,56.3312
15590,362.29,1,46294.9,86381.6,28.1884,178.715,622.211,800.926,800.926,56.3303
15591,362.301,1,46295.7,86383.4,28.1883,178.721,622.237,800.959,800.959,56.3294
15592,362.313,1,46296.6,86385.4,28.1882,178.728,622.266,800.994,800.994,56.3284
15593,362.324,1,46297.4,86387.2,28.1881,178.735,622.292,801.027,801.027,56.3275
15594,362.336,1,46298.3,86389.2,28.1881,178.742,622.321,801.062,801.062,56.3266
15595,362.348,1,46299.2,86391.2,28.188,178.748,622.349,801.098,801.098,56.3256
15596,362.359,1,46300,86393,28.1879,178.755,622.375,801.13,801.13,56.3247
15597,362.371,1,46300.9,86395,28.1878,178.762,622.404,801.166,801.166,56.3237
15598,362.382,1,46301.8,86396.8,28.1877,178.768,622.43,801.198,801.198,56.3228
15599,362.394,1,46302.6,86398.8,28.1876,178.775,622.459,801.234,801.234,56.3219
15600,362.405,1,46303.5,86400.6,28.1876,178.781,622.485,801.266,801.266,56.321
15601,362.417,1,46304.4,86402.6,28.1875,178.788,622.514,801.302,801.302,56.32
15602,362.429,1,46305.3,86404.6,28.1874,178.795,622.542,801.337,801.337,56.319
15603,362.44,1,46306.1,86406.4,28.1873,178.802,622.568,801.37,801.37,56.3182
15604,362.452,1,46307,86408.4,28.1872,178.808,622.597,801.405,801.405,56.3172
15605,362.463,1,46307.8,86410.2,28.1872,178.815,622.623,801.438,801.438,56.3163
15606,362.475,1,46308.7,86412.2,28.1871,178.822,622.652,801.473,801.473,56.3153
15607,362.486,1,46309.5,86414,28.187,178.828,622.678,801.506,801.506,56.3144
15608,362.498,1,46310.4,86416,28.1869,178.835,622.707,801.542,801.542,56.3135
15609,362.51,1,46311.3,86418,28.1868,178.842,622.735,801.577,801.577,56.3125
15610,362.521,1,46312.1,86419.8,28.1867,178.848,622.761,801.61,801.61,56.3116
15611,362.533,1,46313,86421.8,28.1866,178.855,622.79,801.645,801.645,56.3106
15612,362.544,1,46313.9,86423.6,28.1866,178.862,622.816,801.678,801.678,56.3098
15613,362.556,1,46314.7,86425.6,28.1865,178.868,622.845,801.713,801.713,56.3088
15614,362.567,1,46315.6,86427.4,28.1864,178.875,622.871,801.746,801.746,56.3079
15615,362.579,1,46316.5,86429.4,28.1863,178.882,622.9,801.781,801.781,56.3069
15616,362.591,1,46317.4,86431.4,28.1862,178.889,622.928,801.817,801.817,56.306
15617,362.602,1,46318.2,86433.2,28.1862,178.895,622.954,801.849,801.849,56.3051
15618,362.614,1,46319.1,86435.2,28.1861,178.902,622.983,801.885,801.885,56.3041
15619,362.625,1,46319.9,86437,28.186,178.908,623.009,801.917,801.917,56.3032
15620,362.637,1,46320.8,86439,28.1859,178.915,623.038,801.953,801.953,56.3022
15621,362.648,1,46321.6,86440.8,28.1858,178.922,623.064,801.986,801.986,56.3014
15622,362.66,1,46322.5,86442.8,28.1857,178.928,623.093,802.021,802.021,56.3004
15623,362.672,1,46323.4,86444.8,28.1857,178.935,623.121,802.057,802.057,56.2994
15624,362.683,1,46324.2,86446.6,28.1856,178.942,623.147,802.089,802.089,56.2985
15625,362.695,1,46325.1,86448.6,28.1855,178.949,623.176,802.125,802.125,56.2976
15626,362.706,1,46326,86450.4,28.1854,178.955,623.202,802.157,802.157,56.2967
15627,362.718,1,46326.9,86452.4,28.1853,178.962,623.231,802.193,802.193,56.2957
15628,362.729,1,46327.7,86454.2,28.1853,178.968,623.257,802.225,802.225,56.2948
15629,362.741,1,46328.6,86456.2,28.1852,178.975,623.286,802.261,802.261,56.2938
15630,362.753,1,46329.5,86458.2,28.1851,178.982,623.314,802.296,802.296,56.2929
15631,362.764,1,46330.3,86460,28.185,178.989,623.34,802.329,802.329,56.292
15632,362.776,1,46331.2,86462,28.1849,178.995,623.369,802.365,802.365,56.291
15633,362.787,1,46332,86463.8,28.1848,179.002,623.395,802.397,802.397,56.2901
15634,362.799,1,46332.9,86465.8,28.1848,179.009,623.424,802.433,802.433,56.2892
15635,362.81,1,46333.7,86467.6,28.1847,179.015,623.45,802.465,802.465,56.2883
15636,362.822,1,46334.6,86469.6,28.1846,179.022,623.479,802.501,802.501,56.2873
15637,362.834,1,46335.5,86471.5,28.1845,179.029,623.507,802.536,802.536,56.2863
15638,362.845,1,46336.4,86473.4,28.1844,179.035,623.534,802.569,802.569,56.2854
15639,362.857,1,46337.2,86475.3,28.1843,179.042,623.562,802.604,802.604,56.2845
15640,362.868,1,46338.1,86477.2,28.1843,179.049,623.588,802.637,802.637,56.2836
15641,362.88,1,46339,86479.1,28.1842,179.056,623.617,802.673,802.673,56.2826
15642,362.891,1,46339.8,86481,28.1841,179.062,623.643,802.705,802.705,56.2817
15643,362.903,1,46340.7,86482.9,28.184,179.069,623.672,802.741,802.741,56.2808
15644,362.914,1,46341.5,86484.8,28.1839,179.075,623.698,802.773,802.773,56.2799
15645,362.926,1,46342.4,86486.7,28.1839,179.082,623.727,802.809,802.809,56.2789
15646,362.938,1,46343.3,86488.7,28.1838,179.089,623.755,802.844,802.844,56.2779
15647,362.949,1,46344.1,86490.5,28.1837,179.095,623.781,802.877,802.877,56.277
15648,362.961,1,46345,86492.5,28.1836,179.102,623.81,802.912,802.912,56.2761
15649,362.972,1,46345.8,86494.3,28.1835,179.109,623.836,802.945,802.945,56.2752
15650,362.984,1,46346.7,86496.3,28.1834,179.116,623.865,802.981,802.981,56.2742
15651,362.995,1,46347.6,86498.1,28.1834,179.122,623.891,803.013,803.013,56.2733
15652,363.007,1,46348.5,86500.1,28.1833,179.129,623.92,803.049,803.049,56.2724
15653,363.019,1,46349.4,86502.1,28.1832,179.136,623.948,803.084,803.084,56.2714
15654,363.03,1,46350.2,86503.9,28.1831,179.142,623.975,803.117,803.117,56.2705
15655,363.042,1,46351.1,86505.9,28.183,179.149,624.003,803.152,803.152,56.2695
15656,363.053,1,46351.9,86507.7,28.183,179.156,624.029,803.185,803.185,56.2686
15657,363.065,1,46352.8,86509.7,28.1829,179.163,624.058,803.221,803.221,56.2677
15658,363.076,1,46353.6,86511.5,28.1828,179.169,624.084,803.253,803.253,56.2668
15659,363.088,1,46354.5,86513.5,28.1827,179.176,624.113,803.289,803.289,56.2658
15660,363.099,1,46355.4,86515.3,28.1826,179.182,624.139,803.321,803.321,56.2649
15661,363.111,1,46356.3,86517.3,28.1825,179.189,624.168,803.357,803.357,56.264
15662,363.123,1,46357.1,86519.3,28.1825,179.196,624.196,803.392,803.392,56.263
15663,363.134,1,46358,86521.1,28.1824,179.202,624.222,803.425,803.425,56.2621
15664,363.146,1,46358.9,86523.1,28.1823,179.209,624.251,803.46,803.46,56.2611
15665,363.157,1,46359.7,86524.9,28.1822,179.216,624.277,803.493,803.493,56.2602
15666,363.169,1,46360.6,86526.9,28.1821,179.223,624.306,803.529,803.529,56.2593
15667,363.18,1,46361.4,86528.7,28.1821,179.229,624.332,803.561,803.561,56.2584
15668,363.192,1,46362.3,86530.7,28.182,179.236,624.361,803.597,803.597,56.2574
15669,363.203,1,46363.1,86532.5,28.1819,179.242,624.387,803.629,803.629,56.2565
15670,363.215,1,46364,86534.5,28.1818,179.249,624.416,803.665,803.665,56.2555
15671,363.227,1,46364.9,86536.5,28.1817,179.256,624.444,803.7,803.7,56.2546
15672,363.238,1,46365.8,86538.3,28.1817,179.263,624.47,803.733,803.733,56.2537
15673,363.25,1,46366.7,86540.3,28.1816,179.27,624.499,803.769,803.769,56.2527
15674,363.261,1,46367.5,86542.1,28.1815,179.276,624.525,803.801,803.801,56.2518
15675,363.273,1,46368.4,86544.1,28.1814,179.283,624.554,803.837,803.837,56.2509
15676,363.284,1,46369.2,86545.9,28.1813,179.289,624.58,803.869,803.869,56.25
15677,363.296,1,46370.1,86547.9,28.1812,179.296,624.609,803.905,803.905,56.249
15678,363.307,1,46370.9,86549.7,28.1812,179.303,624.635,803.938,803.938,56.2481
15679,363.319,1,46371.8,86551.7,28.1811,179.31,624.664,803.973,803.973,56.2471
15680,363.331,1,46372.7,86553.7,28.181,179.317,624.692,804.009,804.009,56.2462
15681,363.342,1,46373.5,86555.5,28.1809,179.323,624.718,804.041,804.041,56.2453
15682,363.354,1,46374.4,86557.5,28.1808,179.33,624.747,804.077,804.077,56.2443
15683,363.365,1,46375.3,86559.3,28.1808,179.336,624.773,804.109,804.109,56.2434
15684,363.377,1,46376.2,86561.3,28.1807,179.343,624.802,804.145,804.145,56.2425
15685,363.388,1,46377,86563.1,28.1806,179.35,624.828,804.178,804.178,56.2416
15686,363.4,1,46377.9,86565.1,28.1805,179.357,624.857,804.213,804.213,56.2406
15687,363.411,1,46378.7,86566.9,28.1804,179.363,624.883,804.246,804.246,56.2397
15688,363.423,1,46379.6,86568.9,28.1804,179.37,624.912,804.281,804.281,56.2387
15689,363.435,1,46380.5,86570.8,28.1803,179.377,624.94,804.317,804.317,56.2378
15690,363.446,1,46381.3,86572.7,28.1802,179.383,624.966,804.35,804.35,56.2369
15691,363.458,1,46382.2,86574.6,28.1801,179.39,624.995,804.385,804.385,56.2359
15692,363.469,1,46383.1,86576.5,28.18,179.396,625.021,804.418,804.418,56.235
15693,363.481,1,46384,86578.4,28.18,179.403,625.05,804.453,804.453,56.2341
15694,363.492,1,46384.8,86580.3,28.1799,179.41,625.076,804.486,804.486,56.2332
15695,363.504,1,46385.7,86582.2,28.1798,179.417,625.105,804.522,804.522,56.2322
15696,363.515,1,46386.5,86584.1,28.1797,179.423,625.131,804.554,804.554,56.2313
15697,363.527,1,46387.4,86586,28.1796,179.43,625.16,804.59,804.59,56.2303
15698,363.538,1,46388.2,86587.9,28.1796,179.436,625.186,804.622,804.622,56.2294
15699,363.55,1,46389.1,86589.8,28.1795,179.443,625.214,804.658,804.658,56.2285
15700,363.562,1,46390,86591.8,28.1794,179.45,625.243,804.693,804.693,56.2275
15701,363.573,1,46390.9,86593.6,28.1793,179.457,625.269,804.726,804.726,56.2266
15702,363.585,1,46391.8,86595.6,28.1792,179.464,625.298,804.762,804.762,56.2256
15703,363.596,1,46392.6,86597.4,28.1792,179.47,625.324,804.794,804.794,56.2248
15704,363.608,1,46393.5,86599.4,28.1791,179.477,625.353,804.83,804.83,56.2238
15705,363.619,1,46394.3,86601.2,28.179,179.483,625.379,804.862,804.862,56.2229
15706,363.631,1,46395.2,86603.2,28.1789,179.49,625.408,804.898,804.898,56.2219
15707,363.642,1,46396,86605,28.1788,179.497,625.434,804.931,804.931,56.221
15708,363.654,1,46396.9,86607,28.1787,179.504,625.463,804.966,804.966,56.2201
15709,363.665,1,46397.7,86608.8,28.1787,179.51,625.489,804.999,804.999,56.2192
15710,363.677,1,46398.6,86610.8,28.1786,179.517,625.517,805.034,805.034,56.2182
15711,363.689,1,46399.5,86612.8,28.1785,179.524,625.546,805.07,805.07,56.2172
15712,363.7,1,46400.4,86614.6,28.1784,179.53,625.572,805.103,805.103,56.2164
15713,363.712,1,46401.3,86616.6,28.1783,179.537,625.601,805.138,805.138,56.2154
15714,363.723,1,46402.1,86618.4,28.1783,179.544,625.627,805.171,805.171,56.2145
15715,363.735,1,46403,86620.4,28.1782,179.551,625.656,805.206,805.206,56.2135
15716,363.746,1,46403.8,86622.2,28.1781,179.557,625.682,805.239,805.239,56.2126
15717,363.758,1,46404.7,86624.2,28.178,179.564,625.711,805.275,805.275,56.2117
15718,363.769,1,46405.5,86626,28.178,179.57,625.737,805.307,805.307,56.2108
15719,363.781,1,46406.4,86628,28.1779,179.577,625.765,805.343,805.343,56.2098
15720,363.792,1,46407.3,86629.8,28.1778,179.584,625.792,805.376,805.376,56.2089
15721,363.804,1,46408.2,86631.8,28.1777,179.591,625.82,805.411,805.411,56.2079
15722,363.816,1,46409.1,86633.8,28.1776,179.598,625.849,805.447,805.447,56.207
15723,363.827,1,46409.9,86635.6,28.1776,179.604,625.875,805.479,805.479,56.2061
15724,363.839,1,46410.8,86637.6,28.1775,179.611,625.904,805.515,805.515,56.2051
15725,363.85,1,46411.6,86639.4,28.1774,179.617,625.93,805.548,805.548,56.2042
15726,363.862,1,46412.5,86641.4,28.1773,179.624,625.959,805.583,805.583,56.2033
15727,363.873,1,46413.3,86643.2,28.1772,179.631,625.985,805.616,805.616,56.2024
15728,363.885,1,46414.2,86645.2,28.1772,179.638,626.014,805.651,805.651,56.2014
15729,363.896,1,46415.1,86647,28.1771,179.644,626.04,805.684,805.684,56.2005
15730,363.908,1,46416,86649,28.177,179.651,626.068,805.72,805.72,56.1995
15731,363.919,1,46416.8,86650.8,28.1769,179.658,626.095,805.752,805.752,56.1987
15732,363.931,1,46417.7,86652.8,28.1768,179.665,626.123,805.788,805.788,56.1977
15733,363.943,1,46418.6,86654.7,28.1768,179.672,626.152,805.823,805.823,56.1967
15734,363.954,1,46419.4,86656.6,28.1767,179.678,626.178,805.856,805.856,56.1958
15735,363.966,1,46420.3,86658.5,28.1766,179.685,626.207,805.892,805.892,56.1949
15736,363.977,1,46421.2,86660.3,28.1765,179.691,626.233,805.924,805.924,56.194
15737,363.989,1,46422.1,86662.3,28.1764,179.698,626.262,805.96,805.96,56.193
15738,364,1,46422.9,86664.1,28.1764,179.705,626.288,805.993,805.993,56.1921
15739,364.012,1,46423.8,86666.1,28.1763,179.712,626.317,806.028,806.028,56.1911
15740,364.023,1,46424.6,86667.9,28.1762,179.718,626.343,806.061,806.061,56.1902
15741,364.035,1,46425.5,86669.9,28.1761,179.725,626.371,806.096,806.096,56.1893
15742,364.046,1,46426.3,86671.7,28.176,179.731,626.398,806.129,806.129,56.1884
15743,364.058,1,46427.2,86673.7,28.176,179.738,626.426,806.165,806.165,56.1874
15744,364.069,1,46428.1,86675.5,28.1759,179.745,626.453,806.197,806.197,56.1865
15745,364.081,1,46429,86677.5,28.1758,179.752,626.481,806.233,806.233,56.1856
15746,364.093,1,46429.9,86679.5,28.1757,179.759,626.51,806.269,806.269,56.1846
15747,364.104,1,46430.7,86681.3,28.1756,179.765,626.536,806.301,806.301,56.1837
15748,364.116,1,46431.6,86683.3,28.1756,179.772,626.565,806.337,806.337,56.1827
15749,364.127,1,46432.4,86685.1,28.1755,179.778,626.591,806.369,806.369,56.1818
15750,364.139,1,46433.3,86687.1,28.1754,179.785,626.62,806.405,806.405,56.1809
15751,364.15,1,46434.1,86688.9,28.1753,179.792,626.646,806.438,806.438,56.18
15752,364.162,1,46435,86690.9,28.1752,179.799,626.675,806.473,806.473,56.179
15753,364.173,1,46435.9,86692.7,28.1752,179.805,626.701,806.506,806.506,56.1781
15754,364.185,1,46436.8,86694.7,28.1751,179.812,626.729,806.542,806.542,56.1772
15755,364.196,1,46437.6,86696.5,28.175,179.819,626.756,806.574,806.574,56.1763
15756,364.208,1,46438.5,86698.5,28.1749,179.826,626.784,806.61,806.61,56.1753
15757,364.219,1,46439.3,86700.3,28.1749,179.832,626.811,806.642,806.642,56.1744
15758,364.231,1,46440.2,86702.3,28.1748,179.839,626.839,806.678,806.678,56.1734
15759,364.242,1,46441,86704.1,28.1747,179.845,626.865,806.711,806.711,56.1725
15760,364.254,1,46441.9,86706.1,28.1746,179.852,626.894,806.746,806.746,56.1716
15761,364.266,1,46442.8,86708.1,28.1745,179.859,626.923,806.782,806.782,56.1706
15762,364.277,1,46443.7,86709.9,28.1745,179.866,626.949,806.815,806.815,56.1697
15763,364.289,1,46444.6,86711.8,28.1744,179.873,626.978,806.85,806.85,56.1687
15764,364.3,1,46445.4,86713.7,28.1743,179.879,627.004,806.883,806.883,56.1679
15765,364.312,1,46446.3,86715.6,28.1742,179.886,627.032,806.919,806.919,56.1669
15766,364.323,1,46447.1,86717.5,28.1741,179.892,627.059,806.951,806.951,56.166
15767,364.335,1,46448,86719.4,28.1741,179.899,627.087,806.987,806.987,56.165
15768,364.346,1,46448.9,86721.3,28.174,179.906,627.114,807.019,807.019,56.1641
15769,364.358,1,46449.8,86723.2,28.1739,179.913,627.142,807.055,807.055,56.1632
15770,364.369,1,46450.6,86725,28.1738,179.919,627.169,807.088,807.088,56.1623
15771,364.381,1,46451.5,86727,28.1738,179.926,627.197,807.123,807.123,56.1613
15772,364.392,1,46452.3,86728.8,28.1737,179.933,627.223,807.156,807.156,56.1604
15773,364.404,1,46453.2,86730.8,28.1736,179.94,627.252,807.192,807.192,56.1594
15774,364.415,1,46454,86732.6,28.1735,179.946,627.278,807.224,807.224,56.1586
15775,364.427,1,46454.9,86734.6,28.1734,179.953,627.307,807.26,807.26,56.1576
15776,364.439,1,46455.8,86736.6,28.1734,179.96,627.336,807.296,807.296,56.1566
15777,364.45,1,46456.7,86738.4,28.1733,179.966,627.362,807.328,807.328,56.1557
15778,364.462,1,46457.6,86740.4,28.1732,179.973,627.391,807.364,807.364,56.1548
15779,364.473,1,46458.4,86742.2,28.1731,179.98,627.417,807.397,807.397,56.1539
15780,364.485,1,46459.3,86744.2,28.173,179.987,627.445,807.432,807.432,56.1529
15781,364.496,1,46460.1,86746,28.173,179.993,627.472,807.465,807.465,56.152
15782,364.508,1,46461,86748,28.1729,180,627.5,807.5,807.5,56.151
15783,364.519,1,46461.9,86749.8,28.1728,180.007,627.527,807.533,807.533,56.1502
15784,364.531,1,46462.8,86751.8,28.1727,180.014,627.555,807.569,807.569,56.1492
15785,364.542,1,46463.6,86753.6,28.1727,180.02,627.581,807.601,807.601,56.1483
15786,364.554,1,46464.5,86755.6,28.1726,180.027,627.61,807.637,807.637,56.1473
15787,364.565,1,46465.3,86757.4,28.1725,180.033,627.636,807.67,807.67,56.1464
15788,364.577,1,46466.2,86759.4,28.1724,180.04,627.665,807.705,807.705,56.1455
