time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
82.434,14877.6,2576.21,80.1761,18.457,0.553424,74.8634
82.445,14879.4,2577.06,80.1741,18.4616,0.553789,74.8634
82.456,14881.3,2577.91,80.1721,18.4661,0.554155,74.8633
82.467,14883.1,2578.76,80.1701,18.4706,0.55452,74.8633
82.478,14884.9,2579.61,80.1681,18.4752,0.554886,74.8632
82.489,14886.8,2580.46,80.1661,18.4797,0.555253,74.8632
82.5,14888.6,2581.31,80.1641,18.4843,0.555619,74.8631
82.511,14890.4,2582.17,80.1621,18.4888,0.555985,74.8631
82.522,14892.2,2583.02,80.1601,18.4933,0.556352,74.863
82.533,14894.1,2583.87,80.1581,18.4979,0.556719,74.8629
82.544,14895.9,2584.72,80.1561,18.5024,0.557087,74.8629
82.555,14897.7,2585.57,80.1541,18.507,0.557454,74.8628
82.566,14899.6,2586.43,80.1521,18.5115,0.557822,74.8628
82.577,14901.4,2587.28,80.1501,18.5161,0.558189,74.8627
82.588,14903.2,2588.13,80.1481,18.5206,0.558558,74.8627
82.599,14905,2588.98,80.1461,18.5251,0.558926,74.8626
82.61,14906.9,2589.84,80.1441,18.5297,0.559294,74.8626
82.621,14908.7,2590.69,80.1421,18.5342,0.559663,74.8625
82.632,14910.5,2591.55,80.1401,18.5388,0.560032,74.8625
82.643,14912.4,2592.4,80.1381,18.5433,0.560401,74.8624
82.654,14914.2,2593.25,80.1361,18.5479,0.56077,74.8624
82.665,14916,2594.11,80.1341,18.5524,0.56114,74.8623
82.676,14917.8,2594.96,80.1321,18.557,0.56151,74.8623
82.687,14919.7,2595.82,80.1301,18.5615,0.561879,74.8622
82.698,14921.5,2596.67,80.1281,18.5661,0.56225,74.8622
82.709,14923.3,2597.53,80.1261,18.5706,0.56262,74.8621
82.72,14925.1,2598.38,80.1241,18.5751,0.562991,74.8621
82.731,14927,2599.24,80.1221,18.5797,0.563361,74.862
82.742,14928.8,2600.09,80.1201,18.5842,0.563732,74.862
82.753,14930.6,2600.95,80.1181,18.5888,0.564104,74.8619
82.764,14932.5,2601.81,80.1161,18.5933,0.564475,74.8619
82.775,14934.3,2602.66,80.1141,18.5979,0.564847,74.8618
82.786,14936.1,2603.52,80.1121,18.6024,0.565218,74.8618
82.797,14937.9,2604.37,80.1101,18.607,0.56559,74.8617
82.808,14939.8,2605.23,80.1081,18.6115,0.565963,74.8617
82.819,14941.6,2606.09,80.1061,18.6161,0.566335,74.8616
82.83,14943.4,2606.95,80.1041,18.6206,0.566708,74.8616
82.841,14945.2,2607.8,80.1021,18.6252,0.567081,74.8615
82.852,14947.1,2608.66,80.1001,18.6297,0.567454,74.8615
82.863,14948.9,2609.52,80.0981,18.6343,0.567827,74.8614
82.874,14950.7,2610.38,80.0961,18.6389,0.568201,74.8614
82.885,14952.5,2611.24,80.0941,18.6434,0.568574,74.8613
82.896,14954.4,2612.09,80.092,18.648,0.568948,74.8613
82.907,14956.2,2612.95,80.09,18.6525,0.569323,74.8612
82.918,14958,2613.81,80.088,18.6571,0.569697,74.8612
82.929,14959.8,2614.67,80.086,18.6616,0.570072,74.8611
82.94,14961.7,2615.53,80.084,18.6662,0.570446,74.8611
82.951,14963.5,2616.39,80.082,18.6707,0.570821,74.861
82.962,14965.3,2617.25,80.08,18.6753,0.571197,74.861
82.973,14967.2,2618.11,80.078,18.6799,0.571572,74.8609
82.984,14969,2618.97,80.076,18.6844,0.571948,74.8609
82.995,14970.8,2619.83,80.074,18.689,0.572323,74.8608
83.006,14972.6,2620.69,80.072,18.6935,0.5727,74.8607
83.017,14974.5,2621.55,80.07,18.6981,0.573076,74.8607
83.028,14976.3,2622.41,80.0679,18.7026,0.573452,74.8606
83.039,14978.1,2623.27,80.0659,18.7072,0.573829,74.8606
83.05,14979.9,2624.14,80.0639,18.7118,0.574206,74.8605
83.061,14981.8,2625,80.0619,18.7163,0.574583,74.8605
83.072,14983.6,2625.86,80.0599,18.7209,0.57496,74.8604
83.083,14985.4,2626.72,80.0579,18.7254,0.575338,74.8604
83.094,14987.2,2627.58,80.0559,18.73,0.575716,74.8603
83.105,14989.1,2628.45,80.0539,18.7346,0.576094,74.8603
83.116,14990.9,2629.31,80.0519,18.7391,0.576472,74.8602
83.127,14992.7,2630.17,80.0498,18.7437,0.57685,74.8602
83.138,14994.5,2631.03,80.0478,18.7482,0.577229,74.8601
83.149,14996.4,2631.9,80.0458,18.7528,0.577608,74.8601
83.16,14998.2,2632.76,80.0438,18.7574,0.577987,74.86
83.171,15000,2633.62,80.0418,18.7619,0.578366,74.86
83.182,15001.8,2634.49,80.0398,18.7665,0.578746,74.8599
83.193,15003.6,2635.35,80.0378,18.7711,0.579125,74.8599
83.204,15005.5,2636.22,80.0358,18.7756,0.579505,74.8598
83.215,15007.3,2637.08,80.0337,18.7802,0.579885,74.8598
83.226,15009.1,2637.95,80.0317,18.7848,0.580266,74.8597
83.237,15010.9,2638.81,80.0297,18.7893,0.580646,74.8597
83.248,15012.8,2639.68,80.0277,18.7939,0.581027,74.8596
83.259,15014.6,2640.54,80.0257,18.7985,0.581408,74.8596
83.27,15016.4,2641.41,80.0237,18.803,0.581789,74.8595
83.281,15018.2,2642.27,80.0216,18.8076,0.582171,74.8595
83.292,15020.1,2643.14,80.0196,18.8122,0.582552,74.8594
83.303,15021.9,2644,80.0176,18.8167,0.582934,74.8594
83.314,15023.7,2644.87,80.0156,18.8213,0.583316,74.8593
83.325,15025.5,2645.74,80.0136,18.8259,0.583699,74.8592
83.336,15027.4,2646.6,80.0116,18.8304,0.584081,74.8592
83.347,15029.2,2647.47,80.0095,18.835,0.584464,74.8591
83.358,15031,2648.34,80.0075,18.8396,0.584847,74.8591
83.369,15032.8,2649.21,80.0055,18.8442,0.58523,74.859
83.38,15034.7,2650.07,80.0035,18.8487,0.585613,74.859
83.391,15036.5,2650.94,80.0015,18.8533,0.585997,74.8589
83.402,15038.3,2651.81,79.9994,18.8579,0.586381,74.8589
83.413,15040.1,2652.68,79.9974,18.8624,0.586765,74.8588
83.424,15041.9,2653.55,79.9954,18.867,0.587149,74.8588
83.435,15043.8,2654.41,79.9934,18.8716,0.587533,74.8587
83.446,15045.6,2655.28,79.9914,18.8762,0.587918,74.8587
83.457,15047.4,2656.15,79.9893,18.8807,0.588303,74.8586
83.468,15049.2,2657.02,79.9873,18.8853,0.588688,74.8586
83.479,15051.1,2657.89,79.9853,18.8899,0.589073,74.8585
83.49,15052.9,2658.76,79.9833,18.8945,0.589459,74.8585
83.501,15054.7,2659.63,79.9813,18.899,0.589844,74.8584
83.512,15056.5,2660.5,79.9792,18.9036,0.59023,74.8584
83.523,15058.3,2661.37,79.9772,18.9082,0.590617,74.8583
83.534,15060.2,2662.24,79.9752,18.9128,0.591003,74.8583
83.545,15062,2663.11,79.9732,18.9173,0.59139,74.8582
83.556,15063.8,2663.98,79.9711,18.9219,0.591776,74.8582
83.567,15065.6,2664.85,79.9691,18.9265,0.592163,74.8581
83.578,15067.5,2665.72,79.9671,18.9311,0.592551,74.858
83.589,15069.3,2666.6,79.9651,18.9356,0.592938,74.858
83.6,15071.1,2667.47,79.963,18.9402,0.593326,74.8579
83.611,15072.9,2668.34,79.961,18.9448,0.593714,74.8579
83.622,15074.7,2669.21,79.959,18.9494,0.594102,74.8578
83.633,15076.6,2670.08,79.957,18.954,0.59449,74.8578
83.644,15078.4,2670.96,79.9549,18.9585,0.594879,74.8577
83.655,15080.2,2671.83,79.9529,18.9631,0.595268,74.8577
83.666,15082,2672.7,79.9509,18.9677,0.595657,74.8576
83.677,15083.9,2673.57,79.9489,18.9723,0.596046,74.8576
83.688,15085.7,2674.45,79.9468,18.9769,0.596435,74.8575
83.699,15087.5,2675.32,79.9448,18.9814,0.596825,74.8575
83.71,15089.3,2676.19,79.9428,18.986,0.597215,74.8574
83.721,15091.1,2677.07,79.9407,18.9906,0.597605,74.8574
83.732,15093,2677.94,79.9387,18.9952,0.597995,74.8573
83.743,15094.8,2678.82,79.9367,18.9998,0.598386,74.8573
83.754,15096.6,2679.69,79.9347,19.0044,0.598777,74.8572
83.765,15098.4,2680.57,79.9326,19.009,0.599168,74.8572
83.776,15100.2,2681.44,79.9306,19.0135,0.599559,74.8571
83.787,15102.1,2682.32,79.9286,19.0181,0.59995,74.857
83.798,15103.9,2683.19,79.9265,19.0227,0.600342,74.857
83.809,15105.7,2684.07,79.9245,19.0273,0.600734,74.8569
83.82,15107.5,2684.94,79.9225,19.0319,0.601126,74.8569
83.831,15109.3,2685.82,79.9205,19.0365,0.601518,74.8568
83.842,15111.2,2686.7,79.9184,19.0411,0.601911,74.8568
83.853,15113,2687.57,79.9164,19.0456,0.602303,74.8567
83.864,15114.8,2688.45,79.9144,19.0502,0.602696,74.8567
83.875,15116.6,2689.32,79.9123,19.0548,0.603089,74.8566
83.886,15118.4,2690.2,79.9103,19.0594,0.603483,74.8566
83.897,15120.3,2691.08,79.9083,19.064,0.603876,74.8565
83.908,15122.1,2691.96,79.9062,19.0686,0.60427,74.8565
83.919,15123.9,2692.83,79.9042,19.0732,0.604664,74.8564
83.93,15125.7,2693.71,79.9022,19.0778,0.605059,74.8564
83.941,15127.5,2694.59,79.9001,19.0824,0.605453,74.8563
83.952,15129.4,2695.47,79.8981,19.0869,0.605848,74.8563
83.963,15131.2,2696.35,79.8961,19.0915,0.606243,74.8562
83.974,15133,2697.23,79.894,19.0961,0.606638,74.8561
83.985,15134.8,2698.1,79.892,19.1007,0.607033,74.8561
83.996,15136.6,2698.98,79.89,19.1053,0.607429,74.856
84.007,15138.5,2699.86,79.8879,19.1099,0.607825,74.856
84.018,15140.3,2700.74,79.8859,19.1145,0.608221,74.8559
84.029,15142.1,2701.62,79.8839,19.1191,0.608617,74.8559
84.04,15143.9,2702.5,79.8818,19.1237,0.609013,74.8558
84.051,15145.7,2703.38,79.8798,19.1283,0.60941,74.8558
84.062,15147.6,2704.26,79.8777,19.1329,0.609807,74.8557
84.073,15149.4,2705.14,79.8757,19.1375,0.610204,74.8557
84.084,15151.2,2706.02,79.8737,19.1421,0.610602,74.8556
84.095,15153,2706.9,79.8716,19.1467,0.610999,74.8556
84.106,15154.8,2707.78,79.8696,19.1513,0.611397,74.8555
84.117,15156.6,2708.67,79.8676,19.1559,0.611795,74.8555
84.128,15158.5,2709.55,79.8655,19.1604,0.612193,74.8554
84.139,15160.3,2710.43,79.8635,19.165,0.612592,74.8554
84.15,15162.1,2711.31,79.8614,19.1696,0.612991,74.8553
84.161,15163.9,2712.19,79.8594,19.1742,0.613389,74.8552
84.172,15165.7,2713.08,79.8574,19.1788,0.613789,74.8552
84.183,15167.6,2713.96,79.8553,19.1834,0.614188,74.8551
84.194,15169.4,2714.84,79.8533,19.188,0.614588,74.8551
84.205,15171.2,2715.72,79.8512,19.1926,0.614987,74.855
84.216,15173,2716.61,79.8492,19.1972,0.615387,74.855
84.227,15174.8,2717.49,79.8472,19.2018,0.615788,74.8549
84.238,15176.6,2718.37,79.8451,19.2064,0.616188,74.8549
84.249,15178.5,2719.26,79.8431,19.211,0.616589,74.8548
84.26,15180.3,2720.14,79.841,19.2156,0.61699,74.8548
84.271,15182.1,2721.03,79.839,19.2202,0.617391,74.8547
84.282,15183.9,2721.91,79.837,19.2248,0.617792,74.8547
84.293,15185.7,2722.79,79.8349,19.2294,0.618194,74.8546
84.304,15187.6,2723.68,79.8329,19.2341,0.618596,74.8546
84.315,15189.4,2724.56,79.8308,19.2387,0.618998,74.8545
84.326,15191.2,2725.45,79.8288,19.2433,0.6194,74.8544
84.337,15193,2726.33,79.8267,19.2479,0.619803,74.8544
84.348,15194.8,2727.22,79.8247,19.2525,0.620205,74.8543
84.359,15196.6,2728.11,79.8226,19.2571,0.620608,74.8543
84.37,15198.5,2728.99,79.8206,19.2617,0.621012,74.8542
84.381,15200.3,2729.88,79.8186,19.2663,0.621415,74.8542
84.392,15202.1,2730.76,79.8165,19.2709,0.621819,74.8541
84.403,15203.9,2731.65,79.8145,19.2755,0.622222,74.8541
84.414,15205.7,2732.54,79.8124,19.2801,0.622627,74.854
84.425,15207.5,2733.43,79.8104,19.2847,0.623031,74.854
84.436,15209.4,2734.31,79.8083,19.2893,0.623435,74.8539
84.447,15211.2,2735.2,79.8063,19.2939,0.62384,74.8539
84.458,15213,2736.09,79.8042,19.2985,0.624245,74.8538
84.469,15214.8,2736.98,79.8022,19.3031,0.62465,74.8537
84.48,15216.6,2737.86,79.8001,19.3077,0.625056,74.8537
84.491,15218.4,2738.75,79.7981,19.3124,0.625461,74.8536
84.502,15220.3,2739.64,79.796,19.317,0.625867,74.8536
84.513,15222.1,2740.53,79.794,19.3216,0.626273,74.8535
84.524,15223.9,2741.42,79.7919,19.3262,0.62668,74.8535
84.535,15225.7,2742.31,79.7899,19.3308,0.627086,74.8534
84.546,15227.5,2743.2,79.7879,19.3354,0.627493,74.8534
84.557,15229.3,2744.09,79.7858,19.34,0.6279,74.8533
84.568,15231.1,2744.98,79.7838,19.3446,0.628307,74.8533
84.579,15233,2745.87,79.7817,19.3492,0.628715,74.8532
84.59,15234.8,2746.76,79.7797,19.3539,0.629122,74.8532
84.601,15236.6,2747.65,79.7776,19.3585,0.62953,74.8531
84.612,15238.4,2748.54,79.7756,19.3631,0.629939,74.853
84.623,15240.2,2749.43,79.7735,19.3677,0.630347,74.853
84.634,15242,2750.32,79.7714,19.3723,0.630755,74.8529
84.645,15243.9,2751.21,79.7694,19.3769,0.631164,74.8529
84.656,15245.7,2752.1,79.7673,19.3815,0.631573,74.8528
84.667,15247.5,2752.99,79.7653,19.3862,0.631983,74.8528
84.678,15249.3,2753.88,79.7632,19.3908,0.632392,74.8527
84.689,15251.1,2754.78,79.7612,19.3954,0.632802,74.8527
84.7,15252.9,2755.67,79.7591,19.4,0.633212,74.8526
84.711,15254.7,2756.56,79.7571,19.4046,0.633622,74.8526
84.722,15256.6,2757.45,79.755,19.4092,0.634032,74.8525
84.733,15258.4,2758.35,79.753,19.4139,0.634443,74.8524
84.744,15260.2,2759.24,79.7509,19.4185,0.634854,74.8524
84.755,15262,2760.13,79.7489,19.4231,0.635265,74.8523
84.766,15263.8,2761.03,79.7468,19.4277,0.635676,74.8523
84.777,15265.6,2761.92,79.7448,19.4323,0.636088,74.8522
84.788,15267.4,2762.81,79.7427,19.4369,0.6365,74.8522
84.799,15269.3,2763.71,79.7406,19.4416,0.636912,74.8521
84.81,15271.1,2764.6,79.7386,19.4462,0.637324,74.8521
84.821,15272.9,2765.5,79.7365,19.4508,0.637736,74.852
84.832,15274.7,2766.39,79.7345,19.4554,0.638149,74.852
84.843,15276.5,2767.29,79.7324,19.4601,0.638562,74.8519
84.854,15278.3,2768.18,79.7304,19.4647,0.638975,74.8519
84.865,15280.1,2769.08,79.7283,19.4693,0.639389,74.8518
84.876,15282,2769.97,79.7262,19.4739,0.639802,74.8517
84.887,15283.8,2770.87,79.7242,19.4785,0.640216,74.8517
84.898,15285.6,2771.76,79.7221,19.4832,0.64063,74.8516
84.909,15287.4,2772.66,79.7201,19.4878,0.641044,74.8516
84.92,15289.2,2773.56,79.718,19.4924,0.641459,74.8515
84.931,15291,2774.45,79.716,19.497,0.641874,74.8515
84.942,15292.8,2775.35,79.7139,19.5017,0.642289,74.8514
84.953,15294.7,2776.25,79.7118,19.5063,0.642704,74.8514
84.964,15296.5,2777.14,79.7098,19.5109,0.643119,74.8513
84.975,15298.3,2778.04,79.7077,19.5155,0.643535,74.8513
84.986,15300.1,2778.94,79.7057,19.5202,0.643951,74.8512
84.997,15301.9,2779.84,79.7036,19.5248,0.644367,74.8511
85.008,15303.7,2780.73,79.7015,19.5294,0.644783,74.8511
85.019,15305.5,2781.63,79.6995,19.534,0.6452,74.851
85.03,15307.3,2782.53,79.6974,19.5387,0.645617,74.851
85.041,15309.2,2783.43,79.6954,19.5433,0.646034,74.8509
85.052,15311,2784.33,79.6933,19.5479,0.646451,74.8509
85.063,15312.8,2785.23,79.6912,19.5526,0.646869,74.8508
85.074,15314.6,2786.13,79.6892,19.5572,0.647286,74.8508
85.085,15316.4,2787.02,79.6871,19.5618,0.647704,74.8507
85.096,15318.2,2787.92,79.685,19.5664,0.648123,74.8507
85.107,15320,2788.82,79.683,19.5711,0.648541,74.8506
85.118,15321.8,2789.72,79.6809,19.5757,0.64896,74.8505
85.129,15323.7,2790.62,79.6788,19.5803,0.649379,74.8505
85.14,15325.5,2791.53,79.6768,19.585,0.649798,74.8504
85.151,15327.3,2792.43,79.6747,19.5896,0.650217,74.8504
85.162,15329.1,2793.33,79.6727,19.5942,0.650637,74.8503
85.173,15330.9,2794.23,79.6706,19.5989,0.651057,74.8503
85.184,15332.7,2795.13,79.6685,19.6035,0.651477,74.8502
85.195,15334.5,2796.03,79.6665,19.6081,0.651897,74.8502
85.206,15336.3,2796.93,79.6644,19.6128,0.652317,74.8501
85.217,15338.2,2797.83,79.6623,19.6174,0.652738,74.85
85.228,15340,2798.74,79.6603,19.622,0.653159,74.85
85.239,15341.8,2799.64,79.6582,19.6267,0.65358,74.8499
85.25,15343.6,2800.54,79.6561,19.6313,0.654002,74.8499
85.261,15345.4,2801.44,79.6541,19.6359,0.654424,74.8498
85.272,15347.2,2802.35,79.652,19.6406,0.654845,74.8498
85.283,15349,2803.25,79.6499,19.6452,0.655268,74.8497
85.294,15350.8,2804.15,79.6479,19.6498,0.65569,74.8497
85.305,15352.6,2805.06,79.6458,19.6545,0.656113,74.8496
85.316,15354.5,2805.96,79.6437,19.6591,0.656535,74.8496
85.327,15356.3,2806.86,79.6417,19.6637,0.656959,74.8495
85.338,15358.1,2807.77,79.6396,19.6684,0.657382,74.8494
85.349,15359.9,2808.67,79.6375,19.673,0.657805,74.8494
85.36,15361.7,2809.58,79.6354,19.6777,0.658229,74.8493
85.371,15363.5,2810.48,79.6334,19.6823,0.658653,74.8493
85.382,15365.3,2811.39,79.6313,19.6869,0.659077,74.8492
85.393,15367.1,2812.29,79.6292,19.6916,0.659502,74.8492
85.404,15368.9,2813.2,79.6272,19.6962,0.659927,74.8491
85.415,15370.7,2814.1,79.6251,19.7009,0.660352,74.8491
85.426,15372.6,2815.01,79.623,19.7055,0.660777,74.849
85.437,15374.4,2815.92,79.6209,19.7101,0.661202,74.8489
85.448,15376.2,2816.82,79.6189,19.7148,0.661628,74.8489
85.459,15378,2817.73,79.6168,19.7194,0.662054,74.8488
85.47,15379.8,2818.63,79.6147,19.7241,0.66248,74.8488
85.481,15381.6,2819.54,79.6127,19.7287,0.662906,74.8487
85.492,15383.4,2820.45,79.6106,19.7333,0.663333,74.8487
85.503,15385.2,2821.36,79.6085,19.738,0.66376,74.8486
85.514,15387,2822.26,79.6064,19.7426,0.664187,74.8486
85.525,15388.8,2823.17,79.6044,19.7473,0.664614,74.8485
85.536,15390.7,2824.08,79.6023,19.7519,0.665042,74.8484
85.547,15392.5,2824.99,79.6002,19.7566,0.665469,74.8484
85.558,15394.3,2825.9,79.5981,19.7612,0.665897,74.8483
85.569,15396.1,2826.8,79.5961,19.7659,0.666326,74.8483
85.58,15397.9,2827.71,79.594,19.7705,0.666754,74.8482
85.591,15399.7,2828.62,79.5919,19.7752,0.667183,74.8482
85.602,15401.5,2829.53,79.5898,19.7798,0.667612,74.8481
85.613,15403.3,2830.44,79.5878,19.7844,0.668041,74.8481
85.624,15405.1,2831.35,79.5857,19.7891,0.66847,74.848
85.635,15406.9,2832.26,79.5836,19.7937,0.6689,74.8479
85.646,15408.7,2833.17,79.5815,19.7984,0.66933,74.8479
85.657,15410.6,2834.08,79.5795,19.803,0.66976,74.8478
85.668,15412.4,2834.99,79.5774,19.8077,0.67019,74.8478
85.679,15414.2,2835.9,79.5753,19.8123,0.670621,74.8477
85.69,15416,2836.81,79.5732,19.817,0.671052,74.8477
85.701,15417.8,2837.72,79.5711,19.8216,0.671483,74.8476
85.712,15419.6,2838.63,79.5691,19.8263,0.671914,74.8476
85.723,15421.4,2839.54,79.567,19.8309,0.672346,74.8475
85.734,15423.2,2840.46,79.5649,19.8356,0.672777,74.8474
85.745,15425,2841.37,79.5628,19.8402,0.673209,74.8474
85.756,15426.8,2842.28,79.5607,19.8449,0.673642,74.8473
85.767,15428.6,2843.19,79.5587,19.8495,0.674074,74.8473
85.778,15430.4,2844.1,79.5566,19.8542,0.674507,74.8472
85.789,15432.3,2845.02,79.5545,19.8588,0.67494,74.8472
85.8,15434.1,2845.93,79.5524,19.8635,0.675373,74.8471
85.811,15435.9,2846.84,79.5503,19.8681,0.675806,74.8471
85.822,15437.7,2847.76,79.5483,19.8728,0.67624,74.847
85.833,15439.5,2848.67,79.5462,19.8775,0.676674,74.8469
85.844,15441.3,2849.58,79.5441,19.8821,0.677108,74.8469
85.855,15443.1,2850.5,79.542,19.8868,0.677543,74.8468
85.866,15444.9,2851.41,79.5399,19.8914,0.677977,74.8468
85.877,15446.7,2852.33,79.5378,19.8961,0.678412,74.8467
85.888,15448.5,2853.24,79.5358,19.9007,0.678847,74.8467
85.899,15450.3,2854.16,79.5337,19.9054,0.679282,74.8466
85.91,15452.1,2855.07,79.5316,19.91,0.679718,74.8465
85.921,15453.9,2855.99,79.5295,19.9147,0.680154,74.8465
85.932,15455.7,2856.9,79.5274,19.9194,0.68059,74.8464
85.943,15457.6,2857.82,79.5253,19.924,0.681026,74.8464
85.954,15459.4,2858.73,79.5233,19.9287,0.681463,74.8463
85.965,15461.2,2859.65,79.5212,19.9333,0.681899,74.8463
85.976,15463,2860.56,79.5191,19.938,0.682336,74.8462
85.987,15464.8,2861.48,79.517,19.9426,0.682774,74.8462
85.998,15466.6,2862.4,79.5149,19.9473,0.683211,74.8461
86.009,15468.4,2863.31,79.5128,19.952,0.683649,74.846
86.02,15470.2,2864.23,79.5107,19.9566,0.684087,74.846
86.031,15472,2865.15,79.5087,19.9613,0.684525,74.8459
86.042,15473.8,2866.07,79.5066,19.9659,0.684964,74.8459
86.053,15475.6,2866.98,79.5045,19.9706,0.685402,74.8458
86.064,15477.4,2867.9,79.5024,19.9753,0.685841,74.8458
86.075,15479.2,2868.82,79.5003,19.9799,0.68628,74.8457
86.086,15481,2869.74,79.4982,19.9846,0.68672,74.8456
86.097,15482.8,2870.66,79.4961,19.9893,0.687159,74.8456
86.108,15484.6,2871.57,79.494,19.9939,0.687599,74.8455
86.119,15486.5,2872.49,79.492,19.9986,0.688039,74.8455
86.13,15488.3,2873.41,79.4899,20.0032,0.68848,74.8454
86.141,15490.1,2874.33,79.4878,20.0079,0.68892,74.8454
86.152,15491.9,2875.25,79.4857,20.0126,0.689361,74.8453
86.163,15493.7,2876.17,79.4836,20.0172,0.689802,74.8453
86.174,15495.5,2877.09,79.4815,20.0219,0.690244,74.8452
86.185,15497.3,2878.01,79.4794,20.0266,0.690685,74.8451
86.196,15499.1,2878.93,79.4773,20.0312,0.691127,74.8451
86.207,15500.9,2879.85,79.4752,20.0359,0.691569,74.845
86.218,15502.7,2880.77,79.4731,20.0406,0.692011,74.845
86.229,15504.5,2881.69,79.4711,20.0452,0.692454,74.8449
86.24,15506.3,2882.61,79.469,20.0499,0.692897,74.8449
86.251,15508.1,2883.54,79.4669,20.0546,0.69334,74.8448
86.262,15509.9,2884.46,79.4648,20.0592,0.693783,74.8447
86.273,15511.7,2885.38,79.4627,20.0639,0.694226,74.8447
86.284,15513.5,2886.3,79.4606,20.0686,0.69467,74.8446
86.295,15515.3,2887.22,79.4585,20.0732,0.695114,74.8446
86.306,15517.1,2888.15,79.4564,20.0779,0.695558,74.8445
86.317,15518.9,2889.07,79.4543,20.0826,0.696003,74.8445
86.328,15520.7,2889.99,79.4522,20.0872,0.696447,74.8444
86.339,15522.6,2890.91,79.4501,20.0919,0.696892,74.8443
86.35,15524.4,2891.84,79.448,20.0966,0.697338,74.8443
86.361,15526.2,2892.76,79.4459,20.1013,0.697783,74.8442
86.372,15528,2893.68,79.4438,20.1059,0.698229,74.8442
86.383,15529.8,2894.61,79.4417,20.1106,0.698675,74.8441
86.394,15531.6,2895.53,79.4396,20.1153,0.699121,74.8441
86.405,15533.4,2896.46,79.4375,20.1199,0.699567,74.844
86.416,15535.2,2897.38,79.4355,20.1246,0.700014,74.8439
86.427,15537,2898.31,79.4334,20.1293,0.700461,74.8439
86.438,15538.8,2899.23,79.4313,20.134,0.700908,74.8438
86.449,15540.6,2900.16,79.4292,20.1386,0.701355,74.8438
86.46,15542.4,2901.08,79.4271,20.1433,0.701803,74.8437
86.471,15544.2,2902.01,79.425,20.148,0.702251,74.8437
86.482,15546,2902.93,79.4229,20.1527,0.702699,74.8436
86.493,15547.8,2903.86,79.4208,20.1573,0.703147,74.8436
86.504,15549.6,2904.79,79.4187,20.162,0.703596,74.8435
86.515,15551.4,2905.71,79.4166,20.1667,0.704044,74.8434
86.526,15553.2,2906.64,79.4145,20.1714,0.704494,74.8434
86.537,15555,2907.56,79.4124,20.176,0.704943,74.8433
86.548,15556.8,2908.49,79.4103,20.1807,0.705392,74.8433
86.559,15558.6,2909.42,79.4082,20.1854,0.705842,74.8432
86.57,15560.4,2910.35,79.4061,20.1901,0.706292,74.8432
86.581,15562.2,2911.27,79.404,20.1948,0.706743,74.8431
86.592,15564,2912.2,79.4019,20.1994,0.707193,74.843
86.603,15565.8,2913.13,79.3998,20.2041,0.707644,74.843
86.614,15567.6,2914.06,79.3977,20.2088,0.708095,74.8429
86.625,15569.4,2914.99,79.3956,20.2135,0.708546,74.8429
86.636,15571.2,2915.92,79.3935,20.2181,0.708998,74.8428
86.647,15573,2916.84,79.3914,20.2228,0.70945,74.8428
86.658,15574.8,2917.77,79.3893,20.2275,0.709902,74.8427
86.669,15576.6,2918.7,79.3872,20.2322,0.710354,74.8426
86.68,15578.4,2919.63,79.3851,20.2369,0.710806,74.8426
86.691,15580.2,2920.56,79.383,20.2415,0.711259,74.8425
86.702,15582,2921.49,79.3809,20.2462,0.711712,74.8425
86.713,15583.8,2922.42,79.3787,20.2509,0.712165,74.8424
86.724,15585.7,2923.35,79.3766,20.2556,0.712619,74.8423
86.735,15587.5,2924.28,79.3745,20.2603,0.713073,74.8423
86.746,15589.3,2925.21,79.3724,20.265,0.713527,74.8422
86.757,15591.1,2926.14,79.3703,20.2696,0.713981,74.8422
86.768,15592.9,2927.08,79.3682,20.2743,0.714435,74.8421
86.779,15594.7,2928.01,79.3661,20.279,0.71489,74.8421
86.79,15596.5,2928.94,79.364,20.2837,0.715345,74.842
86.801,15598.3,2929.87,79.3619,20.2884,0.7158,74.8419
86.812,15600.1,2930.8,79.3598,20.2931,0.716256,74.8419
86.823,15601.9,2931.73,79.3577,20.2978,0.716711,74.8418
