x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1178,192.262,1,26540.9,19802.6,53.2728,58.739,32.6993,91.4383,1.61529,73.0001
1179,192.312,1,26542.6,19812.4,53.2609,58.7464,32.7317,91.4781,1.58431,72.9985
1180,192.362,1,26544.2,19822.2,53.249,58.7537,32.7642,91.5179,1.585,72.9969
1181,192.413,1,26545.9,19832.2,53.2369,58.7612,32.7972,91.5584,1.61742,72.9953
1182,192.463,1,26547.6,19842,53.2251,58.7685,32.8297,91.5982,1.58639,72.9937
1183,192.514,1,26549.3,19852,53.213,58.776,32.8628,91.6387,1.61883,72.9921
1184,192.564,1,26550.9,19861.8,53.2011,58.7833,32.8953,91.6785,1.58778,72.9905
1185,192.614,1,26552.5,19871.6,53.1892,58.7905,32.9277,91.7183,1.58847,72.9889
1186,192.665,1,26554.2,19881.6,53.1771,58.798,32.9609,91.7589,1.62096,72.9872
1187,192.715,1,26555.9,19891.4,53.1653,58.8052,32.9934,91.7986,1.58986,72.9856
1188,192.765,1,26557.5,19901.2,53.1534,58.8125,33.0259,91.8384,1.59055,72.984
1189,192.815,1,26559.1,19911,53.1416,58.8197,33.0585,91.8782,1.59124,72.9825
1190,192.866,1,26560.8,19921,53.1295,58.8271,33.0917,91.9188,1.62378,72.9808
1191,192.916,1,26562.4,19930.8,53.1177,58.8343,33.1242,91.9586,1.59263,72.9792
1192,192.966,1,26564.1,19940.6,53.1058,58.8415,33.1568,91.9984,1.59332,72.9776
1193,193.016,1,26565.7,19950.4,53.094,58.8487,33.1894,92.0382,1.59401,72.976
1194,193.066,1,26567.3,19960.2,53.0822,58.8559,33.222,92.0779,1.5947,72.9744
1195,193.116,1,26568.9,19970,53.0703,58.8631,33.2547,92.1177,1.59539,72.9728
1196,193.166,1,26570.5,19979.8,53.0585,58.8702,33.2873,92.1575,1.59608,72.9712
1197,193.216,1,26572.1,19989.6,53.0467,58.8774,33.32,92.1973,1.59677,72.9696
1198,193.266,1,26573.8,19999.4,53.0349,58.8845,33.3526,92.2372,1.59746,72.968
1199,193.316,1,26575.4,20009.2,53.023,58.8916,33.3853,92.277,1.59815,72.9664
1200,193.366,1,26577,20019,53.0112,58.8988,33.418,92.3168,1.59884,72.9648
1201,193.416,1,26578.6,20028.8,52.9994,58.9059,33.4507,92.3566,1.59953,72.9632
1202,193.466,1,26580.2,20038.6,52.9876,58.9129,33.4835,92.3964,1.60021,72.9616
1203,193.516,1,26581.8,20048.4,52.9758,58.92,33.5162,92.4362,1.6009,72.96
1204,193.566,1,26583.4,20058.2,52.964,58.9271,33.5489,92.476,1.60159,72.9584
1205,193.616,1,26585,20068,52.9522,58.9341,33.5817,92.5159,1.60228,72.9568
1206,193.666,1,26586.5,20077.8,52.9404,58.9412,33.6145,92.5557,1.60297,72.9551
1207,193.716,1,26588.1,20087.6,52.9286,58.9482,33.6473,92.5955,1.60366,72.9535
1208,193.765,1,26589.7,20097.2,52.9171,58.9551,33.6794,92.6345,1.57225,72.952
1209,193.815,1,26591.3,20107,52.9053,58.9621,33.7123,92.6744,1.60503,72.9503
1210,193.865,1,26592.8,20116.7,52.8935,58.9691,33.7451,92.7142,1.60572,72.9487
1211,193.914,1,26594.4,20126.3,52.882,58.976,33.7773,92.7532,1.57427,72.9471
1212,193.964,1,26596,20136.1,52.8702,58.9829,33.8101,92.7931,1.60708,72.9455
1213,194.014,1,26597.5,20145.9,52.8584,58.9899,33.843,92.8329,1.60777,72.9439
1214,194.063,1,26599.1,20155.5,52.8469,58.9967,33.8753,92.872,1.57628,72.9423
1215,194.113,1,26600.6,20165.3,52.8351,59.0037,33.9082,92.9118,1.60914,72.9407
1216,194.163,1,26602.2,20175.1,52.8233,59.0106,33.9411,92.9517,1.60983,72.9391
1217,194.212,1,26603.7,20184.7,52.8118,59.0174,33.9734,92.9907,1.5783,72.9375
1218,194.262,1,26605.3,20194.5,52.8001,59.0243,34.0063,93.0306,1.6112,72.9359
1219,194.311,1,26606.8,20204,52.7885,59.031,34.0386,93.0696,1.57964,72.9343
1220,194.361,1,26608.3,20213.8,52.7768,59.0379,34.0716,93.1095,1.61256,72.9327
1221,194.41,1,26609.9,20223.4,52.7653,59.0446,34.1039,93.1485,1.58098,72.9311
1222,194.46,1,26611.4,20233.2,52.7535,59.0515,34.1369,93.1884,1.61393,72.9295
1223,194.509,1,26612.9,20242.8,52.742,59.0582,34.1693,93.2275,1.58232,72.9279
1224,194.558,1,26614.4,20252.4,52.7305,59.0649,34.2016,93.2665,1.58298,72.9263
1225,194.608,1,26616,20262.1,52.7188,59.0718,34.2347,93.3064,1.61598,72.9247
1226,194.657,1,26617.5,20271.7,52.7073,59.0784,34.267,93.3455,1.58432,72.9231
1227,194.706,1,26619,20281.3,52.6958,59.0851,34.2995,93.3846,1.58498,72.9215
1228,194.756,1,26620.5,20291.1,52.6841,59.0919,34.3325,93.4244,1.61802,72.9199
1229,194.805,1,26622,20300.7,52.6726,59.0985,34.365,93.4635,1.58632,72.9183
1230,194.854,1,26623.5,20310.3,52.6611,59.1052,34.3974,93.5026,1.58699,72.9167
1231,194.903,1,26625,20319.8,52.6496,59.1118,34.4299,93.5417,1.58765,72.9151
1232,194.953,1,26626.5,20329.6,52.6379,59.1186,34.463,93.5816,1.62074,72.9135
1233,195.002,1,26628,20339.2,52.6264,59.1252,34.4955,93.6207,1.58899,72.9119
1234,195.051,1,26629.5,20348.8,52.615,59.1318,34.528,93.6597,1.58965,72.9103
1235,195.1,1,26631,20358.3,52.6035,59.1383,34.5605,93.6988,1.59032,72.9087
1236,195.149,1,26632.4,20367.9,52.592,59.1449,34.593,93.7379,1.59098,72.9071
1237,195.198,1,26633.9,20377.5,52.5806,59.1515,34.6256,93.777,1.59164,72.9055
1238,195.247,1,26635.4,20387.1,52.5691,59.158,34.6581,93.8161,1.59231,72.9039
1239,195.296,1,26636.9,20396.6,52.5576,59.1646,34.6907,93.8552,1.59297,72.9023
1240,195.345,1,26638.3,20406.2,52.5462,59.1711,34.7232,93.8943,1.59363,72.9007
1241,195.394,1,26639.8,20415.8,52.5347,59.1776,34.7558,93.9334,1.5943,72.8991
1242,195.443,1,26641.3,20425.4,52.5233,59.1841,34.7884,93.9726,1.59496,72.8975
1243,195.492,1,26642.7,20434.9,52.5118,59.1906,34.8211,94.0117,1.59563,72.8959
1244,195.541,1,26644.2,20444.5,52.5004,59.1971,34.8537,94.0508,1.59629,72.8943
1245,195.59,1,26645.7,20454.1,52.489,59.2036,34.8863,94.0899,1.59695,72.8927
1246,195.639,1,26647.1,20463.7,52.4775,59.21,34.919,94.129,1.59762,72.8911
1247,195.688,1,26648.6,20473.2,52.4661,59.2165,34.9516,94.1681,1.59828,72.8895
1248,195.737,1,26650,20482.8,52.4547,59.2229,34.9843,94.2072,1.59895,72.8879
1249,195.785,1,26651.4,20492.2,52.4435,59.2292,35.0163,94.2456,1.56695,72.8863
1250,195.834,1,26652.9,20501.7,52.4321,59.2356,35.0491,94.2847,1.60026,72.8847
1251,195.883,1,26654.3,20511.3,52.4206,59.2421,35.0818,94.3238,1.60092,72.8831
1252,195.932,1,26655.8,20520.9,52.4092,59.2485,35.1145,94.363,1.60159,72.8815
1253,195.981,1,26657.2,20530.4,52.3978,59.2548,35.1472,94.4021,1.60225,72.8799
1254,196.029,1,26658.6,20539.8,52.3866,59.2611,35.1793,94.4404,1.57019,72.8783
1255,196.078,1,26660,20549.4,52.3752,59.2675,35.2121,94.4796,1.60357,72.8767
1256,196.127,1,26661.5,20558.9,52.3638,59.2738,35.2449,94.5187,1.60423,72.8751
1257,196.175,1,26662.9,20568.3,52.3526,59.28,35.277,94.557,1.57213,72.8735
1258,196.224,1,26664.3,20577.9,52.3412,59.2864,35.3098,94.5962,1.60555,72.8719
1259,196.272,1,26665.7,20587.2,52.3301,59.2926,35.342,94.6345,1.57342,72.8703
1260,196.321,1,26667.1,20596.8,52.3187,59.2989,35.3748,94.6737,1.60686,72.8687
1261,196.369,1,26668.5,20606.1,52.3075,59.3051,35.407,94.712,1.57471,72.8672
1262,196.418,1,26669.9,20615.7,52.2961,59.3113,35.4398,94.7512,1.60818,72.8655
1263,196.466,1,26671.3,20625.1,52.285,59.3175,35.472,94.7895,1.57599,72.864
1264,196.515,1,26672.7,20634.6,52.2736,59.3238,35.5049,94.8287,1.60949,72.8624
1265,196.563,1,26674.1,20644,52.2625,59.3299,35.5371,94.867,1.57728,72.8608
1266,196.612,1,26675.5,20653.5,52.2511,59.3362,35.57,94.9062,1.61081,72.8592
1267,196.66,1,26676.8,20662.9,52.24,59.3423,35.6023,94.9446,1.57857,72.8576
1268,196.709,1,26678.2,20672.5,52.2286,59.3485,35.6352,94.9837,1.61212,72.856
1269,196.757,1,26679.6,20681.8,52.2175,59.3546,35.6675,95.0221,1.57986,72.8544
1270,196.805,1,26681,20691.2,52.2063,59.3607,35.6998,95.0605,1.5805,72.8528
1271,196.854,1,26682.4,20700.7,52.195,59.3669,35.7327,95.0996,1.61409,72.8512
1272,196.902,1,26683.7,20710.1,52.1838,59.3729,35.7651,95.138,1.58179,72.8496
1273,196.95,1,26685.1,20719.4,52.1727,59.379,35.7974,95.1764,1.58243,72.848
1274,196.998,1,26686.5,20728.8,52.1616,59.385,35.8297,95.2147,1.58306,72.8464
1275,197.047,1,26687.8,20738.3,52.1503,59.3912,35.8627,95.2539,1.61671,72.8448
1276,197.095,1,26689.2,20747.7,52.1391,59.3972,35.8951,95.2923,1.58435,72.8432
1277,197.143,1,26690.5,20757.1,52.128,59.4032,35.9275,95.3307,1.58499,72.8416
1278,197.191,1,26691.9,20766.4,52.1169,59.4092,35.9598,95.3691,1.58563,72.84
1279,197.239,1,26693.2,20775.8,52.1058,59.4152,35.9922,95.4074,1.58627,72.8384
1280,197.288,1,26694.6,20785.3,52.0945,59.4213,36.0253,95.4466,1.61998,72.8368
1281,197.336,1,26695.9,20794.7,52.0834,59.4273,36.0577,95.485,1.58756,72.8352
1282,197.384,1,26697.3,20804,52.0723,59.4332,36.0902,95.5234,1.5882,72.8336
1283,197.432,1,26698.6,20813.3,52.0612,59.4392,36.1226,95.5618,1.58883,72.832
1284,197.48,1,26700,20822.7,52.0501,59.4451,36.1551,95.6002,1.58947,72.8305
1285,197.528,1,26701.3,20832,52.039,59.4511,36.1875,95.6386,1.59011,72.8289
1286,197.576,1,26702.6,20841.4,52.028,59.457,36.22,95.677,1.59075,72.8273
1287,197.624,1,26703.9,20850.7,52.0169,59.4629,36.2525,95.7154,1.59139,72.8257
1288,197.672,1,26705.3,20860.1,52.0058,59.4688,36.285,95.7538,1.59203,72.8241
1289,197.72,1,26706.6,20869.4,51.9947,59.4747,36.3175,95.7922,1.59267,72.8225
1290,197.768,1,26707.9,20878.8,51.9837,59.4806,36.35,95.8306,1.5933,72.8209
1291,197.815,1,26709.2,20887.9,51.9728,59.4863,36.3819,95.8682,1.56072,72.8193
1292,197.863,1,26710.5,20897.3,51.9618,59.4922,36.4144,95.9066,1.59457,72.8177
1293,197.911,1,26711.8,20906.6,51.9507,59.498,36.447,95.945,1.59521,72.8161
1294,197.959,1,26713.1,20915.9,51.9397,59.5039,36.4796,95.9834,1.59585,72.8145
1295,198.007,1,26714.5,20925.3,51.9286,59.5097,36.5122,96.0219,1.59648,72.8129
1296,198.055,1,26715.8,20934.6,51.9176,59.5155,36.5448,96.0603,1.59712,72.8113
1297,198.102,1,26717,20943.8,51.9067,59.5212,36.5767,96.0979,1.56446,72.8098
1298,198.15,1,26718.3,20953.1,51.8957,59.527,36.6093,96.1363,1.59839,72.8082
1299,198.198,1,26719.6,20962.4,51.8847,59.5328,36.6419,96.1747,1.59903,72.8066
1300,198.245,1,26720.9,20971.6,51.8738,59.5385,36.6739,96.2124,1.56633,72.805
1301,198.293,1,26722.2,20980.9,51.8628,59.5442,36.7066,96.2508,1.60029,72.8034
1302,198.341,1,26723.5,20990.2,51.8518,59.55,36.7392,96.2892,1.60093,72.8018
1303,198.388,1,26724.8,20999.4,51.841,59.5556,36.7712,96.3269,1.56819,72.8002
1304,198.436,1,26726,21008.7,51.8299,59.5614,36.8039,96.3653,1.60219,72.7986
1305,198.484,1,26727.3,21018,51.8189,59.5671,36.8366,96.4037,1.60283,72.797
1306,198.531,1,26728.6,21027.2,51.8081,59.5727,36.8687,96.4414,1.57005,72.7954
1307,198.579,1,26729.9,21036.5,51.7971,59.5784,36.9014,96.4798,1.6041,72.7938
1308,198.626,1,26731.1,21045.6,51.7863,59.584,36.9334,96.5174,1.57129,72.7923
1309,198.674,1,26732.4,21055,51.7753,59.5897,36.9662,96.5559,1.60536,72.7907
1310,198.721,1,26733.6,21064.1,51.7645,59.5953,36.9983,96.5935,1.57253,72.7891
1311,198.769,1,26734.9,21073.4,51.7535,59.6009,37.031,96.632,1.60663,72.7875
1312,198.816,1,26736.2,21082.6,51.7428,59.6065,37.0631,96.6696,1.57377,72.7859
1313,198.864,1,26737.4,21091.9,51.7318,59.6121,37.0959,96.7081,1.60789,72.7843
1314,198.911,1,26738.7,21101,51.721,59.6176,37.1281,96.7457,1.57501,72.7827
1315,198.958,1,26739.9,21110.2,51.7102,59.6232,37.1602,96.7834,1.57562,72.7811
1316,199.006,1,26741.2,21119.5,51.6992,59.6288,37.193,96.8218,1.60978,72.7795
1317,199.053,1,26742.4,21128.6,51.6885,59.6343,37.2252,96.8595,1.57686,72.778
1318,199.1,1,26743.6,21137.7,51.6777,59.6398,37.2573,96.8971,1.57747,72.7764
1319,199.148,1,26744.9,21147.1,51.6668,59.6454,37.2902,96.9356,1.61168,72.7748
1320,199.195,1,26746.1,21156.2,51.656,59.6508,37.3224,96.9732,1.57871,72.7732
1321,199.242,1,26747.3,21165.3,51.6453,59.6563,37.3546,97.0109,1.57933,72.7716
1322,199.289,1,26748.6,21174.4,51.6345,59.6618,37.3868,97.0486,1.57994,72.77
1323,199.337,1,26749.8,21183.7,51.6235,59.6673,37.4197,97.087,1.61419,72.7684
1324,199.384,1,26751,21192.9,51.6128,59.6727,37.452,97.1247,1.58118,72.7668
1325,199.431,1,26752.2,21202,51.6021,59.6782,37.4842,97.1624,1.58179,72.7652
1326,199.478,1,26753.5,21211.1,51.5913,59.6836,37.5165,97.2,1.5824,72.7637
1327,199.525,1,26754.7,21220.2,51.5806,59.689,37.5487,97.2377,1.58302,72.7621
1328,199.572,1,26755.9,21229.3,51.5699,59.6944,37.581,97.2754,1.58363,72.7605
1329,199.62,1,26757.1,21238.7,51.5589,59.6999,37.614,97.3139,1.61797,72.7589
1330,199.667,1,26758.3,21247.8,51.5482,59.7052,37.6463,97.3515,1.58487,72.7573
1331,199.714,1,26759.5,21256.9,51.5375,59.7106,37.6786,97.3892,1.58548,72.7557
1332,199.761,1,26760.7,21266,51.5268,59.716,37.7109,97.4269,1.5861,72.7541
1333,199.808,1,26761.9,21275.1,51.5161,59.7213,37.7433,97.4646,1.58671,72.7525
1334,199.855,1,26763.1,21284.2,51.5054,59.7267,37.7756,97.5023,1.58732,72.7509
1335,199.902,1,26764.3,21293.4,51.4947,59.732,37.808,97.5399,1.58794,72.7494
1336,199.949,1,26765.5,21302.5,51.484,59.7373,37.8403,97.5776,1.58855,72.7478
1337,199.996,1,26766.7,21311.6,51.4733,59.7426,37.8727,97.6153,1.58917,72.7462
