time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
4.532,13912.3,417.337,88.2818,16.1396,0.0145234,74.998
4.543,13945.2,417.843,88.2838,16.2161,0.0145586,74.998
4.554,13978.1,418.351,88.2857,16.2927,0.0145941,74.998
4.565,14011.1,418.861,88.2877,16.3695,0.0146297,74.998
4.576,14044,419.374,88.2896,16.4466,0.0146655,74.998
4.587,14076.9,419.889,88.2915,16.5237,0.0147016,74.998
4.598,14109.8,420.406,88.2934,16.6011,0.0147378,74.998
4.609,14142.7,420.926,88.2952,16.6787,0.0147743,74.998
4.62,14175.6,421.449,88.2971,16.7564,0.014811,74.998
4.631,14208.6,421.973,88.2989,16.8343,0.0148479,74.9979
4.642,14241.5,422.501,88.3007,16.9124,0.014885,74.9979
4.653,14274.4,423.03,88.3025,16.9907,0.0149224,74.9979
4.664,14307.3,423.562,88.3043,17.0691,0.0149599,74.9979
4.675,14340.2,424.097,88.306,17.1478,0.0149977,74.9979
4.686,14373.2,424.634,88.3078,17.2266,0.0150357,74.9979
4.697,14406.1,425.174,88.3095,17.3056,0.015074,74.9979
4.708,14439,425.715,88.3112,17.3848,0.0151124,74.9979
4.719,14471.9,426.26,88.3129,17.4641,0.0151511,74.9979
4.73,14504.8,426.807,88.3145,17.5437,0.01519,74.9979
4.741,14537.7,427.356,88.3162,17.6234,0.0152291,74.9979
4.752,14570.7,427.908,88.3178,17.7033,0.0152685,74.9979
4.763,14603.6,428.463,88.3194,17.7834,0.0153081,74.9979
4.774,14636.5,429.019,88.321,17.8636,0.0153479,74.9979
4.785,14669.4,429.579,88.3226,17.9441,0.015388,74.9979
4.796,14702.3,430.141,88.3242,18.0247,0.0154282,74.9979
4.807,14735.3,430.705,88.3257,18.1055,0.0154688,74.9979
4.818,14768.2,431.272,88.3273,18.1865,0.0155095,74.9979
4.829,14801.1,431.842,88.3288,18.2676,0.0155505,74.9978
4.84,14834,432.414,88.3303,18.349,0.0155917,74.9978
4.851,14866.9,432.988,88.3318,18.4305,0.0156332,74.9978
4.862,14899.8,433.566,88.3332,18.5122,0.0156749,74.9978
4.873,14932.8,434.145,88.3347,18.5941,0.0157168,74.9978
4.884,14965.7,434.728,88.3361,18.6762,0.015759,74.9978
4.895,14998.6,435.312,88.3375,18.7584,0.0158015,74.9978
4.906,15031.5,435.9,88.3389,18.8408,0.0158441,74.9978
4.917,15064.4,436.49,88.3403,18.9234,0.0158871,74.9978
4.928,15097.3,437.082,88.3417,19.0062,0.0159302,74.9978
4.939,15130.3,437.678,88.343,19.0892,0.0159736,74.9978
4.95,15163.2,438.275,88.3444,19.1724,0.0160173,74.9978
4.961,15196.1,438.876,88.3457,19.2557,0.0160612,74.9978
4.972,15229,439.479,88.347,19.3392,0.0161054,74.9978
4.983,15261.9,440.084,88.3483,19.4229,0.0161498,74.9978
4.994,15294.8,440.692,88.3496,19.5068,0.0161944,74.9978
5.005,15327.8,441.303,88.3508,19.5908,0.0162394,74.9978
5.016,15360.7,441.917,88.3521,19.675,0.0162846,74.9977
5.027,15393.6,442.533,88.3533,19.7595,0.01633,74.9977
5.038,15426.5,443.151,88.3545,19.8441,0.0163757,74.9977
5.049,15459.4,443.773,88.3557,19.9288,0.0164216,74.9977
5.06,15492.3,444.397,88.3569,20.0138,0.0164679,74.9977
5.071,15525.3,445.023,88.3581,20.0989,0.0165143,74.9977
5.082,15558.2,445.653,88.3593,20.1842,0.0165611,74.9977
5.093,15591.1,446.285,88.3604,20.2697,0.0166081,74.9977
5.104,15624,446.919,88.3615,20.3554,0.0166553,74.9977
5.115,15656.9,447.557,88.3626,20.4413,0.0167029,74.9977
5.126,15689.8,448.197,88.3637,20.5273,0.0167507,74.9977
5.137,15722.8,448.84,88.3648,20.6135,0.0167988,74.9977
5.148,15755.7,449.485,88.3659,20.6999,0.0168471,74.9977
5.159,15788.6,450.133,88.3669,20.7865,0.0168957,74.9977
5.17,15821.5,450.784,88.368,20.8733,0.0169446,74.9977
5.181,15854.4,451.437,88.369,20.9602,0.0169938,74.9977
5.192,15887.3,452.094,88.37,21.0473,0.0170432,74.9977
5.203,15920.2,452.753,88.371,21.1346,0.017093,74.9976
5.214,15953.2,453.414,88.372,21.2221,0.017143,74.9976
5.225,15986.1,454.079,88.373,21.3098,0.0171932,74.9976
5.236,16019,454.746,88.3739,21.3976,0.0172438,74.9976
5.247,16051.9,455.416,88.3749,21.4856,0.0172946,74.9976
5.258,16084.8,456.089,88.3758,21.5738,0.0173458,74.9976
5.269,16117.7,456.764,88.3767,21.6622,0.0173972,74.9976
5.28,16150.7,457.442,88.3776,21.7508,0.0174489,74.9976
5.291,16183.6,458.123,88.3785,21.8395,0.0175009,74.9976
5.302,16216.5,458.807,88.3794,21.9285,0.0175532,74.9976
5.313,16249.4,459.494,88.3802,22.0176,0.0176057,74.9976
5.324,16282.3,460.183,88.3811,22.1069,0.0176586,74.9976
5.335,16315.2,460.875,88.3819,22.1963,0.0177118,74.9976
5.346,16348.1,461.57,88.3828,22.286,0.0177652,74.9976
5.357,16381.1,462.268,88.3836,22.3758,0.017819,74.9976
5.368,16414,462.968,88.3844,22.4658,0.017873,74.9976
5.379,16446.9,463.672,88.3851,22.556,0.0179274,74.9976
5.39,16479.8,464.378,88.3859,22.6464,0.017982,74.9975
5.401,16512.7,465.087,88.3867,22.7369,0.018037,74.9975
5.412,16545.6,465.799,88.3874,22.8277,0.0180922,74.9975
5.423,16578.5,466.513,88.3881,22.9186,0.0181478,74.9975
5.434,16611.5,467.231,88.3889,23.0097,0.0182036,74.9975
5.445,16644.4,467.951,88.3896,23.1009,0.0182598,74.9975
5.456,16677.3,468.674,88.3903,23.1924,0.0183163,74.9975
5.467,16710.2,469.4,88.3909,23.284,0.0183731,74.9975
5.478,16743.1,470.129,88.3916,23.3758,0.0184302,74.9975
5.489,16776,470.861,88.3923,23.4678,0.0184876,74.9975
5.5,16808.9,471.596,88.3929,23.56,0.0185453,74.9975
5.511,16841.8,472.333,88.3935,23.6524,0.0186034,74.9975
5.522,16874.8,473.074,88.3942,23.7449,0.0186618,74.9975
5.533,16907.7,473.817,88.3948,23.8376,0.0187205,74.9975
5.544,16940.6,474.563,88.3954,23.9305,0.0187795,74.9975
5.555,16973.5,475.313,88.396,24.0236,0.0188388,74.9975
5.566,17006.4,476.065,88.3965,24.1169,0.0188985,74.9974
5.577,17039.3,476.82,88.3971,24.2103,0.0189585,74.9974
5.588,17072.2,477.577,88.3976,24.3039,0.0190188,74.9974
5.599,17105.2,478.338,88.3982,24.3977,0.0190794,74.9974
5.61,17138.1,479.102,88.3987,24.4917,0.0191404,74.9974
5.621,17171,479.869,88.3992,24.5859,0.0192017,74.9974
5.632,17203.9,480.638,88.3997,24.6802,0.0192634,74.9974
5.643,17236.8,481.411,88.4002,24.7747,0.0193253,74.9974
5.654,17269.7,482.186,88.4007,24.8694,0.0193876,74.9974
5.665,17302.6,482.965,88.4011,24.9643,0.0194503,74.9974
5.676,17335.5,483.746,88.4016,25.0594,0.0195133,74.9974
5.687,17368.5,484.531,88.402,25.1546,0.0195766,74.9974
5.698,17401.4,485.318,88.4025,25.25,0.0196403,74.9974
5.709,17434.3,486.109,88.4029,25.3456,0.0197043,74.9974
5.72,17467.2,486.902,88.4033,25.4414,0.0197687,74.9974
5.731,17500.1,487.698,88.4037,25.5374,0.0198334,74.9974
5.742,17533,488.498,88.4041,25.6335,0.0198985,74.9973
5.753,17565.9,489.3,88.4044,25.7298,0.0199639,74.9973
5.764,17598.8,490.106,88.4048,25.8264,0.0200297,74.9973
5.775,17631.7,490.914,88.4051,25.923,0.0200958,74.9973
5.786,17664.7,491.726,88.4055,26.0199,0.0201623,74.9973
5.797,17697.6,492.54,88.4058,26.117,0.0202292,74.9973
5.808,17730.5,493.357,88.4061,26.2142,0.0202964,74.9973
5.819,17763.4,494.178,88.4064,26.3116,0.0203639,74.9973
5.83,17796.3,495.002,88.4067,26.4092,0.0204319,74.9973
5.841,17829.2,495.828,88.407,26.5069,0.0205002,74.9973
5.852,17862.1,496.658,88.4073,26.6049,0.0205688,74.9973
5.863,17895,497.491,88.4076,26.703,0.0206379,74.9973
5.874,17927.9,498.327,88.4078,26.8013,0.0207073,74.9973
5.885,17960.9,499.165,88.4081,26.8998,0.0207771,74.9973
5.896,17993.8,500.007,88.4083,26.9985,0.0208472,74.9973
5.907,18026.7,500.853,88.4085,27.0973,0.0209177,74.9972
5.918,18059.6,501.701,88.4087,27.1964,0.0209887,74.9972
5.929,18092.5,502.552,88.4089,27.2956,0.0210599,74.9972
5.94,18125.4,503.406,88.4091,27.395,0.0211316,74.9972
5.951,18158.3,504.264,88.4093,27.4946,0.0212037,74.9972
5.962,18191.2,505.124,88.4095,27.5943,0.0212761,74.9972
5.973,18224.1,505.988,88.4096,27.6942,0.0213489,74.9972
5.984,18257.1,506.855,88.4098,27.7944,0.0214221,74.9972
5.995,18290,507.725,88.4099,27.8946,0.0214957,74.9972
6.006,18322.9,508.598,88.41,27.9951,0.0215697,74.9972
6.017,18355.8,509.474,88.4101,28.0958,0.0216441,74.9972
6.028,18388.7,510.353,88.4102,28.1966,0.0217189,74.9972
6.039,18421.6,511.236,88.4103,28.2976,0.0217941,74.9972
6.05,18454.5,512.122,88.4104,28.3988,0.0218696,74.9972
6.061,18487.4,513.011,88.4105,28.5002,0.0219456,74.9972
6.072,18520.3,513.903,88.4106,28.6018,0.022022,74.9971
6.083,18553.2,514.798,88.4106,28.7035,0.0220988,74.9971
6.094,18586.2,515.696,88.4107,28.8054,0.022176,74.9971
6.105,18619.1,516.598,88.4107,28.9075,0.0222536,74.9971
6.116,18652,517.502,88.4107,29.0098,0.0223316,74.9971
6.127,18684.9,518.41,88.4107,29.1122,0.02241,74.9971
6.138,18717.8,519.322,88.4107,29.2149,0.0224889,74.9971
6.149,18750.7,520.236,88.4107,29.3177,0.0225681,74.9971
6.16,18783.6,521.153,88.4107,29.4207,0.0226478,74.9971
6.171,18816.5,522.074,88.4107,29.5239,0.0227279,74.9971
6.182,18849.4,522.998,88.4107,29.6272,0.0228084,74.9971
6.193,18882.3,523.926,88.4106,29.7308,0.0228894,74.9971
6.204,18915.2,524.856,88.4106,29.8345,0.0229708,74.9971
6.215,18948.1,525.79,88.4105,29.9384,0.0230526,74.9971
6.226,18981.1,526.727,88.4104,30.0425,0.0231348,74.997
6.237,19014,527.667,88.4104,30.1467,0.0232175,74.997
6.248,19046.9,528.61,88.4103,30.2512,0.0233006,74.997
6.259,19079.8,529.557,88.4102,30.3558,0.0233841,74.997
6.27,19112.7,530.507,88.4101,30.4606,0.0234681,74.997
6.281,19145.6,531.461,88.4099,30.5656,0.0235525,74.997
6.292,19178.5,532.417,88.4098,30.6708,0.0236374,74.997
6.303,19211.4,533.377,88.4097,30.7761,0.0237227,74.997
6.314,19244.3,534.34,88.4095,30.8816,0.0238084,74.997
6.325,19277.2,535.307,88.4094,30.9873,0.0238946,74.997
6.336,19310.1,536.276,88.4092,31.0932,0.0239813,74.997
6.347,19343,537.249,88.409,31.1993,0.0240684,74.997
6.358,19375.9,538.226,88.4088,31.3055,0.024156,74.997
6.369,19408.9,539.206,88.4087,31.4119,0.024244,74.997
6.38,19441.8,540.189,88.4084,31.5185,0.0243325,74.997
6.391,19474.7,541.175,88.4082,31.6253,0.0244214,74.9969
6.402,19507.6,542.165,88.408,31.7323,0.0245108,74.9969
6.413,19540.5,543.158,88.4078,31.8394,0.0246007,74.9969
6.424,19573.4,544.154,88.4075,31.9468,0.024691,74.9969
6.435,19606.3,545.154,88.4073,32.0543,0.0247818,74.9969
6.446,19639.2,546.157,88.407,32.162,0.0248731,74.9969
6.457,19672.1,547.164,88.4068,32.2698,0.0249649,74.9969
6.468,19705,548.173,88.4065,32.3779,0.0250571,74.9969
6.479,19737.9,549.187,88.4062,32.4861,0.0251498,74.9969
6.49,19770.8,550.203,88.4059,32.5945,0.025243,74.9969
6.501,19803.7,551.223,88.4056,32.7031,0.0253367,74.9969
6.512,19836.6,552.247,88.4053,32.8119,0.0254309,74.9969
6.523,19869.5,553.273,88.405,32.9208,0.0255255,74.9969
6.534,19902.4,554.304,88.4047,33.03,0.0256207,74.9968
6.545,19935.3,555.337,88.4043,33.1393,0.0257163,74.9968
6.556,19968.3,556.374,88.404,33.2487,0.0258125,74.9968
6.567,20001.2,557.415,88.4036,33.3584,0.0259091,74.9968
6.578,20034.1,558.459,88.4033,33.4683,0.0260062,74.9968
6.589,20067,559.506,88.4029,33.5783,0.0261039,74.9968
6.6,20099.9,560.557,88.4025,33.6885,0.026202,74.9968
6.611,20132.8,561.611,88.4021,33.7989,0.0263006,74.9968
6.622,20165.7,562.669,88.4017,33.9095,0.0263998,74.9968
6.633,20198.6,563.73,88.4013,34.0202,0.0264995,74.9968
6.644,20231.5,564.794,88.4009,34.1312,0.0265996,74.9968
6.655,20264.4,565.862,88.4005,34.2423,0.0267003,74.9968
6.666,20297.3,566.934,88.4001,34.3536,0.0268016,74.9968
6.677,20330.2,568.009,88.3996,34.465,0.0269033,74.9968
6.688,20363.1,569.087,88.3992,34.5767,0.0270055,74.9967
6.699,20396,570.169,88.3987,34.6885,0.0271083,74.9967
6.71,20428.9,571.255,88.3983,34.8005,0.0272116,74.9967
6.721,20461.8,572.344,88.3978,34.9127,0.0273155,74.9967
6.732,20494.7,573.436,88.3973,35.0251,0.0274199,74.9967
6.743,20527.6,574.532,88.3968,35.1376,0.0275248,74.9967
6.754,20560.5,575.632,88.3963,35.2504,0.0276302,74.9967
6.765,20593.4,576.735,88.3958,35.3633,0.0277362,74.9967
6.776,20626.3,577.841,88.3953,35.4764,0.0278428,74.9967
6.787,20659.2,578.951,88.3948,35.5897,0.0279498,74.9967
6.798,20692.1,580.065,88.3942,35.7031,0.0280575,74.9967
6.809,20725,581.182,88.3937,35.8167,0.0281656,74.9967
6.82,20757.9,582.303,88.3932,35.9306,0.0282744,74.9967
6.831,20790.9,583.427,88.3926,36.0446,0.0283837,74.9966
6.842,20823.8,584.555,88.392,36.1587,0.0284935,74.9966
6.853,20856.7,585.686,88.3915,36.2731,0.0286039,74.9966
6.864,20889.6,586.821,88.3909,36.3876,0.0287149,74.9966
6.875,20922.5,587.96,88.3903,36.5023,0.0288264,74.9966
6.886,20955.4,589.102,88.3897,36.6172,0.0289385,74.9966
6.897,20988.3,590.248,88.3891,36.7323,0.0290512,74.9966
6.908,21021.2,591.397,88.3885,36.8476,0.0291644,74.9966
6.919,21054.1,592.55,88.3879,36.963,0.0292783,74.9966
6.93,21087,593.707,88.3873,37.0786,0.0293927,74.9966
6.941,21119.9,594.867,88.3866,37.1944,0.0295077,74.9966
6.952,21152.8,596.031,88.386,37.3104,0.0296232,74.9966
6.963,21185.7,597.198,88.3853,37.4265,0.0297394,74.9966
6.974,21218.6,598.369,88.3847,37.5429,0.0298561,74.9965
6.985,21251.5,599.544,88.384,37.6594,0.0299735,74.9965
6.996,21284.4,600.722,88.3833,37.7761,0.0300914,74.9965
7.007,21317.3,601.904,88.3827,37.893,0.0302099,74.9965
7.018,21350.2,603.09,88.382,38.01,0.0303291,74.9965
7.029,21383.1,604.279,88.3813,38.1273,0.0304488,74.9965
7.04,21416,605.472,88.3806,38.2447,0.0305691,74.9965
7.051,21448.9,606.669,88.3799,38.3623,0.0306901,74.9965
7.062,21481.8,607.869,88.3791,38.48,0.0308116,74.9965
7.073,21514.7,609.073,88.3784,38.598,0.0309338,74.9965
7.084,21547.6,610.28,88.3777,38.7161,0.0310566,74.9965
7.095,21580.5,611.492,88.3769,38.8345,0.03118,74.9965
7.106,21613.4,612.707,88.3762,38.953,0.0313041,74.9964
7.117,21646.3,613.926,88.3754,39.0716,0.0314287,74.9964
7.128,21679.2,615.148,88.3747,39.1905,0.031554,74.9964
7.139,21712.1,616.374,88.3739,39.3095,0.0316799,74.9964
7.15,21745,617.604,88.3731,39.4287,0.0318065,74.9964
7.161,21777.9,618.838,88.3723,39.5481,0.0319337,74.9964
7.172,21810.8,620.075,88.3715,39.6677,0.0320615,74.9964
7.183,21843.7,621.316,88.3707,39.7875,0.03219,74.9964
7.194,21876.6,622.561,88.3699,39.9074,0.0323191,74.9964
7.205,21909.5,623.81,88.3691,40.0275,0.0324488,74.9964
7.216,21942.4,625.062,88.3683,40.1478,0.0325793,74.9964
7.227,21975.3,626.318,88.3675,40.2683,0.0327103,74.9964
7.238,22008.2,627.578,88.3666,40.389,0.0328421,74.9964
7.249,22041.1,628.841,88.3658,40.5098,0.0329744,74.9963
7.26,22074,630.109,88.3649,40.6308,0.0331075,74.9963
7.271,22106.9,631.38,88.3641,40.752,0.0332412,74.9963
7.282,22139.8,632.655,88.3632,40.8734,0.0333756,74.9963
7.293,22172.7,633.934,88.3623,40.995,0.0335107,74.9963
7.304,22205.6,635.216,88.3614,41.1167,0.0336464,74.9963
7.315,22238.4,636.503,88.3605,41.2386,0.0337828,74.9963
7.326,22271.3,637.793,88.3596,41.3607,0.0339199,74.9963
7.337,22304.2,639.087,88.3587,41.483,0.0340577,74.9963
7.348,22337.1,640.385,88.3578,41.6055,0.0341961,74.9963
7.359,22370,641.686,88.3569,41.7281,0.0343353,74.9963
7.37,22402.9,642.992,88.356,41.8509,0.0344751,74.9962
7.381,22435.8,644.301,88.3551,41.9739,0.0346157,74.9962
7.392,22468.7,645.614,88.3541,42.0971,0.0347569,74.9962
7.403,22501.6,646.931,88.3532,42.2204,0.0348989,74.9962
7.414,22534.5,648.252,88.3522,42.344,0.0350415,74.9962
7.425,22567.4,649.577,88.3513,42.4677,0.0351849,74.9962
7.436,22600.3,650.905,88.3503,42.5916,0.035329,74.9962
7.447,22633.2,652.238,88.3493,42.7157,0.0354738,74.9962
7.458,22666.1,653.574,88.3483,42.8399,0.0356193,74.9962
7.469,22699,654.915,88.3474,42.9644,0.0357655,74.9962
7.48,22731.9,656.259,88.3464,43.089,0.0359125,74.9962
7.491,22764.8,657.607,88.3454,43.2138,0.0360601,74.9962
7.502,22797.7,658.959,88.3443,43.3388,0.0362086,74.9961
7.513,22830.6,660.314,88.3433,43.4639,0.0363577,74.9961
7.524,22863.5,661.674,88.3423,43.5893,0.0365076,74.9961
7.535,22896.4,663.038,88.3413,43.7148,0.0366582,74.9961
7.546,22929.3,664.405,88.3402,43.8405,0.0368096,74.9961
7.557,22962.2,665.777,88.3392,43.9664,0.0369617,74.9961
7.568,22995.1,667.152,88.3382,44.0924,0.0371146,74.9961
7.579,23027.9,668.532,88.3371,44.2187,0.0372682,74.9961
7.59,23060.8,669.915,88.336,44.3451,0.0374226,74.9961
7.601,23093.7,671.302,88.335,44.4717,0.0375778,74.9961
7.612,23126.6,672.693,88.3339,44.5984,0.0377337,74.9961
7.623,23159.5,674.088,88.3328,44.7254,0.0378904,74.996
7.634,23192.4,675.488,88.3317,44.8525,0.0380478,74.996
7.645,23225.3,676.891,88.3306,44.9799,0.0382061,74.996
7.656,23258.2,678.298,88.3295,45.1074,0.0383651,74.996
7.667,23291.1,679.709,88.3284,45.235,0.0385249,74.996
7.678,23324,681.124,88.3273,45.3629,0.0386854,74.996
7.689,23356.9,682.543,88.3262,45.4909,0.0388468,74.996
7.7,23389.8,683.966,88.325,45.6191,0.0390089,74.996
7.711,23422.7,685.393,88.3239,45.7475,0.0391719,74.996
7.722,23455.6,686.824,88.3227,45.8761,0.0393356,74.996
7.733,23488.4,688.259,88.3216,46.0049,0.0395002,74.996
7.744,23521.3,689.698,88.3204,46.1338,0.0396656,74.996
7.755,23554.2,691.142,88.3193,46.2629,0.0398317,74.9959
7.766,23587.1,692.589,88.3181,46.3922,0.0399987,74.9959
7.777,23620,694.04,88.3169,46.5217,0.0401665,74.9959
7.788,23652.9,695.495,88.3157,46.6513,0.0403351,74.9959
7.799,23685.8,696.955,88.3146,46.7812,0.0405046,74.9959
7.81,23718.7,698.418,88.3134,46.9112,0.0406748,74.9959
7.821,23751.6,699.885,88.3122,47.0414,0.0408459,74.9959
7.832,23784.5,701.357,88.311,47.1718,0.0410179,74.9959
7.843,23817.4,702.832,88.3097,47.3023,0.0411907,74.9959
7.854,23850.3,704.312,88.3085,47.433,0.0413643,74.9959
7.865,23883.1,705.796,88.3073,47.564,0.0415387,74.9958
7.876,23916,707.284,88.306,47.6951,0.0417141,74.9958
7.887,23948.9,708.776,88.3048,47.8263,0.0418902,74.9958
7.898,23981.8,710.272,88.3036,47.9578,0.0420672,74.9958
7.909,24014.7,711.772,88.3023,48.0894,0.0422451,74.9958
7.92,24047.6,713.276,88.301,48.2212,0.0424239,74.9958
7.931,24080.5,714.784,88.2998,48.3532,0.0426035,74.9958
7.942,24113.4,716.297,88.2985,48.4854,0.042784,74.9958
7.953,24146.3,717.814,88.2972,48.6177,0.0429654,74.9958
7.964,24179.1,719.334,88.2959,48.7503,0.0431476,74.9958
7.975,24212,720.859,88.2947,48.883,0.0433307,74.9958
7.986,24244.9,722.388,88.2934,49.0159,0.0435147,74.9957
7.997,24277.8,723.921,88.292,49.149,0.0436997,74.9957
8.008,24310.7,725.459,88.2907,49.2822,0.0438855,74.9957
8.019,24343.6,727,88.2894,49.4156,0.0440722,74.9957
8.03,24376.5,728.546,88.2881,49.5492,0.0442598,74.9957
8.041,24409.4,730.096,88.2868,49.683,0.0444483,74.9957
8.052,24442.3,731.65,88.2854,49.817,0.0446377,74.9957
8.063,24475.1,733.208,88.2841,49.9512,0.044828,74.9957
8.074,24508,734.771,88.2827,50.0855,0.0450193,74.9957
8.085,24540.9,736.337,88.2814,50.22,0.0452115,74.9957
8.096,24573.8,737.908,88.28,50.3547,0.0454046,74.9956
8.107,24606.7,739.483,88.2787,50.4895,0.0455986,74.9956
8.118,24639.6,741.062,88.2773,50.6246,0.0457936,74.9956
8.129,24672.5,742.646,88.2759,50.7598,0.0459895,74.9956
8.14,24705.3,744.233,88.2745,50.8952,0.0461863,74.9956
8.151,24738.2,745.825,88.2731,51.0308,0.0463841,74.9956
8.162,24771.1,747.421,88.2717,51.1666,0.0465829,74.9956
8.173,24804,749.022,88.2703,51.3025,0.0467826,74.9956
8.184,24836.9,750.626,88.2689,51.4387,0.0469832,74.9956
8.195,24869.8,752.235,88.2675,51.575,0.0471849,74.9956
8.206,24902.7,753.849,88.2661,51.7114,0.0473874,74.9956
8.217,24935.5,755.466,88.2647,51.8481,0.047591,74.9955
8.228,24968.4,757.088,88.2632,51.985,0.0477955,74.9955
8.239,25001.3,758.714,88.2618,52.122,0.0480011,74.9955
8.25,25034.2,760.344,88.2603,52.2592,0.0482076,74.9955
8.261,25067.1,761.978,88.2589,52.3966,0.0484151,74.9955
8.272,25100,763.617,88.2574,52.5341,0.0486235,74.9955
8.283,25132.9,765.26,88.256,52.6719,0.048833,74.9955
8.294,25165.7,766.908,88.2545,52.8098,0.0490435,74.9955
8.305,25198.6,768.559,88.253,52.9479,0.049255,74.9955
8.316,25231.5,770.215,88.2515,53.0862,0.0494675,74.9954
8.327,25264.4,771.876,88.25,53.2246,0.049681,74.9954
8.338,25297.3,773.541,88.2486,53.3633,0.0498955,74.9954
8.349,25330.2,775.21,88.2471,53.5021,0.050111,74.9954
8.36,25363,776.883,88.2455,53.6411,0.0503276,74.9954
8.371,25395.9,778.561,88.244,53.7803,0.0505452,74.9954
8.382,25428.8,780.243,88.2425,53.9196,0.0507638,74.9954
8.393,25461.7,781.929,88.241,54.0592,0.0509835,74.9954
8.404,25494.6,783.62,88.2395,54.1989,0.0512042,74.9954
8.415,25527.4,785.315,88.2379,54.3388,0.051426,74.9954
8.426,25560.3,787.014,88.2364,54.4789,0.0516488,74.9953
8.437,25593.2,788.718,88.2348,54.6191,0.0518727,74.9953
8.448,25626.1,790.427,88.2333,54.7596,0.0520977,74.9953
8.459,25659,792.139,88.2317,54.9002,0.0523237,74.9953
8.47,25691.9,793.856,88.2302,55.041,0.0525507,74.9953
8.481,25724.7,795.578,88.2286,55.182,0.0527789,74.9953
8.492,25757.6,797.304,88.227,55.3231,0.0530081,74.9953
8.503,25790.5,799.034,88.2254,55.4644,0.0532384,74.9953
8.514,25823.4,800.768,88.2239,55.606,0.0534699,74.9953
8.525,25856.3,802.507,88.2223,55.7477,0.0537024,74.9953
8.536,25889.1,804.251,88.2207,55.8895,0.053936,74.9952
8.547,25922,805.999,88.2191,56.0316,0.0541707,74.9952
8.558,25954.9,807.751,88.2175,56.1738,0.0544065,74.9952
8.569,25987.8,809.508,88.2158,56.3162,0.0546434,74.9952
8.58,26020.7,811.269,88.2142,56.4588,0.0548814,74.9952
8.591,26053.5,813.035,88.2126,56.6016,0.0551206,74.9952
8.602,26086.4,814.805,88.211,56.7445,0.0553609,74.9952
8.613,26119.3,816.58,88.2093,56.8877,0.0556023,74.9952
8.624,26152.2,818.359,88.2077,57.031,0.0558448,74.9952
8.635,26185.1,820.143,88.206,57.1745,0.0560885,74.9951
8.646,26217.9,821.931,88.2044,57.3181,0.0563333,74.9951
8.657,26250.8,823.723,88.2027,57.462,0.0565793,74.9951
8.668,26283.7,825.52,88.201,57.606,0.0568265,74.9951
8.679,26316.6,827.322,88.1994,57.7502,0.0570748,74.9951
8.69,26349.4,829.128,88.1977,57.8946,0.0573242,74.9951
8.701,26382.3,830.939,88.196,58.0391,0.0575749,74.9951
8.712,26415.2,832.754,88.1943,58.1839,0.0578267,74.9951
8.723,26448.1,834.573,88.1926,58.3288,0.0580797,74.9951
8.734,26480.9,836.397,88.1909,58.4739,0.0583338,74.995
8.745,26513.8,838.226,88.1892,58.6192,0.0585892,74.995
8.756,26546.7,840.059,88.1875,58.7647,0.0588457,74.995
8.767,26579.6,841.897,88.1858,58.9103,0.0591035,74.995
8.778,26612.5,843.739,88.1841,59.0561,0.0593624,74.995
8.789,26645.3,845.586,88.1823,59.2021,0.0596226,74.995
8.8,26678.2,847.438,88.1806,59.3483,0.059884,74.995
8.811,26711.1,849.293,88.1789,59.4947,0.0601466,74.995
8.822,26744,851.154,88.1771,59.6412,0.0604104,74.995
8.833,26776.8,853.019,88.1754,59.7879,0.0606754,74.9949
8.844,26809.7,854.889,88.1736,59.9348,0.0609417,74.9949
8.855,26842.6,856.763,88.1719,60.0819,0.0612092,74.9949
8.866,26875.5,858.642,88.1701,60.2291,0.061478,74.9949
8.877,26908.3,860.526,88.1683,60.3766,0.061748,74.9949
8.888,26941.2,862.414,88.1665,60.5242,0.0620192,74.9949
8.899,26974.1,864.306,88.1647,60.672,0.0622918,74.9949
8.91,27006.9,866.204,88.163,60.82,0.0625655,74.9949
8.921,27039.8,868.106,88.1612,60.9681,0.0628406,74.9949
8.932,27072.7,870.012,88.1594,61.1164,0.0631169,74.9948
8.943,27105.6,871.923,88.1576,61.2649,0.0633945,74.9948
8.954,27138.4,873.839,88.1558,61.4136,0.0636734,74.9948
