time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
25.091,4844.96,421.365,85.0295,1.95738,0.0148051,74.9834
25.102,4846.93,421.457,85.0304,1.95897,0.0148116,74.9834
25.113,4848.9,421.548,85.0314,1.96056,0.014818,74.9834
25.124,4850.86,421.64,85.0323,1.96215,0.0148245,74.9834
25.135,4852.83,421.732,85.0332,1.96375,0.0148309,74.9834
25.146,4854.8,421.824,85.0342,1.96534,0.0148374,74.9834
25.157,4856.77,421.916,85.0351,1.96693,0.0148439,74.9834
25.168,4858.74,422.008,85.036,1.96853,0.0148503,74.9834
25.179,4860.7,422.1,85.0369,1.97012,0.0148568,74.9833
25.19,4862.67,422.192,85.0378,1.97172,0.0148633,74.9833
25.201,4864.64,422.284,85.0388,1.97332,0.0148698,74.9833
25.212,4866.61,422.377,85.0397,1.97491,0.0148763,74.9833
25.223,4868.58,422.469,85.0406,1.97651,0.0148828,74.9833
25.234,4870.54,422.562,85.0415,1.97811,0.0148893,74.9833
25.245,4872.51,422.654,85.0424,1.97971,0.0148959,74.9833
25.256,4874.48,422.747,85.0433,1.98131,0.0149024,74.9833
25.267,4876.45,422.84,85.0442,1.98291,0.0149089,74.9833
25.278,4878.42,422.932,85.0452,1.98451,0.0149155,74.9833
25.289,4880.38,423.025,85.0461,1.98611,0.014922,74.9833
25.3,4882.35,423.118,85.047,1.98771,0.0149286,74.9833
25.311,4884.32,423.211,85.0479,1.98931,0.0149352,74.9832
25.322,4886.29,423.304,85.0488,1.99092,0.0149417,74.9832
25.333,4888.26,423.398,85.0497,1.99252,0.0149483,74.9832
25.344,4890.22,423.491,85.0506,1.99413,0.0149549,74.9832
25.355,4892.19,423.584,85.0515,1.99573,0.0149615,74.9832
25.366,4894.16,423.678,85.0524,1.99734,0.0149681,74.9832
25.377,4896.13,423.771,85.0532,1.99894,0.0149747,74.9832
25.388,4898.1,423.865,85.0541,2.00055,0.0149813,74.9832
25.399,4900.06,423.958,85.055,2.00216,0.0149879,74.9832
25.41,4902.03,424.052,85.0559,2.00377,0.0149945,74.9832
25.421,4904,424.146,85.0568,2.00538,0.0150012,74.9832
25.432,4905.97,424.239,85.0577,2.00699,0.0150078,74.9832
25.443,4907.94,424.333,85.0586,2.0086,0.0150145,74.9831
25.454,4909.9,424.427,85.0595,2.01021,0.0150211,74.9831
25.465,4911.87,424.521,85.0603,2.01182,0.0150278,74.9831
25.476,4913.84,424.616,85.0612,2.01343,0.0150344,74.9831
25.487,4915.81,424.71,85.0621,2.01504,0.0150411,74.9831
25.498,4917.77,424.804,85.063,2.01666,0.0150478,74.9831
25.509,4919.74,424.899,85.0638,2.01827,0.0150545,74.9831
25.52,4921.71,424.993,85.0647,2.01989,0.0150612,74.9831
25.531,4923.68,425.087,85.0656,2.0215,0.0150679,74.9831
25.542,4925.65,425.182,85.0665,2.02312,0.0150746,74.9831
25.553,4927.61,425.277,85.0673,2.02474,0.0150813,74.9831
25.564,4929.58,425.372,85.0682,2.02635,0.015088,74.9831
25.575,4931.55,425.466,85.0691,2.02797,0.0150947,74.983
25.586,4933.52,425.561,85.0699,2.02959,0.0151015,74.983
25.597,4935.49,425.656,85.0708,2.03121,0.0151082,74.983
25.608,4937.45,425.751,85.0716,2.03283,0.015115,74.983
25.619,4939.42,425.846,85.0725,2.03445,0.0151217,74.983
25.63,4941.39,425.942,85.0734,2.03607,0.0151285,74.983
25.641,4943.36,426.037,85.0742,2.03769,0.0151352,74.983
25.652,4945.32,426.132,85.0751,2.03932,0.015142,74.983
25.663,4947.29,426.228,85.0759,2.04094,0.0151488,74.983
25.674,4949.26,426.323,85.0768,2.04256,0.0151556,74.983
25.685,4951.23,426.419,85.0776,2.04419,0.0151624,74.983
25.696,4953.2,426.514,85.0785,2.04581,0.0151692,74.983
25.707,4955.16,426.61,85.0793,2.04744,0.015176,74.9829
25.718,4957.13,426.706,85.0802,2.04907,0.0151828,74.9829
25.729,4959.1,426.802,85.081,2.05069,0.0151897,74.9829
25.74,4961.07,426.898,85.0818,2.05232,0.0151965,74.9829
25.751,4963.03,426.994,85.0827,2.05395,0.0152033,74.9829
25.762,4965,427.09,85.0835,2.05558,0.0152102,74.9829
25.773,4966.97,427.186,85.0844,2.05721,0.015217,74.9829
25.784,4968.94,427.282,85.0852,2.05884,0.0152239,74.9829
25.795,4970.91,427.379,85.086,2.06047,0.0152307,74.9829
25.806,4972.87,427.475,85.0869,2.0621,0.0152376,74.9829
25.817,4974.84,427.572,85.0877,2.06373,0.0152445,74.9829
25.828,4976.81,427.668,85.0885,2.06537,0.0152514,74.9829
25.839,4978.78,427.765,85.0893,2.067,0.0152583,74.9828
25.85,4980.74,427.862,85.0902,2.06863,0.0152652,74.9828
25.861,4982.71,427.958,85.091,2.07027,0.0152721,74.9828
25.872,4984.68,428.055,85.0918,2.0719,0.015279,74.9828
25.883,4986.65,428.152,85.0926,2.07354,0.0152859,74.9828
25.894,4988.62,428.249,85.0935,2.07518,0.0152929,74.9828
25.905,4990.58,428.346,85.0943,2.07681,0.0152998,74.9828
25.916,4992.55,428.444,85.0951,2.07845,0.0153067,74.9828
25.927,4994.52,428.541,85.0959,2.08009,0.0153137,74.9828
25.938,4996.49,428.638,85.0967,2.08173,0.0153206,74.9828
25.949,4998.45,428.736,85.0975,2.08337,0.0153276,74.9828
25.96,5000.42,428.833,85.0983,2.08501,0.0153346,74.9827
25.971,5002.39,428.931,85.0992,2.08665,0.0153416,74.9827
25.982,5004.36,429.028,85.1,2.08829,0.0153485,74.9827
25.993,5006.32,429.126,85.1008,2.08994,0.0153555,74.9827
26.004,5008.29,429.224,85.1016,2.09158,0.0153625,74.9827
26.015,5010.26,429.322,85.1024,2.09322,0.0153695,74.9827
26.026,5012.23,429.42,85.1032,2.09487,0.0153766,74.9827
26.037,5014.2,429.518,85.104,2.09651,0.0153836,74.9827
26.048,5016.16,429.616,85.1048,2.09816,0.0153906,74.9827
26.059,5018.13,429.714,85.1056,2.09981,0.0153976,74.9827
26.07,5020.1,429.812,85.1064,2.10145,0.0154047,74.9827
26.081,5022.07,429.911,85.1072,2.1031,0.0154117,74.9827
26.092,5024.03,430.009,85.108,2.10475,0.0154188,74.9826
26.103,5026,430.108,85.1087,2.1064,0.0154259,74.9826
26.114,5027.97,430.206,85.1095,2.10805,0.0154329,74.9826
26.125,5029.94,430.305,85.1103,2.1097,0.01544,74.9826
26.136,5031.9,430.403,85.1111,2.11135,0.0154471,74.9826
26.147,5033.87,430.502,85.1119,2.113,0.0154542,74.9826
26.158,5035.84,430.601,85.1127,2.11465,0.0154613,74.9826
26.169,5037.81,430.7,85.1135,2.1163,0.0154684,74.9826
26.18,5039.77,430.799,85.1142,2.11796,0.0154755,74.9826
26.191,5041.74,430.898,85.115,2.11961,0.0154826,74.9826
26.202,5043.71,430.997,85.1158,2.12127,0.0154898,74.9826
26.213,5045.68,431.097,85.1166,2.12292,0.0154969,74.9826
26.224,5047.64,431.196,85.1174,2.12458,0.015504,74.9825
26.235,5049.61,431.295,85.1181,2.12623,0.0155112,74.9825
26.246,5051.58,431.395,85.1189,2.12789,0.0155183,74.9825
26.257,5053.55,431.495,85.1197,2.12955,0.0155255,74.9825
26.268,5055.51,431.594,85.1204,2.13121,0.0155327,74.9825
26.279,5057.48,431.694,85.1212,2.13287,0.0155399,74.9825
26.29,5059.45,431.794,85.122,2.13453,0.015547,74.9825
26.301,5061.42,431.894,85.1227,2.13619,0.0155542,74.9825
26.312,5063.39,431.994,85.1235,2.13785,0.0155614,74.9825
26.323,5065.35,432.094,85.1243,2.13951,0.0155686,74.9825
26.334,5067.32,432.194,85.125,2.14117,0.0155759,74.9825
26.345,5069.29,432.294,85.1258,2.14284,0.0155831,74.9825
26.356,5071.26,432.394,85.1265,2.1445,0.0155903,74.9824
26.367,5073.22,432.494,85.1273,2.14616,0.0155975,74.9824
26.378,5075.19,432.595,85.128,2.14783,0.0156048,74.9824
26.389,5077.16,432.695,85.1288,2.14949,0.015612,74.9824
26.4,5079.13,432.796,85.1295,2.15116,0.0156193,74.9824
26.411,5081.09,432.897,85.1303,2.15283,0.0156266,74.9824
26.422,5083.06,432.997,85.131,2.1545,0.0156338,74.9824
26.433,5085.03,433.098,85.1318,2.15616,0.0156411,74.9824
26.444,5086.99,433.199,85.1325,2.15783,0.0156484,74.9824
26.455,5088.96,433.3,85.1333,2.1595,0.0156557,74.9824
26.466,5090.93,433.401,85.134,2.16117,0.015663,74.9824
26.477,5092.9,433.502,85.1348,2.16284,0.0156703,74.9823
26.488,5094.86,433.603,85.1355,2.16451,0.0156776,74.9823
26.499,5096.83,433.705,85.1362,2.16619,0.015685,74.9823
26.51,5098.8,433.806,85.137,2.16786,0.0156923,74.9823
26.521,5100.77,433.908,85.1377,2.16953,0.0156996,74.9823
26.532,5102.73,434.009,85.1385,2.17121,0.015707,74.9823
26.543,5104.7,434.111,85.1392,2.17288,0.0157143,74.9823
26.554,5106.67,434.212,85.1399,2.17456,0.0157217,74.9823
26.565,5108.64,434.314,85.1406,2.17623,0.0157291,74.9823
26.576,5110.6,434.416,85.1414,2.17791,0.0157364,74.9823
26.587,5112.57,434.518,85.1421,2.17959,0.0157438,74.9823
26.598,5114.54,434.62,85.1428,2.18126,0.0157512,74.9823
26.609,5116.51,434.722,85.1436,2.18294,0.0157586,74.9822
26.62,5118.47,434.824,85.1443,2.18462,0.015766,74.9822
26.631,5120.44,434.926,85.145,2.1863,0.0157734,74.9822
26.642,5122.41,435.029,85.1457,2.18798,0.0157809,74.9822
26.653,5124.38,435.131,85.1464,2.18966,0.0157883,74.9822
26.664,5126.34,435.233,85.1471,2.19134,0.0157957,74.9822
26.675,5128.31,435.336,85.1479,2.19303,0.0158032,74.9822
26.686,5130.28,435.439,85.1486,2.19471,0.0158106,74.9822
26.697,5132.24,435.541,85.1493,2.19639,0.0158181,74.9822
26.708,5134.21,435.644,85.15,2.19808,0.0158255,74.9822
26.719,5136.18,435.747,85.1507,2.19976,0.015833,74.9822
26.73,5138.15,435.85,85.1514,2.20145,0.0158405,74.9821
26.741,5140.11,435.953,85.1521,2.20313,0.015848,74.9821
26.752,5142.08,436.056,85.1528,2.20482,0.0158555,74.9821
26.763,5144.05,436.159,85.1535,2.20651,0.015863,74.9821
26.774,5146.02,436.262,85.1542,2.2082,0.0158705,74.9821
26.785,5147.98,436.366,85.1549,2.20988,0.015878,74.9821
26.796,5149.95,436.469,85.1556,2.21157,0.0158855,74.9821
26.807,5151.92,436.572,85.1563,2.21326,0.0158931,74.9821
26.818,5153.89,436.676,85.157,2.21495,0.0159006,74.9821
26.829,5155.85,436.78,85.1577,2.21664,0.0159082,74.9821
26.84,5157.82,436.883,85.1584,2.21834,0.0159157,74.9821
26.851,5159.79,436.987,85.1591,2.22003,0.0159233,74.9821
26.862,5161.75,437.091,85.1598,2.22172,0.0159309,74.982
26.873,5163.72,437.195,85.1605,2.22342,0.0159384,74.982
26.884,5165.69,437.299,85.1612,2.22511,0.015946,74.982
26.895,5167.66,437.403,85.1619,2.22681,0.0159536,74.982
26.906,5169.62,437.507,85.1626,2.2285,0.0159612,74.982
26.917,5171.59,437.612,85.1632,2.2302,0.0159688,74.982
26.928,5173.56,437.716,85.1639,2.23189,0.0159764,74.982
26.939,5175.52,437.82,85.1646,2.23359,0.0159841,74.982
26.95,5177.49,437.925,85.1653,2.23529,0.0159917,74.982
26.961,5179.46,438.029,85.166,2.23699,0.0159993,74.982
26.972,5181.43,438.134,85.1666,2.23869,0.016007,74.982
26.983,5183.39,438.239,85.1673,2.24039,0.0160146,74.982
26.994,5185.36,438.344,85.168,2.24209,0.0160223,74.9819
27.005,5187.33,438.449,85.1687,2.24379,0.01603,74.9819
27.016,5189.3,438.554,85.1693,2.24549,0.0160376,74.9819
27.027,5191.26,438.659,85.17,2.2472,0.0160453,74.9819
27.038,5193.23,438.764,85.1707,2.2489,0.016053,74.9819
27.049,5195.2,438.869,85.1714,2.2506,0.0160607,74.9819
27.06,5197.16,438.974,85.172,2.25231,0.0160684,74.9819
27.071,5199.13,439.08,85.1727,2.25401,0.0160761,74.9819
27.082,5201.1,439.185,85.1733,2.25572,0.0160839,74.9819
27.093,5203.07,439.291,85.174,2.25743,0.0160916,74.9819
27.104,5205.03,439.396,85.1747,2.25913,0.0160993,74.9819
27.115,5207,439.502,85.1753,2.26084,0.0161071,74.9818
27.126,5208.97,439.608,85.176,2.26255,0.0161148,74.9818
27.137,5210.93,439.714,85.1766,2.26426,0.0161226,74.9818
27.148,5212.9,439.82,85.1773,2.26597,0.0161304,74.9818
27.159,5214.87,439.926,85.178,2.26768,0.0161382,74.9818
27.17,5216.84,440.032,85.1786,2.26939,0.0161459,74.9818
27.181,5218.8,440.138,85.1793,2.2711,0.0161537,74.9818
27.192,5220.77,440.244,85.1799,2.27282,0.0161615,74.9818
27.203,5222.74,440.351,85.1806,2.27453,0.0161693,74.9818
27.214,5224.7,440.457,85.1812,2.27624,0.0161772,74.9818
27.225,5226.67,440.563,85.1818,2.27796,0.016185,74.9818
27.236,5228.64,440.67,85.1825,2.27967,0.0161928,74.9818
27.247,5230.6,440.777,85.1831,2.28139,0.0162007,74.9817
27.258,5232.57,440.883,85.1838,2.2831,0.0162085,74.9817
27.269,5234.54,440.99,85.1844,2.28482,0.0162164,74.9817
27.28,5236.51,441.097,85.1851,2.28654,0.0162242,74.9817
27.291,5238.47,441.204,85.1857,2.28826,0.0162321,74.9817
27.302,5240.44,441.311,85.1863,2.28997,0.01624,74.9817
27.313,5242.41,441.418,85.187,2.29169,0.0162479,74.9817
27.324,5244.37,441.526,85.1876,2.29341,0.0162557,74.9817
27.335,5246.34,441.633,85.1882,2.29513,0.0162636,74.9817
27.346,5248.31,441.74,85.1889,2.29686,0.0162716,74.9817
27.357,5250.27,441.848,85.1895,2.29858,0.0162795,74.9817
27.368,5252.24,441.955,85.1901,2.3003,0.0162874,74.9816
27.379,5254.21,442.063,85.1907,2.30202,0.0162953,74.9816
27.39,5256.18,442.171,85.1914,2.30375,0.0163033,74.9816
27.401,5258.14,442.278,85.192,2.30547,0.0163112,74.9816
27.412,5260.11,442.386,85.1926,2.3072,0.0163192,74.9816
27.423,5262.08,442.494,85.1932,2.30892,0.0163272,74.9816
27.434,5264.04,442.602,85.1939,2.31065,0.0163351,74.9816
27.445,5266.01,442.71,85.1945,2.31238,0.0163431,74.9816
27.456,5267.98,442.819,85.1951,2.3141,0.0163511,74.9816
27.467,5269.94,442.927,85.1957,2.31583,0.0163591,74.9816
27.478,5271.91,443.035,85.1963,2.31756,0.0163671,74.9816
27.489,5273.88,443.144,85.1969,2.31929,0.0163751,74.9815
27.5,5275.85,443.252,85.1976,2.32102,0.0163831,74.9815
27.511,5277.81,443.361,85.1982,2.32275,0.0163912,74.9815
27.522,5279.78,443.469,85.1988,2.32448,0.0163992,74.9815
27.533,5281.75,443.578,85.1994,2.32622,0.0164072,74.9815
27.544,5283.71,443.687,85.2,2.32795,0.0164153,74.9815
27.555,5285.68,443.796,85.2006,2.32968,0.0164233,74.9815
27.566,5287.65,443.905,85.2012,2.33142,0.0164314,74.9815
27.577,5289.61,444.014,85.2018,2.33315,0.0164395,74.9815
27.588,5291.58,444.123,85.2024,2.33489,0.0164476,74.9815
27.599,5293.55,444.232,85.203,2.33662,0.0164557,74.9815
27.61,5295.51,444.342,85.2036,2.33836,0.0164638,74.9815
27.621,5297.48,444.451,85.2042,2.3401,0.0164719,74.9814
27.632,5299.45,444.561,85.2048,2.34184,0.01648,74.9814
27.643,5301.41,444.67,85.2054,2.34357,0.0164881,74.9814
27.654,5303.38,444.78,85.206,2.34531,0.0164963,74.9814
27.665,5305.35,444.89,85.2066,2.34705,0.0165044,74.9814
27.676,5307.32,444.999,85.2072,2.34879,0.0165125,74.9814
27.687,5309.28,445.109,85.2078,2.35054,0.0165207,74.9814
27.698,5311.25,445.219,85.2083,2.35228,0.0165289,74.9814
27.709,5313.22,445.329,85.2089,2.35402,0.016537,74.9814
27.72,5315.18,445.439,85.2095,2.35576,0.0165452,74.9814
27.731,5317.15,445.55,85.2101,2.35751,0.0165534,74.9814
27.742,5319.12,445.66,85.2107,2.35925,0.0165616,74.9813
27.753,5321.08,445.77,85.2113,2.361,0.0165698,74.9813
27.764,5323.05,445.881,85.2118,2.36274,0.016578,74.9813
27.775,5325.02,445.991,85.2124,2.36449,0.0165862,74.9813
27.786,5326.98,446.102,85.213,2.36623,0.0165945,74.9813
27.797,5328.95,446.213,85.2136,2.36798,0.0166027,74.9813
27.808,5330.92,446.323,85.2142,2.36973,0.0166109,74.9813
27.819,5332.88,446.434,85.2147,2.37148,0.0166192,74.9813
27.83,5334.85,446.545,85.2153,2.37323,0.0166275,74.9813
27.841,5336.82,446.656,85.2159,2.37498,0.0166357,74.9813
27.852,5338.78,446.767,85.2164,2.37673,0.016644,74.9813
27.863,5340.75,446.879,85.217,2.37848,0.0166523,74.9812
27.874,5342.72,446.99,85.2176,2.38023,0.0166606,74.9812
27.885,5344.68,447.101,85.2181,2.38199,0.0166689,74.9812
27.896,5346.65,447.213,85.2187,2.38374,0.0166772,74.9812
27.907,5348.62,447.324,85.2193,2.38549,0.0166855,74.9812
27.918,5350.58,447.436,85.2198,2.38725,0.0166938,74.9812
27.929,5352.55,447.547,85.2204,2.389,0.0167022,74.9812
27.94,5354.52,447.659,85.221,2.39076,0.0167105,74.9812
27.951,5356.48,447.771,85.2215,2.39252,0.0167189,74.9812
27.962,5358.45,447.883,85.2221,2.39427,0.0167272,74.9812
27.973,5360.42,447.995,85.2226,2.39603,0.0167356,74.9812
27.984,5362.38,448.107,85.2232,2.39779,0.016744,74.9812
27.995,5364.35,448.219,85.2237,2.39955,0.0167524,74.9811
28.006,5366.32,448.332,85.2243,2.40131,0.0167608,74.9811
28.017,5368.28,448.444,85.2248,2.40307,0.0167692,74.9811
28.028,5370.25,448.556,85.2254,2.40483,0.0167776,74.9811
28.039,5372.22,448.669,85.2259,2.40659,0.016786,74.9811
28.05,5374.18,448.781,85.2265,2.40835,0.0167944,74.9811
28.061,5376.15,448.894,85.227,2.41012,0.0168028,74.9811
28.072,5378.12,449.007,85.2276,2.41188,0.0168113,74.9811
28.083,5380.08,449.12,85.2281,2.41364,0.0168197,74.9811
28.094,5382.05,449.233,85.2287,2.41541,0.0168282,74.9811
28.105,5384.02,449.346,85.2292,2.41718,0.0168367,74.9811
28.116,5385.98,449.459,85.2297,2.41894,0.0168451,74.981
28.127,5387.95,449.572,85.2303,2.42071,0.0168536,74.981
28.138,5389.92,449.685,85.2308,2.42248,0.0168621,74.981
28.149,5391.88,449.798,85.2313,2.42424,0.0168706,74.981
28.16,5393.85,449.912,85.2319,2.42601,0.0168791,74.981
28.171,5395.82,450.025,85.2324,2.42778,0.0168876,74.981
28.182,5397.78,450.139,85.2329,2.42955,0.0168962,74.981
28.193,5399.75,450.253,85.2335,2.43132,0.0169047,74.981
28.204,5401.72,450.366,85.234,2.43309,0.0169132,74.981
28.215,5403.68,450.48,85.2345,2.43487,0.0169218,74.981
28.226,5405.65,450.594,85.2351,2.43664,0.0169304,74.981
28.237,5407.62,450.708,85.2356,2.43841,0.0169389,74.9809
28.248,5409.58,450.822,85.2361,2.44019,0.0169475,74.9809
28.259,5411.55,450.936,85.2366,2.44196,0.0169561,74.9809
28.27,5413.52,451.051,85.2372,2.44373,0.0169647,74.9809
28.281,5415.48,451.165,85.2377,2.44551,0.0169733,74.9809
28.292,5417.45,451.279,85.2382,2.44729,0.0169819,74.9809
28.303,5419.42,451.394,85.2387,2.44906,0.0169905,74.9809
28.314,5421.38,451.508,85.2392,2.45084,0.0169991,74.9809
28.325,5423.35,451.623,85.2397,2.45262,0.0170078,74.9809
28.336,5425.32,451.738,85.2403,2.4544,0.0170164,74.9809
28.347,5427.28,451.853,85.2408,2.45618,0.0170251,74.9809
28.358,5429.25,451.967,85.2413,2.45796,0.0170337,74.9808
28.369,5431.21,452.082,85.2418,2.45974,0.0170424,74.9808
28.38,5433.18,452.197,85.2423,2.46152,0.0170511,74.9808
28.391,5435.15,452.313,85.2428,2.4633,0.0170597,74.9808
28.402,5437.11,452.428,85.2433,2.46509,0.0170684,74.9808
28.413,5439.08,452.543,85.2438,2.46687,0.0170771,74.9808
28.424,5441.05,452.659,85.2443,2.46865,0.0170859,74.9808
28.435,5443.01,452.774,85.2448,2.47044,0.0170946,74.9808
28.446,5444.98,452.89,85.2453,2.47222,0.0171033,74.9808
28.457,5446.95,453.005,85.2458,2.47401,0.017112,74.9808
28.468,5448.91,453.121,85.2463,2.4758,0.0171208,74.9808
28.479,5450.88,453.237,85.2468,2.47758,0.0171295,74.9808
28.49,5452.85,453.353,85.2473,2.47937,0.0171383,74.9807
28.501,5454.81,453.469,85.2478,2.48116,0.0171471,74.9807
28.512,5456.78,453.585,85.2483,2.48295,0.0171558,74.9807
28.523,5458.74,453.701,85.2488,2.48474,0.0171646,74.9807
28.534,5460.71,453.817,85.2493,2.48653,0.0171734,74.9807
28.545,5462.68,453.934,85.2498,2.48832,0.0171822,74.9807
28.556,5464.64,454.05,85.2503,2.49011,0.0171911,74.9807
28.567,5466.61,454.166,85.2508,2.4919,0.0171999,74.9807
28.578,5468.58,454.283,85.2513,2.4937,0.0172087,74.9807
28.589,5470.54,454.4,85.2517,2.49549,0.0172175,74.9807
28.6,5472.51,454.516,85.2522,2.49729,0.0172264,74.9807
28.611,5474.48,454.633,85.2527,2.49908,0.0172352,74.9806
28.622,5476.44,454.75,85.2532,2.50088,0.0172441,74.9806
28.633,5478.41,454.867,85.2537,2.50267,0.017253,74.9806
28.644,5480.37,454.984,85.2542,2.50447,0.0172619,74.9806
28.655,5482.34,455.101,85.2546,2.50627,0.0172708,74.9806
28.666,5484.31,455.219,85.2551,2.50806,0.0172797,74.9806
28.677,5486.27,455.336,85.2556,2.50986,0.0172886,74.9806
28.688,5488.24,455.453,85.2561,2.51166,0.0172975,74.9806
28.699,5490.21,455.571,85.2565,2.51346,0.0173064,74.9806
28.71,5492.17,455.688,85.257,2.51526,0.0173153,74.9806
28.721,5494.14,455.806,85.2575,2.51706,0.0173243,74.9806
28.732,5496.11,455.924,85.2579,2.51887,0.0173332,74.9805
28.743,5498.07,456.042,85.2584,2.52067,0.0173422,74.9805
28.754,5500.04,456.16,85.2589,2.52247,0.0173512,74.9805
28.765,5502,456.278,85.2593,2.52428,0.0173601,74.9805
28.776,5503.97,456.396,85.2598,2.52608,0.0173691,74.9805
28.787,5505.94,456.514,85.2603,2.52789,0.0173781,74.9805
28.798,5507.9,456.632,85.2607,2.52969,0.0173871,74.9805
28.809,5509.87,456.75,85.2612,2.5315,0.0173961,74.9805
28.82,5511.84,456.869,85.2617,2.53331,0.0174052,74.9805
28.831,5513.8,456.987,85.2621,2.53511,0.0174142,74.9805
28.842,5515.77,457.106,85.2626,2.53692,0.0174232,74.9805
28.853,5517.73,457.225,85.263,2.53873,0.0174323,74.9804
28.864,5519.7,457.343,85.2635,2.54054,0.0174413,74.9804
28.875,5521.67,457.462,85.2639,2.54235,0.0174504,74.9804
28.886,5523.63,457.581,85.2644,2.54416,0.0174595,74.9804
28.897,5525.6,457.7,85.2648,2.54597,0.0174686,74.9804
28.908,5527.56,457.819,85.2653,2.54779,0.0174777,74.9804
28.919,5529.53,457.938,85.2657,2.5496,0.0174868,74.9804
28.93,5531.5,458.058,85.2662,2.55141,0.0174959,74.9804
28.941,5533.46,458.177,85.2666,2.55323,0.017505,74.9804
28.952,5535.43,458.297,85.2671,2.55504,0.0175141,74.9804
28.963,5537.4,458.416,85.2675,2.55686,0.0175233,74.9804
28.974,5539.36,458.536,85.268,2.55867,0.0175324,74.9803
28.985,5541.33,458.655,85.2684,2.56049,0.0175416,74.9803
28.996,5543.29,458.775,85.2689,2.56231,0.0175507,74.9803
29.007,5545.26,458.895,85.2693,2.56412,0.0175599,74.9803
29.018,5547.23,459.015,85.2697,2.56594,0.0175691,74.9803
29.029,5549.19,459.135,85.2702,2.56776,0.0175783,74.9803
29.04,5551.16,459.255,85.2706,2.56958,0.0175875,74.9803
29.051,5553.12,459.375,85.271,2.5714,0.0175967,74.9803
29.062,5555.09,459.496,85.2715,2.57322,0.0176059,74.9803
29.073,5557.06,459.616,85.2719,2.57505,0.0176151,74.9803
29.084,5559.02,459.736,85.2723,2.57687,0.0176243,74.9803
29.095,5560.99,459.857,85.2728,2.57869,0.0176336,74.9802
29.106,5562.96,459.978,85.2732,2.58051,0.0176428,74.9802
29.117,5564.92,460.098,85.2736,2.58234,0.0176521,74.9802
29.128,5566.89,460.219,85.2741,2.58416,0.0176614,74.9802
29.139,5568.85,460.34,85.2745,2.58599,0.0176706,74.9802
29.15,5570.82,460.461,85.2749,2.58782,0.0176799,74.9802
29.161,5572.79,460.582,85.2753,2.58964,0.0176892,74.9802
29.172,5574.75,460.703,85.2758,2.59147,0.0176985,74.9802
29.183,5576.72,460.824,85.2762,2.5933,0.0177079,74.9802
29.194,5578.68,460.946,85.2766,2.59513,0.0177172,74.9802
29.205,5580.65,461.067,85.277,2.59696,0.0177265,74.9802
29.216,5582.62,461.189,85.2774,2.59879,0.0177359,74.9801
29.227,5584.58,461.31,85.2778,2.60062,0.0177452,74.9801
29.238,5586.55,461.432,85.2783,2.60245,0.0177546,74.9801
29.249,5588.51,461.553,85.2787,2.60428,0.0177639,74.9801
29.26,5590.48,461.675,85.2791,2.60611,0.0177733,74.9801
29.271,5592.45,461.797,85.2795,2.60795,0.0177827,74.9801
29.282,5594.41,461.919,85.2799,2.60978,0.0177921,74.9801
29.293,5596.38,462.041,85.2803,2.61161,0.0178015,74.9801
29.304,5598.34,462.163,85.2807,2.61345,0.0178109,74.9801
29.315,5600.31,462.286,85.2811,2.61529,0.0178203,74.9801
29.326,5602.28,462.408,85.2815,2.61712,0.0178298,74.9801
