x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1938,225.335,1,27147.7,26065.5,46.165,61.4555,56.6537,118.109,1.55461,71.8153
1939,225.374,1,27147.9,26072.6,46.1576,61.4567,56.6843,118.141,1.59595,71.8138
1940,225.412,1,27148.2,26079.4,46.1503,61.4578,56.714,118.172,1.55543,71.8123
1941,225.45,1,27148.5,26086.3,46.1431,61.459,56.7438,118.203,1.55584,71.8108
1942,225.489,1,27148.7,26093.3,46.1357,61.4601,56.7744,118.235,1.59721,71.8092
1943,225.527,1,27149,26100.1,46.1284,61.4613,56.8041,118.265,1.55666,71.8077
1944,225.565,1,27149.2,26107,46.1212,61.4624,56.8339,118.296,1.55707,71.8062
1945,225.603,1,27149.5,26113.8,46.1139,61.4635,56.8637,118.327,1.55748,71.8047
1946,225.642,1,27149.7,26120.8,46.1065,61.4647,56.8942,118.359,1.59889,71.8032
1947,225.68,1,27150,26127.6,46.0993,61.4658,56.924,118.39,1.5583,71.8017
1948,225.718,1,27150.2,26134.5,46.0921,61.467,56.9538,118.421,1.55871,71.8002
1949,225.757,1,27150.5,26141.5,46.0846,61.4681,56.9844,118.452,1.60015,71.7986
1950,225.795,1,27150.7,26148.3,46.0774,61.4692,57.0142,118.483,1.55953,71.7971
1951,225.833,1,27151,26155.2,46.0702,61.4703,57.044,118.514,1.55994,71.7956
1952,225.871,1,27151.2,26162,46.063,61.4714,57.0738,118.545,1.56035,71.7941
1953,225.909,1,27151.4,26168.8,46.0558,61.4725,57.1036,118.576,1.56075,71.7926
1954,225.948,1,27151.7,26175.8,46.0484,61.4737,57.1342,118.608,1.60225,71.7911
1955,225.986,1,27151.9,26182.7,46.0412,61.4748,57.164,118.639,1.56158,71.7896
1956,226.024,1,27152.2,26189.5,46.0339,61.4759,57.1938,118.67,1.56198,71.7881
1957,226.062,1,27152.4,26196.3,46.0267,61.4769,57.2236,118.701,1.56239,71.7866
1958,226.1,1,27152.7,26203.1,46.0195,61.478,57.2535,118.731,1.5628,71.7851
1959,226.139,1,27152.9,26210.1,46.0121,61.4791,57.2841,118.763,1.60435,71.7835
1960,226.177,1,27153.1,26217,46.0049,61.4802,57.3139,118.794,1.56362,71.782
1961,226.215,1,27153.4,26223.8,45.9977,61.4813,57.3437,118.825,1.56403,71.7805
1962,226.253,1,27153.6,26230.6,45.9905,61.4824,57.3736,118.856,1.56444,71.779
1963,226.291,1,27153.9,26237.4,45.9833,61.4834,57.4034,118.887,1.56484,71.7775
1964,226.329,1,27154.1,26244.3,45.9762,61.4845,57.4333,118.918,1.56525,71.776
1965,226.367,1,27154.3,26251.1,45.969,61.4856,57.4631,118.949,1.56566,71.7745
1966,226.405,1,27154.6,26257.9,45.9618,61.4866,57.493,118.98,1.56606,71.773
1967,226.444,1,27154.8,26264.9,45.9544,61.4877,57.5236,119.011,1.6077,71.7714
1968,226.482,1,27155,26271.7,45.9472,61.4888,57.5535,119.042,1.56689,71.7699
1969,226.52,1,27155.3,26278.5,45.94,61.4898,57.5833,119.073,1.56729,71.7684
1970,226.558,1,27155.5,26285.3,45.9329,61.4909,57.6132,119.104,1.5677,71.7669
1971,226.596,1,27155.7,26292.1,45.9257,61.4919,57.6431,119.135,1.56811,71.7654
1972,226.634,1,27156,26299,45.9185,61.493,57.6729,119.166,1.56852,71.7639
1973,226.672,1,27156.2,26305.8,45.9113,61.494,57.7028,119.197,1.56892,71.7624
1974,226.71,1,27156.4,26312.6,45.9042,61.495,57.7327,119.228,1.56933,71.7609
1975,226.748,1,27156.6,26319.4,45.897,61.4961,57.7626,119.259,1.56974,71.7594
1976,226.786,1,27156.9,26326.2,45.8898,61.4971,57.7925,119.29,1.57014,71.7579
1977,226.824,1,27157.1,26333,45.8827,61.4981,57.8224,119.321,1.57055,71.7564
1978,226.862,1,27157.3,26339.8,45.8755,61.4992,57.8523,119.351,1.57096,71.7548
1979,226.9,1,27157.6,26346.6,45.8683,61.5002,57.8822,119.382,1.57136,71.7533
1980,226.938,1,27157.8,26353.4,45.8612,61.5012,57.9121,119.413,1.57177,71.7518
1981,226.976,1,27158,26360.2,45.854,61.5022,57.942,119.444,1.57218,71.7503
1982,227.014,1,27158.2,26367,45.8469,61.5032,57.9719,119.475,1.57259,71.7488
1983,227.051,1,27158.4,26373.6,45.8399,61.5042,58.001,119.505,1.53159,71.7473
1984,227.089,1,27158.7,26380.4,45.8328,61.5052,58.0309,119.536,1.57339,71.7458
1985,227.127,1,27158.9,26387.2,45.8256,61.5062,58.0608,119.567,1.5738,71.7443
1986,227.165,1,27159.1,26394,45.8185,61.5072,58.0907,119.598,1.5742,71.7428
1987,227.203,1,27159.3,26400.8,45.8113,61.5082,58.1207,119.629,1.57461,71.7413
1988,227.241,1,27159.5,26407.6,45.8042,61.5092,58.1506,119.66,1.57502,71.7398
1989,227.279,1,27159.8,26414.4,45.7971,61.5102,58.1805,119.691,1.57542,71.7383
1990,227.317,1,27160,26421.2,45.7899,61.5112,58.2105,119.722,1.57583,71.7367
1991,227.354,1,27160.2,26427.8,45.783,61.5121,58.2396,119.752,1.53475,71.7353
1992,227.392,1,27160.4,26434.6,45.7758,61.5131,58.2696,119.783,1.57663,71.7338
1993,227.43,1,27160.6,26441.4,45.7687,61.5141,58.2995,119.814,1.57704,71.7322
1994,227.468,1,27160.8,26448.2,45.7616,61.515,58.3295,119.844,1.57745,71.7307
1995,227.506,1,27161,26455,45.7545,61.516,58.3594,119.875,1.57785,71.7292
1996,227.544,1,27161.3,26461.8,45.7473,61.517,58.3894,119.906,1.57826,71.7277
1997,227.581,1,27161.5,26468.4,45.7404,61.5179,58.4185,119.936,1.53711,71.7262
1998,227.619,1,27161.7,26475.2,45.7333,61.5189,58.4485,119.967,1.57906,71.7247
1999,227.657,1,27161.9,26482,45.7262,61.5198,58.4785,119.998,1.57947,71.7232
2000,227.695,1,27162.1,26488.8,45.719,61.5208,58.5084,120.029,1.57988,71.7217
2001,227.732,1,27162.3,26495.4,45.7121,61.5217,58.5376,120.059,1.53869,71.7202
2002,227.77,1,27162.5,26502.1,45.705,61.5227,58.5676,120.09,1.58068,71.7187
2003,227.808,1,27162.7,26508.9,45.6979,61.5236,58.5976,120.121,1.58109,71.7172
2004,227.846,1,27162.9,26515.7,45.6908,61.5246,58.6275,120.152,1.5815,71.7156
2005,227.883,1,27163.1,26522.3,45.6839,61.5255,58.6567,120.182,1.54026,71.7142
2006,227.921,1,27163.3,26529.1,45.6768,61.5264,58.6867,120.213,1.5823,71.7126
2007,227.959,1,27163.5,26535.9,45.6697,61.5273,58.7167,120.244,1.58271,71.7111
2008,227.996,1,27163.7,26542.5,45.6628,61.5282,58.7459,120.274,1.54144,71.7096
2009,228.034,1,27164,26549.2,45.6557,61.5292,58.7759,120.305,1.58351,71.7081
2010,228.072,1,27164.2,26556,45.6486,61.5301,58.8059,120.336,1.58392,71.7066
2011,228.109,1,27164.4,26562.6,45.6417,61.531,58.8351,120.366,1.54262,71.7051
2012,228.147,1,27164.6,26569.4,45.6346,61.5319,58.8651,120.397,1.58472,71.7036
2013,228.185,1,27164.8,26576.2,45.6275,61.5328,58.8952,120.428,1.58513,71.7021
2014,228.222,1,27165,26582.8,45.6206,61.5337,58.9244,120.458,1.5438,71.7006
2015,228.26,1,27165.2,26589.5,45.6135,61.5346,58.9544,120.489,1.58593,71.6991
2016,228.297,1,27165.3,26596.1,45.6066,61.5355,58.9836,120.519,1.54458,71.6976
2017,228.335,1,27165.5,26602.9,45.5996,61.5364,59.0137,120.55,1.58673,71.6961
2018,228.373,1,27165.7,26609.6,45.5925,61.5373,59.0437,120.581,1.58714,71.6946
2019,228.41,1,27165.9,26616.2,45.5856,61.5382,59.0729,120.611,1.54576,71.6931
2020,228.448,1,27166.1,26623,45.5785,61.5391,59.103,120.642,1.58794,71.6916
2021,228.485,1,27166.3,26629.6,45.5716,61.5399,59.1322,120.672,1.54654,71.6901
2022,228.523,1,27166.5,26636.4,45.5646,61.5408,59.1622,120.703,1.58875,71.6886
2023,228.56,1,27166.7,26642.9,45.5577,61.5417,59.1915,120.733,1.54733,71.6871
2024,228.598,1,27166.9,26649.7,45.5506,61.5426,59.2215,120.764,1.58955,71.6856
2025,228.635,1,27167.1,26656.3,45.5438,61.5434,59.2508,120.794,1.54811,71.6841
2026,228.673,1,27167.3,26663,45.5367,61.5443,59.2809,120.825,1.59036,71.6826
2027,228.71,1,27167.5,26669.6,45.5298,61.5451,59.3101,120.855,1.54889,71.6811
2028,228.748,1,27167.7,26676.4,45.5228,61.546,59.3402,120.886,1.59116,71.6795
2029,228.785,1,27167.9,26683,45.5159,61.5469,59.3694,120.916,1.54967,71.6781
2030,228.823,1,27168,26689.7,45.5089,61.5477,59.3995,120.947,1.59196,71.6765
2031,228.86,1,27168.2,26696.3,45.502,61.5486,59.4288,120.977,1.55045,71.675
2032,228.898,1,27168.4,26703,45.4949,61.5494,59.4589,121.008,1.59277,71.6735
2033,228.935,1,27168.6,26709.6,45.4881,61.5503,59.4881,121.038,1.55124,71.672
2034,228.973,1,27168.8,26716.4,45.4811,61.5511,59.5182,121.069,1.59357,71.6705
2035,229.01,1,27169,26722.9,45.4742,61.5519,59.5475,121.099,1.55202,71.669
2036,229.048,1,27169.2,26729.7,45.4672,61.5528,59.5776,121.13,1.59437,71.6675
2037,229.085,1,27169.3,26736.3,45.4603,61.5536,59.6069,121.16,1.5528,71.666
2038,229.122,1,27169.5,26742.8,45.4535,61.5544,59.6362,121.191,1.55319,71.6645
2039,229.16,1,27169.7,26749.6,45.4464,61.5553,59.6663,121.222,1.59557,71.663
2040,229.197,1,27169.9,26756.1,45.4396,61.5561,59.6956,121.252,1.55397,71.6615
2041,229.234,1,27170.1,26762.7,45.4327,61.5569,59.7249,121.282,1.55436,71.66
2042,229.272,1,27170.2,26769.5,45.4257,61.5577,59.755,121.313,1.59677,71.6585
2043,229.309,1,27170.4,26776,45.4189,61.5585,59.7843,121.343,1.55514,71.657
2044,229.347,1,27170.6,26782.8,45.4119,61.5593,59.8144,121.374,1.59758,71.6555
2045,229.384,1,27170.8,26789.3,45.405,61.5601,59.8437,121.404,1.55592,71.654
2046,229.421,1,27171,26795.9,45.3982,61.5609,59.8731,121.434,1.55631,71.6525
2047,229.458,1,27171.1,26802.5,45.3914,61.5617,59.9024,121.464,1.55669,71.651
2048,229.496,1,27171.3,26809.2,45.3844,61.5625,59.9325,121.495,1.59917,71.6495
2049,229.533,1,27171.5,26815.7,45.3775,61.5633,59.9618,121.525,1.55748,71.648
2050,229.57,1,27171.7,26822.3,45.3707,61.5641,59.9912,121.555,1.55786,71.6465
2051,229.608,1,27171.8,26829,45.3637,61.5649,60.0213,121.586,1.60037,71.645
2052,229.645,1,27172,26835.6,45.3569,61.5657,60.0506,121.616,1.55864,71.6435
2053,229.682,1,27172.2,26842.2,45.3501,61.5665,60.08,121.646,1.55903,71.642
2054,229.719,1,27172.4,26848.7,45.3433,61.5672,60.1093,121.677,1.55942,71.6405
2055,229.757,1,27172.5,26855.4,45.3363,61.568,60.1395,121.708,1.60197,71.639
2056,229.794,1,27172.7,26862,45.3295,61.5688,60.1688,121.738,1.5602,71.6375
2057,229.831,1,27172.9,26868.5,45.3226,61.5696,60.1982,121.768,1.56058,71.636
2058,229.868,1,27173,26875.1,45.3158,61.5703,60.2275,121.798,1.56097,71.6345
2059,229.906,1,27173.2,26881.8,45.3089,61.5711,60.2577,121.829,1.60357,71.633
2060,229.943,1,27173.4,26888.4,45.302,61.5719,60.2871,121.859,1.56175,71.6315
2061,229.98,1,27173.5,26894.9,45.2952,61.5726,60.3164,121.889,1.56214,71.63
2062,230.017,1,27173.7,26901.5,45.2885,61.5734,60.3458,121.919,1.56252,71.6285
2063,230.054,1,27173.9,26908,45.2817,61.5741,60.3752,121.949,1.56291,71.627
2064,230.091,1,27174,26914.6,45.2749,61.5749,60.4046,121.979,1.5633,71.6255
2065,230.129,1,27174.2,26921.3,45.2679,61.5756,60.4347,122.01,1.60596,71.624
2066,230.166,1,27174.4,26927.8,45.2611,61.5764,60.4641,122.04,1.56408,71.6225
2067,230.203,1,27174.5,26934.4,45.2543,61.5771,60.4935,122.071,1.56447,71.621
2068,230.24,1,27174.7,26940.9,45.2475,61.5778,60.5229,122.101,1.56485,71.6195
2069,230.277,1,27174.9,26947.4,45.2407,61.5786,60.5523,122.131,1.56524,71.618
2070,230.314,1,27175,26954,45.234,61.5793,60.5817,122.161,1.56562,71.6165
2071,230.351,1,27175.2,26960.5,45.2272,61.58,60.6111,122.191,1.56601,71.615
2072,230.388,1,27175.3,26967.1,45.2204,61.5808,60.6405,122.221,1.5664,71.6135
2073,230.425,1,27175.5,26973.6,45.2136,61.5815,60.6699,122.251,1.56678,71.612
2074,230.463,1,27175.7,26980.3,45.2067,61.5822,60.7001,122.282,1.60953,71.6105
2075,230.5,1,27175.8,26986.8,45.1999,61.5829,60.7295,122.312,1.56756,71.609
2076,230.537,1,27176,26993.4,45.1931,61.5836,60.7589,122.343,1.56795,71.6075
2077,230.574,1,27176.1,26999.9,45.1864,61.5844,60.7883,122.373,1.56834,71.606
2078,230.611,1,27176.3,27006.4,45.1796,61.5851,60.8177,122.403,1.56872,71.6045
2079,230.648,1,27176.4,27013,45.1728,61.5858,60.8471,122.433,1.56911,71.603
2080,230.685,1,27176.6,27019.5,45.1661,61.5865,60.8765,122.463,1.56949,71.6015
2081,230.722,1,27176.8,27026,45.1593,61.5872,60.906,122.493,1.56988,71.6
2082,230.759,1,27176.9,27032.6,45.1526,61.5879,60.9354,122.523,1.57027,71.5985
2083,230.796,1,27177.1,27039.1,45.1458,61.5886,60.9648,122.553,1.57065,71.597
2084,230.833,1,27177.2,27045.6,45.1391,61.5893,60.9943,122.584,1.57104,71.5955
2085,230.87,1,27177.4,27052.1,45.1323,61.59,61.0237,122.614,1.57143,71.594
2086,230.907,1,27177.5,27058.7,45.1256,61.5906,61.0531,122.644,1.57181,71.5925
2087,230.944,1,27177.7,27065.2,45.1188,61.5913,61.0826,122.674,1.5722,71.591
2088,230.981,1,27177.8,27071.7,45.1121,61.592,61.112,122.704,1.57258,71.5895
2089,231.017,1,27178,27078.1,45.1055,61.5927,61.1407,122.733,1.53045,71.5881
2090,231.054,1,27178.1,27084.6,45.0988,61.5933,61.1701,122.763,1.57335,71.5866
2091,231.091,1,27178.3,27091.1,45.092,61.594,61.1996,122.794,1.57373,71.5851
2092,231.128,1,27178.4,27097.6,45.0853,61.5947,61.229,122.824,1.57412,71.5836
2093,231.165,1,27178.6,27104.1,45.0786,61.5954,61.2585,122.854,1.5745,71.5821
2094,231.202,1,27178.7,27110.7,45.0718,61.596,61.2879,122.884,1.57489,71.5806
2095,231.239,1,27178.9,27117.2,45.0651,61.5967,61.3174,122.914,1.57528,71.5791
2096,231.276,1,27179,27123.7,45.0584,61.5974,61.3469,122.944,1.57566,71.5776
2097,231.313,1,27179.1,27130.2,45.0516,61.598,61.3763,122.974,1.57605,71.5761
2098,231.349,1,27179.3,27136.5,45.0451,61.5987,61.405,123.004,1.53382,71.5746
2099,231.386,1,27179.4,27143,45.0384,61.5993,61.4345,123.034,1.57681,71.5731
2100,231.423,1,27179.6,27149.6,45.0317,61.6,61.464,123.064,1.5772,71.5716
2101,231.46,1,27179.7,27156.1,45.0249,61.6006,61.4934,123.094,1.57758,71.5701
2102,231.497,1,27179.9,27162.6,45.0182,61.6013,61.5229,123.124,1.57797,71.5686
2103,231.534,1,27180,27169.1,45.0115,61.6019,61.5524,123.154,1.57835,71.5671
2104,231.57,1,27180.1,27175.4,45.005,61.6025,61.5811,123.184,1.53606,71.5656
2105,231.607,1,27180.3,27181.9,44.9983,61.6032,61.6106,123.214,1.57912,71.5641
2106,231.644,1,27180.4,27188.4,44.9916,61.6038,61.6401,123.244,1.5795,71.5626
2107,231.681,1,27180.6,27194.9,44.9849,61.6044,61.6696,123.274,1.57989,71.5611
2108,231.718,1,27180.7,27201.4,44.9782,61.6051,61.6991,123.304,1.58027,71.5596
2109,231.754,1,27180.8,27207.8,44.9716,61.6057,61.7278,123.333,1.53793,71.5581
2110,231.791,1,27181,27214.3,44.9649,61.6063,61.7573,123.364,1.58104,71.5566
2111,231.828,1,27181.1,27220.8,44.9582,61.6069,61.7868,123.394,1.58142,71.5551
2112,231.865,1,27181.2,27227.3,44.9515,61.6075,61.8163,123.424,1.58181,71.5536
2113,231.901,1,27181.4,27233.6,44.945,61.6081,61.845,123.453,1.53942,71.5522
2114,231.938,1,27181.5,27240.1,44.9383,61.6088,61.8745,123.483,1.58257,71.5507
2115,231.975,1,27181.6,27246.6,44.9317,61.6094,61.9041,123.513,1.58296,71.5491
2116,232.011,1,27181.8,27252.9,44.9251,61.61,61.9328,123.543,1.54054,71.5477
2117,232.048,1,27181.9,27259.4,44.9185,61.6106,61.9623,123.573,1.58372,71.5462
2118,232.085,1,27182,27265.9,44.9118,61.6112,61.9918,123.603,1.5841,71.5447
2119,232.121,1,27182.2,27272.2,44.9053,61.6118,62.0206,123.632,1.54166,71.5432
2120,232.158,1,27182.3,27278.7,44.8986,61.6124,62.0501,123.662,1.58487,71.5417
2121,232.195,1,27182.4,27285.2,44.8919,61.613,62.0796,123.693,1.58525,71.5402
2122,232.231,1,27182.6,27291.5,44.8854,61.6135,62.1084,123.722,1.54277,71.5387
2123,232.268,1,27182.7,27298,44.8788,61.6141,62.1379,123.752,1.58601,71.5372
2124,232.305,1,27182.8,27304.5,44.8721,61.6147,62.1674,123.782,1.5864,71.5357
2125,232.341,1,27183,27310.8,44.8656,61.6153,62.1962,123.811,1.54389,71.5342
2126,232.378,1,27183.1,27317.3,44.8589,61.6159,62.2257,123.842,1.58716,71.5327
2127,232.414,1,27183.2,27323.6,44.8524,61.6165,62.2545,123.871,1.54463,71.5313
2128,232.451,1,27183.3,27330.1,44.8458,61.617,62.284,123.901,1.58792,71.5297
2129,232.488,1,27183.5,27336.6,44.8391,61.6176,62.3136,123.931,1.58831,71.5282
2130,232.524,1,27183.6,27342.9,44.8326,61.6182,62.3423,123.961,1.54575,71.5268
2131,232.561,1,27183.7,27349.3,44.826,61.6187,62.3719,123.991,1.58907,71.5253
2132,232.597,1,27183.8,27355.6,44.8195,61.6193,62.4007,124.02,1.54649,71.5238
2133,232.634,1,27184,27362.1,44.8129,61.6199,62.4302,124.05,1.58983,71.5223
2134,232.67,1,27184.1,27368.4,44.8064,61.6204,62.459,124.079,1.54723,71.5208
2135,232.707,1,27184.2,27374.9,44.7997,61.621,62.4886,124.11,1.5906,71.5193
2136,232.744,1,27184.3,27381.4,44.7931,61.6215,62.5181,124.14,1.59098,71.5178
2137,232.78,1,27184.5,27387.7,44.7866,61.6221,62.5469,124.169,1.54835,71.5163
2138,232.817,1,27184.6,27394.2,44.78,61.6226,62.5765,124.199,1.59175,71.5148
2139,232.853,1,27184.7,27400.5,44.7735,61.6232,62.6053,124.228,1.54909,71.5133
2140,232.89,1,27184.8,27406.9,44.7669,61.6237,62.6349,124.259,1.59251,71.5118
2141,232.926,1,27184.9,27413.2,44.7604,61.6243,62.6636,124.288,1.54983,71.5104
2142,232.962,1,27185.1,27419.5,44.754,61.6248,62.6924,124.317,1.5502,71.5089
2143,232.999,1,27185.2,27426,44.7473,61.6253,62.722,124.347,1.59364,71.5074
2144,233.035,1,27185.3,27432.3,44.7409,61.6259,62.7508,124.377,1.55094,71.5059
2145,233.072,1,27185.4,27438.8,44.7343,61.6264,62.7804,124.407,1.59441,71.5044
2146,233.108,1,27185.5,27445.1,44.7278,61.6269,62.8092,124.436,1.55168,71.5029
2147,233.145,1,27185.6,27451.5,44.7212,61.6275,62.8388,124.466,1.59517,71.5014
2148,233.181,1,27185.8,27457.8,44.7147,61.628,62.8676,124.496,1.55242,71.4999
2149,233.218,1,27185.9,27464.3,44.7081,61.6285,62.8972,124.526,1.59593,71.4984
2150,233.254,1,27186,27470.6,44.7017,61.629,62.926,124.555,1.55316,71.4969
2151,233.29,1,27186.1,27476.8,44.6952,61.6295,62.9548,124.584,1.55353,71.4955
2152,233.327,1,27186.2,27483.3,44.6886,61.6301,62.9844,124.615,1.59707,71.4939
2153,233.363,1,27186.3,27489.6,44.6822,61.6306,63.0133,124.644,1.55427,71.4925
2154,233.4,1,27186.4,27496.1,44.6756,61.6311,63.0429,124.674,1.59783,71.491
2155,233.436,1,27186.6,27502.3,44.6692,61.6316,63.0717,124.703,1.55501,71.4895
2156,233.472,1,27186.7,27508.6,44.6627,61.6321,63.1005,124.733,1.55538,71.488
2157,233.509,1,27186.8,27515.1,44.6561,61.6326,63.1301,124.763,1.59897,71.4865
2158,233.545,1,27186.9,27521.4,44.6497,61.6331,63.159,124.792,1.55612,71.485
2159,233.581,1,27187,27527.6,44.6433,61.6336,63.1878,124.821,1.55648,71.4835
2160,233.618,1,27187.1,27534.1,44.6367,61.6341,63.2174,124.852,1.60011,71.482
2161,233.654,1,27187.2,27540.4,44.6303,61.6346,63.2463,124.881,1.55723,71.4805
2162,233.69,1,27187.3,27546.7,44.6239,61.6351,63.2751,124.91,1.55759,71.4791
2163,233.727,1,27187.4,27553.1,44.6173,61.6356,63.3047,124.94,1.60124,71.4775
2164,233.763,1,27187.5,27559.4,44.6108,61.6361,63.3336,124.97,1.55833,71.4761
2165,233.799,1,27187.6,27565.7,44.6044,61.6365,63.3624,124.999,1.5587,71.4746
2166,233.835,1,27187.7,27571.9,44.598,61.637,63.3913,125.028,1.55906,71.4731
2167,233.872,1,27187.9,27578.4,44.5914,61.6375,63.4209,125.058,1.60276,71.4716
2168,233.908,1,27188,27584.6,44.585,61.638,63.4498,125.088,1.55981,71.4701
2169,233.944,1,27188.1,27590.9,44.5786,61.6384,63.4786,125.117,1.56017,71.4686
2170,233.98,1,27188.2,27597.2,44.5722,61.6389,63.5075,125.146,1.56054,71.4672
2171,234.017,1,27188.3,27603.6,44.5657,61.6394,63.5371,125.177,1.60427,71.4656
2172,234.053,1,27188.4,27609.9,44.5593,61.6398,63.566,125.206,1.56128,71.4642
2173,234.089,1,27188.5,27616.2,44.5529,61.6403,63.5949,125.235,1.56164,71.4627
2174,234.125,1,27188.6,27622.4,44.5465,61.6408,63.6237,125.264,1.56201,71.4612
2175,234.161,1,27188.7,27628.7,44.5401,61.6412,63.6526,125.294,1.56238,71.4597
2176,234.198,1,27188.8,27635.1,44.5335,61.6417,63.6823,125.324,1.60616,71.4582
2177,234.234,1,27188.9,27641.4,44.5271,61.6421,63.7111,125.353,1.56312,71.4567
2178,234.27,1,27189,27647.7,44.5208,61.6426,63.74,125.383,1.56348,71.4552
2179,234.306,1,27189.1,27653.9,44.5144,61.643,63.7689,125.412,1.56385,71.4538
2180,234.342,1,27189.2,27660.2,44.508,61.6435,63.7978,125.441,1.56421,71.4523
2181,234.378,1,27189.3,27666.4,44.5016,61.6439,63.8266,125.471,1.56458,71.4508
2182,234.415,1,27189.4,27672.9,44.4951,61.6444,63.8563,125.501,1.60843,71.4493
2183,234.451,1,27189.5,27679.1,44.4887,61.6448,63.8852,125.53,1.56532,71.4478
2184,234.487,1,27189.6,27685.4,44.4823,61.6453,63.9141,125.559,1.56569,71.4463
2185,234.523,1,27189.7,27691.7,44.4759,61.6457,63.943,125.589,1.56605,71.4448
2186,234.559,1,27189.8,27697.9,44.4696,61.6461,63.9719,125.618,1.56642,71.4434
2187,234.595,1,27189.9,27704.2,44.4632,61.6466,64.0008,125.647,1.56678,71.4419
2188,234.631,1,27189.9,27710.4,44.4568,61.647,64.0297,125.677,1.56715,71.4404
2189,234.667,1,27190,27716.7,44.4505,61.6474,64.0586,125.706,1.56751,71.4389
2190,234.703,1,27190.1,27722.9,44.4441,61.6478,64.0875,125.735,1.56788,71.4374
2191,234.739,1,27190.2,27729.2,44.4378,61.6483,64.1164,125.765,1.56825,71.4359
2192,234.776,1,27190.3,27735.6,44.4312,61.6487,64.1461,125.795,1.61219,71.4344
2193,234.812,1,27190.4,27741.8,44.4249,61.6491,64.175,125.824,1.56899,71.4329
2194,234.848,1,27190.5,27748.1,44.4185,61.6495,64.2039,125.853,1.56935,71.4315
2195,234.884,1,27190.6,27754.3,44.4122,61.6499,64.2328,125.883,1.56972,71.43
2196,234.92,1,27190.7,27760.6,44.4058,61.6503,64.2617,125.912,1.57008,71.4285
2197,234.956,1,27190.8,27766.8,44.3995,61.6508,64.2906,125.941,1.57045,71.427
2198,234.992,1,27190.9,27773.1,44.3931,61.6512,64.3196,125.971,1.57082,71.4255
2199,235.028,1,27191,27779.3,44.3868,61.6516,64.3485,126,1.57118,71.424
2200,235.064,1,27191,27785.6,44.3804,61.652,64.3774,126.029,1.57155,71.4225
2201,235.1,1,27191.1,27791.8,44.3741,61.6524,64.4063,126.059,1.57191,71.4211
2202,235.136,1,27191.2,27798,44.3678,61.6528,64.4353,126.088,1.57228,71.4196
2203,235.172,1,27191.3,27804.3,44.3614,61.6532,64.4642,126.117,1.57264,71.4181
2204,235.208,1,27191.4,27810.5,44.3551,61.6536,64.4931,126.147,1.57301,71.4166
2205,235.244,1,27191.5,27816.8,44.3487,61.654,64.5221,126.176,1.57338,71.4151
2206,235.28,1,27191.6,27823,44.3424,61.6543,64.551,126.205,1.57374,71.4136
2207,235.315,1,27191.7,27829.1,44.3363,61.6547,64.5791,126.234,1.53037,71.4122
2208,235.351,1,27191.7,27835.3,44.3299,61.6551,64.6081,126.263,1.57446,71.4107
2209,235.387,1,27191.8,27841.5,44.3236,61.6555,64.637,126.293,1.57483,71.4092
2210,235.423,1,27191.9,27847.8,44.3173,61.6559,64.666,126.322,1.57519,71.4077
2211,235.459,1,27192,27854,44.311,61.6563,64.6949,126.351,1.57556,71.4062
2212,235.495,1,27192.1,27860.2,44.3047,61.6566,64.7239,126.38,1.57593,71.4047
2213,235.531,1,27192.2,27866.5,44.2983,61.657,64.7528,126.41,1.57629,71.4033
2214,235.567,1,27192.2,27872.7,44.292,61.6574,64.7818,126.439,1.57666,71.4018
2215,235.603,1,27192.3,27878.9,44.2857,61.6577,64.8107,126.468,1.57702,71.4003
2216,235.639,1,27192.4,27885.1,44.2794,61.6581,64.8397,126.498,1.57739,71.3988
2217,235.674,1,27192.5,27891.2,44.2733,61.6585,64.8678,126.526,1.53392,71.3973
2218,235.71,1,27192.6,27897.4,44.267,61.6588,64.8968,126.556,1.57811,71.3959
2219,235.746,1,27192.6,27903.6,44.2606,61.6592,64.9258,126.585,1.57848,71.3944
2220,235.782,1,27192.7,27909.9,44.2543,61.6596,64.9547,126.614,1.57884,71.3929
2221,235.818,1,27192.8,27916.1,44.248,61.6599,64.9837,126.644,1.57921,71.3914
