time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
44.781,26750.2,4224.09,81.0266,59.6692,1.48786,74.8924
44.792,26756.4,4226.85,81.0229,59.6966,1.4898,74.8923
44.803,26762.5,4229.61,81.0191,59.7241,1.49175,74.8922
44.814,26768.7,4232.37,81.0154,59.7515,1.4937,74.8921
44.825,26774.8,4235.14,81.0116,59.779,1.49565,74.8921
44.836,26781,4237.9,81.0079,59.8064,1.4976,74.892
44.847,26787.1,4240.66,81.0042,59.8339,1.49956,74.8919
44.858,26793.3,4243.43,81.0004,59.8614,1.50151,74.8918
44.869,26799.4,4246.2,80.9967,59.8888,1.50347,74.8917
44.88,26805.6,4248.97,80.9929,59.9163,1.50544,74.8916
44.891,26811.7,4251.74,80.9892,59.9438,1.5074,74.8916
44.902,26817.9,4254.51,80.9855,59.9713,1.50937,74.8915
44.913,26824,4257.28,80.9817,59.9988,1.51133,74.8914
44.924,26830.2,4260.06,80.978,60.0263,1.5133,74.8913
44.935,26836.3,4262.83,80.9742,60.0538,1.51528,74.8912
44.946,26842.4,4265.61,80.9705,60.0813,1.51725,74.8911
44.957,26848.6,4268.39,80.9667,60.1088,1.51923,74.8911
44.968,26854.7,4271.17,80.963,60.1363,1.52121,74.891
44.979,26860.9,4273.95,80.9592,60.1639,1.52319,74.8909
44.99,26867,4276.73,80.9555,60.1914,1.52517,74.8908
45.001,26873.2,4279.51,80.9517,60.2189,1.52716,74.8907
45.012,26879.3,4282.29,80.948,60.2465,1.52914,74.8906
45.023,26885.5,4285.08,80.9442,60.274,1.53113,74.8906
45.034,26891.6,4287.87,80.9404,60.3015,1.53313,74.8905
45.045,26897.7,4290.65,80.9367,60.3291,1.53512,74.8904
45.056,26903.9,4293.44,80.9329,60.3566,1.53712,74.8903
45.067,26910,4296.23,80.9292,60.3842,1.53911,74.8902
45.078,26916.2,4299.03,80.9254,60.4118,1.54112,74.8901
45.089,26922.3,4301.82,80.9217,60.4393,1.54312,74.89
45.1,26928.4,4304.61,80.9179,60.4669,1.54512,74.89
45.111,26934.6,4307.41,80.9141,60.4945,1.54713,74.8899
45.122,26940.7,4310.2,80.9104,60.5221,1.54914,74.8898
45.133,26946.9,4313,80.9066,60.5496,1.55115,74.8897
45.144,26953,4315.8,80.9028,60.5772,1.55317,74.8896
45.155,26959.1,4318.6,80.8991,60.6048,1.55518,74.8895
45.166,26965.3,4321.4,80.8953,60.6324,1.5572,74.8894
45.177,26971.4,4324.2,80.8915,60.66,1.55922,74.8894
45.188,26977.6,4327.01,80.8878,60.6876,1.56124,74.8893
45.199,26983.7,4329.81,80.884,60.7153,1.56327,74.8892
45.21,26989.8,4332.62,80.8802,60.7429,1.5653,74.8891
45.221,26996,4335.43,80.8765,60.7705,1.56733,74.889
45.232,27002.1,4338.24,80.8727,60.7981,1.56936,74.8889
45.243,27008.2,4341.05,80.8689,60.8258,1.57139,74.8889
45.254,27014.4,4343.86,80.8651,60.8534,1.57343,74.8888
45.265,27020.5,4346.67,80.8614,60.881,1.57546,74.8887
45.276,27026.6,4349.48,80.8576,60.9087,1.57751,74.8886
45.287,27032.8,4352.3,80.8538,60.9363,1.57955,74.8885
45.298,27038.9,4355.12,80.85,60.964,1.58159,74.8884
45.309,27045,4357.93,80.8463,60.9916,1.58364,74.8883
45.32,27051.2,4360.75,80.8425,61.0193,1.58569,74.8883
45.331,27057.3,4363.57,80.8387,61.047,1.58774,74.8882
45.342,27063.4,4366.39,80.8349,61.0746,1.58979,74.8881
45.353,27069.6,4369.22,80.8311,61.1023,1.59185,74.888
45.364,27075.7,4372.04,80.8274,61.13,1.59391,74.8879
45.375,27081.8,4374.87,80.8236,61.1577,1.59597,74.8878
45.386,27088,4377.69,80.8198,61.1854,1.59803,74.8877
45.397,27094.1,4380.52,80.816,61.2131,1.6001,74.8876
45.408,27100.2,4383.35,80.8122,61.2408,1.60216,74.8876
45.419,27106.3,4386.18,80.8084,61.2685,1.60423,74.8875
45.43,27112.5,4389.01,80.8046,61.2962,1.60631,74.8874
45.441,27118.6,4391.84,80.8008,61.3239,1.60838,74.8873
45.452,27124.7,4394.68,80.7971,61.3516,1.61046,74.8872
45.463,27130.9,4397.51,80.7933,61.3793,1.61254,74.8871
45.474,27137,4400.35,80.7895,61.4071,1.61462,74.887
45.485,27143.1,4403.19,80.7857,61.4348,1.6167,74.887
45.496,27149.2,4406.02,80.7819,61.4625,1.61878,74.8869
45.507,27155.4,4408.86,80.7781,61.4903,1.62087,74.8868
45.518,27161.5,4411.71,80.7743,61.518,1.62296,74.8867
45.529,27167.6,4414.55,80.7705,61.5458,1.62505,74.8866
45.54,27173.7,4417.39,80.7667,61.5735,1.62715,74.8865
45.551,27179.9,4420.24,80.7629,61.6013,1.62925,74.8864
45.562,27186,4423.08,80.7591,61.629,1.63134,74.8863
45.573,27192.1,4425.93,80.7553,61.6568,1.63345,74.8863
45.584,27198.2,4428.78,80.7515,61.6846,1.63555,74.8862
45.595,27204.4,4431.63,80.7477,61.7123,1.63765,74.8861
45.606,27210.5,4434.48,80.7439,61.7401,1.63976,74.886
45.617,27216.6,4437.33,80.7401,61.7679,1.64187,74.8859
45.628,27222.7,4440.19,80.7363,61.7957,1.64399,74.8858
45.639,27228.8,4443.04,80.7325,61.8235,1.6461,74.8857
45.65,27235,4445.9,80.7287,61.8513,1.64822,74.8856
45.661,27241.1,4448.76,80.7249,61.8791,1.65034,74.8856
45.672,27247.2,4451.62,80.7211,61.9069,1.65246,74.8855
45.683,27253.3,4454.48,80.7173,61.9347,1.65458,74.8854
45.694,27259.4,4457.34,80.7134,61.9625,1.65671,74.8853
45.705,27265.6,4460.2,80.7096,61.9903,1.65884,74.8852
45.716,27271.7,4463.06,80.7058,62.0182,1.66097,74.8851
45.727,27277.8,4465.93,80.702,62.046,1.6631,74.885
45.738,27283.9,4468.8,80.6982,62.0738,1.66524,74.8849
45.749,27290,4471.66,80.6944,62.1017,1.66738,74.8849
45.76,27296.1,4474.53,80.6906,62.1295,1.66952,74.8848
45.771,27302.3,4477.4,80.6867,62.1573,1.67166,74.8847
45.782,27308.4,4480.27,80.6829,62.1852,1.6738,74.8846
45.793,27314.5,4483.15,80.6791,62.213,1.67595,74.8845
45.804,27320.6,4486.02,80.6753,62.2409,1.6781,74.8844
45.815,27326.7,4488.9,80.6715,62.2688,1.68025,74.8843
45.826,27332.8,4491.77,80.6676,62.2966,1.68241,74.8842
45.837,27339,4494.65,80.6638,62.3245,1.68456,74.8842
45.848,27345.1,4497.53,80.66,62.3524,1.68672,74.8841
45.859,27351.2,4500.41,80.6562,62.3803,1.68888,74.884
45.87,27357.3,4503.29,80.6524,62.4082,1.69104,74.8839
45.881,27363.4,4506.17,80.6485,62.436,1.69321,74.8838
45.892,27369.5,4509.06,80.6447,62.4639,1.69538,74.8837
45.903,27375.6,4511.94,80.6409,62.4918,1.69755,74.8836
45.914,27381.7,4514.83,80.637,62.5197,1.69972,74.8835
45.925,27387.8,4517.72,80.6332,62.5476,1.7019,74.8834
45.936,27394,4520.61,80.6294,62.5756,1.70407,74.8834
45.947,27400.1,4523.5,80.6256,62.6035,1.70625,74.8833
45.958,27406.2,4526.39,80.6217,62.6314,1.70844,74.8832
45.969,27412.3,4529.28,80.6179,62.6593,1.71062,74.8831
45.98,27418.4,4532.17,80.6141,62.6872,1.71281,74.883
45.991,27424.5,4535.07,80.6102,62.7152,1.715,74.8829
46.002,27430.6,4537.97,80.6064,62.7431,1.71719,74.8828
46.013,27436.7,4540.86,80.6026,62.7711,1.71938,74.8827
46.024,27442.8,4543.76,80.5987,62.799,1.72158,74.8826
46.035,27448.9,4546.66,80.5949,62.827,1.72377,74.8826
46.046,27455,4549.56,80.591,62.8549,1.72598,74.8825
46.057,27461.1,4552.47,80.5872,62.8829,1.72818,74.8824
46.068,27467.2,4555.37,80.5834,62.9108,1.73038,74.8823
46.079,27473.4,4558.28,80.5795,62.9388,1.73259,74.8822
46.09,27479.5,4561.18,80.5757,62.9668,1.7348,74.8821
46.101,27485.6,4564.09,80.5718,62.9948,1.73702,74.882
46.112,27491.7,4567,80.568,63.0227,1.73923,74.8819
46.123,27497.8,4569.91,80.5641,63.0507,1.74145,74.8818
46.134,27503.9,4572.82,80.5603,63.0787,1.74367,74.8817
46.145,27510,4575.73,80.5564,63.1067,1.74589,74.8817
46.156,27516.1,4578.65,80.5526,63.1347,1.74811,74.8816
46.167,27522.2,4581.56,80.5487,63.1627,1.75034,74.8815
46.178,27528.3,4584.48,80.5449,63.1907,1.75257,74.8814
46.189,27534.4,4587.4,80.541,63.2187,1.7548,74.8813
46.2,27540.5,4590.32,80.5372,63.2467,1.75704,74.8812
46.211,27546.6,4593.24,80.5333,63.2748,1.75927,74.8811
46.222,27552.7,4596.16,80.5295,63.3028,1.76151,74.881
46.233,27558.8,4599.08,80.5256,63.3308,1.76375,74.8809
46.244,27564.9,4602.01,80.5218,63.3588,1.766,74.8808
46.255,27571,4604.93,80.5179,63.3869,1.76824,74.8807
46.266,27577.1,4607.86,80.5141,63.4149,1.77049,74.8807
46.277,27583.2,4610.79,80.5102,63.443,1.77274,74.8806
46.288,27589.3,4613.72,80.5064,63.471,1.77499,74.8805
46.299,27595.4,4616.65,80.5025,63.4991,1.77725,74.8804
46.31,27601.5,4619.58,80.4986,63.5271,1.77951,74.8803
46.321,27607.6,4622.51,80.4948,63.5552,1.78177,74.8802
46.332,27613.7,4625.45,80.4909,63.5833,1.78403,74.8801
46.343,27619.7,4628.38,80.487,63.6113,1.7863,74.88
46.354,27625.8,4631.32,80.4832,63.6394,1.78856,74.8799
46.365,27631.9,4634.26,80.4793,63.6675,1.79083,74.8798
46.376,27638,4637.19,80.4755,63.6956,1.79311,74.8797
46.387,27644.1,4640.14,80.4716,63.7237,1.79538,74.8797
46.398,27650.2,4643.08,80.4677,63.7518,1.79766,74.8796
46.409,27656.3,4646.02,80.4638,63.7799,1.79994,74.8795
46.42,27662.4,4648.96,80.46,63.808,1.80222,74.8794
46.431,27668.5,4651.91,80.4561,63.8361,1.8045,74.8793
46.442,27674.6,4654.86,80.4522,63.8642,1.80679,74.8792
46.453,27680.7,4657.81,80.4484,63.8923,1.80908,74.8791
46.464,27686.8,4660.75,80.4445,63.9204,1.81137,74.879
46.475,27692.9,4663.71,80.4406,63.9485,1.81367,74.8789
46.486,27698.9,4666.66,80.4367,63.9767,1.81596,74.8788
46.497,27705,4669.61,80.4329,64.0048,1.81826,74.8787
46.508,27711.1,4672.56,80.429,64.0329,1.82056,74.8786
46.519,27717.2,4675.52,80.4251,64.0611,1.82287,74.8786
46.53,27723.3,4678.48,80.4212,64.0892,1.82517,74.8785
46.541,27729.4,4681.44,80.4174,64.1174,1.82748,74.8784
46.552,27735.5,4684.4,80.4135,64.1455,1.82979,74.8783
46.563,27741.6,4687.36,80.4096,64.1737,1.83211,74.8782
46.574,27747.6,4690.32,80.4057,64.2018,1.83442,74.8781
46.585,27753.7,4693.28,80.4018,64.23,1.83674,74.878
46.596,27759.8,4696.25,80.3979,64.2582,1.83906,74.8779
46.607,27765.9,4699.21,80.3941,64.2863,1.84139,74.8778
46.618,27772,4702.18,80.3902,64.3145,1.84371,74.8777
46.629,27778.1,4705.15,80.3863,64.3427,1.84604,74.8776
46.64,27784.2,4708.12,80.3824,64.3709,1.84837,74.8775
46.651,27790.2,4711.09,80.3785,64.3991,1.85071,74.8774
46.662,27796.3,4714.06,80.3746,64.4273,1.85304,74.8774
46.673,27802.4,4717.03,80.3707,64.4555,1.85538,74.8773
46.684,27808.5,4720.01,80.3668,64.4837,1.85772,74.8772
46.695,27814.6,4722.98,80.363,64.5119,1.86006,74.8771
46.706,27820.6,4725.96,80.3591,64.5401,1.86241,74.877
46.717,27826.7,4728.94,80.3552,64.5683,1.86476,74.8769
46.728,27832.8,4731.92,80.3513,64.5965,1.86711,74.8768
46.739,27838.9,4734.9,80.3474,64.6248,1.86946,74.8767
46.75,27845,4737.88,80.3435,64.653,1.87182,74.8766
46.761,27851,4740.87,80.3396,64.6812,1.87418,74.8765
46.772,27857.1,4743.85,80.3357,64.7095,1.87654,74.8764
46.783,27863.2,4746.84,80.3318,64.7377,1.8789,74.8763
46.794,27869.3,4749.82,80.3279,64.7659,1.88127,74.8762
46.805,27875.4,4752.81,80.324,64.7942,1.88363,74.8761
46.816,27881.4,4755.8,80.3201,64.8225,1.88601,74.8761
46.827,27887.5,4758.79,80.3162,64.8507,1.88838,74.876
46.838,27893.6,4761.79,80.3123,64.879,1.89075,74.8759
46.849,27899.7,4764.78,80.3084,64.9072,1.89313,74.8758
46.86,27905.7,4767.78,80.3045,64.9355,1.89551,74.8757
46.871,27911.8,4770.77,80.3006,64.9638,1.8979,74.8756
46.882,27917.9,4773.77,80.2967,64.9921,1.90028,74.8755
46.893,27924,4776.77,80.2927,65.0203,1.90267,74.8754
46.904,27930,4779.77,80.2888,65.0486,1.90506,74.8753
46.915,27936.1,4782.77,80.2849,65.0769,1.90745,74.8752
46.926,27942.2,4785.77,80.281,65.1052,1.90985,74.8751
46.937,27948.3,4788.78,80.2771,65.1335,1.91225,74.875
46.948,27954.3,4791.78,80.2732,65.1618,1.91465,74.8749
46.959,27960.4,4794.79,80.2693,65.1901,1.91705,74.8748
46.97,27966.5,4797.79,80.2654,65.2184,1.91946,74.8747
46.981,27972.5,4800.8,80.2615,65.2468,1.92187,74.8746
46.992,27978.6,4803.81,80.2575,65.2751,1.92428,74.8745
47.003,27984.7,4806.83,80.2536,65.3034,1.92669,74.8745
47.014,27990.7,4809.84,80.2497,65.3317,1.92911,74.8744
47.025,27996.8,4812.85,80.2458,65.3601,1.93152,74.8743
47.036,28002.9,4815.87,80.2419,65.3884,1.93395,74.8742
47.047,28009,4818.88,80.2379,65.4167,1.93637,74.8741
47.058,28015,4821.9,80.234,65.4451,1.93879,74.874
47.069,28021.1,4824.92,80.2301,65.4734,1.94122,74.8739
47.08,28027.2,4827.94,80.2262,65.5018,1.94365,74.8738
47.091,28033.2,4830.96,80.2223,65.5302,1.94609,74.8737
47.102,28039.3,4833.99,80.2183,65.5585,1.94852,74.8736
47.113,28045.4,4837.01,80.2144,65.5869,1.95096,74.8735
47.124,28051.4,4840.03,80.2105,65.6152,1.9534,74.8734
47.135,28057.5,4843.06,80.2066,65.6436,1.95585,74.8733
47.146,28063.5,4846.09,80.2026,65.672,1.95829,74.8732
47.157,28069.6,4849.12,80.1987,65.7004,1.96074,74.8731
47.168,28075.7,4852.15,80.1948,65.7288,1.9632,74.873
47.179,28081.7,4855.18,80.1908,65.7572,1.96565,74.8729
47.19,28087.8,4858.21,80.1869,65.7856,1.96811,74.8728
47.201,28093.9,4861.25,80.183,65.814,1.97057,74.8727
47.212,28099.9,4864.28,80.179,65.8424,1.97303,74.8726
47.223,28106,4867.32,80.1751,65.8708,1.97549,74.8725
47.234,28112,4870.36,80.1712,65.8992,1.97796,74.8725
47.245,28118.1,4873.4,80.1672,65.9276,1.98043,74.8724
47.256,28124.2,4876.44,80.1633,65.956,1.9829,74.8723
47.267,28130.2,4879.48,80.1594,65.9844,1.98537,74.8722
47.278,28136.3,4882.52,80.1554,66.0129,1.98785,74.8721
47.289,28142.3,4885.57,80.1515,66.0413,1.99033,74.872
47.3,28148.4,4888.61,80.1475,66.0697,1.99281,74.8719
47.311,28154.5,4891.66,80.1436,66.0982,1.9953,74.8718
47.322,28160.5,4894.71,80.1397,66.1266,1.99779,74.8717
47.333,28166.6,4897.76,80.1357,66.1551,2.00028,74.8716
47.344,28172.6,4900.81,80.1318,66.1835,2.00277,74.8715
47.355,28178.7,4903.86,80.1278,66.212,2.00526,74.8714
47.366,28184.7,4906.92,80.1239,66.2404,2.00776,74.8713
47.377,28190.8,4909.97,80.1199,66.2689,2.01026,74.8712
47.388,28196.8,4913.03,80.116,66.2974,2.01277,74.8711
47.399,28202.9,4916.08,80.112,66.3258,2.01527,74.871
47.41,28209,4919.14,80.1081,66.3543,2.01778,74.8709
47.421,28215,4922.2,80.1041,66.3828,2.02029,74.8708
47.432,28221.1,4925.26,80.1002,66.4113,2.02281,74.8707
47.443,28227.1,4928.33,80.0962,66.4398,2.02532,74.8706
47.454,28233.2,4931.39,80.0923,66.4682,2.02784,74.8705
47.465,28239.2,4934.45,80.0883,66.4967,2.03036,74.8704
47.476,28245.3,4937.52,80.0844,66.5252,2.03289,74.8703
47.487,28251.3,4940.59,80.0804,66.5537,2.03541,74.8702
47.498,28257.4,4943.66,80.0765,66.5823,2.03794,74.8701
47.509,28263.4,4946.73,80.0725,66.6108,2.04047,74.87
47.52,28269.5,4949.8,80.0686,66.6393,2.04301,74.8699
47.531,28275.5,4952.87,80.0646,66.6678,2.04555,74.8698
47.542,28281.6,4955.94,80.0606,66.6963,2.04808,74.8697
47.553,28287.6,4959.02,80.0567,66.7249,2.05063,74.8696
47.564,28293.7,4962.1,80.0527,66.7534,2.05317,74.8696
47.575,28299.7,4965.17,80.0488,66.7819,2.05572,74.8695
47.586,28305.8,4968.25,80.0448,66.8105,2.05827,74.8694
47.597,28311.8,4971.33,80.0408,66.839,2.06082,74.8693
47.608,28317.8,4974.41,80.0369,66.8676,2.06338,74.8692
47.619,28323.9,4977.5,80.0329,66.8961,2.06594,74.8691
47.63,28329.9,4980.58,80.0289,66.9247,2.0685,74.869
47.641,28336,4983.67,80.025,66.9532,2.07106,74.8689
47.652,28342,4986.75,80.021,66.9818,2.07363,74.8688
47.663,28348.1,4989.84,80.017,67.0104,2.0762,74.8687
47.674,28354.1,4992.93,80.0131,67.0389,2.07877,74.8686
47.685,28360.1,4996.02,80.0091,67.0675,2.08134,74.8685
47.696,28366.2,4999.11,80.0051,67.0961,2.08392,74.8684
47.707,28372.2,5002.2,80.0011,67.1247,2.0865,74.8683
47.718,28378.3,5005.3,79.9972,67.1533,2.08908,74.8682
47.729,28384.3,5008.39,79.9932,67.1819,2.09167,74.8681
47.74,28390.4,5011.49,79.9892,67.2104,2.09425,74.868
47.751,28396.4,5014.59,79.9852,67.239,2.09684,74.8679
47.762,28402.4,5017.69,79.9813,67.2677,2.09944,74.8678
47.773,28408.5,5020.79,79.9773,67.2963,2.10203,74.8677
47.784,28414.5,5023.89,79.9733,67.3249,2.10463,74.8676
47.795,28420.5,5026.99,79.9693,67.3535,2.10723,74.8675
47.806,28426.6,5030.1,79.9654,67.3821,2.10983,74.8674
47.817,28432.6,5033.2,79.9614,67.4107,2.11244,74.8673
47.828,28438.7,5036.31,79.9574,67.4394,2.11505,74.8672
47.839,28444.7,5039.42,79.9534,67.468,2.11766,74.8671
47.85,28450.7,5042.53,79.9494,67.4966,2.12027,74.867
47.861,28456.8,5045.64,79.9454,67.5253,2.12289,74.8669
47.872,28462.8,5048.75,79.9415,67.5539,2.12551,74.8668
47.883,28468.8,5051.87,79.9375,67.5826,2.12813,74.8667
47.894,28474.9,5054.98,79.9335,67.6112,2.13076,74.8666
47.905,28480.9,5058.1,79.9295,67.6399,2.13339,74.8665
47.916,28486.9,5061.21,79.9255,67.6685,2.13602,74.8664
47.927,28493,5064.33,79.9215,67.6972,2.13865,74.8663
47.938,28499,5067.45,79.9175,67.7259,2.14129,74.8662
47.949,28505,5070.57,79.9135,67.7545,2.14392,74.8661
47.96,28511.1,5073.7,79.9095,67.7832,2.14657,74.866
47.971,28517.1,5076.82,79.9055,67.8119,2.14921,74.8659
47.982,28523.1,5079.94,79.9016,67.8406,2.15186,74.8658
47.993,28529.2,5083.07,79.8976,67.8692,2.15451,74.8657
48.004,28535.2,5086.2,79.8936,67.8979,2.15716,74.8656
48.015,28541.2,5089.33,79.8896,67.9266,2.15981,74.8655
48.026,28547.2,5092.46,79.8856,67.9553,2.16247,74.8654
48.037,28553.3,5095.59,79.8816,67.984,2.16513,74.8653
48.048,28559.3,5098.72,79.8776,68.0127,2.16779,74.8652
48.059,28565.3,5101.86,79.8736,68.0415,2.17046,74.8651
48.07,28571.4,5104.99,79.8696,68.0702,2.17313,74.865
48.081,28577.4,5108.13,79.8656,68.0989,2.1758,74.8649
48.092,28583.4,5111.27,79.8616,68.1276,2.17847,74.8648
48.103,28589.4,5114.4,79.8576,68.1563,2.18115,74.8647
48.114,28595.5,5117.54,79.8536,68.1851,2.18383,74.8646
48.125,28601.5,5120.69,79.8496,68.2138,2.18651,74.8645
48.136,28607.5,5123.83,79.8455,68.2425,2.18919,74.8644
48.147,28613.5,5126.97,79.8415,68.2713,2.19188,74.8643
48.158,28619.6,5130.12,79.8375,68.3,2.19457,74.8642
48.169,28625.6,5133.27,79.8335,68.3288,2.19727,74.8641
48.18,28631.6,5136.41,79.8295,68.3575,2.19996,74.864
48.191,28637.6,5139.56,79.8255,68.3863,2.20266,74.8639
48.202,28643.6,5142.71,79.8215,68.415,2.20536,74.8638
48.213,28649.7,5145.87,79.8175,68.4438,2.20807,74.8637
48.224,28655.7,5149.02,79.8135,68.4726,2.21077,74.8636
48.235,28661.7,5152.17,79.8095,68.5013,2.21348,74.8635
48.246,28667.7,5155.33,79.8054,68.5301,2.21619,74.8634
48.257,28673.7,5158.49,79.8014,68.5589,2.21891,74.8633
48.268,28679.8,5161.64,79.7974,68.5877,2.22163,74.8632
48.279,28685.8,5164.8,79.7934,68.6165,2.22435,74.8631
48.29,28691.8,5167.96,79.7894,68.6453,2.22707,74.863
48.301,28697.8,5171.13,79.7853,68.6741,2.2298,74.8629
48.312,28703.8,5174.29,79.7813,68.7029,2.23253,74.8628
48.323,28709.8,5177.46,79.7773,68.7317,2.23526,74.8627
48.334,28715.9,5180.62,79.7733,68.7605,2.23799,74.8626
48.345,28721.9,5183.79,79.7693,68.7893,2.24073,74.8625
48.356,28727.9,5186.96,79.7652,68.8181,2.24347,74.8624
48.367,28733.9,5190.13,79.7612,68.8469,2.24621,74.8623
48.378,28739.9,5193.3,79.7572,68.8757,2.24896,74.8622
48.389,28745.9,5196.47,79.7532,68.9046,2.25171,74.8621
48.4,28751.9,5199.64,79.7491,68.9334,2.25446,74.862
48.411,28758,5202.82,79.7451,68.9622,2.25721,74.8619
48.422,28764,5206,79.7411,68.9911,2.25997,74.8618
48.433,28770,5209.17,79.7371,69.0199,2.26273,74.8616
48.444,28776,5212.35,79.733,69.0487,2.26549,74.8615
48.455,28782,5215.53,79.729,69.0776,2.26826,74.8614
48.466,28788,5218.71,79.725,69.1064,2.27103,74.8613
48.477,28794,5221.9,79.7209,69.1353,2.2738,74.8612
48.488,28800,5225.08,79.7169,69.1642,2.27657,74.8611
48.499,28806,5228.27,79.7129,69.193,2.27935,74.861
48.51,28812,5231.45,79.7088,69.2219,2.28213,74.8609
48.521,28818.1,5234.64,79.7048,69.2508,2.28491,74.8608
48.532,28824.1,5237.83,79.7008,69.2796,2.28769,74.8607
48.543,28830.1,5241.02,79.6967,69.3085,2.29048,74.8606
48.554,28836.1,5244.21,79.6927,69.3374,2.29327,74.8605
48.565,28842.1,5247.4,79.6886,69.3663,2.29607,74.8604
48.576,28848.1,5250.6,79.6846,69.3952,2.29886,74.8603
48.587,28854.1,5253.79,79.6806,69.4241,2.30166,74.8602
48.598,28860.1,5256.99,79.6765,69.453,2.30446,74.8601
48.609,28866.1,5260.19,79.6725,69.4819,2.30727,74.86
48.62,28872.1,5263.39,79.6684,69.5108,2.31008,74.8599
48.631,28878.1,5266.59,79.6644,69.5397,2.31289,74.8598
48.642,28884.1,5269.79,79.6603,69.5686,2.3157,74.8597
48.653,28890.1,5273,79.6563,69.5975,2.31852,74.8596
48.664,28896.1,5276.2,79.6522,69.6264,2.32133,74.8595
48.675,28902.1,5279.41,79.6482,69.6553,2.32416,74.8594
48.686,28908.1,5282.61,79.6441,69.6843,2.32698,74.8593
48.697,28914.1,5285.82,79.6401,69.7132,2.32981,74.8592
48.708,28920.1,5289.03,79.636,69.7421,2.33264,74.8591
48.719,28926.1,5292.24,79.632,69.7711,2.33547,74.859
48.73,28932.1,5295.46,79.6279,69.8,2.33831,74.8589
48.741,28938.1,5298.67,79.6239,69.829,2.34115,74.8588
48.752,28944.1,5301.88,79.6198,69.8579,2.34399,74.8587
48.763,28950.1,5305.1,79.6158,69.8869,2.34683,74.8585
48.774,28956.1,5308.32,79.6117,69.9158,2.34968,74.8584
48.785,28962.1,5311.54,79.6077,69.9448,2.35253,74.8583
48.796,28968.1,5314.76,79.6036,69.9738,2.35538,74.8582
48.807,28974.1,5317.98,79.5995,70.0027,2.35824,74.8581
48.818,28980.1,5321.2,79.5955,70.0317,2.3611,74.858
48.829,28986.1,5324.42,79.5914,70.0607,2.36396,74.8579
48.84,28992.1,5327.65,79.5874,70.0897,2.36683,74.8578
48.851,28998.1,5330.88,79.5833,70.1186,2.36969,74.8577
48.862,29004.1,5334.1,79.5792,70.1476,2.37257,74.8576
48.873,29010.1,5337.33,79.5752,70.1766,2.37544,74.8575
48.884,29016.1,5340.56,79.5711,70.2056,2.37831,74.8574
48.895,29022,5343.8,79.5671,70.2346,2.38119,74.8573
48.906,29028,5347.03,79.563,70.2636,2.38408,74.8572
48.917,29034,5350.26,79.5589,70.2926,2.38696,74.8571
48.928,29040,5353.5,79.5549,70.3216,2.38985,74.857
48.939,29046,5356.74,79.5508,70.3506,2.39274,74.8569
48.95,29052,5359.97,79.5467,70.3797,2.39563,74.8568
48.961,29058,5363.21,79.5426,70.4087,2.39853,74.8567
48.972,29064,5366.45,79.5386,70.4377,2.40143,74.8566
48.983,29070,5369.7,79.5345,70.4667,2.40433,74.8564
48.994,29076,5372.94,79.5304,70.4958,2.40724,74.8563
49.005,29081.9,5376.18,79.5264,70.5248,2.41015,74.8562
49.016,29087.9,5379.43,79.5223,70.5538,2.41306,74.8561
49.027,29093.9,5382.68,79.5182,70.5829,2.41597,74.856
49.038,29099.9,5385.93,79.5141,70.6119,2.41889,74.8559
49.049,29105.9,5389.18,79.5101,70.641,2.42181,74.8558
49.06,29111.9,5392.43,79.506,70.67,2.42473,74.8557
49.071,29117.9,5395.68,79.5019,70.6991,2.42766,74.8556
49.082,29123.8,5398.93,79.4978,70.7281,2.43059,74.8555
49.093,29129.8,5402.19,79.4937,70.7572,2.43352,74.8554
49.104,29135.8,5405.44,79.4897,70.7863,2.43645,74.8553
49.115,29141.8,5408.7,79.4856,70.8153,2.43939,74.8552
49.126,29147.8,5411.96,79.4815,70.8444,2.44233,74.8551
49.137,29153.7,5415.22,79.4774,70.8735,2.44527,74.855
49.148,29159.7,5418.48,79.4733,70.9026,2.44822,74.8549
49.159,29165.7,5421.74,79.4692,70.9317,2.45117,74.8548
49.17,29171.7,5425.01,79.4651,70.9608,2.45412,74.8546
49.181,29177.7,5428.27,79.4611,70.9899,2.45708,74.8545
49.192,29183.6,5431.54,79.457,71.0189,2.46003,74.8544
49.203,29189.6,5434.81,79.4529,71.048,2.463,74.8543
49.214,29195.6,5438.08,79.4488,71.0772,2.46596,74.8542
49.225,29201.6,5441.35,79.4447,71.1063,2.46893,74.8541
49.236,29207.6,5444.62,79.4406,71.1354,2.4719,74.854
49.247,29213.5,5447.89,79.4365,71.1645,2.47487,74.8539
49.258,29219.5,5451.17,79.4324,71.1936,2.47784,74.8538
49.269,29225.5,5454.44,79.4283,71.2227,2.48082,74.8537
49.28,29231.5,5457.72,79.4242,71.2519,2.48381,74.8536
49.291,29237.4,5461,79.4201,71.281,2.48679,74.8535
49.302,29243.4,5464.28,79.416,71.3101,2.48978,74.8534
49.313,29249.4,5467.56,79.412,71.3393,2.49277,74.8533
