x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
12844,302.411,1,47922.6,88098.8,28.5446,191.503,647.195,838.698,838.698,58.9642
12845,302.422,1,47923.5,88101,28.5444,191.51,647.228,838.738,838.738,58.9633
12846,302.433,1,47924.3,88103.3,28.5443,191.517,647.261,838.778,838.778,58.9623
12847,302.445,1,47925.3,88105.7,28.5441,191.524,647.297,838.822,838.822,58.9613
12848,302.456,1,47926.1,88108,28.5439,191.531,647.33,838.862,838.862,58.9603
12849,302.467,1,47927,88110.3,28.5437,191.538,647.363,838.902,838.902,58.9594
12850,302.479,1,47927.9,88112.7,28.5435,191.546,647.4,838.945,838.945,58.9583
12851,302.49,1,47928.8,88115,28.5433,191.552,647.433,838.985,838.985,58.9574
12852,302.501,1,47929.6,88117.2,28.5431,191.559,647.466,839.025,839.025,58.9564
12853,302.513,1,47930.6,88119.7,28.5429,191.567,647.502,839.069,839.069,58.9554
12854,302.524,1,47931.4,88122,28.5427,191.574,647.535,839.109,839.109,58.9544
12855,302.535,1,47932.3,88124.2,28.5425,191.581,647.568,839.149,839.149,58.9535
12856,302.547,1,47933.2,88126.7,28.5423,191.588,647.605,839.193,839.193,58.9524
12857,302.558,1,47934.1,88128.9,28.5421,191.595,647.638,839.233,839.233,58.9515
12858,302.569,1,47934.9,88131.2,28.542,191.602,647.671,839.273,839.273,58.9505
12859,302.581,1,47935.9,88133.6,28.5418,191.609,647.707,839.316,839.316,58.9495
12860,302.592,1,47936.7,88135.9,28.5416,191.616,647.74,839.356,839.356,58.9485
12861,302.604,1,47937.7,88138.4,28.5414,191.624,647.776,839.4,839.4,58.9475
12862,302.615,1,47938.5,88140.6,28.5412,191.63,647.81,839.44,839.44,58.9465
12863,302.626,1,47939.4,88142.9,28.541,191.637,647.843,839.48,839.48,58.9455
12864,302.638,1,47940.3,88145.3,28.5408,191.645,647.879,839.524,839.524,58.9445
12865,302.649,1,47941.2,88147.6,28.5406,191.652,647.912,839.564,839.564,58.9436
12866,302.66,1,47942,88149.8,28.5404,191.658,647.945,839.604,839.604,58.9426
12867,302.672,1,47943,88152.3,28.5402,191.666,647.981,839.647,839.647,58.9416
12868,302.683,1,47943.8,88154.6,28.54,191.673,648.015,839.687,839.687,58.9406
12869,302.694,1,47944.7,88156.8,28.5399,191.68,648.048,839.727,839.727,58.9396
12870,302.706,1,47945.6,88159.3,28.5397,191.687,648.084,839.771,839.771,58.9386
12871,302.717,1,47946.5,88161.5,28.5395,191.694,648.117,839.811,839.811,58.9376
12872,302.728,1,47947.3,88163.8,28.5393,191.701,648.15,839.851,839.851,58.9367
12873,302.74,1,47948.3,88166.3,28.5391,191.708,648.186,839.895,839.895,58.9356
12874,302.751,1,47949.1,88168.5,28.5389,191.715,648.22,839.935,839.935,58.9347
12875,302.762,1,47950,88170.8,28.5387,191.722,648.253,839.975,839.975,58.9337
12876,302.774,1,47950.9,88173.2,28.5385,191.73,648.289,840.019,840.019,58.9327
12877,302.785,1,47951.8,88175.5,28.5383,191.736,648.322,840.059,840.059,58.9317
12878,302.796,1,47952.6,88177.7,28.5381,191.743,648.355,840.099,840.099,58.9308
12879,302.808,1,47953.6,88180.2,28.5379,191.751,648.391,840.142,840.142,58.9297
12880,302.819,1,47954.4,88182.4,28.5378,191.758,648.425,840.182,840.182,58.9288
12881,302.83,1,47955.3,88184.7,28.5376,191.765,648.458,840.222,840.222,58.9278
12882,302.842,1,47956.2,88187.2,28.5374,191.772,648.494,840.266,840.266,58.9268
12883,302.853,1,47957.1,88189.4,28.5372,191.779,648.527,840.306,840.306,58.9258
12884,302.864,1,47958,88191.7,28.537,191.786,648.56,840.346,840.346,58.9249
12885,302.876,1,47958.9,88194.1,28.5368,191.793,648.596,840.39,840.39,58.9238
12886,302.887,1,47959.8,88196.4,28.5366,191.8,648.63,840.43,840.43,58.9229
12887,302.898,1,47960.6,88198.6,28.5364,191.807,648.663,840.47,840.47,58.9219
12888,302.91,1,47961.6,88201.1,28.5362,191.815,648.699,840.514,840.514,58.9209
12889,302.921,1,47962.4,88203.4,28.5361,191.821,648.732,840.554,840.554,58.9199
12890,302.932,1,47963.3,88205.6,28.5359,191.828,648.765,840.594,840.594,58.919
12891,302.944,1,47964.2,88208.1,28.5357,191.836,648.801,840.637,840.637,58.9179
12892,302.955,1,47965.1,88210.3,28.5355,191.843,648.835,840.677,840.677,58.917
12893,302.966,1,47965.9,88212.6,28.5353,191.85,648.868,840.717,840.717,58.916
12894,302.978,1,47966.9,88215,28.5351,191.857,648.904,840.761,840.761,58.915
12895,302.989,1,47967.7,88217.3,28.5349,191.864,648.937,840.801,840.801,58.914
12896,303,1,47968.6,88219.5,28.5347,191.871,648.97,840.841,840.841,58.9131
12897,303.012,1,47969.5,88222,28.5345,191.878,649.006,840.885,840.885,58.912
12898,303.023,1,47970.4,88224.3,28.5344,191.885,649.04,840.925,840.925,58.9111
12899,303.034,1,47971.2,88226.5,28.5342,191.892,649.073,840.965,840.965,58.9101
12900,303.046,1,47972.2,88229,28.534,191.9,649.109,841.009,841.009,58.9091
12901,303.057,1,47973,88231.2,28.5338,191.907,649.142,841.049,841.049,58.9081
12902,303.068,1,47973.9,88233.5,28.5336,191.913,649.175,841.089,841.089,58.9072
12903,303.08,1,47974.8,88235.9,28.5334,191.921,649.212,841.132,841.132,58.9061
12904,303.091,1,47975.7,88238.2,28.5332,191.928,649.245,841.172,841.172,58.9052
12905,303.102,1,47976.6,88240.5,28.533,191.935,649.278,841.213,841.213,58.9042
12906,303.114,1,47977.5,88242.9,28.5328,191.942,649.314,841.256,841.256,58.9032
12907,303.125,1,47978.4,88245.2,28.5327,191.949,649.347,841.296,841.296,58.9022
12908,303.136,1,47979.2,88247.4,28.5325,191.956,649.38,841.336,841.336,58.9013
12909,303.148,1,47980.2,88249.9,28.5323,191.963,649.417,841.38,841.38,58.9002
12910,303.159,1,47981,88252.1,28.5321,191.97,649.45,841.42,841.42,58.8993
12911,303.17,1,47981.9,88254.4,28.5319,191.977,649.483,841.46,841.46,58.8983
12912,303.182,1,47982.8,88256.8,28.5317,191.985,649.519,841.504,841.504,58.8973
12913,303.193,1,47983.7,88259.1,28.5315,191.992,649.552,841.544,841.544,58.8963
12914,303.204,1,47984.5,88261.3,28.5313,191.999,649.585,841.584,841.584,58.8953
12915,303.216,1,47985.5,88263.8,28.5311,192.006,649.622,841.628,841.628,58.8943
12916,303.227,1,47986.3,88266.1,28.531,192.013,649.655,841.668,841.668,58.8933
12917,303.238,1,47987.2,88268.3,28.5308,192.02,649.688,841.708,841.708,58.8924
12918,303.25,1,47988.1,88270.8,28.5306,192.027,649.724,841.751,841.751,58.8913
12919,303.261,1,47989,88273,28.5304,192.034,649.757,841.792,841.792,58.8904
12920,303.272,1,47989.9,88275.3,28.5302,192.041,649.791,841.832,841.832,58.8894
12921,303.284,1,47990.8,88277.7,28.53,192.049,649.827,841.875,841.875,58.8884
12922,303.295,1,47991.7,88280,28.5298,192.056,649.86,841.915,841.915,58.8874
12923,303.306,1,47992.5,88282.2,28.5297,192.062,649.893,841.955,841.955,58.8865
12924,303.318,1,47993.5,88284.7,28.5295,192.07,649.929,841.999,841.999,58.8854
12925,303.329,1,47994.3,88287,28.5293,192.077,649.962,842.039,842.039,58.8845
12926,303.34,1,47995.2,88289.2,28.5291,192.084,649.996,842.079,842.079,58.8835
12927,303.352,1,47996.1,88291.7,28.5289,192.091,650.032,842.123,842.123,58.8825
12928,303.363,1,47997,88293.9,28.5287,192.098,650.065,842.163,842.163,58.8815
12929,303.374,1,47997.9,88296.2,28.5285,192.105,650.098,842.203,842.203,58.8806
12930,303.386,1,47998.8,88298.6,28.5283,192.113,650.134,842.247,842.247,58.8795
12931,303.397,1,47999.7,88300.9,28.5282,192.119,650.167,842.287,842.287,58.8786
12932,303.408,1,48000.5,88303.1,28.528,192.126,650.201,842.327,842.327,58.8776
12933,303.42,1,48001.5,88305.6,28.5278,192.134,650.237,842.371,842.371,58.8766
12934,303.431,1,48002.3,88307.8,28.5276,192.141,650.27,842.411,842.411,58.8756
12935,303.442,1,48003.2,88310.1,28.5274,192.148,650.303,842.451,842.451,58.8747
12936,303.454,1,48004.1,88312.6,28.5272,192.155,650.339,842.495,842.495,58.8736
12937,303.465,1,48005,88314.8,28.527,192.162,650.373,842.535,842.535,58.8727
12938,303.476,1,48005.8,88317.1,28.5268,192.169,650.406,842.575,842.575,58.8717
12939,303.488,1,48006.8,88319.5,28.5266,192.177,650.442,842.618,842.618,58.8707
12940,303.499,1,48007.6,88321.8,28.5265,192.183,650.475,842.659,842.659,58.8697
12941,303.51,1,48008.5,88324,28.5263,192.19,650.508,842.699,842.699,58.8688
12942,303.522,1,48009.5,88326.5,28.5261,192.198,650.544,842.742,842.742,58.8677
12943,303.533,1,48010.3,88328.7,28.5259,192.205,650.578,842.782,842.782,58.8668
12944,303.544,1,48011.2,88331,28.5257,192.212,650.611,842.823,842.823,58.8658
12945,303.555,1,48012,88333.2,28.5255,192.219,650.644,842.863,842.863,58.8649
12946,303.567,1,48013,88335.7,28.5253,192.226,650.68,842.906,842.906,58.8638
12947,303.578,1,48013.8,88337.9,28.5252,192.233,650.713,842.946,842.946,58.8629
12948,303.589,1,48014.7,88340.2,28.525,192.24,650.747,842.987,842.987,58.8619
12949,303.601,1,48015.6,88342.7,28.5248,192.248,650.783,843.03,843.03,58.8609
12950,303.612,1,48016.5,88344.9,28.5246,192.254,650.816,843.07,843.07,58.8599
12951,303.623,1,48017.4,88347.2,28.5244,192.261,650.849,843.11,843.11,58.8589
12952,303.635,1,48018.3,88349.6,28.5242,192.269,650.885,843.154,843.154,58.8579
12953,303.646,1,48019.2,88351.9,28.524,192.276,650.918,843.194,843.194,58.8569
12954,303.657,1,48020,88354.1,28.5239,192.283,650.952,843.234,843.234,58.856
12955,303.669,1,48021,88356.6,28.5237,192.29,650.988,843.278,843.278,58.8549
12956,303.68,1,48021.8,88358.8,28.5235,192.297,651.021,843.318,843.318,58.854
12957,303.691,1,48022.7,88361.1,28.5233,192.304,651.054,843.358,843.358,58.853
12958,303.703,1,48023.6,88363.5,28.5231,192.312,651.09,843.402,843.402,58.852
12959,303.714,1,48024.5,88365.8,28.5229,192.319,651.124,843.442,843.442,58.851
12960,303.725,1,48025.4,88368,28.5228,192.325,651.157,843.482,843.482,58.8501
12961,303.737,1,48026.3,88370.5,28.5226,192.333,651.193,843.526,843.526,58.849
12962,303.748,1,48027.2,88372.7,28.5224,192.34,651.226,843.566,843.566,58.8481
12963,303.759,1,48028,88375,28.5222,192.347,651.259,843.606,843.606,58.8471
12964,303.771,1,48029,88377.5,28.522,192.354,651.296,843.65,843.65,58.8461
12965,303.782,1,48029.8,88379.7,28.5218,192.361,651.329,843.69,843.69,58.8451
12966,303.793,1,48030.7,88382,28.5216,192.368,651.362,843.73,843.73,58.8442
12967,303.804,1,48031.6,88384.2,28.5215,192.375,651.395,843.77,843.77,58.8432
12968,303.816,1,48032.5,88386.7,28.5213,192.383,651.431,843.814,843.814,58.8422
12969,303.827,1,48033.4,88388.9,28.5211,192.39,651.464,843.854,843.854,58.8412
12970,303.838,1,48034.2,88391.2,28.5209,192.396,651.498,843.894,843.894,58.8403
12971,303.85,1,48035.2,88393.6,28.5207,192.404,651.534,843.938,843.938,58.8392
12972,303.861,1,48036.1,88395.9,28.5205,192.411,651.567,843.978,843.978,58.8383
12973,303.872,1,48036.9,88398.1,28.5203,192.418,651.6,844.018,844.018,58.8373
12974,303.884,1,48037.9,88400.6,28.5202,192.425,651.636,844.062,844.062,58.8363
12975,303.895,1,48038.7,88402.8,28.52,192.432,651.67,844.102,844.102,58.8353
12976,303.906,1,48039.6,88405.1,28.5198,192.439,651.703,844.142,844.142,58.8344
12977,303.918,1,48040.5,88407.5,28.5196,192.447,651.739,844.186,844.186,58.8333
12978,303.929,1,48041.4,88409.8,28.5194,192.454,651.772,844.226,844.226,58.8324
12979,303.94,1,48042.3,88412,28.5192,192.461,651.805,844.266,844.266,58.8314
12980,303.952,1,48043.2,88414.5,28.519,192.468,651.842,844.31,844.31,58.8304
12981,303.963,1,48044.1,88416.7,28.5189,192.475,651.875,844.35,844.35,58.8294
12982,303.974,1,48044.9,88419,28.5187,192.482,651.908,844.39,844.39,58.8284
12983,303.985,1,48045.8,88421.2,28.5185,192.489,651.941,844.43,844.43,58.8275
12984,303.997,1,48046.7,88423.7,28.5183,192.497,651.977,844.474,844.474,58.8264
12985,304.008,1,48047.6,88425.9,28.5181,192.503,652.01,844.514,844.514,58.8255
12986,304.019,1,48048.5,88428.2,28.5179,192.51,652.044,844.554,844.554,58.8245
12987,304.031,1,48049.4,88430.6,28.5178,192.518,652.08,844.598,844.598,58.8235
12988,304.042,1,48050.3,88432.9,28.5176,192.525,652.113,844.638,844.638,58.8225
12989,304.053,1,48051.1,88435.1,28.5174,192.532,652.146,844.678,844.678,58.8216
12990,304.065,1,48052.1,88437.6,28.5172,192.539,652.182,844.722,844.722,58.8205
12991,304.076,1,48052.9,88439.9,28.517,192.546,652.216,844.762,844.762,58.8196
12992,304.087,1,48053.8,88442.1,28.5168,192.553,652.249,844.802,844.802,58.8186
12993,304.099,1,48054.8,88444.6,28.5166,192.561,652.285,844.846,844.846,58.8176
12994,304.11,1,48055.6,88446.8,28.5165,192.568,652.318,844.886,844.886,58.8166
12995,304.121,1,48056.5,88449.1,28.5163,192.575,652.351,844.926,844.926,58.8157
12996,304.132,1,48057.4,88451.3,28.5161,192.582,652.385,844.966,844.966,58.8147
12997,304.144,1,48058.3,88453.8,28.5159,192.589,652.421,845.01,845.01,58.8137
12998,304.155,1,48059.2,88456,28.5157,192.596,652.454,845.05,845.05,58.8127
12999,304.166,1,48060,88458.3,28.5156,192.603,652.487,845.09,845.09,58.8118
13000,304.178,1,48061,88460.7,28.5154,192.611,652.523,845.134,845.134,58.8107
13001,304.189,1,48061.8,88463,28.5152,192.618,652.557,845.174,845.174,58.8098
13002,304.2,1,48062.7,88465.2,28.515,192.624,652.59,845.214,845.214,58.8088
13003,304.212,1,48063.6,88467.7,28.5148,192.632,652.626,845.258,845.258,58.8078
13004,304.223,1,48064.5,88469.9,28.5146,192.639,652.659,845.298,845.298,58.8068
13005,304.234,1,48065.4,88472.2,28.5145,192.646,652.692,845.338,845.338,58.8059
13006,304.246,1,48066.3,88474.6,28.5143,192.653,652.729,845.382,845.382,58.8048
13007,304.257,1,48067.2,88476.9,28.5141,192.66,652.762,845.422,845.422,58.8039
13008,304.268,1,48068.1,88479.1,28.5139,192.667,652.795,845.462,845.462,58.8029
13009,304.279,1,48068.9,88481.4,28.5137,192.674,652.828,845.502,845.502,58.8019
13010,304.291,1,48069.9,88483.8,28.5135,192.682,652.864,845.546,845.546,58.8009
13011,304.302,1,48070.7,88486.1,28.5134,192.689,652.897,845.586,845.586,58.7999
13012,304.313,1,48071.6,88488.3,28.5132,192.696,652.931,845.626,845.626,58.799
13013,304.325,1,48072.5,88490.8,28.513,192.703,652.967,845.67,845.67,58.7979
13014,304.336,1,48073.4,88493,28.5128,192.71,653,845.71,845.71,58.797
13015,304.347,1,48074.3,88495.3,28.5126,192.717,653.033,845.751,845.751,58.796
13016,304.359,1,48075.2,88497.7,28.5124,192.725,653.069,845.794,845.794,58.795
13017,304.37,1,48076.1,88500,28.5123,192.732,653.103,845.834,845.834,58.794
13018,304.381,1,48076.9,88502.2,28.5121,192.739,653.136,845.875,845.875,58.7931
13019,304.392,1,48077.8,88504.5,28.5119,192.746,653.169,845.915,845.915,58.7921
13020,304.404,1,48078.8,88506.9,28.5117,192.753,653.205,845.958,845.958,58.7911
13021,304.415,1,48079.6,88509.2,28.5115,192.76,653.238,845.999,845.999,58.7901
13022,304.426,1,48080.5,88511.4,28.5114,192.767,653.272,846.039,846.039,58.7892
13023,304.438,1,48081.4,88513.9,28.5112,192.775,653.308,846.083,846.083,58.7881
13024,304.449,1,48082.3,88516.1,28.511,192.782,653.341,846.123,846.123,58.7872
13025,304.46,1,48083.2,88518.4,28.5108,192.789,653.374,846.163,846.163,58.7862
13026,304.472,1,48084.1,88520.8,28.5106,192.796,653.41,846.207,846.207,58.7852
13027,304.483,1,48085,88523.1,28.5104,192.803,653.444,846.247,846.247,58.7842
13028,304.494,1,48085.8,88525.3,28.5103,192.81,653.477,846.287,846.287,58.7833
13029,304.505,1,48086.7,88527.6,28.5101,192.817,653.51,846.327,846.327,58.7823
13030,304.517,1,48087.7,88530,28.5099,192.825,653.546,846.371,846.371,58.7813
13031,304.528,1,48088.5,88532.3,28.5097,192.832,653.579,846.411,846.411,58.7803
13032,304.539,1,48089.4,88534.5,28.5095,192.839,653.613,846.451,846.451,58.7793
13033,304.551,1,48090.3,88537,28.5093,192.846,653.649,846.495,846.495,58.7783
13034,304.562,1,48091.2,88539.2,28.5092,192.853,653.682,846.535,846.535,58.7773
13035,304.573,1,48092.1,88541.5,28.509,192.86,653.715,846.575,846.575,58.7764
13036,304.584,1,48092.9,88543.7,28.5088,192.867,653.748,846.615,846.615,58.7754
13037,304.596,1,48093.9,88546.2,28.5086,192.875,653.785,846.659,846.659,58.7744
13038,304.607,1,48094.8,88548.4,28.5084,192.882,653.818,846.699,846.699,58.7734
13039,304.618,1,48095.6,88550.7,28.5083,192.888,653.851,846.74,846.74,58.7725
13040,304.63,1,48096.6,88553.1,28.5081,192.896,653.887,846.783,846.783,58.7714
13041,304.641,1,48097.4,88555.4,28.5079,192.903,653.92,846.823,846.823,58.7705
13042,304.652,1,48098.3,88557.6,28.5077,192.91,653.954,846.864,846.864,58.7695
13043,304.664,1,48099.3,88560.1,28.5075,192.918,653.99,846.907,846.907,58.7685
13044,304.675,1,48100.1,88562.3,28.5073,192.925,654.023,846.948,846.948,58.7675
13045,304.686,1,48101,88564.6,28.5072,192.931,654.056,846.988,846.988,58.7666
13046,304.697,1,48101.9,88566.8,28.507,192.938,654.089,847.028,847.028,58.7656
13047,304.709,1,48102.8,88569.3,28.5068,192.946,654.126,847.072,847.072,58.7646
13048,304.72,1,48103.7,88571.5,28.5066,192.953,654.159,847.112,847.112,58.7636
13049,304.731,1,48104.5,88573.8,28.5064,192.96,654.192,847.152,847.152,58.7627
13050,304.743,1,48105.5,88576.2,28.5063,192.968,654.228,847.196,847.196,58.7616
13051,304.754,1,48106.4,88578.5,28.5061,192.975,654.261,847.236,847.236,58.7607
13052,304.765,1,48107.2,88580.7,28.5059,192.981,654.295,847.276,847.276,58.7597
13053,304.776,1,48108.1,88582.9,28.5057,192.988,654.328,847.316,847.316,58.7587
13054,304.788,1,48109,88585.4,28.5055,192.996,654.364,847.36,847.36,58.7577
13055,304.799,1,48109.9,88587.6,28.5054,193.003,654.397,847.4,847.4,58.7567
13056,304.81,1,48110.8,88589.9,28.5052,193.01,654.431,847.44,847.44,58.7558
13057,304.822,1,48111.7,88592.3,28.505,193.018,654.467,847.484,847.484,58.7547
13058,304.833,1,48112.6,88594.6,28.5048,193.025,654.5,847.524,847.524,58.7538
13059,304.844,1,48113.5,88596.8,28.5046,193.032,654.533,847.565,847.565,58.7528
13060,304.855,1,48114.3,88599.1,28.5045,193.038,654.566,847.605,847.605,58.7519
13061,304.867,1,48115.3,88601.5,28.5043,193.046,654.603,847.649,847.649,58.7508
13062,304.878,1,48116.1,88603.8,28.5041,193.053,654.636,847.689,847.689,58.7499
13063,304.889,1,48117,88606,28.5039,193.06,654.669,847.729,847.729,58.7489
13064,304.901,1,48118,88608.5,28.5037,193.068,654.705,847.773,847.773,58.7479
13065,304.912,1,48118.8,88610.7,28.5036,193.075,654.738,847.813,847.813,58.7469
13066,304.923,1,48119.7,88613,28.5034,193.082,654.772,847.853,847.853,58.746
13067,304.934,1,48120.6,88615.2,28.5032,193.089,654.805,847.893,847.893,58.745
13068,304.946,1,48121.5,88617.7,28.503,193.096,654.841,847.937,847.937,58.744
13069,304.957,1,48122.4,88619.9,28.5028,193.103,654.874,847.977,847.977,58.743
13070,304.968,1,48123.2,88622.2,28.5027,193.11,654.907,848.017,848.017,58.742
13071,304.98,1,48124.2,88624.6,28.5025,193.118,654.944,848.061,848.061,58.741
13072,304.991,1,48125.1,88626.9,28.5023,193.125,654.977,848.101,848.101,58.7401
13073,305.002,1,48125.9,88629.1,28.5021,193.132,655.01,848.142,848.142,58.7391
13074,305.013,1,48126.8,88631.4,28.5019,193.139,655.043,848.182,848.182,58.7381
13075,305.025,1,48127.7,88633.8,28.5018,193.146,655.079,848.226,848.226,58.7371
13076,305.036,1,48128.6,88636.1,28.5016,193.153,655.113,848.266,848.266,58.7361
13077,305.047,1,48129.5,88638.3,28.5014,193.16,655.146,848.306,848.306,58.7352
13078,305.059,1,48130.4,88640.8,28.5012,193.168,655.182,848.35,848.35,58.7341
13079,305.07,1,48131.3,88643,28.501,193.175,655.215,848.39,848.39,58.7332
13080,305.081,1,48132.2,88645.2,28.5009,193.182,655.248,848.43,848.43,58.7322
13081,305.092,1,48133,88647.5,28.5007,193.189,655.282,848.47,848.47,58.7313
13082,305.104,1,48134,88649.9,28.5005,193.196,655.318,848.514,848.514,58.7302
13083,305.115,1,48134.9,88652.2,28.5003,193.203,655.351,848.554,848.554,58.7293
13084,305.126,1,48135.7,88654.4,28.5002,193.21,655.384,848.595,848.595,58.7283
13085,305.138,1,48136.7,88656.9,28.5,193.218,655.421,848.638,848.638,58.7273
13086,305.149,1,48137.5,88659.1,28.4998,193.225,655.454,848.679,848.679,58.7263
13087,305.16,1,48138.4,88661.4,28.4996,193.232,655.487,848.719,848.719,58.7254
13088,305.171,1,48139.3,88663.6,28.4994,193.239,655.52,848.759,848.759,58.7244
13089,305.183,1,48140.2,88666.1,28.4992,193.246,655.556,848.803,848.803,58.7234
13090,305.194,1,48141.1,88668.3,28.4991,193.253,655.59,848.843,848.843,58.7224
13091,305.205,1,48142,88670.6,28.4989,193.26,655.623,848.883,848.883,58.7214
13092,305.216,1,48142.8,88672.8,28.4987,193.267,655.656,848.923,848.923,58.7205
13093,305.228,1,48143.8,88675.3,28.4985,193.275,655.692,848.967,848.967,58.7194
13094,305.239,1,48144.7,88677.5,28.4984,193.282,655.725,849.008,849.008,58.7185
13095,305.25,1,48145.5,88679.7,28.4982,193.289,655.759,849.048,849.048,58.7175
13096,305.262,1,48146.5,88682.2,28.498,193.297,655.795,849.092,849.092,58.7165
13097,305.273,1,48147.4,88684.4,28.4978,193.304,655.828,849.132,849.132,58.7155
13098,305.284,1,48148.2,88686.7,28.4976,193.311,655.861,849.172,849.172,58.7146
13099,305.295,1,48149.1,88688.9,28.4975,193.318,655.895,849.212,849.212,58.7136
13100,305.307,1,48150,88691.4,28.4973,193.325,655.931,849.256,849.256,58.7126
13101,305.318,1,48150.9,88693.6,28.4971,193.332,655.964,849.296,849.296,58.7116
