time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
28.644,13340.5,966.349,85.8569,14.8402,0.0778687,74.9739
28.655,13345.5,967.042,85.8555,14.8512,0.0779805,74.9739
28.666,13350.4,967.736,85.854,14.8622,0.0780925,74.9739
28.677,13355.4,968.431,85.8526,14.8733,0.0782046,74.9738
28.688,13360.3,969.126,85.8512,14.8843,0.078317,74.9738
28.699,13365.3,969.822,85.8497,14.8954,0.0784294,74.9738
28.71,13370.2,970.518,85.8483,14.9064,0.0785421,74.9738
28.721,13375.2,971.215,85.8469,14.9175,0.0786549,74.9738
28.732,13380.1,971.912,85.8454,14.9285,0.0787679,74.9737
28.743,13385.1,972.61,85.844,14.9396,0.078881,74.9737
28.754,13390.1,973.308,85.8425,14.9506,0.0789943,74.9737
28.765,13395,974.007,85.8411,14.9617,0.0791078,74.9737
28.776,13400,974.706,85.8397,14.9728,0.0792214,74.9737
28.787,13404.9,975.406,85.8382,14.9838,0.0793352,74.9736
28.798,13409.9,976.106,85.8368,14.9949,0.0794492,74.9736
28.809,13414.8,976.807,85.8353,15.006,0.0795633,74.9736
28.82,13419.8,977.508,85.8339,15.0171,0.0796776,74.9736
28.831,13424.7,978.21,85.8324,15.0282,0.079792,74.9736
28.842,13429.7,978.913,85.831,15.0393,0.0799067,74.9735
28.853,13434.6,979.616,85.8295,15.0504,0.0800215,74.9735
28.864,13439.6,980.319,85.8281,15.0615,0.0801364,74.9735
28.875,13444.6,981.023,85.8266,15.0726,0.0802516,74.9735
28.886,13449.5,981.727,85.8252,15.0837,0.0803669,74.9735
28.897,13454.5,982.432,85.8237,15.0948,0.0804823,74.9734
28.908,13459.4,983.138,85.8223,15.1059,0.0805979,74.9734
28.919,13464.4,983.844,85.8208,15.1171,0.0807137,74.9734
28.93,13469.3,984.55,85.8194,15.1282,0.0808297,74.9734
28.941,13474.3,985.257,85.8179,15.1393,0.0809459,74.9734
28.952,13479.2,985.965,85.8164,15.1505,0.0810622,74.9734
28.963,13484.2,986.673,85.815,15.1616,0.0811786,74.9733
28.974,13489.1,987.382,85.8135,15.1727,0.0812953,74.9733
28.985,13494.1,988.091,85.8121,15.1839,0.0814121,74.9733
28.996,13499.1,988.8,85.8106,15.195,0.0815291,74.9733
29.007,13504,989.511,85.8091,15.2062,0.0816462,74.9733
29.018,13509,990.221,85.8077,15.2173,0.0817635,74.9732
29.029,13513.9,990.932,85.8062,15.2285,0.081881,74.9732
29.04,13518.9,991.644,85.8047,15.2397,0.0819987,74.9732
29.051,13523.8,992.356,85.8032,15.2508,0.0821165,74.9732
29.062,13528.8,993.069,85.8018,15.262,0.0822345,74.9732
29.073,13533.7,993.782,85.8003,15.2732,0.0823527,74.9731
29.084,13538.7,994.496,85.7988,15.2844,0.082471,74.9731
29.095,13543.6,995.211,85.7974,15.2956,0.0825895,74.9731
29.106,13548.6,995.925,85.7959,15.3068,0.0827082,74.9731
29.117,13553.5,996.641,85.7944,15.318,0.0828271,74.9731
29.128,13558.5,997.357,85.7929,15.3292,0.0829461,74.973
29.139,13563.4,998.073,85.7914,15.3404,0.0830653,74.973
29.15,13568.4,998.79,85.79,15.3516,0.0831847,74.973
29.161,13573.4,999.507,85.7885,15.3628,0.0833043,74.973
29.172,13578.3,1000.23,85.787,15.374,0.083424,74.973
29.183,13583.3,1000.94,85.7855,15.3852,0.0835439,74.9729
29.194,13588.2,1001.66,85.784,15.3964,0.0836639,74.9729
29.205,13593.2,1002.38,85.7825,15.4077,0.0837842,74.9729
29.216,13598.1,1003.1,85.7811,15.4189,0.0839046,74.9729
29.227,13603.1,1003.82,85.7796,15.4301,0.0840252,74.9729
29.238,13608,1004.54,85.7781,15.4414,0.0841459,74.9728
29.249,13613,1005.27,85.7766,15.4526,0.0842669,74.9728
29.26,13617.9,1005.99,85.7751,15.4638,0.084388,74.9728
29.271,13622.9,1006.71,85.7736,15.4751,0.0845093,74.9728
29.282,13627.8,1007.43,85.7721,15.4863,0.0846307,74.9728
29.293,13632.8,1008.16,85.7706,15.4976,0.0847524,74.9727
29.304,13637.7,1008.88,85.7691,15.5089,0.0848742,74.9727
29.315,13642.7,1009.61,85.7676,15.5201,0.0849962,74.9727
29.326,13647.6,1010.33,85.7661,15.5314,0.0851184,74.9727
29.337,13652.6,1011.06,85.7646,15.5427,0.0852407,74.9727
29.348,13657.6,1011.78,85.7631,15.554,0.0853632,74.9726
29.359,13662.5,1012.51,85.7616,15.5652,0.0854859,74.9726
29.37,13667.5,1013.24,85.7601,15.5765,0.0856088,74.9726
29.381,13672.4,1013.97,85.7586,15.5878,0.0857318,74.9726
29.392,13677.4,1014.69,85.7571,15.5991,0.0858551,74.9726
29.403,13682.3,1015.42,85.7556,15.6104,0.0859785,74.9725
29.414,13687.3,1016.15,85.7541,15.6217,0.086102,74.9725
29.425,13692.2,1016.88,85.7526,15.633,0.0862258,74.9725
29.436,13697.2,1017.61,85.7511,15.6443,0.0863497,74.9725
29.447,13702.1,1018.34,85.7496,15.6556,0.0864738,74.9725
29.458,13707.1,1019.08,85.7481,15.6669,0.0865981,74.9724
29.469,13712,1019.81,85.7466,15.6783,0.0867226,74.9724
29.48,13717,1020.54,85.745,15.6896,0.0868473,74.9724
29.491,13721.9,1021.27,85.7435,15.7009,0.0869721,74.9724
29.502,13726.9,1022.01,85.742,15.7123,0.0870971,74.9724
29.513,13731.8,1022.74,85.7405,15.7236,0.0872223,74.9723
29.524,13736.8,1023.48,85.739,15.7349,0.0873477,74.9723
29.535,13741.7,1024.21,85.7375,15.7463,0.0874732,74.9723
29.546,13746.7,1024.95,85.7359,15.7576,0.087599,74.9723
29.557,13751.6,1025.68,85.7344,15.769,0.0877249,74.9723
29.568,13756.6,1026.42,85.7329,15.7803,0.087851,74.9722
29.579,13761.5,1027.16,85.7314,15.7917,0.0879772,74.9722
29.59,13766.5,1027.9,85.7298,15.8031,0.0881037,74.9722
29.601,13771.4,1028.64,85.7283,15.8144,0.0882303,74.9722
29.612,13776.4,1029.37,85.7268,15.8258,0.0883571,74.9722
29.623,13781.3,1030.11,85.7253,15.8372,0.0884841,74.9721
29.634,13786.3,1030.85,85.7237,15.8486,0.0886113,74.9721
29.645,13791.2,1031.59,85.7222,15.8599,0.0887387,74.9721
29.656,13796.2,1032.34,85.7207,15.8713,0.0888662,74.9721
29.667,13801.1,1033.08,85.7191,15.8827,0.088994,74.9721
29.678,13806.1,1033.82,85.7176,15.8941,0.0891219,74.972
29.689,13811,1034.56,85.7161,15.9055,0.08925,74.972
29.7,13816,1035.31,85.7145,15.9169,0.0893783,74.972
29.711,13820.9,1036.05,85.713,15.9283,0.0895067,74.972
29.722,13825.9,1036.79,85.7115,15.9397,0.0896354,74.9719
29.733,13830.8,1037.54,85.7099,15.9512,0.0897642,74.9719
29.744,13835.8,1038.28,85.7084,15.9626,0.0898932,74.9719
29.755,13840.7,1039.03,85.7068,15.974,0.0900224,74.9719
29.766,13845.7,1039.78,85.7053,15.9854,0.0901518,74.9719
29.777,13850.6,1040.52,85.7038,15.9969,0.0902814,74.9718
29.788,13855.6,1041.27,85.7022,16.0083,0.0904111,74.9718
29.799,13860.5,1042.02,85.7007,16.0197,0.0905411,74.9718
29.81,13865.5,1042.77,85.6991,16.0312,0.0906712,74.9718
29.821,13870.4,1043.52,85.6976,16.0426,0.0908015,74.9718
29.832,13875.4,1044.27,85.696,16.0541,0.090932,74.9717
29.843,13880.3,1045.02,85.6945,16.0655,0.0910627,74.9717
29.854,13885.3,1045.77,85.6929,16.077,0.0911936,74.9717
29.865,13890.2,1046.52,85.6914,16.0885,0.0913247,74.9717
29.876,13895.2,1047.27,85.6898,16.0999,0.0914559,74.9717
29.887,13900.1,1048.02,85.6883,16.1114,0.0915874,74.9716
29.898,13905.1,1048.77,85.6867,16.1229,0.091719,74.9716
29.909,13910,1049.53,85.6851,16.1344,0.0918508,74.9716
29.92,13915,1050.28,85.6836,16.1458,0.0919828,74.9716
29.931,13919.9,1051.04,85.682,16.1573,0.092115,74.9716
29.942,13924.9,1051.79,85.6805,16.1688,0.0922474,74.9715
29.953,13929.8,1052.55,85.6789,16.1803,0.0923799,74.9715
29.964,13934.8,1053.3,85.6773,16.1918,0.0925127,74.9715
29.975,13939.7,1054.06,85.6758,16.2033,0.0926456,74.9715
29.986,13944.7,1054.82,85.6742,16.2148,0.0927788,74.9715
29.997,13949.6,1055.57,85.6727,16.2263,0.0929121,74.9714
30.008,13954.6,1056.33,85.6711,16.2378,0.0930456,74.9714
30.019,13959.5,1057.09,85.6695,16.2494,0.0931793,74.9714
30.03,13964.5,1057.85,85.6679,16.2609,0.0933132,74.9714
30.041,13969.4,1058.61,85.6664,16.2724,0.0934473,74.9713
30.052,13974.4,1059.37,85.6648,16.2839,0.0935816,74.9713
30.063,13979.3,1060.13,85.6632,16.2955,0.0937161,74.9713
30.074,13984.3,1060.89,85.6617,16.307,0.0938507,74.9713
30.085,13989.2,1061.65,85.6601,16.3186,0.0939856,74.9713
30.096,13994.2,1062.42,85.6585,16.3301,0.0941206,74.9712
30.107,13999.1,1063.18,85.6569,16.3416,0.0942559,74.9712
30.118,14004.1,1063.94,85.6554,16.3532,0.0943913,74.9712
30.129,14009,1064.71,85.6538,16.3648,0.0945269,74.9712
30.14,14014,1065.47,85.6522,16.3763,0.0946627,74.9712
30.151,14018.9,1066.24,85.6506,16.3879,0.0947987,74.9711
30.162,14023.8,1067,85.649,16.3995,0.0949349,74.9711
30.173,14028.8,1067.77,85.6475,16.411,0.0950713,74.9711
30.184,14033.7,1068.54,85.6459,16.4226,0.0952079,74.9711
30.195,14038.7,1069.3,85.6443,16.4342,0.0953447,74.9711
30.206,14043.6,1070.07,85.6427,16.4458,0.0954817,74.971
30.217,14048.6,1070.84,85.6411,16.4574,0.0956189,74.971
30.228,14053.5,1071.61,85.6395,16.469,0.0957562,74.971
30.239,14058.5,1072.38,85.6379,16.4806,0.0958938,74.971
30.25,14063.4,1073.15,85.6363,16.4922,0.0960315,74.9709
30.261,14068.4,1073.92,85.6348,16.5038,0.0961695,74.9709
30.272,14073.3,1074.69,85.6332,16.5154,0.0963076,74.9709
30.283,14078.3,1075.46,85.6316,16.527,0.096446,74.9709
30.294,14083.2,1076.23,85.63,16.5386,0.0965845,74.9709
30.305,14088.2,1077.01,85.6284,16.5502,0.0967233,74.9708
30.316,14093.1,1077.78,85.6268,16.5618,0.0968622,74.9708
30.327,14098.1,1078.55,85.6252,16.5735,0.0970013,74.9708
30.338,14103,1079.33,85.6236,16.5851,0.0971407,74.9708
30.349,14107.9,1080.1,85.622,16.5967,0.0972802,74.9708
30.36,14112.9,1080.88,85.6204,16.6084,0.0974199,74.9707
30.371,14117.8,1081.65,85.6188,16.62,0.0975598,74.9707
30.382,14122.8,1082.43,85.6172,16.6317,0.0977,74.9707
30.393,14127.7,1083.21,85.6156,16.6433,0.0978403,74.9707
30.404,14132.7,1083.98,85.614,16.655,0.0979808,74.9706
30.415,14137.6,1084.76,85.6124,16.6666,0.0981215,74.9706
30.426,14142.6,1085.54,85.6108,16.6783,0.0982624,74.9706
30.437,14147.5,1086.32,85.6091,16.69,0.0984035,74.9706
30.448,14152.5,1087.1,85.6075,16.7017,0.0985449,74.9706
30.459,14157.4,1087.88,85.6059,16.7133,0.0986864,74.9705
30.47,14162.4,1088.66,85.6043,16.725,0.0988281,74.9705
30.481,14167.3,1089.44,85.6027,16.7367,0.09897,74.9705
30.492,14172.3,1090.22,85.6011,16.7484,0.0991121,74.9705
30.503,14177.2,1091.01,85.5995,16.7601,0.0992544,74.9705
30.514,14182.1,1091.79,85.5979,16.7718,0.0993969,74.9704
30.525,14187.1,1092.57,85.5962,16.7835,0.0995397,74.9704
30.536,14192,1093.36,85.5946,16.7952,0.0996826,74.9704
30.547,14197,1094.14,85.593,16.8069,0.0998257,74.9704
30.558,14201.9,1094.93,85.5914,16.8186,0.099969,74.9703
30.569,14206.9,1095.71,85.5898,16.8303,0.100113,74.9703
30.58,14211.8,1096.5,85.5881,16.842,0.100256,74.9703
30.591,14216.8,1097.29,85.5865,16.8537,0.1004,74.9703
30.602,14221.7,1098.07,85.5849,16.8655,0.100544,74.9703
30.613,14226.7,1098.86,85.5833,16.8772,0.100689,74.9702
30.624,14231.6,1099.65,85.5816,16.8889,0.100833,74.9702
30.635,14236.5,1100.44,85.58,16.9007,0.100978,74.9702
30.646,14241.5,1101.23,85.5784,16.9124,0.101123,74.9702
30.657,14246.4,1102.02,85.5768,16.9242,0.101268,74.9701
30.668,14251.4,1102.81,85.5751,16.9359,0.101413,74.9701
30.679,14256.3,1103.6,85.5735,16.9477,0.101559,74.9701
30.69,14261.3,1104.39,85.5719,16.9594,0.101705,74.9701
30.701,14266.2,1105.18,85.5702,16.9712,0.101851,74.9701
30.712,14271.2,1105.98,85.5686,16.983,0.101997,74.97
30.723,14276.1,1106.77,85.5669,16.9947,0.102143,74.97
30.734,14281,1107.56,85.5653,17.0065,0.10229,74.97
30.745,14286,1108.36,85.5637,17.0183,0.102437,74.97
30.756,14290.9,1109.15,85.562,17.0301,0.102584,74.97
30.767,14295.9,1109.95,85.5604,17.0418,0.102731,74.9699
30.778,14300.8,1110.75,85.5588,17.0536,0.102878,74.9699
30.789,14305.8,1111.54,85.5571,17.0654,0.103026,74.9699
30.8,14310.7,1112.34,85.5555,17.0772,0.103174,74.9699
30.811,14315.7,1113.14,85.5538,17.089,0.103322,74.9698
30.822,14320.6,1113.94,85.5522,17.1008,0.10347,74.9698
30.833,14325.5,1114.73,85.5505,17.1126,0.103619,74.9698
30.844,14330.5,1115.53,85.5489,17.1245,0.103767,74.9698
30.855,14335.4,1116.33,85.5472,17.1363,0.103916,74.9698
30.866,14340.4,1117.13,85.5456,17.1481,0.104065,74.9697
30.877,14345.3,1117.93,85.5439,17.1599,0.104215,74.9697
30.888,14350.3,1118.74,85.5423,17.1718,0.104364,74.9697
30.899,14355.2,1119.54,85.5406,17.1836,0.104514,74.9697
30.91,14360.1,1120.34,85.539,17.1954,0.104664,74.9696
30.921,14365.1,1121.14,85.5373,17.2073,0.104814,74.9696
30.932,14370,1121.95,85.5357,17.2191,0.104964,74.9696
30.943,14375,1122.75,85.534,17.231,0.105115,74.9696
30.954,14379.9,1123.56,85.5323,17.2428,0.105265,74.9696
30.965,14384.9,1124.36,85.5307,17.2547,0.105416,74.9695
30.976,14389.8,1125.17,85.529,17.2665,0.105568,74.9695
30.987,14394.7,1125.98,85.5274,17.2784,0.105719,74.9695
30.998,14399.7,1126.78,85.5257,17.2903,0.105871,74.9695
31.009,14404.6,1127.59,85.524,17.3021,0.106022,74.9694
31.02,14409.6,1128.4,85.5224,17.314,0.106175,74.9694
31.031,14414.5,1129.21,85.5207,17.3259,0.106327,74.9694
31.042,14419.5,1130.02,85.519,17.3378,0.106479,74.9694
31.053,14424.4,1130.83,85.5174,17.3497,0.106632,74.9694
31.064,14429.3,1131.64,85.5157,17.3615,0.106785,74.9693
31.075,14434.3,1132.45,85.514,17.3734,0.106938,74.9693
31.086,14439.2,1133.26,85.5124,17.3853,0.107091,74.9693
31.097,14444.2,1134.07,85.5107,17.3972,0.107245,74.9693
31.108,14449.1,1134.88,85.509,17.4092,0.107399,74.9692
31.119,14454.1,1135.7,85.5073,17.4211,0.107552,74.9692
31.13,14459,1136.51,85.5057,17.433,0.107707,74.9692
31.141,14463.9,1137.33,85.504,17.4449,0.107861,74.9692
31.152,14468.9,1138.14,85.5023,17.4568,0.108016,74.9692
31.163,14473.8,1138.96,85.5006,17.4687,0.10817,74.9691
31.174,14478.8,1139.77,85.4989,17.4807,0.108326,74.9691
31.185,14483.7,1140.59,85.4973,17.4926,0.108481,74.9691
31.196,14488.6,1141.41,85.4956,17.5045,0.108636,74.9691
31.207,14493.6,1142.22,85.4939,17.5165,0.108792,74.969
31.218,14498.5,1143.04,85.4922,17.5284,0.108948,74.969
31.229,14503.5,1143.86,85.4905,17.5404,0.109104,74.969
31.24,14508.4,1144.68,85.4888,17.5523,0.10926,74.969
31.251,14513.4,1145.5,85.4872,17.5643,0.109417,74.9689
31.262,14518.3,1146.32,85.4855,17.5763,0.109574,74.9689
31.273,14523.2,1147.14,85.4838,17.5882,0.109731,74.9689
31.284,14528.2,1147.96,85.4821,17.6002,0.109888,74.9689
31.295,14533.1,1148.78,85.4804,17.6122,0.110045,74.9689
31.306,14538.1,1149.61,85.4787,17.6241,0.110203,74.9688
31.317,14543,1150.43,85.477,17.6361,0.110361,74.9688
31.328,14547.9,1151.25,85.4753,17.6481,0.110519,74.9688
31.339,14552.9,1152.08,85.4736,17.6601,0.110677,74.9688
31.35,14557.8,1152.9,85.4719,17.6721,0.110836,74.9687
31.361,14562.8,1153.73,85.4702,17.6841,0.110995,74.9687
31.372,14567.7,1154.55,85.4685,17.6961,0.111154,74.9687
31.383,14572.6,1155.38,85.4668,17.7081,0.111313,74.9687
31.394,14577.6,1156.21,85.4651,17.7201,0.111472,74.9687
31.405,14582.5,1157.04,85.4634,17.7321,0.111632,74.9686
31.416,14587.5,1157.86,85.4617,17.7441,0.111792,74.9686
31.427,14592.4,1158.69,85.46,17.7562,0.111952,74.9686
31.438,14597.3,1159.52,85.4583,17.7682,0.112112,74.9686
31.449,14602.3,1160.35,85.4566,17.7802,0.112273,74.9685
31.46,14607.2,1161.18,85.4549,17.7922,0.112433,74.9685
31.471,14612.2,1162.01,85.4532,17.8043,0.112594,74.9685
31.482,14617.1,1162.84,85.4515,17.8163,0.112756,74.9685
31.493,14622,1163.68,85.4498,17.8284,0.112917,74.9684
31.504,14627,1164.51,85.4481,17.8404,0.113079,74.9684
31.515,14631.9,1165.34,85.4464,17.8525,0.113241,74.9684
31.526,14636.9,1166.18,85.4446,17.8645,0.113403,74.9684
31.537,14641.8,1167.01,85.4429,17.8766,0.113565,74.9684
31.548,14646.7,1167.85,85.4412,17.8886,0.113728,74.9683
31.559,14651.7,1168.68,85.4395,17.9007,0.11389,74.9683
31.57,14656.6,1169.52,85.4378,17.9128,0.114053,74.9683
31.581,14661.6,1170.35,85.4361,17.9249,0.114217,74.9683
31.592,14666.5,1171.19,85.4343,17.9369,0.11438,74.9682
31.603,14671.4,1172.03,85.4326,17.949,0.114544,74.9682
31.614,14676.4,1172.87,85.4309,17.9611,0.114708,74.9682
31.625,14681.3,1173.71,85.4292,17.9732,0.114872,74.9682
31.636,14686.3,1174.55,85.4275,17.9853,0.115036,74.9681
31.647,14691.2,1175.39,85.4257,17.9974,0.115201,74.9681
31.658,14696.1,1176.23,85.424,18.0095,0.115366,74.9681
31.669,14701.1,1177.07,85.4223,18.0216,0.115531,74.9681
31.68,14706,1177.91,85.4206,18.0337,0.115696,74.9681
31.691,14711,1178.75,85.4188,18.0458,0.115861,74.968
31.702,14715.9,1179.59,85.4171,18.0579,0.116027,74.968
31.713,14720.8,1180.44,85.4154,18.0701,0.116193,74.968
31.724,14725.8,1181.28,85.4136,18.0822,0.116359,74.968
31.735,14730.7,1182.13,85.4119,18.0943,0.116526,74.9679
31.746,14735.6,1182.97,85.4102,18.1065,0.116692,74.9679
31.757,14740.6,1183.82,85.4084,18.1186,0.116859,74.9679
31.768,14745.5,1184.66,85.4067,18.1307,0.117026,74.9679
31.779,14750.5,1185.51,85.405,18.1429,0.117194,74.9678
31.79,14755.4,1186.36,85.4032,18.155,0.117361,74.9678
31.801,14760.3,1187.2,85.4015,18.1672,0.117529,74.9678
31.812,14765.3,1188.05,85.3997,18.1793,0.117697,74.9678
31.823,14770.2,1188.9,85.398,18.1915,0.117866,74.9677
31.834,14775.1,1189.75,85.3963,18.2037,0.118034,74.9677
31.845,14780.1,1190.6,85.3945,18.2158,0.118203,74.9677
31.856,14785,1191.45,85.3928,18.228,0.118372,74.9677
31.867,14790,1192.3,85.391,18.2402,0.118541,74.9677
31.878,14794.9,1193.15,85.3893,18.2524,0.11871,74.9676
31.889,14799.8,1194.01,85.3875,18.2645,0.11888,74.9676
31.9,14804.8,1194.86,85.3858,18.2767,0.11905,74.9676
31.911,14809.7,1195.71,85.384,18.2889,0.11922,74.9676
31.922,14814.6,1196.57,85.3823,18.3011,0.11939,74.9675
31.933,14819.6,1197.42,85.3805,18.3133,0.119561,74.9675
31.944,14824.5,1198.28,85.3788,18.3255,0.119732,74.9675
31.955,14829.5,1199.13,85.377,18.3377,0.119903,74.9675
31.966,14834.4,1199.99,85.3753,18.3499,0.120074,74.9674
31.977,14839.3,1200.85,85.3735,18.3622,0.120246,74.9674
31.988,14844.3,1201.7,85.3718,18.3744,0.120418,74.9674
31.999,14849.2,1202.56,85.37,18.3866,0.12059,74.9674
32.01,14854.1,1203.42,85.3682,18.3988,0.120762,74.9673
32.021,14859.1,1204.28,85.3665,18.4111,0.120934,74.9673
32.032,14864,1205.14,85.3647,18.4233,0.121107,74.9673
32.043,14868.9,1206,85.363,18.4355,0.12128,74.9673
32.054,14873.9,1206.86,85.3612,18.4478,0.121453,74.9672
32.065,14878.8,1207.72,85.3594,18.46,0.121627,74.9672
32.076,14883.8,1208.58,85.3577,18.4723,0.121801,74.9672
32.087,14888.7,1209.45,85.3559,18.4845,0.121974,74.9672
32.098,14893.6,1210.31,85.3541,18.4968,0.122149,74.9672
32.109,14898.6,1211.17,85.3524,18.509,0.122323,74.9671
32.12,14903.5,1212.04,85.3506,18.5213,0.122498,74.9671
32.131,14908.4,1212.9,85.3488,18.5336,0.122673,74.9671
32.142,14913.4,1213.77,85.3471,18.5458,0.122848,74.9671
32.153,14918.3,1214.63,85.3453,18.5581,0.123023,74.967
32.164,14923.2,1215.5,85.3435,18.5704,0.123199,74.967
32.175,14928.2,1216.37,85.3418,18.5827,0.123375,74.967
32.186,14933.1,1217.24,85.34,18.595,0.123551,74.967
32.197,14938,1218.1,85.3382,18.6073,0.123727,74.9669
32.208,14943,1218.97,85.3364,18.6196,0.123904,74.9669
32.219,14947.9,1219.84,85.3346,18.6319,0.12408,74.9669
32.23,14952.9,1220.71,85.3329,18.6442,0.124257,74.9669
32.241,14957.8,1221.58,85.3311,18.6565,0.124435,74.9668
32.252,14962.7,1222.45,85.3293,18.6688,0.124612,74.9668
32.263,14967.7,1223.33,85.3275,18.6811,0.12479,74.9668
32.274,14972.6,1224.2,85.3257,18.6934,0.124968,74.9668
32.285,14977.5,1225.07,85.324,18.7058,0.125146,74.9667
32.296,14982.5,1225.95,85.3222,18.7181,0.125325,74.9667
32.307,14987.4,1226.82,85.3204,18.7304,0.125504,74.9667
32.318,14992.3,1227.69,85.3186,18.7427,0.125683,74.9667
32.329,14997.3,1228.57,85.3168,18.7551,0.125862,74.9666
32.34,15002.2,1229.44,85.315,18.7674,0.126041,74.9666
32.351,15007.1,1230.32,85.3132,18.7798,0.126221,74.9666
32.362,15012.1,1231.2,85.3114,18.7921,0.126401,74.9666
32.373,15017,1232.08,85.3097,18.8045,0.126581,74.9665
32.384,15021.9,1232.95,85.3079,18.8168,0.126762,74.9665
32.395,15026.9,1233.83,85.3061,18.8292,0.126943,74.9665
32.406,15031.8,1234.71,85.3043,18.8416,0.127124,74.9665
32.417,15036.7,1235.59,85.3025,18.8539,0.127305,74.9665
32.428,15041.7,1236.47,85.3007,18.8663,0.127486,74.9664
32.439,15046.6,1237.35,85.2989,18.8787,0.127668,74.9664
32.45,15051.5,1238.23,85.2971,18.8911,0.12785,74.9664
32.461,15056.5,1239.12,85.2953,18.9035,0.128032,74.9664
32.472,15061.4,1240,85.2935,18.9159,0.128215,74.9663
32.483,15066.3,1240.88,85.2917,18.9282,0.128397,74.9663
32.494,15071.3,1241.77,85.2899,18.9406,0.12858,74.9663
32.505,15076.2,1242.65,85.2881,18.953,0.128764,74.9663
32.516,15081.1,1243.53,85.2863,18.9654,0.128947,74.9662
32.527,15086.1,1244.42,85.2845,18.9779,0.129131,74.9662
32.538,15091,1245.31,85.2827,18.9903,0.129315,74.9662
32.549,15095.9,1246.19,85.2808,19.0027,0.129499,74.9662
32.56,15100.9,1247.08,85.279,19.0151,0.129683,74.9661
32.571,15105.8,1247.97,85.2772,19.0275,0.129868,74.9661
32.582,15110.7,1248.86,85.2754,19.04,0.130053,74.9661
32.593,15115.7,1249.75,85.2736,19.0524,0.130238,74.9661
32.604,15120.6,1250.64,85.2718,19.0648,0.130424,74.966
32.615,15125.5,1251.53,85.27,19.0773,0.130609,74.966
32.626,15130.5,1252.42,85.2682,19.0897,0.130795,74.966
32.637,15135.4,1253.31,85.2663,19.1022,0.130982,74.966
32.648,15140.3,1254.2,85.2645,19.1146,0.131168,74.9659
32.659,15145.3,1255.09,85.2627,19.1271,0.131355,74.9659
32.67,15150.2,1255.98,85.2609,19.1395,0.131542,74.9659
32.681,15155.1,1256.88,85.2591,19.152,0.131729,74.9659
32.692,15160.1,1257.77,85.2572,19.1645,0.131917,74.9658
32.703,15165,1258.67,85.2554,19.1769,0.132104,74.9658
32.714,15169.9,1259.56,85.2536,19.1894,0.132292,74.9658
32.725,15174.8,1260.46,85.2518,19.2019,0.132481,74.9658
32.736,15179.8,1261.36,85.25,19.2144,0.132669,74.9657
32.747,15184.7,1262.25,85.2481,19.2269,0.132858,74.9657
32.758,15189.6,1263.15,85.2463,19.2393,0.133047,74.9657
32.769,15194.6,1264.05,85.2445,19.2518,0.133236,74.9657
32.78,15199.5,1264.95,85.2426,19.2643,0.133426,74.9656
32.791,15204.4,1265.85,85.2408,19.2768,0.133616,74.9656
32.802,15209.4,1266.75,85.239,19.2893,0.133806,74.9656
32.813,15214.3,1267.65,85.2371,19.3018,0.133996,74.9656
32.824,15219.2,1268.55,85.2353,19.3144,0.134187,74.9655
32.835,15224.2,1269.45,85.2335,19.3269,0.134377,74.9655
32.846,15229.1,1270.35,85.2316,19.3394,0.134568,74.9655
32.857,15234,1271.26,85.2298,19.3519,0.13476,74.9655
32.868,15239,1272.16,85.228,19.3645,0.134951,74.9654
32.879,15243.9,1273.06,85.2261,19.377,0.135143,74.9654
32.89,15248.8,1273.97,85.2243,19.3895,0.135335,74.9654
32.901,15253.7,1274.87,85.2225,19.4021,0.135528,74.9654
32.912,15258.7,1275.78,85.2206,19.4146,0.135721,74.9653
