x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1336,53.677,1,128738,85554.3,56.3936,1382.01,610.35,1992.36,1992.36,73.4674
1337,53.689,1,128748,85594.2,56.3832,1382.21,610.919,1993.13,1993.13,73.4662
1338,53.701,1,128757,85634.1,56.3728,1382.41,611.489,1993.9,1993.9,73.4651
1339,53.713,1,128767,85674,56.3624,1382.61,612.059,1994.67,1994.67,73.464
1340,53.724,1,128775,85710.6,56.3529,1382.8,612.582,1995.38,1995.38,73.4629
1341,53.736,1,128784,85750.5,56.3425,1383,613.152,1996.15,1996.15,73.4618
1342,53.748,1,128794,85790.4,56.3322,1383.2,613.723,1996.92,1996.92,73.4607
1343,53.759,1,128802,85827,56.3226,1383.38,614.247,1997.63,1997.63,73.4596
1344,53.771,1,128812,85866.9,56.3123,1383.59,614.818,1998.4,1998.4,73.4585
1345,53.782,1,128820,85903.5,56.3028,1383.77,615.342,1999.11,1999.11,73.4575
1346,53.794,1,128830,85943.4,56.2924,1383.97,615.914,1999.88,1999.88,73.4563
1347,53.806,1,128839,85983.3,56.282,1384.17,616.486,2000.65,2000.65,73.4552
1348,53.817,1,128847,86019.9,56.2725,1384.35,617.011,2001.36,2001.36,73.4542
1349,53.829,1,128857,86059.8,56.2621,1384.55,617.583,2002.13,2002.13,73.453
1350,53.841,1,128866,86099.7,56.2518,1384.75,618.156,2002.91,2002.91,73.4519
1351,53.852,1,128874,86136.3,56.2423,1384.93,618.682,2003.61,2003.61,73.4509
1352,53.864,1,128884,86176.2,56.2319,1385.13,619.255,2004.39,2004.39,73.4497
1353,53.875,1,128892,86212.8,56.2224,1385.31,619.781,2005.09,2005.09,73.4487
1354,53.887,1,128901,86252.7,56.212,1385.51,620.355,2005.87,2005.87,73.4475
1355,53.899,1,128911,86292.6,56.2017,1385.71,620.929,2006.64,2006.64,73.4464
1356,53.91,1,128919,86329.2,56.1922,1385.89,621.456,2007.35,2007.35,73.4454
1357,53.922,1,128928,86369.1,56.1818,1386.09,622.031,2008.12,2008.12,73.4442
1358,53.933,1,128937,86405.7,56.1723,1386.27,622.558,2008.83,2008.83,73.4432
1359,53.945,1,128946,86445.6,56.162,1386.47,623.133,2009.6,2009.6,73.442
1360,53.956,1,128954,86482.2,56.1525,1386.65,623.661,2010.31,2010.31,73.441
1361,53.968,1,128963,86522.1,56.1422,1386.84,624.237,2011.08,2011.08,73.4399
1362,53.98,1,128972,86562,56.1318,1387.04,624.813,2011.85,2011.85,73.4387
1363,53.991,1,128981,86598.6,56.1223,1387.22,625.341,2012.56,2012.56,73.4377
1364,54.003,1,128990,86638.5,56.112,1387.42,625.918,2013.34,2013.34,73.4365
1365,54.014,1,128998,86675.1,56.1025,1387.6,626.447,2014.04,2014.04,73.4355
1366,54.026,1,129007,86715,56.0922,1387.79,627.024,2014.82,2014.82,73.4343
1367,54.037,1,129016,86751.6,56.0827,1387.97,627.553,2015.53,2015.53,73.4333
1368,54.049,1,129025,86791.6,56.0723,1388.17,628.131,2016.3,2016.3,73.4322
1369,54.06,1,129033,86828.1,56.0629,1388.35,628.661,2017.01,2017.01,73.4311
1370,54.072,1,129042,86868.1,56.0525,1388.54,629.239,2017.78,2017.78,73.43
1371,54.083,1,129051,86904.7,56.0431,1388.72,629.769,2018.49,2018.49,73.4289
1372,54.095,1,129060,86944.6,56.0327,1388.91,630.348,2019.26,2019.26,73.4278
1373,54.106,1,129068,86981.2,56.0233,1389.09,630.878,2019.97,2019.97,73.4267
1374,54.118,1,129077,87021.1,56.0129,1389.29,631.458,2020.74,2020.74,73.4256
1375,54.129,1,129085,87057.7,56.0035,1389.46,631.989,2021.45,2021.45,73.4245
1376,54.141,1,129094,87097.6,55.9931,1389.66,632.568,2022.23,2022.23,73.4234
1377,54.152,1,129102,87134.2,55.9837,1389.84,633.1,2022.94,2022.94,73.4223
1378,54.164,1,129111,87174.1,55.9733,1390.03,633.68,2023.71,2023.71,73.4212
1379,54.175,1,129120,87210.7,55.9639,1390.21,634.212,2024.42,2024.42,73.4201
1380,54.187,1,129129,87250.6,55.9536,1390.4,634.793,2025.19,2025.19,73.419
1381,54.198,1,129137,87287.2,55.9441,1390.58,635.326,2025.9,2025.9,73.4179
1382,54.21,1,129146,87327.1,55.9338,1390.77,635.907,2026.68,2026.68,73.4168
1383,54.221,1,129154,87363.7,55.9243,1390.94,636.44,2027.39,2027.39,73.4157
1384,54.233,1,129163,87403.7,55.914,1391.14,637.022,2028.16,2028.16,73.4146
1385,54.244,1,129171,87440.3,55.9046,1391.31,637.556,2028.87,2028.87,73.4135
1386,54.255,1,129179,87476.9,55.8951,1391.49,638.089,2029.58,2029.58,73.4125
1387,54.267,1,129188,87516.8,55.8848,1391.68,638.672,2030.35,2030.35,73.4113
1388,54.278,1,129196,87553.4,55.8754,1391.86,639.206,2031.06,2031.06,73.4103
1389,54.29,1,129205,87593.3,55.8651,1392.05,639.789,2031.84,2031.84,73.4091
1390,54.301,1,129213,87629.9,55.8556,1392.22,640.324,2032.55,2032.55,73.4081
1391,54.313,1,129222,87669.8,55.8453,1392.41,640.907,2033.32,2033.32,73.4069
1392,54.324,1,129230,87706.4,55.8359,1392.59,641.443,2034.03,2034.03,73.4059
1393,54.335,1,129238,87743,55.8264,1392.76,641.978,2034.74,2034.74,73.4048
1394,54.347,1,129247,87782.9,55.8161,1392.95,642.562,2035.51,2035.51,73.4036
1395,54.358,1,129255,87819.5,55.8067,1393.13,643.098,2036.22,2036.22,73.4026
1396,54.369,1,129263,87856.1,55.7973,1393.3,643.634,2036.93,2036.93,73.4015
1397,54.381,1,129272,87896,55.787,1393.49,644.219,2037.71,2037.71,73.4004
1398,54.392,1,129280,87932.6,55.7775,1393.66,644.756,2038.42,2038.42,73.3993
1399,54.404,1,129289,87972.6,55.7673,1393.85,645.342,2039.19,2039.19,73.3982
1400,54.415,1,129297,88009.2,55.7578,1394.02,645.879,2039.9,2039.9,73.3971
1401,54.426,1,129305,88045.8,55.7484,1394.2,646.416,2040.61,2040.61,73.396
1402,54.438,1,129314,88085.7,55.7381,1394.39,647.002,2041.39,2041.39,73.3949
1403,54.449,1,129322,88122.3,55.7287,1394.56,647.54,2042.1,2042.1,73.3938
1404,54.46,1,129329,88158.9,55.7193,1394.73,648.078,2042.81,2042.81,73.3928
1405,54.472,1,129338,88198.8,55.709,1394.92,648.665,2043.58,2043.58,73.3916
1406,54.483,1,129346,88235.4,55.6996,1395.09,649.204,2044.29,2044.29,73.3905
1407,54.494,1,129354,88272,55.6902,1395.26,649.742,2045,2045,73.3895
1408,54.506,1,129363,88311.9,55.6799,1395.45,650.33,2045.78,2045.78,73.3883
1409,54.517,1,129371,88348.5,55.6705,1395.62,650.869,2046.49,2046.49,73.3872
1410,54.528,1,129379,88385.1,55.661,1395.79,651.408,2047.2,2047.2,73.3862
1411,54.54,1,129387,88425,55.6508,1395.98,651.997,2047.98,2047.98,73.385
1412,54.551,1,129395,88461.6,55.6414,1396.15,652.537,2048.69,2048.69,73.384
1413,54.562,1,129403,88498.2,55.632,1396.32,653.077,2049.4,2049.4,73.3829
1414,54.574,1,129412,88538.2,55.6217,1396.51,653.666,2050.17,2050.17,73.3817
1415,54.585,1,129420,88574.8,55.6123,1396.68,654.207,2050.88,2050.88,73.3807
1416,54.596,1,129428,88611.4,55.6029,1396.85,654.748,2051.59,2051.59,73.3796
1417,54.607,1,129435,88647.9,55.5935,1397.02,655.288,2052.31,2052.31,73.3785
1418,54.619,1,129444,88687.9,55.5832,1397.2,655.879,2053.08,2053.08,73.3774
1419,54.63,1,129452,88724.5,55.5738,1397.37,656.42,2053.79,2053.79,73.3763
1420,54.641,1,129460,88761.1,55.5644,1397.54,656.962,2054.5,2054.5,73.3752
1421,54.653,1,129468,88801,55.5542,1397.73,657.553,2055.28,2055.28,73.3741
1422,54.664,1,129476,88837.6,55.5448,1397.89,658.095,2055.99,2055.99,73.373
1423,54.675,1,129484,88874.2,55.5354,1398.06,658.637,2056.7,2056.7,73.3719
1424,54.686,1,129492,88910.8,55.526,1398.23,659.18,2057.41,2057.41,73.3709
1425,54.698,1,129500,88950.7,55.5157,1398.42,659.772,2058.19,2058.19,73.3697
1426,54.709,1,129508,88987.3,55.5063,1398.58,660.315,2058.9,2058.9,73.3686
1427,54.72,1,129516,89023.9,55.497,1398.75,660.858,2059.61,2059.61,73.3676
1428,54.731,1,129524,89060.5,55.4876,1398.92,661.402,2060.32,2060.32,73.3665
1429,54.742,1,129531,89097.1,55.4782,1399.09,661.945,2061.03,2061.03,73.3654
1430,54.754,1,129540,89137,55.4679,1399.27,662.539,2061.81,2061.81,73.3642
1431,54.765,1,129548,89173.6,55.4586,1399.44,663.083,2062.52,2062.52,73.3632
1432,54.776,1,129555,89210.2,55.4492,1399.61,663.627,2063.23,2063.23,73.3621
1433,54.787,1,129563,89246.8,55.4398,1399.77,664.172,2063.94,2063.94,73.361
1434,54.799,1,129571,89286.7,55.4296,1399.95,664.766,2064.72,2064.72,73.3599
1435,54.81,1,129579,89323.3,55.4202,1400.12,665.311,2065.43,2065.43,73.3588
1436,54.821,1,129587,89359.9,55.4108,1400.29,665.856,2066.14,2066.14,73.3577
1437,54.832,1,129595,89396.5,55.4014,1400.45,666.402,2066.86,2066.86,73.3566
1438,54.843,1,129602,89433.1,55.3921,1400.62,666.947,2067.57,2067.57,73.3556
1439,54.854,1,129610,89469.7,55.3827,1400.79,667.493,2068.28,2068.28,73.3545
1440,54.866,1,129618,89509.6,55.3725,1400.97,668.089,2069.06,2069.06,73.3533
1441,54.877,1,129626,89546.2,55.3631,1401.13,668.636,2069.77,2069.77,73.3522
1442,54.888,1,129634,89582.8,55.3537,1401.3,669.182,2070.48,2070.48,73.3512
1443,54.899,1,129641,89619.4,55.3444,1401.46,669.729,2071.19,2071.19,73.3501
1444,54.91,1,129649,89656,55.335,1401.63,670.276,2071.9,2071.9,73.349
1445,54.921,1,129657,89692.6,55.3257,1401.79,670.823,2072.62,2072.62,73.3479
1446,54.933,1,129665,89732.5,55.3154,1401.97,671.42,2073.39,2073.39,73.3468
1447,54.944,1,129672,89769.1,55.3061,1402.14,671.968,2074.11,2074.11,73.3457
1448,54.955,1,129680,89805.7,55.2967,1402.3,672.516,2074.82,2074.82,73.3446
1449,54.966,1,129688,89842.3,55.2874,1402.47,673.064,2075.53,2075.53,73.3435
1450,54.977,1,129695,89878.9,55.278,1402.63,673.613,2076.24,2076.24,73.3424
1451,54.988,1,129703,89915.4,55.2687,1402.79,674.161,2076.95,2076.95,73.3414
1452,54.999,1,129710,89952,55.2593,1402.96,674.71,2077.67,2077.67,73.3403
1453,55.01,1,129718,89988.6,55.25,1403.12,675.259,2078.38,2078.38,73.3392
1454,55.022,1,129726,90028.5,55.2398,1403.3,675.858,2079.16,2079.16,73.338
1455,55.033,1,129734,90065.1,55.2304,1403.46,676.408,2079.87,2079.87,73.3369
1456,55.044,1,129741,90101.7,55.2211,1403.62,676.957,2080.58,2080.58,73.3359
1457,55.055,1,129749,90138.3,55.2117,1403.79,677.507,2081.29,2081.29,73.3348
1458,55.066,1,129756,90174.9,55.2024,1403.95,678.057,2082.01,2082.01,73.3337
1459,55.077,1,129764,90211.5,55.193,1404.11,678.608,2082.72,2082.72,73.3326
1460,55.088,1,129771,90248.1,55.1837,1404.27,679.158,2083.43,2083.43,73.3315
1461,55.099,1,129779,90284.7,55.1744,1404.44,679.709,2084.15,2084.15,73.3304
1462,55.11,1,129786,90321.3,55.165,1404.6,680.26,2084.86,2084.86,73.3294
1463,55.121,1,129794,90357.8,55.1557,1404.76,680.811,2085.57,2085.57,73.3283
1464,55.132,1,129801,90394.4,55.1464,1404.92,681.363,2086.28,2086.28,73.3272
1465,55.143,1,129809,90431,55.137,1405.08,681.915,2087,2087,73.3261
1466,55.155,1,129817,90470.9,55.1269,1405.26,682.517,2087.77,2087.77,73.3249
1467,55.166,1,129824,90507.5,55.1175,1405.42,683.069,2088.49,2088.49,73.3238
1468,55.177,1,129832,90544.1,55.1082,1405.58,683.621,2089.2,2089.2,73.3228
1469,55.188,1,129839,90580.7,55.0989,1405.74,684.174,2089.91,2089.91,73.3217
1470,55.199,1,129846,90617.3,55.0896,1405.9,684.726,2090.63,2090.63,73.3206
1471,55.21,1,129854,90653.9,55.0802,1406.06,685.279,2091.34,2091.34,73.3195
1472,55.221,1,129861,90690.4,55.0709,1406.22,685.833,2092.05,2092.05,73.3184
1473,55.232,1,129869,90727,55.0616,1406.38,686.386,2092.77,2092.77,73.3173
1474,55.243,1,129876,90763.6,55.0523,1406.54,686.94,2093.48,2093.48,73.3162
1475,55.254,1,129883,90800.2,55.043,1406.7,687.493,2094.19,2094.19,73.3151
1476,55.265,1,129891,90836.8,55.0336,1406.86,688.048,2094.91,2094.91,73.3141
1477,55.276,1,129898,90873.3,55.0243,1407.02,688.602,2095.62,2095.62,73.313
1478,55.287,1,129905,90909.9,55.015,1407.18,689.156,2096.33,2096.33,73.3119
1479,55.298,1,129913,90946.5,55.0057,1407.34,689.711,2097.05,2097.05,73.3108
1480,55.309,1,129920,90983.1,54.9964,1407.5,690.266,2097.76,2097.76,73.3097
1481,55.32,1,129927,91019.7,54.9871,1407.65,690.821,2098.47,2098.47,73.3086
1482,55.331,1,129935,91056.2,54.9778,1407.81,691.377,2099.19,2099.19,73.3075
1483,55.342,1,129942,91092.8,54.9685,1407.97,691.932,2099.9,2099.9,73.3064
1484,55.353,1,129949,91129.4,54.9592,1408.13,692.488,2100.62,2100.62,73.3053
1485,55.364,1,129956,91166,54.9499,1408.29,693.044,2101.33,2101.33,73.3042
1486,55.375,1,129964,91202.6,54.9406,1408.44,693.6,2102.04,2102.04,73.3031
1487,55.386,1,129971,91239.1,54.9313,1408.6,694.157,2102.76,2102.76,73.302
