time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
33.781,96864.6,27355.7,74.2297,782.394,62.4009,74.7025
33.792,96890.7,27379.9,74.2205,782.815,62.5112,74.7022
33.803,96916.8,27404.1,74.2113,783.237,62.6217,74.7018
33.814,96942.9,27428.3,74.2021,783.659,62.7324,74.7015
33.825,96969,27452.5,74.1929,784.081,62.8432,74.7011
33.836,96995,27476.7,74.1837,784.502,62.9541,74.7008
33.847,97021.1,27500.9,74.1745,784.924,63.0652,74.7004
33.858,97047.2,27525.2,74.1652,785.346,63.1765,74.7
33.869,97073.2,27549.4,74.156,785.767,63.2879,74.6997
33.88,97099.3,27573.7,74.1468,786.189,63.3994,74.6993
33.891,97125.3,27598,74.1376,786.611,63.5112,74.699
33.902,97151.3,27622.3,74.1284,787.032,63.623,74.6986
33.913,97177.4,27646.6,74.1191,787.454,63.7351,74.6983
33.924,97203.4,27670.9,74.1099,787.876,63.8472,74.6979
33.935,97229.4,27695.2,74.1007,788.297,63.9596,74.6975
33.946,97255.4,27719.6,74.0915,788.719,64.072,74.6972
33.957,97281.4,27743.9,74.0822,789.141,64.1847,74.6968
33.968,97307.3,27768.3,74.073,789.562,64.2975,74.6965
33.979,97333.3,27792.7,74.0638,789.984,64.4104,74.6961
33.99,97359.3,27817.1,74.0545,790.405,64.5235,74.6957
34.001,97385.2,27841.5,74.0453,790.827,64.6367,74.6954
34.012,97411.2,27865.9,74.0361,791.249,64.7501,74.695
34.023,97437.1,27890.3,74.0268,791.67,64.8637,74.6947
34.034,97463.1,27914.7,74.0176,792.092,64.9774,74.6943
34.045,97489,27939.2,74.0083,792.513,65.0913,74.6939
34.056,97514.9,27963.6,73.9991,792.935,65.2053,74.6936
34.067,97540.8,27988.1,73.9898,793.356,65.3195,74.6932
34.078,97566.8,28012.6,73.9806,793.778,65.4338,74.6928
34.089,97592.7,28037.1,73.9713,794.199,65.5483,74.6925
34.1,97618.5,28061.6,73.9621,794.621,65.6629,74.6921
34.111,97644.4,28086.1,73.9528,795.042,65.7777,74.6917
34.122,97670.3,28110.6,73.9436,795.464,65.8926,74.6914
34.133,97696.2,28135.2,73.9343,795.885,66.0077,74.691
34.144,97722,28159.7,73.925,796.306,66.123,74.6907
34.155,97747.9,28184.3,73.9158,796.728,66.2384,74.6903
34.166,97773.7,28208.9,73.9065,797.149,66.354,74.6899
34.177,97799.6,28233.5,73.8973,797.57,66.4697,74.6896
34.188,97825.4,28258.1,73.888,797.992,66.5856,74.6892
34.199,97851.2,28282.7,73.8787,798.413,66.7016,74.6888
34.21,97877,28307.3,73.8694,798.835,66.8178,74.6885
34.221,97902.8,28331.9,73.8602,799.256,66.9342,74.6881
34.232,97928.6,28356.6,73.8509,799.677,67.0507,74.6877
34.243,97954.4,28381.2,73.8416,800.098,67.1673,74.6874
34.254,97980.2,28405.9,73.8323,800.52,67.2842,74.687
34.265,98006,28430.6,73.8231,800.941,67.4011,74.6866
34.276,98031.8,28455.3,73.8138,801.362,67.5183,74.6862
34.287,98057.5,28480,73.8045,801.783,67.6356,74.6859
34.298,98083.3,28504.7,73.7952,802.205,67.753,74.6855
34.309,98109,28529.4,73.7859,802.626,67.8706,74.6851
34.32,98134.8,28554.2,73.7766,803.047,67.9884,74.6848
34.331,98160.5,28578.9,73.7673,803.468,68.1063,74.6844
34.342,98186.2,28603.7,73.7581,803.889,68.2244,74.684
34.353,98211.9,28628.5,73.7488,804.31,68.3426,74.6837
34.364,98237.6,28653.3,73.7395,804.731,68.461,74.6833
34.375,98263.3,28678.1,73.7302,805.153,68.5796,74.6829
34.386,98289,28702.9,73.7209,805.574,68.6983,74.6825
34.397,98314.7,28727.7,73.7116,805.995,68.8171,74.6822
34.408,98340.4,28752.5,73.7023,806.416,68.9362,74.6818
34.419,98366.1,28777.4,73.693,806.837,69.0554,74.6814
34.43,98391.7,28802.2,73.6837,807.258,69.1747,74.6811
34.441,98417.4,28827.1,73.6743,807.679,69.2942,74.6807
34.452,98443,28852,73.665,808.1,69.4139,74.6803
34.463,98468.6,28876.9,73.6557,808.521,69.5337,74.6799
34.474,98494.3,28901.8,73.6464,808.942,69.6537,74.6796
34.485,98519.9,28926.7,73.6371,809.362,69.7738,74.6792
34.496,98545.5,28951.6,73.6278,809.783,69.8941,74.6788
34.507,98571.1,28976.5,73.6185,810.204,70.0146,74.6784
34.518,98596.7,29001.5,73.6091,810.625,70.1352,74.6781
34.529,98622.3,29026.5,73.5998,811.046,70.256,74.6777
34.54,98647.9,29051.4,73.5905,811.467,70.3769,74.6773
34.551,98673.5,29076.4,73.5812,811.888,70.498,74.6769
34.562,98699,29101.4,73.5718,812.308,70.6193,74.6765
34.573,98724.6,29126.4,73.5625,812.729,70.7407,74.6762
34.584,98750.1,29151.4,73.5532,813.15,70.8623,74.6758
34.595,98775.7,29176.5,73.5439,813.571,70.984,74.6754
34.606,98801.2,29201.5,73.5345,813.991,71.106,74.675
34.617,98826.7,29226.6,73.5252,814.412,71.228,74.6747
34.628,98852.3,29251.6,73.5158,814.833,71.3502,74.6743
34.639,98877.8,29276.7,73.5065,815.253,71.4726,74.6739
34.65,98903.3,29301.8,73.4972,815.674,71.5952,74.6735
34.661,98928.8,29326.9,73.4878,816.094,71.7179,74.6731
34.672,98954.3,29352,73.4785,816.515,71.8408,74.6728
34.683,98979.7,29377.1,73.4691,816.935,71.9638,74.6724
34.694,99005.2,29402.3,73.4598,817.356,72.087,74.672
34.705,99030.7,29427.4,73.4504,817.776,72.2104,74.6716
34.716,99056.1,29452.6,73.4411,818.197,72.3339,74.6712
34.727,99081.6,29477.8,73.4317,818.617,72.4576,74.6709
34.738,99107,29502.9,73.4224,819.038,72.5814,74.6705
34.749,99132.4,29528.1,73.413,819.458,72.7054,74.6701
34.76,99157.9,29553.3,73.4037,819.879,72.8296,74.6697
34.771,99183.3,29578.5,73.3943,820.299,72.954,74.6693
34.782,99208.7,29603.8,73.3849,820.719,73.0785,74.6689
34.793,99234.1,29629,73.3756,821.14,73.2031,74.6686
34.804,99259.5,29654.3,73.3662,821.56,73.3279,74.6682
34.815,99284.9,29679.5,73.3569,821.98,73.4529,74.6678
34.826,99310.3,29704.8,73.3475,822.4,73.5781,74.6674
34.837,99335.6,29730.1,73.3381,822.821,73.7034,74.667
34.848,99361,29755.4,73.3287,823.241,73.8289,74.6666
34.859,99386.3,29780.7,73.3194,823.661,73.9545,74.6662
34.87,99411.7,29806,73.31,824.081,74.0803,74.6659
34.881,99437,29831.3,73.3006,824.501,74.2063,74.6655
34.892,99462.3,29856.7,73.2912,824.921,74.3325,74.6651
34.903,99487.7,29882,73.2819,825.341,74.4588,74.6647
34.914,99513,29907.4,73.2725,825.761,74.5852,74.6643
34.925,99538.3,29932.8,73.2631,826.181,74.7119,74.6639
34.936,99563.6,29958.2,73.2537,826.601,74.8387,74.6635
34.947,99588.9,29983.6,73.2443,827.021,74.9656,74.6631
34.958,99614.1,30009,73.235,827.441,75.0927,74.6628
34.969,99639.4,30034.4,73.2256,827.861,75.22,74.6624
34.98,99664.7,30059.9,73.2162,828.281,75.3475,74.662
34.991,99689.9,30085.3,73.2068,828.701,75.4751,74.6616
35.002,99715.2,30110.8,73.1974,829.121,75.6029,74.6612
35.013,99740.4,30136.2,73.188,829.541,75.7309,74.6608
35.024,99765.7,30161.7,73.1786,829.96,75.859,74.6604
35.035,99790.9,30187.2,73.1692,830.38,75.9873,74.66
35.046,99816.1,30212.7,73.1598,830.8,76.1157,74.6596
35.057,99841.3,30238.2,73.1504,831.22,76.2444,74.6592
35.068,99866.5,30263.8,73.141,831.639,76.3731,74.6589
35.079,99891.7,30289.3,73.1316,832.059,76.5021,74.6585
35.09,99916.9,30314.8,73.1222,832.478,76.6312,74.6581
35.101,99942.1,30340.4,73.1128,832.898,76.7605,74.6577
35.112,99967.2,30366,73.1034,833.318,76.89,74.6573
35.123,99992.4,30391.6,73.0939,833.737,77.0196,74.6569
35.134,100018,30417.2,73.0845,834.157,77.1494,74.6565
35.145,100043,30442.8,73.0751,834.576,77.2793,74.6561
35.156,100068,30468.4,73.0657,834.995,77.4094,74.6557
35.167,100093,30494,73.0563,835.415,77.5397,74.6553
35.178,100118,30519.7,73.0469,835.834,77.6702,74.6549
35.189,100143,30545.3,73.0374,836.254,77.8008,74.6545
35.2,100168,30571,73.028,836.673,77.9316,74.6541
35.211,100193,30596.7,73.0186,837.092,78.0626,74.6537
35.222,100218,30622.3,73.0092,837.511,78.1937,74.6533
35.233,100244,30648,72.9997,837.931,78.325,74.6529
35.244,100269,30673.7,72.9903,838.35,78.4565,74.6525
35.255,100294,30699.5,72.9809,838.769,78.5881,74.6521
35.266,100319,30725.2,72.9714,839.188,78.7199,74.6518
35.277,100344,30751,72.962,839.607,78.8519,74.6514
35.288,100369,30776.7,72.9526,840.026,78.9841,74.651
35.299,100394,30802.5,72.9431,840.445,79.1164,74.6506
35.31,100419,30828.3,72.9337,840.864,79.2489,74.6502
35.321,100444,30854,72.9243,841.283,79.3815,74.6498
35.332,100469,30879.8,72.9148,841.702,79.5143,74.6494
35.343,100494,30905.7,72.9054,842.121,79.6473,74.649
35.354,100519,30931.5,72.8959,842.54,79.7805,74.6486
35.365,100544,30957.3,72.8865,842.959,79.9138,74.6482
35.376,100569,30983.2,72.877,843.378,80.0473,74.6478
35.387,100594,31009,72.8676,843.796,80.181,74.6474
35.398,100619,31034.9,72.8581,844.215,80.3148,74.647
35.409,100644,31060.8,72.8487,844.634,80.4489,74.6466
35.42,100669,31086.7,72.8392,845.052,80.583,74.6462
35.431,100694,31112.6,72.8298,845.471,80.7174,74.6457
35.442,100719,31138.5,72.8203,845.89,80.8519,74.6453
35.453,100743,31164.4,72.8108,846.308,80.9866,74.6449
35.464,100768,31190.4,72.8014,846.727,81.1215,74.6445
35.475,100793,31216.3,72.7919,847.145,81.2565,74.6441
35.486,100818,31242.3,72.7824,847.564,81.3917,74.6437
35.497,100843,31268.2,72.773,847.982,81.5271,74.6433
35.508,100868,31294.2,72.7635,848.401,81.6627,74.6429
35.519,100893,31320.2,72.754,848.819,81.7984,74.6425
35.53,100918,31346.2,72.7446,849.237,81.9343,74.6421
35.541,100942,31372.2,72.7351,849.656,82.0704,74.6417
35.552,100967,31398.3,72.7256,850.074,82.2066,74.6413
35.563,100992,31424.3,72.7162,850.492,82.343,74.6409
35.574,101017,31450.4,72.7067,850.91,82.4796,74.6405
35.585,101042,31476.4,72.6972,851.328,82.6164,74.6401
35.596,101067,31502.5,72.6877,851.746,82.7533,74.6397
35.607,101091,31528.6,72.6782,852.165,82.8904,74.6393
35.618,101116,31554.7,72.6688,852.583,83.0277,74.6389
35.629,101141,31580.8,72.6593,853.001,83.1652,74.6384
35.64,101166,31606.9,72.6498,853.419,83.3028,74.638
35.651,101191,31633.1,72.6403,853.836,83.4406,74.6376
35.662,101215,31659.2,72.6308,854.254,83.5786,74.6372
35.673,101240,31685.3,72.6213,854.672,83.7167,74.6368
35.684,101265,31711.5,72.6118,855.09,83.855,74.6364
35.695,101289,31737.7,72.6023,855.508,83.9935,74.636
35.706,101314,31763.9,72.5928,855.926,84.1322,74.6356
35.717,101339,31790.1,72.5833,856.343,84.271,74.6352
35.728,101364,31816.3,72.5738,856.761,84.4101,74.6348
35.739,101388,31842.5,72.5643,857.178,84.5492,74.6343
35.75,101413,31868.7,72.5548,857.596,84.6886,74.6339
35.761,101438,31895,72.5453,858.014,84.8282,74.6335
35.772,101462,31921.2,72.5358,858.431,84.9679,74.6331
35.783,101487,31947.5,72.5263,858.849,85.1078,74.6327
35.794,101512,31973.8,72.5168,859.266,85.2478,74.6323
35.805,101536,32000.1,72.5073,859.683,85.3881,74.6319
35.816,101561,32026.4,72.4978,860.101,85.5285,74.6315
35.827,101586,32052.7,72.4883,860.518,85.6691,74.631
35.838,101610,32079,72.4788,860.935,85.8099,74.6306
35.849,101635,32105.3,72.4692,861.352,85.9508,74.6302
35.86,101660,32131.7,72.4597,861.77,86.0919,74.6298
35.871,101684,32158.1,72.4502,862.187,86.2332,74.6294
35.882,101709,32184.4,72.4407,862.604,86.3747,74.629
35.893,101733,32210.8,72.4312,863.021,86.5163,74.6286
35.904,101758,32237.2,72.4216,863.438,86.6582,74.6281
35.915,101782,32263.6,72.4121,863.855,86.8002,74.6277
35.926,101807,32290,72.4026,864.272,86.9423,74.6273
35.937,101832,32316.4,72.3931,864.689,87.0847,74.6269
35.948,101856,32342.9,72.3835,865.106,87.2272,74.6265
35.959,101881,32369.3,72.374,865.522,87.3699,74.626
35.97,101905,32395.8,72.3645,865.939,87.5128,74.6256
35.981,101930,32422.2,72.3549,866.356,87.6559,74.6252
35.992,101954,32448.7,72.3454,866.773,87.7991,74.6248
36.003,101979,32475.2,72.3359,867.189,87.9425,74.6244
36.014,102003,32501.7,72.3263,867.606,88.0861,74.624
36.025,102028,32528.2,72.3168,868.022,88.2299,74.6235
36.036,102052,32554.7,72.3073,868.439,88.3739,74.6231
36.047,102077,32581.3,72.2977,868.855,88.518,74.6227
36.058,102101,32607.8,72.2882,869.272,88.6623,74.6223
36.069,102125,32634.4,72.2786,869.688,88.8068,74.6218
36.08,102150,32661,72.2691,870.104,88.9515,74.6214
36.091,102174,32687.5,72.2595,870.521,89.0963,74.621
36.102,102199,32714.1,72.25,870.937,89.2413,74.6206
36.113,102223,32740.7,72.2404,871.353,89.3865,74.6202
36.124,102248,32767.4,72.2309,871.769,89.5319,74.6197
36.135,102272,32794,72.2213,872.185,89.6775,74.6193
36.146,102296,32820.6,72.2118,872.601,89.8232,74.6189
36.157,102321,32847.3,72.2022,873.017,89.9691,74.6185
36.168,102345,32873.9,72.1927,873.433,90.1152,74.618
36.179,102370,32900.6,72.1831,873.849,90.2615,74.6176
36.19,102394,32927.3,72.1735,874.265,90.408,74.6172
36.201,102418,32954,72.164,874.681,90.5546,74.6168
36.212,102443,32980.7,72.1544,875.097,90.7014,74.6163
36.223,102467,33007.4,72.1448,875.513,90.8484,74.6159
36.234,102491,33034.1,72.1353,875.928,90.9956,74.6155
36.245,102516,33060.8,72.1257,876.344,91.1429,74.6151
36.256,102540,33087.6,72.1161,876.76,91.2905,74.6146
36.267,102564,33114.4,72.1066,877.175,91.4382,74.6142
36.278,102588,33141.1,72.097,877.591,91.5861,74.6138
36.289,102613,33167.9,72.0874,878.006,91.7342,74.6133
36.3,102637,33194.7,72.0778,878.421,91.8824,74.6129
36.311,102661,33221.5,72.0683,878.837,92.0309,74.6125
36.322,102686,33248.3,72.0587,879.252,92.1795,74.6121
36.333,102710,33275.1,72.0491,879.667,92.3283,74.6116
36.344,102734,33302,72.0395,880.083,92.4773,74.6112
36.355,102758,33328.8,72.0299,880.498,92.6265,74.6108
36.366,102782,33355.7,72.0204,880.913,92.7758,74.6103
36.377,102807,33382.6,72.0108,881.328,92.9253,74.6099
36.388,102831,33409.4,72.0012,881.743,93.0751,74.6095
36.399,102855,33436.3,71.9916,882.158,93.225,74.609
36.41,102879,33463.2,71.982,882.573,93.375,74.6086
36.421,102903,33490.1,71.9724,882.988,93.5253,74.6082
36.432,102928,33517.1,71.9628,883.403,93.6757,74.6078
36.443,102952,33544,71.9532,883.817,93.8264,74.6073
36.454,102976,33570.9,71.9436,884.232,93.9772,74.6069
36.465,103000,33597.9,71.934,884.647,94.1282,74.6065
36.476,103024,33624.9,71.9244,885.061,94.2793,74.606
36.487,103048,33651.9,71.9148,885.476,94.4307,74.6056
36.498,103072,33678.8,71.9052,885.89,94.5822,74.6051
36.509,103097,33705.9,71.8956,886.305,94.734,74.6047
36.52,103121,33732.9,71.886,886.719,94.8859,74.6043
36.531,103145,33759.9,71.8764,887.134,95.038,74.6038
36.542,103169,33786.9,71.8668,887.548,95.1903,74.6034
36.553,103193,33814,71.8572,887.962,95.3427,74.603
36.564,103217,33841,71.8476,888.376,95.4954,74.6025
36.575,103241,33868.1,71.838,888.791,95.6482,74.6021
36.586,103265,33895.2,71.8284,889.205,95.8012,74.6017
36.597,103289,33922.3,71.8188,889.619,95.9544,74.6012
36.608,103313,33949.4,71.8091,890.033,96.1078,74.6008
36.619,103337,33976.5,71.7995,890.447,96.2613,74.6003
36.63,103361,34003.6,71.7899,890.861,96.4151,74.5999
36.641,103385,34030.7,71.7803,891.274,96.569,74.5995
36.652,103409,34057.9,71.7707,891.688,96.7232,74.599
36.663,103433,34085,71.761,892.102,96.8775,74.5986
36.674,103457,34112.2,71.7514,892.516,97.032,74.5982
36.685,103481,34139.4,71.7418,892.929,97.1866,74.5977
36.696,103505,34166.6,71.7322,893.343,97.3415,74.5973
36.707,103529,34193.8,71.7225,893.756,97.4965,74.5968
36.718,103553,34221,71.7129,894.17,97.6518,74.5964
36.729,103577,34248.2,71.7033,894.583,97.8072,74.5959
36.74,103601,34275.4,71.6936,894.997,97.9628,74.5955
36.751,103625,34302.7,71.684,895.41,98.1186,74.5951
36.762,103649,34329.9,71.6744,895.823,98.2746,74.5946
36.773,103673,34357.2,71.6647,896.236,98.4308,74.5942
36.784,103696,34384.5,71.6551,896.649,98.5871,74.5937
36.795,103720,34411.8,71.6455,897.063,98.7436,74.5933
36.806,103744,34439.1,71.6358,897.476,98.9004,74.5928
36.817,103768,34466.4,71.6262,897.889,99.0573,74.5924
36.828,103792,34493.7,71.6165,898.301,99.2144,74.592
36.839,103816,34521,71.6069,898.714,99.3717,74.5915
36.85,103840,34548.4,71.5972,899.127,99.5291,74.5911
36.861,103863,34575.7,71.5876,899.54,99.6868,74.5906
36.872,103887,34603.1,71.578,899.953,99.8447,74.5902
36.883,103911,34630.5,71.5683,900.365,100.003,74.5897
36.894,103935,34657.8,71.5587,900.778,100.161,74.5893
36.905,103959,34685.2,71.549,901.19,100.319,74.5888
36.916,103982,34712.7,71.5393,901.603,100.478,74.5884
36.927,104006,34740.1,71.5297,902.015,100.637,74.5879
36.938,104030,34767.5,71.52,902.427,100.796,74.5875
36.949,104054,34794.9,71.5104,902.84,100.955,74.587
36.96,104078,34822.4,71.5007,903.252,101.114,74.5866
36.971,104101,34849.9,71.4911,903.664,101.274,74.5861
36.982,104125,34877.3,71.4814,904.076,101.434,74.5857
36.993,104149,34904.8,71.4717,904.488,101.593,74.5852
37.004,104172,34932.3,71.4621,904.9,101.754,74.5848
37.015,104196,34959.8,71.4524,905.312,101.914,74.5843
37.026,104220,34987.3,71.4427,905.724,102.074,74.5839
37.037,104244,35014.8,71.4331,906.136,102.235,74.5834
37.048,104267,35042.4,71.4234,906.548,102.396,74.583
37.059,104291,35069.9,71.4137,906.959,102.557,74.5825
37.07,104315,35097.5,71.4041,907.371,102.718,74.5821
37.081,104338,35125.1,71.3944,907.783,102.88,74.5816
37.092,104362,35152.6,71.3847,908.194,103.041,74.5812
37.103,104385,35180.2,71.375,908.606,103.203,74.5807
37.114,104409,35207.8,71.3654,909.017,103.365,74.5803
37.125,104433,35235.5,71.3557,909.428,103.527,74.5798
37.136,104456,35263.1,71.346,909.84,103.69,74.5794
37.147,104480,35290.7,71.3363,910.251,103.852,74.5789
37.158,104504,35318.4,71.3266,910.662,104.015,74.5785
37.169,104527,35346,71.317,911.073,104.178,74.578
37.18,104551,35373.7,71.3073,911.484,104.341,74.5775
37.191,104574,35401.4,71.2976,911.895,104.504,74.5771
37.202,104598,35429,71.2879,912.306,104.668,74.5766
37.213,104621,35456.7,71.2782,912.717,104.832,74.5762
37.224,104645,35484.5,71.2685,913.128,104.996,74.5757
37.235,104668,35512.2,71.2588,913.538,105.16,74.5753
37.246,104692,35539.9,71.2491,913.949,105.324,74.5748
37.257,104715,35567.6,71.2394,914.359,105.489,74.5743
37.268,104739,35595.4,71.2297,914.77,105.653,74.5739
37.279,104762,35623.2,71.22,915.18,105.818,74.5734
37.29,104786,35650.9,71.2103,915.591,105.983,74.573
37.301,104809,35678.7,71.2006,916.001,106.148,74.5725
37.312,104833,35706.5,71.1909,916.411,106.314,74.5721
37.323,104856,35734.3,71.1812,916.822,106.48,74.5716
37.334,104880,35762.1,71.1715,917.232,106.645,74.5711
37.345,104903,35790,71.1618,917.642,106.811,74.5707
37.356,104927,35817.8,71.1521,918.052,106.978,74.5702
37.367,104950,35845.7,71.1424,918.462,107.144,74.5697
37.378,104974,35873.5,71.1327,918.872,107.311,74.5693
37.389,104997,35901.4,71.123,919.282,107.478,74.5688
37.4,105020,35929.3,71.1133,919.691,107.645,74.5684
37.411,105044,35957.2,71.1036,920.101,107.812,74.5679
37.422,105067,35985.1,71.0939,920.511,107.979,74.5674
37.433,105090,36013,71.0842,920.92,108.147,74.567
37.444,105114,36040.9,71.0744,921.33,108.314,74.5665
37.455,105137,36068.8,71.0647,921.739,108.482,74.566
37.466,105161,36096.8,71.055,922.149,108.651,74.5656
37.477,105184,36124.7,71.0453,922.558,108.819,74.5651
37.488,105207,36152.7,71.0356,922.967,108.988,74.5646
37.499,105231,36180.7,71.0258,923.376,109.156,74.5642
37.51,105254,36208.7,71.0161,923.785,109.325,74.5637
37.521,105277,36236.7,71.0064,924.194,109.494,74.5632
37.532,105300,36264.7,70.9967,924.603,109.664,74.5628
37.543,105324,36292.7,70.9869,925.012,109.833,74.5623
37.554,105347,36320.7,70.9772,925.421,110.003,74.5618
37.565,105370,36348.8,70.9675,925.83,110.173,74.5614
37.576,105394,36376.8,70.9578,926.239,110.343,74.5609
37.587,105417,36404.9,70.948,926.647,110.513,74.5604
37.598,105440,36433,70.9383,927.056,110.684,74.56
37.609,105463,36461,70.9286,927.464,110.855,74.5595
37.62,105486,36489.1,70.9188,927.873,111.025,74.559
37.631,105510,36517.2,70.9091,928.281,111.197,74.5586
37.642,105533,36545.4,70.8994,928.689,111.368,74.5581
37.653,105556,36573.5,70.8896,929.098,111.539,74.5576
37.664,105579,36601.6,70.8799,929.506,111.711,74.5572
37.675,105602,36629.8,70.8701,929.914,111.883,74.5567
37.686,105626,36657.9,70.8604,930.322,112.055,74.5562
37.697,105649,36686.1,70.8506,930.73,112.227,74.5557
37.708,105672,36714.3,70.8409,931.138,112.4,74.5553
37.719,105695,36742.5,70.8312,931.545,112.572,74.5548
37.73,105718,36770.7,70.8214,931.953,112.745,74.5543
37.741,105741,36798.9,70.8117,932.361,112.918,74.5538
37.752,105764,36827.1,70.8019,932.768,113.092,74.5534
37.763,105787,36855.3,70.7922,933.176,113.265,74.5529
37.774,105811,36883.6,70.7824,933.583,113.439,74.5524
37.785,105834,36911.8,70.7727,933.991,113.613,74.552
37.796,105857,36940.1,70.7629,934.398,113.787,74.5515
37.807,105880,36968.4,70.7531,934.805,113.961,74.551
37.818,105903,36996.6,70.7434,935.212,114.135,74.5505
37.829,105926,37024.9,70.7336,935.619,114.31,74.55
37.84,105949,37053.2,70.7239,936.027,114.485,74.5496
37.851,105972,37081.6,70.7141,936.433,114.66,74.5491
37.862,105995,37109.9,70.7043,936.84,114.835,74.5486
37.873,106018,37138.2,70.6946,937.247,115.01,74.5481
37.884,106041,37166.6,70.6848,937.654,115.186,74.5477
37.895,106064,37194.9,70.6751,938.061,115.362,74.5472
37.906,106087,37223.3,70.6653,938.467,115.538,74.5467
37.917,106110,37251.7,70.6555,938.874,115.714,74.5462
37.928,106133,37280.1,70.6457,939.28,115.891,74.5457
37.939,106156,37308.5,70.636,939.686,116.067,74.5453
37.95,106179,37336.9,70.6262,940.093,116.244,74.5448
37.961,106202,37365.3,70.6164,940.499,116.421,74.5443
37.972,106225,37393.7,70.6067,940.905,116.598,74.5438
37.983,106248,37422.2,70.5969,941.311,116.776,74.5433
37.994,106270,37450.6,70.5871,941.717,116.953,74.5429
38.005,106293,37479.1,70.5773,942.123,117.131,74.5424
38.016,106316,37507.5,70.5676,942.529,117.309,74.5419
38.027,106339,37536,70.5578,942.935,117.488,74.5414
38.038,106362,37564.5,70.548,943.34,117.666,74.5409
38.049,106385,37593,70.5382,943.746,117.845,74.5405
38.06,106408,37621.5,70.5284,944.152,118.023,74.54
38.071,106431,37650.1,70.5187,944.557,118.203,74.5395
38.082,106453,37678.6,70.5089,944.962,118.382,74.539
38.093,106476,37707.1,70.4991,945.368,118.561,74.5385
38.104,106499,37735.7,70.4893,945.773,118.741,74.538
38.115,106522,37764.3,70.4795,946.178,118.921,74.5375
38.126,106545,37792.8,70.4697,946.583,119.101,74.5371
38.137,106567,37821.4,70.4599,946.988,119.281,74.5366
38.148,106590,37850,70.4501,947.393,119.461,74.5361
38.159,106613,37878.6,70.4403,947.798,119.642,74.5356
38.17,106636,37907.3,70.4305,948.203,119.823,74.5351
38.181,106659,37935.9,70.4208,948.608,120.004,74.5346
38.192,106681,37964.5,70.411,949.012,120.185,74.5341
38.203,106704,37993.2,70.4012,949.417,120.367,74.5336
38.214,106727,38021.8,70.3914,949.821,120.548,74.5332
38.225,106749,38050.5,70.3816,950.226,120.73,74.5327
38.236,106772,38079.2,70.3718,950.63,120.912,74.5322
