x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
17036,314.363,1,57310.8,107395,28.0863,273.885,961.76,1235.65,1235.65,54.9943
17037,314.372,1,57311.8,107398,28.0863,273.895,961.798,1235.69,1235.69,54.9934
17038,314.382,1,57313,107400,28.0862,273.906,961.841,1235.75,1235.75,54.9924
17039,314.391,1,57314,107402,28.0862,273.916,961.879,1235.79,1235.79,54.9915
17040,314.4,1,57315,107404,28.0861,273.925,961.917,1235.84,1235.84,54.9906
17041,314.41,1,57316.2,107407,28.0861,273.936,961.959,1235.9,1235.9,54.9897
17042,314.419,1,57317.2,107409,28.086,273.946,961.997,1235.94,1235.94,54.9888
17043,314.428,1,57318.2,107411,28.086,273.956,962.036,1235.99,1235.99,54.9879
17044,314.438,1,57319.3,107413,28.0859,273.967,962.078,1236.04,1236.04,54.9869
17045,314.447,1,57320.4,107415,28.0859,273.976,962.116,1236.09,1236.09,54.986
17046,314.456,1,57321.4,107417,28.0858,273.986,962.154,1236.14,1236.14,54.9851
17047,314.466,1,57322.5,107420,28.0858,273.997,962.197,1236.19,1236.19,54.9842
17048,314.475,1,57323.5,107422,28.0857,274.007,962.235,1236.24,1236.24,54.9833
17049,314.484,1,57324.6,107424,28.0857,274.017,962.273,1236.29,1236.29,54.9824
17050,314.493,1,57325.6,107426,28.0856,274.026,962.311,1236.34,1236.34,54.9815
17051,314.503,1,57326.7,107429,28.0856,274.037,962.353,1236.39,1236.39,54.9805
17052,314.512,1,57327.8,107431,28.0855,274.047,962.392,1236.44,1236.44,54.9796
17053,314.521,1,57328.8,107433,28.0855,274.057,962.43,1236.49,1236.49,54.9788
17054,314.531,1,57329.9,107435,28.0854,274.068,962.472,1236.54,1236.54,54.9778
17055,314.54,1,57330.9,107437,28.0854,274.077,962.51,1236.59,1236.59,54.9769
17056,314.549,1,57332,107439,28.0853,274.087,962.548,1236.64,1236.64,54.976
17057,314.559,1,57333.1,107442,28.0853,274.098,962.591,1236.69,1236.69,54.975
17058,314.568,1,57334.1,107444,28.0852,274.108,962.629,1236.74,1236.74,54.9742
17059,314.577,1,57335.1,107446,28.0852,274.118,962.667,1236.78,1236.78,54.9733
17060,314.587,1,57336.3,107448,28.0851,274.129,962.709,1236.84,1236.84,54.9723
17061,314.596,1,57337.3,107451,28.0851,274.138,962.747,1236.89,1236.89,54.9714
17062,314.605,1,57338.3,107453,28.085,274.148,962.786,1236.93,1236.93,54.9705
17063,314.614,1,57339.4,107455,28.085,274.158,962.824,1236.98,1236.98,54.9696
17064,314.624,1,57340.5,107457,28.0849,274.169,962.866,1237.03,1237.03,54.9687
17065,314.633,1,57341.5,107459,28.0849,274.179,962.904,1237.08,1237.08,54.9678
17066,314.642,1,57342.5,107461,28.0848,274.188,962.942,1237.13,1237.13,54.9669
17067,314.652,1,57343.7,107464,28.0848,274.199,962.985,1237.18,1237.18,54.9659
17068,314.661,1,57344.7,107466,28.0847,274.209,963.023,1237.23,1237.23,54.965
17069,314.67,1,57345.7,107468,28.0847,274.219,963.061,1237.28,1237.28,54.9641
17070,314.68,1,57346.9,107470,28.0847,274.23,963.103,1237.33,1237.33,54.9632
17071,314.689,1,57347.9,107473,28.0846,274.239,963.142,1237.38,1237.38,54.9623
17072,314.698,1,57348.9,107475,28.0846,274.249,963.18,1237.43,1237.43,54.9614
17073,314.707,1,57349.9,107477,28.0845,274.259,963.218,1237.48,1237.48,54.9605
17074,314.717,1,57351.1,107479,28.0845,274.27,963.26,1237.53,1237.53,54.9595
17075,314.726,1,57352.1,107481,28.0844,274.28,963.298,1237.58,1237.58,54.9587
17076,314.735,1,57353.1,107483,28.0844,274.29,963.337,1237.63,1237.63,54.9578
17077,314.745,1,57354.3,107486,28.0843,274.3,963.379,1237.68,1237.68,54.9568
17078,314.754,1,57355.3,107488,28.0843,274.31,963.417,1237.73,1237.73,54.9559
17079,314.763,1,57356.3,107490,28.0842,274.32,963.455,1237.78,1237.78,54.955
17080,314.773,1,57357.4,107492,28.0842,274.331,963.498,1237.83,1237.83,54.954
17081,314.782,1,57358.5,107495,28.0841,274.341,963.536,1237.88,1237.88,54.9532
17082,314.791,1,57359.5,107497,28.0841,274.35,963.574,1237.92,1237.92,54.9523
17083,314.801,1,57360.6,107499,28.084,274.361,963.616,1237.98,1237.98,54.9513
17084,314.81,1,57361.7,107501,28.084,274.371,963.654,1238.03,1238.03,54.9504
17085,314.819,1,57362.7,107503,28.0839,274.381,963.693,1238.07,1238.07,54.9495
17086,314.828,1,57363.7,107505,28.0839,274.391,963.731,1238.12,1238.12,54.9486
17087,314.838,1,57364.8,107508,28.0838,274.402,963.773,1238.17,1238.17,54.9477
17088,314.847,1,57365.9,107510,28.0838,274.411,963.811,1238.22,1238.22,54.9468
17089,314.856,1,57366.9,107512,28.0837,274.421,963.849,1238.27,1238.27,54.9459
17090,314.866,1,57368,107514,28.0837,274.432,963.892,1238.32,1238.32,54.9449
17091,314.875,1,57369,107517,28.0836,274.442,963.93,1238.37,1238.37,54.944
17092,314.884,1,57370.1,107519,28.0836,274.452,963.968,1238.42,1238.42,54.9431
17093,314.894,1,57371.2,107521,28.0836,274.463,964.011,1238.47,1238.47,54.9422
17094,314.903,1,57372.2,107523,28.0835,274.472,964.049,1238.52,1238.52,54.9413
17095,314.912,1,57373.3,107525,28.0835,274.482,964.087,1238.57,1238.57,54.9404
17096,314.921,1,57374.3,107527,28.0834,274.492,964.125,1238.62,1238.62,54.9395
17097,314.931,1,57375.4,107530,28.0834,274.503,964.167,1238.67,1238.67,54.9385
17098,314.94,1,57376.4,107532,28.0833,274.513,964.206,1238.72,1238.72,54.9377
17099,314.949,1,57377.5,107534,28.0833,274.523,964.244,1238.77,1238.77,54.9368
17100,314.959,1,57378.6,107536,28.0832,274.533,964.286,1238.82,1238.82,54.9358
17101,314.968,1,57379.6,107538,28.0832,274.543,964.324,1238.87,1238.87,54.9349
17102,314.977,1,57380.7,107541,28.0831,274.553,964.362,1238.92,1238.92,54.934
17103,314.987,1,57381.8,107543,28.0831,274.564,964.405,1238.97,1238.97,54.933
17104,314.996,1,57382.8,107545,28.083,274.574,964.443,1239.02,1239.02,54.9322
17105,315.005,1,57383.8,107547,28.083,274.584,964.481,1239.06,1239.06,54.9313
17106,315.014,1,57384.9,107549,28.0829,274.593,964.519,1239.11,1239.11,54.9304
17107,315.024,1,57386,107552,28.0829,274.604,964.562,1239.17,1239.17,54.9294
17108,315.033,1,57387,107554,28.0828,274.614,964.6,1239.21,1239.21,54.9285
17109,315.042,1,57388.1,107556,28.0828,274.624,964.638,1239.26,1239.26,54.9276
17110,315.052,1,57389.2,107558,28.0827,274.635,964.68,1239.32,1239.32,54.9267
17111,315.061,1,57390.2,107560,28.0827,274.645,964.719,1239.36,1239.36,54.9258
17112,315.07,1,57391.2,107563,28.0827,274.654,964.757,1239.41,1239.41,54.9249
17113,315.079,1,57392.3,107565,28.0826,274.664,964.795,1239.46,1239.46,54.924
17114,315.089,1,57393.4,107567,28.0826,274.675,964.837,1239.51,1239.51,54.923
17115,315.098,1,57394.4,107569,28.0825,274.685,964.875,1239.56,1239.56,54.9221
17116,315.107,1,57395.5,107571,28.0825,274.695,964.914,1239.61,1239.61,54.9213
17117,315.117,1,57396.6,107574,28.0824,274.706,964.956,1239.66,1239.66,54.9203
17118,315.126,1,57397.6,107576,28.0824,274.715,964.994,1239.71,1239.71,54.9194
17119,315.135,1,57398.7,107578,28.0823,274.725,965.032,1239.76,1239.76,54.9185
17120,315.145,1,57399.8,107580,28.0823,274.736,965.075,1239.81,1239.81,54.9175
17121,315.154,1,57400.8,107582,28.0822,274.746,965.113,1239.86,1239.86,54.9167
17122,315.163,1,57401.8,107585,28.0822,274.756,965.151,1239.91,1239.91,54.9158
17123,315.172,1,57402.9,107587,28.0821,274.766,965.189,1239.95,1239.95,54.9149
17124,315.182,1,57404,107589,28.0821,274.776,965.232,1240.01,1240.01,54.9139
17125,315.191,1,57405,107591,28.082,274.786,965.27,1240.06,1240.06,54.913
17126,315.2,1,57406.1,107593,28.082,274.796,965.308,1240.1,1240.1,54.9121
17127,315.21,1,57407.2,107596,28.0819,274.807,965.35,1240.16,1240.16,54.9112
17128,315.219,1,57408.2,107598,28.0819,274.817,965.389,1240.21,1240.21,54.9103
17129,315.228,1,57409.2,107600,28.0819,274.827,965.427,1240.25,1240.25,54.9094
17130,315.238,1,57410.4,107602,28.0818,274.838,965.469,1240.31,1240.31,54.9084
17131,315.247,1,57411.4,107604,28.0818,274.847,965.507,1240.35,1240.35,54.9075
17132,315.256,1,57412.4,107607,28.0817,274.857,965.545,1240.4,1240.4,54.9066
17133,315.265,1,57413.5,107609,28.0817,274.867,965.584,1240.45,1240.45,54.9058
17134,315.275,1,57414.6,107611,28.0816,274.878,965.626,1240.5,1240.5,54.9048
17135,315.284,1,57415.6,107613,28.0816,274.888,965.664,1240.55,1240.55,54.9039
17136,315.293,1,57416.7,107615,28.0815,274.898,965.702,1240.6,1240.6,54.903
17137,315.303,1,57417.8,107618,28.0815,274.908,965.745,1240.65,1240.65,54.902
17138,315.312,1,57418.8,107620,28.0814,274.918,965.783,1240.7,1240.7,54.9011
17139,315.321,1,57419.8,107622,28.0814,274.928,965.821,1240.75,1240.75,54.9003
17140,315.33,1,57420.9,107624,28.0813,274.938,965.859,1240.8,1240.8,54.8994
17141,315.34,1,57422,107626,28.0813,274.949,965.902,1240.85,1240.85,54.8984
17142,315.349,1,57423,107629,28.0812,274.959,965.94,1240.9,1240.9,54.8975
17143,315.358,1,57424.1,107631,28.0812,274.968,965.978,1240.95,1240.95,54.8966
17144,315.368,1,57425.2,107633,28.0812,274.979,966.02,1241,1241,54.8957
17145,315.377,1,57426.2,107635,28.0811,274.989,966.059,1241.05,1241.05,54.8948
17146,315.386,1,57427.3,107637,28.0811,274.999,966.097,1241.1,1241.1,54.8939
17147,315.395,1,57428.3,107639,28.081,275.009,966.135,1241.14,1241.14,54.893
17148,315.405,1,57429.4,107642,28.081,275.02,966.177,1241.2,1241.2,54.892
17149,315.414,1,57430.4,107644,28.0809,275.03,966.216,1241.25,1241.25,54.8911
17150,315.423,1,57431.5,107646,28.0809,275.039,966.254,1241.29,1241.29,54.8903
17151,315.433,1,57432.6,107648,28.0808,275.05,966.296,1241.35,1241.35,54.8893
17152,315.442,1,57433.6,107651,28.0808,275.06,966.334,1241.39,1241.39,54.8884
17153,315.451,1,57434.7,107653,28.0807,275.07,966.373,1241.44,1241.44,54.8875
17154,315.461,1,57435.8,107655,28.0807,275.081,966.415,1241.5,1241.5,54.8865
17155,315.47,1,57436.8,107657,28.0806,275.091,966.453,1241.54,1241.54,54.8856
17156,315.479,1,57437.9,107659,28.0806,275.101,966.491,1241.59,1241.59,54.8848
17157,315.488,1,57438.9,107661,28.0806,275.11,966.53,1241.64,1241.64,54.8839
17158,315.498,1,57440,107664,28.0805,275.121,966.572,1241.69,1241.69,54.8829
17159,315.507,1,57441,107666,28.0805,275.131,966.61,1241.74,1241.74,54.882
17160,315.516,1,57442.1,107668,28.0804,275.141,966.648,1241.79,1241.79,54.8811
17161,315.526,1,57443.2,107670,28.0804,275.152,966.691,1241.84,1241.84,54.8801
17162,315.535,1,57444.2,107672,28.0803,275.162,966.729,1241.89,1241.89,54.8793
17163,315.544,1,57445.3,107675,28.0803,275.172,966.767,1241.94,1241.94,54.8784
17164,315.553,1,57446.3,107677,28.0802,275.181,966.805,1241.99,1241.99,54.8775
17165,315.563,1,57447.4,107679,28.0802,275.192,966.848,1242.04,1242.04,54.8765
17166,315.572,1,57448.5,107681,28.0801,275.202,966.886,1242.09,1242.09,54.8756
17167,315.581,1,57449.5,107683,28.0801,275.212,966.924,1242.14,1242.14,54.8747
17168,315.591,1,57450.6,107686,28.08,275.223,966.967,1242.19,1242.19,54.8738
17169,315.6,1,57451.7,107688,28.08,275.233,967.005,1242.24,1242.24,54.8729
17170,315.609,1,57452.7,107690,28.08,275.243,967.043,1242.29,1242.29,54.872
17171,315.618,1,57453.7,107692,28.0799,275.252,967.081,1242.33,1242.33,54.8711
17172,315.628,1,57454.8,107694,28.0799,275.263,967.124,1242.39,1242.39,54.8701
17173,315.637,1,57455.9,107697,28.0798,275.273,967.162,1242.43,1242.43,54.8692
17174,315.646,1,57456.9,107699,28.0798,275.283,967.2,1242.48,1242.48,54.8684
17175,315.656,1,57458,107701,28.0797,275.294,967.242,1242.54,1242.54,54.8674
17176,315.665,1,57459.1,107703,28.0797,275.304,967.281,1242.58,1242.58,54.8665
17177,315.674,1,57460.1,107705,28.0796,275.314,967.319,1242.63,1242.63,54.8656
17178,315.683,1,57461.1,107707,28.0796,275.324,967.357,1242.68,1242.68,54.8647
17179,315.693,1,57462.3,107710,28.0795,275.334,967.399,1242.73,1242.73,54.8638
17180,315.702,1,57463.3,107712,28.0795,275.344,967.438,1242.78,1242.78,54.8629
17181,315.711,1,57464.3,107714,28.0794,275.354,967.476,1242.83,1242.83,54.862
17182,315.721,1,57465.5,107716,28.0794,275.365,967.518,1242.88,1242.88,54.861
17183,315.73,1,57466.5,107719,28.0794,275.375,967.556,1242.93,1242.93,54.8601
17184,315.739,1,57467.5,107721,28.0793,275.385,967.595,1242.98,1242.98,54.8592
17185,315.748,1,57468.5,107723,28.0793,275.395,967.633,1243.03,1243.03,54.8584
17186,315.758,1,57469.7,107725,28.0792,275.406,967.675,1243.08,1243.08,54.8574
17187,315.767,1,57470.7,107727,28.0792,275.415,967.713,1243.13,1243.13,54.8565
17188,315.776,1,57471.7,107729,28.0791,275.425,967.752,1243.18,1243.18,54.8556
17189,315.786,1,57472.9,107732,28.0791,275.436,967.794,1243.23,1243.23,54.8546
17190,315.795,1,57473.9,107734,28.079,275.446,967.832,1243.28,1243.28,54.8537
17191,315.804,1,57474.9,107736,28.079,275.456,967.87,1243.33,1243.33,54.8529
17192,315.813,1,57476,107738,28.0789,275.466,967.909,1243.37,1243.37,54.852
17193,315.823,1,57477.1,107741,28.0789,275.477,967.951,1243.43,1243.43,54.851
17194,315.832,1,57478.1,107743,28.0789,275.486,967.989,1243.48,1243.48,54.8501
17195,315.841,1,57479.1,107745,28.0788,275.496,968.027,1243.52,1243.52,54.8492
17196,315.85,1,57480.2,107747,28.0788,275.506,968.066,1243.57,1243.57,54.8483
17197,315.86,1,57481.3,107749,28.0787,275.517,968.108,1243.63,1243.63,54.8474
17198,315.869,1,57482.3,107751,28.0787,275.527,968.146,1243.67,1243.67,54.8465
17199,315.878,1,57483.4,107754,28.0786,275.537,968.184,1243.72,1243.72,54.8456
17200,315.888,1,57484.5,107756,28.0786,275.548,968.227,1243.77,1243.77,54.8446
17201,315.897,1,57485.5,107758,28.0785,275.558,968.265,1243.82,1243.82,54.8437
17202,315.906,1,57486.6,107760,28.0785,275.567,968.303,1243.87,1243.87,54.8428
17203,315.915,1,57487.6,107762,28.0784,275.577,968.341,1243.92,1243.92,54.842
17204,315.925,1,57488.7,107765,28.0784,275.588,968.384,1243.97,1243.97,54.841
17205,315.934,1,57489.8,107767,28.0784,275.598,968.422,1244.02,1244.02,54.8401
17206,315.943,1,57490.8,107769,28.0783,275.608,968.46,1244.07,1244.07,54.8392
17207,315.953,1,57491.9,107771,28.0783,275.619,968.503,1244.12,1244.12,54.8382
17208,315.962,1,57493,107773,28.0782,275.629,968.541,1244.17,1244.17,54.8373
17209,315.971,1,57494,107775,28.0782,275.639,968.579,1244.22,1244.22,54.8365
17210,315.98,1,57495,107778,28.0781,275.648,968.617,1244.27,1244.27,54.8356
17211,315.99,1,57496.2,107780,28.0781,275.659,968.66,1244.32,1244.32,54.8346
17212,315.999,1,57497.2,107782,28.078,275.669,968.698,1244.37,1244.37,54.8337
17213,316.008,1,57498.2,107784,28.078,275.679,968.736,1244.42,1244.42,54.8328
17214,316.018,1,57499.4,107787,28.0779,275.69,968.779,1244.47,1244.47,54.8318
17215,316.027,1,57500.4,107789,28.0779,275.7,968.817,1244.52,1244.52,54.831
17216,316.036,1,57501.4,107791,28.0779,275.71,968.855,1244.56,1244.56,54.8301
17217,316.045,1,57502.4,107793,28.0778,275.72,968.893,1244.61,1244.61,54.8292
17218,316.055,1,57503.6,107795,28.0778,275.731,968.936,1244.67,1244.67,54.8282
17219,316.064,1,57504.6,107797,28.0777,275.74,968.974,1244.71,1244.71,54.8273
17220,316.073,1,57505.6,107800,28.0777,275.75,969.012,1244.76,1244.76,54.8264
17221,316.082,1,57506.7,107802,28.0776,275.76,969.05,1244.81,1244.81,54.8256
17222,316.092,1,57507.8,107804,28.0776,275.771,969.093,1244.86,1244.86,54.8246
17223,316.101,1,57508.8,107806,28.0775,275.781,969.131,1244.91,1244.91,54.8237
17224,316.11,1,57509.9,107808,28.0775,275.791,969.169,1244.96,1244.96,54.8228
17225,316.12,1,57511,107811,28.0774,275.802,969.212,1245.01,1245.01,54.8218
17226,316.129,1,57512,107813,28.0774,275.812,969.25,1245.06,1245.06,54.8209
17227,316.138,1,57513.1,107815,28.0774,275.822,969.288,1245.11,1245.11,54.8201
17228,316.147,1,57514.1,107817,28.0773,275.831,969.326,1245.16,1245.16,54.8192
17229,316.157,1,57515.2,107819,28.0773,275.842,969.369,1245.21,1245.21,54.8182
17230,316.166,1,57516.3,107822,28.0772,275.852,969.407,1245.26,1245.26,54.8173
17231,316.175,1,57517.3,107824,28.0772,275.862,969.445,1245.31,1245.31,54.8164
17232,316.184,1,57518.3,107826,28.0771,275.872,969.483,1245.36,1245.36,54.8155
17233,316.194,1,57519.5,107828,28.0771,275.883,969.526,1245.41,1245.41,54.8146
17234,316.203,1,57520.5,107830,28.077,275.893,969.564,1245.46,1245.46,54.8137
17235,316.212,1,57521.5,107832,28.077,275.903,969.602,1245.5,1245.5,54.8128
17236,316.222,1,57522.7,107835,28.077,275.914,969.645,1245.56,1245.56,54.8118
17237,316.231,1,57523.7,107837,28.0769,275.923,969.683,1245.61,1245.61,54.8109
17238,316.24,1,57524.7,107839,28.0769,275.933,969.721,1245.65,1245.65,54.81
17239,316.249,1,57525.7,107841,28.0768,275.943,969.759,1245.7,1245.7,54.8092
17240,316.259,1,57526.9,107843,28.0768,275.954,969.802,1245.76,1245.76,54.8082
17241,316.268,1,57527.9,107846,28.0767,275.964,969.84,1245.8,1245.8,54.8073
17242,316.277,1,57528.9,107848,28.0767,275.974,969.878,1245.85,1245.85,54.8064
17243,316.286,1,57530,107850,28.0766,275.984,969.917,1245.9,1245.9,54.8055
17244,316.296,1,57531.1,107852,28.0766,275.995,969.959,1245.95,1245.95,54.8045
17245,316.305,1,57532.1,107854,28.0765,276.005,969.997,1246,1246,54.8037
17246,316.314,1,57533.2,107856,28.0765,276.014,970.035,1246.05,1246.05,54.8028
17247,316.324,1,57534.3,107859,28.0765,276.025,970.078,1246.1,1246.1,54.8018
17248,316.333,1,57535.3,107861,28.0764,276.035,970.116,1246.15,1246.15,54.8009
17249,316.342,1,57536.4,107863,28.0764,276.045,970.154,1246.2,1246.2,54.8
17250,316.351,1,57537.4,107865,28.0763,276.055,970.193,1246.25,1246.25,54.7991
17251,316.361,1,57538.5,107868,28.0763,276.066,970.235,1246.3,1246.3,54.7982
17252,316.37,1,57539.6,107870,28.0762,276.076,970.273,1246.35,1246.35,54.7973
17253,316.379,1,57540.6,107872,28.0762,276.086,970.312,1246.4,1246.4,54.7964
17254,316.388,1,57541.6,107874,28.0762,276.096,970.35,1246.45,1246.45,54.7955
17255,316.398,1,57542.8,107876,28.0761,276.107,970.392,1246.5,1246.5,54.7945
17256,316.407,1,57543.8,107878,28.0761,276.116,970.43,1246.55,1246.55,54.7936
17257,316.416,1,57544.8,107881,28.076,276.126,970.469,1246.6,1246.6,54.7928
17258,316.426,1,57546,107883,28.076,276.137,970.511,1246.65,1246.65,54.7918
17259,316.435,1,57547,107885,28.0759,276.147,970.549,1246.7,1246.7,54.7909
17260,316.444,1,57548,107887,28.0759,276.157,970.588,1246.74,1246.74,54.79
17261,316.453,1,57549.1,107889,28.0758,276.167,970.626,1246.79,1246.79,54.7891
17262,316.463,1,57550.2,107892,28.0758,276.178,970.668,1246.85,1246.85,54.7881
17263,316.472,1,57551.2,107894,28.0757,276.188,970.707,1246.89,1246.89,54.7873
17264,316.481,1,57552.3,107896,28.0757,276.198,970.745,1246.94,1246.94,54.7864
17265,316.49,1,57553.3,107898,28.0757,276.208,970.783,1246.99,1246.99,54.7855
17266,316.5,1,57554.4,107900,28.0756,276.219,970.825,1247.04,1247.04,54.7845
17267,316.509,1,57555.5,107903,28.0756,276.228,970.864,1247.09,1247.09,54.7836
17268,316.518,1,57556.5,107905,28.0755,276.238,970.902,1247.14,1247.14,54.7827
17269,316.527,1,57557.5,107907,28.0755,276.248,970.94,1247.19,1247.19,54.7819
17270,316.537,1,57558.7,107909,28.0754,276.259,970.983,1247.24,1247.24,54.7809
17271,316.546,1,57559.7,107911,28.0754,276.269,971.021,1247.29,1247.29,54.78
17272,316.555,1,57560.7,107913,28.0754,276.279,971.059,1247.34,1247.34,54.7791
17273,316.565,1,57561.9,107916,28.0753,276.29,971.102,1247.39,1247.39,54.7781
17274,316.574,1,57562.9,107918,28.0753,276.3,971.14,1247.44,1247.44,54.7772
17275,316.583,1,57563.9,107920,28.0752,276.31,971.178,1247.49,1247.49,54.7764
17276,316.592,1,57565,107922,28.0752,276.32,971.216,1247.54,1247.54,54.7755
17277,316.602,1,57566.1,107924,28.0751,276.331,971.259,1247.59,1247.59,54.7745
17278,316.611,1,57567.1,107927,28.0751,276.34,971.297,1247.64,1247.64,54.7736
17279,316.62,1,57568.2,107929,28.075,276.35,971.335,1247.69,1247.69,54.7727
17280,316.629,1,57569.2,107931,28.075,276.36,971.373,1247.73,1247.73,54.7718
17281,316.639,1,57570.3,107933,28.075,276.371,971.416,1247.79,1247.79,54.7709
17282,316.648,1,57571.4,107935,28.0749,276.381,971.454,1247.84,1247.84,54.77
17283,316.657,1,57572.4,107937,28.0749,276.391,971.492,1247.88,1247.88,54.7691
17284,316.666,1,57573.4,107940,28.0748,276.401,971.531,1247.93,1247.93,54.7682
17285,316.676,1,57574.6,107942,28.0748,276.412,971.573,1247.98,1247.98,54.7672
17286,316.685,1,57575.6,107944,28.0747,276.422,971.611,1248.03,1248.03,54.7663
17287,316.694,1,57576.6,107946,28.0747,276.432,971.65,1248.08,1248.08,54.7655
17288,316.704,1,57577.8,107949,28.0746,276.443,971.692,1248.13,1248.13,54.7645
17289,316.713,1,57578.8,107951,28.0746,276.452,971.73,1248.18,1248.18,54.7636
17290,316.722,1,57579.8,107953,28.0746,276.462,971.769,1248.23,1248.23,54.7627
17291,316.731,1,57580.9,107955,28.0745,276.472,971.807,1248.28,1248.28,54.7618
17292,316.741,1,57582,107957,28.0745,276.483,971.849,1248.33,1248.33,54.7608
17293,316.75,1,57583,107959,28.0744,276.493,971.888,1248.38,1248.38,54.76
17294,316.759,1,57584.1,107962,28.0744,276.503,971.926,1248.43,1248.43,54.7591
17295,316.768,1,57585.1,107964,28.0743,276.513,971.964,1248.48,1248.48,54.7582
17296,316.778,1,57586.2,107966,28.0743,276.524,972.006,1248.53,1248.53,54.7572
17297,316.787,1,57587.3,107968,28.0743,276.534,972.045,1248.58,1248.58,54.7563
17298,316.796,1,57588.3,107970,28.0742,276.544,972.083,1248.63,1248.63,54.7554
17299,316.805,1,57589.3,107972,28.0742,276.554,972.121,1248.67,1248.67,54.7546
17300,316.815,1,57590.5,107975,28.0741,276.565,972.164,1248.73,1248.73,54.7536
