time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
301.829,55914.6,104411,28.1702,260.703,909.047,56.2195
301.84,55915.8,104413,28.1701,260.714,909.093,56.2185
301.851,55917,104416,28.17,260.725,909.139,56.2174
301.862,55918.2,104419,28.1699,260.736,909.185,56.2163
301.873,55919.4,104421,28.1698,260.747,909.231,56.2152
301.884,55920.6,104424,28.1697,260.759,909.276,56.2142
301.895,55921.8,104427,28.1696,260.77,909.322,56.2131
301.906,55923,104429,28.1695,260.781,909.368,56.212
301.917,55924.2,104432,28.1694,260.792,909.414,56.211
301.928,55925.4,104435,28.1693,260.803,909.46,56.2099
301.939,55926.6,104437,28.1692,260.815,909.506,56.2088
301.95,55927.8,104440,28.1692,260.826,909.552,56.2077
301.961,55929,104442,28.1691,260.837,909.598,56.2067
301.972,55930.2,104445,28.169,260.848,909.644,56.2056
301.983,55931.4,104448,28.1689,260.859,909.69,56.2045
301.994,55932.6,104450,28.1688,260.87,909.736,56.2035
302.005,55933.8,104453,28.1687,260.882,909.782,56.2024
302.016,55935,104456,28.1686,260.893,909.828,56.2013
302.027,55936.2,104458,28.1685,260.904,909.874,56.2002
302.038,55937.4,104461,28.1684,260.915,909.92,56.1992
302.049,55938.6,104464,28.1683,260.926,909.966,56.1981
302.06,55939.8,104466,28.1682,260.938,910.012,56.197
302.071,55941,104469,28.1682,260.949,910.058,56.196
302.082,55942.2,104471,28.1681,260.96,910.104,56.1949
302.093,55943.4,104474,28.168,260.971,910.149,56.1938
302.104,55944.6,104477,28.1679,260.982,910.195,56.1927
302.115,55945.8,104479,28.1678,260.994,910.241,56.1917
302.126,55947,104482,28.1677,261.005,910.287,56.1906
302.137,55948.2,104485,28.1676,261.016,910.333,56.1895
302.148,55949.4,104487,28.1675,261.027,910.379,56.1885
302.159,55950.6,104490,28.1674,261.038,910.425,56.1874
302.17,55951.8,104493,28.1673,261.05,910.471,56.1863
302.181,55953,104495,28.1673,261.061,910.517,56.1852
302.192,55954.2,104498,28.1672,261.072,910.563,56.1842
302.203,55955.4,104501,28.1671,261.083,910.609,56.1831
302.214,55956.6,104503,28.167,261.094,910.655,56.182
302.225,55957.8,104506,28.1669,261.106,910.701,56.181
302.236,55959,104508,28.1668,261.117,910.747,56.1799
302.247,55960.2,104511,28.1667,261.128,910.793,56.1788
302.258,55961.4,104514,28.1666,261.139,910.839,56.1777
302.269,55962.6,104516,28.1665,261.151,910.885,56.1767
302.28,55963.8,104519,28.1664,261.162,910.931,56.1756
302.291,55965,104522,28.1664,261.173,910.977,56.1745
302.302,55966.2,104524,28.1663,261.184,911.023,56.1734
302.313,55967.4,104527,28.1662,261.195,911.069,56.1724
302.324,55968.6,104530,28.1661,261.207,911.115,56.1713
302.335,55969.8,104532,28.166,261.218,911.161,56.1702
302.346,55971,104535,28.1659,261.229,911.207,56.1692
302.357,55972.2,104537,28.1658,261.24,911.252,56.1681
302.368,55973.4,104540,28.1657,261.251,911.298,56.167
302.379,55974.6,104543,28.1656,261.263,911.344,56.1659
302.39,55975.8,104545,28.1656,261.274,911.39,56.1649
302.401,55977,104548,28.1655,261.285,911.436,56.1638
302.412,55978.2,104551,28.1654,261.296,911.482,56.1627
302.423,55979.4,104553,28.1653,261.308,911.528,56.1617
302.434,55980.6,104556,28.1652,261.319,911.574,56.1606
302.445,55981.8,104559,28.1651,261.33,911.62,56.1595
302.456,55983,104561,28.165,261.341,911.666,56.1584
302.467,55984.2,104564,28.1649,261.352,911.712,56.1574
302.478,55985.4,104566,28.1648,261.364,911.758,56.1563
302.489,55986.6,104569,28.1647,261.375,911.804,56.1552
302.5,55987.8,104572,28.1647,261.386,911.85,56.1541
302.511,55989,104574,28.1646,261.397,911.896,56.1531
302.522,55990.2,104577,28.1645,261.409,911.942,56.152
302.533,55991.4,104580,28.1644,261.42,911.988,56.1509
302.544,55992.6,104582,28.1643,261.431,912.034,56.1499
302.555,55993.8,104585,28.1642,261.442,912.08,56.1488
302.566,55995,104588,28.1641,261.453,912.126,56.1477
302.577,55996.3,104590,28.164,261.465,912.172,56.1466
302.588,55997.5,104593,28.1639,261.476,912.218,56.1456
302.599,55998.7,104595,28.1639,261.487,912.264,56.1445
302.61,55999.9,104598,28.1638,261.498,912.31,56.1434
302.621,56001.1,104601,28.1637,261.51,912.356,56.1424
302.632,56002.3,104603,28.1636,261.521,912.402,56.1413
302.643,56003.5,104606,28.1635,261.532,912.448,56.1402
302.654,56004.7,104609,28.1634,261.543,912.494,56.1391
302.665,56005.9,104611,28.1633,261.555,912.54,56.1381
302.676,56007.1,104614,28.1632,261.566,912.586,56.137
302.687,56008.3,104617,28.1632,261.577,912.632,56.1359
302.698,56009.5,104619,28.1631,261.588,912.678,56.1349
302.709,56010.7,104622,28.163,261.6,912.724,56.1338
302.72,56011.9,104624,28.1629,261.611,912.77,56.1327
302.731,56013.1,104627,28.1628,261.622,912.816,56.1316
302.742,56014.3,104630,28.1627,261.633,912.862,56.1306
302.753,56015.5,104632,28.1626,261.644,912.908,56.1295
302.764,56016.7,104635,28.1625,261.656,912.954,56.1284
302.775,56017.9,104638,28.1624,261.667,913,56.1273
302.786,56019.1,104640,28.1624,261.678,913.046,56.1263
302.797,56020.3,104643,28.1623,261.689,913.092,56.1252
302.808,56021.5,104645,28.1622,261.701,913.138,56.1241
302.819,56022.7,104648,28.1621,261.712,913.184,56.1231
302.83,56023.9,104651,28.162,261.723,913.23,56.122
302.841,56025.1,104653,28.1619,261.734,913.275,56.1209
302.852,56026.3,104656,28.1618,261.746,913.321,56.1198
302.863,56027.5,104659,28.1617,261.757,913.367,56.1188
302.874,56028.7,104661,28.1617,261.768,913.413,56.1177
302.885,56029.9,104664,28.1616,261.779,913.459,56.1166
302.896,56031.1,104667,28.1615,261.791,913.505,56.1155
302.907,56032.3,104669,28.1614,261.802,913.551,56.1145
302.918,56033.6,104672,28.1613,261.813,913.597,56.1134
302.929,56034.8,104674,28.1612,261.824,913.643,56.1123
302.94,56036,104677,28.1611,261.836,913.689,56.1113
302.951,56037.2,104680,28.161,261.847,913.735,56.1102
302.962,56038.4,104682,28.1609,261.858,913.781,56.1091
302.973,56039.6,104685,28.1609,261.869,913.827,56.108
302.984,56040.8,104688,28.1608,261.881,913.873,56.107
302.995,56042,104690,28.1607,261.892,913.919,56.1059
303.006,56043.2,104693,28.1606,261.903,913.965,56.1048
303.017,56044.4,104696,28.1605,261.914,914.011,56.1038
303.028,56045.6,104698,28.1604,261.926,914.057,56.1027
303.039,56046.8,104701,28.1603,261.937,914.103,56.1016
303.05,56048,104703,28.1602,261.948,914.149,56.1005
303.061,56049.2,104706,28.1602,261.959,914.195,56.0995
303.072,56050.4,104709,28.1601,261.971,914.241,56.0984
303.083,56051.6,104711,28.16,261.982,914.287,56.0973
303.094,56052.8,104714,28.1599,261.993,914.333,56.0962
303.105,56054,104717,28.1598,262.005,914.379,56.0952
303.116,56055.2,104719,28.1597,262.016,914.425,56.0941
303.127,56056.4,104722,28.1596,262.027,914.471,56.093
303.138,56057.6,104725,28.1595,262.038,914.517,56.092
303.149,56058.8,104727,28.1595,262.05,914.563,56.0909
303.16,56060.1,104730,28.1594,262.061,914.609,56.0898
303.171,56061.3,104732,28.1593,262.072,914.655,56.0887
303.182,56062.5,104735,28.1592,262.083,914.701,56.0877
303.193,56063.7,104738,28.1591,262.095,914.747,56.0866
303.204,56064.9,104740,28.159,262.106,914.793,56.0855
303.215,56066.1,104743,28.1589,262.117,914.839,56.0844
303.226,56067.3,104746,28.1589,262.128,914.885,56.0834
303.237,56068.5,104748,28.1588,262.14,914.931,56.0823
303.248,56069.7,104751,28.1587,262.151,914.977,56.0812
303.259,56070.9,104753,28.1586,262.162,915.023,56.0802
303.27,56072.1,104756,28.1585,262.174,915.069,56.0791
303.281,56073.3,104759,28.1584,262.185,915.115,56.078
303.292,56074.5,104761,28.1583,262.196,915.162,56.0769
303.303,56075.7,104764,28.1582,262.207,915.208,56.0759
303.314,56076.9,104767,28.1582,262.219,915.254,56.0748
303.325,56078.1,104769,28.1581,262.23,915.3,56.0737
303.336,56079.3,104772,28.158,262.241,915.346,56.0727
303.347,56080.5,104775,28.1579,262.252,915.392,56.0716
303.358,56081.8,104777,28.1578,262.264,915.438,56.0705
303.369,56083,104780,28.1577,262.275,915.484,56.0694
303.38,56084.2,104782,28.1576,262.286,915.53,56.0684
303.391,56085.4,104785,28.1576,262.298,915.576,56.0673
303.402,56086.6,104788,28.1575,262.309,915.622,56.0662
303.413,56087.8,104790,28.1574,262.32,915.668,56.0651
303.424,56089,104793,28.1573,262.331,915.714,56.0641
303.435,56090.2,104796,28.1572,262.343,915.76,56.063
303.446,56091.4,104798,28.1571,262.354,915.806,56.0619
303.457,56092.6,104801,28.157,262.365,915.852,56.0609
303.468,56093.8,104804,28.1569,262.377,915.898,56.0598
303.479,56095,104806,28.1569,262.388,915.944,56.0587
303.49,56096.2,104809,28.1568,262.399,915.99,56.0576
303.501,56097.4,104811,28.1567,262.41,916.036,56.0566
303.512,56098.6,104814,28.1566,262.422,916.082,56.0555
303.523,56099.8,104817,28.1565,262.433,916.128,56.0544
303.534,56101.1,104819,28.1564,262.444,916.174,56.0533
303.545,56102.3,104822,28.1563,262.456,916.22,56.0523
303.556,56103.5,104825,28.1563,262.467,916.266,56.0512
303.567,56104.7,104827,28.1562,262.478,916.312,56.0501
303.578,56105.9,104830,28.1561,262.489,916.358,56.0491
303.589,56107.1,104832,28.156,262.501,916.404,56.048
303.6,56108.3,104835,28.1559,262.512,916.45,56.0469
303.611,56109.5,104838,28.1558,262.523,916.496,56.0458
303.622,56110.7,104840,28.1557,262.535,916.542,56.0448
303.633,56111.9,104843,28.1557,262.546,916.588,56.0437
303.644,56113.1,104846,28.1556,262.557,916.634,56.0426
303.655,56114.3,104848,28.1555,262.569,916.68,56.0415
303.666,56115.5,104851,28.1554,262.58,916.726,56.0405
303.677,56116.7,104854,28.1553,262.591,916.772,56.0394
303.688,56118,104856,28.1552,262.602,916.818,56.0383
303.699,56119.2,104859,28.1551,262.614,916.864,56.0373
303.71,56120.4,104861,28.1551,262.625,916.91,56.0362
303.721,56121.6,104864,28.155,262.636,916.956,56.0351
303.732,56122.8,104867,28.1549,262.648,917.002,56.034
303.743,56124,104869,28.1548,262.659,917.048,56.033
303.754,56125.2,104872,28.1547,262.67,917.094,56.0319
303.765,56126.4,104875,28.1546,262.682,917.14,56.0308
303.776,56127.6,104877,28.1545,262.693,917.187,56.0297
303.787,56128.8,104880,28.1545,262.704,917.233,56.0287
303.798,56130,104883,28.1544,262.715,917.279,56.0276
303.809,56131.2,104885,28.1543,262.727,917.325,56.0265
303.82,56132.4,104888,28.1542,262.738,917.371,56.0255
303.831,56133.7,104890,28.1541,262.749,917.417,56.0244
303.842,56134.9,104893,28.154,262.761,917.463,56.0233
303.853,56136.1,104896,28.154,262.772,917.509,56.0222
303.864,56137.3,104898,28.1539,262.783,917.555,56.0212
303.875,56138.5,104901,28.1538,262.795,917.601,56.0201
303.886,56139.7,104904,28.1537,262.806,917.647,56.019
303.897,56140.9,104906,28.1536,262.817,917.693,56.0179
303.908,56142.1,104909,28.1535,262.829,917.739,56.0169
303.919,56143.3,104911,28.1534,262.84,917.785,56.0158
303.93,56144.5,104914,28.1534,262.851,917.831,56.0147
303.941,56145.7,104917,28.1533,262.863,917.877,56.0136
303.952,56146.9,104919,28.1532,262.874,917.923,56.0126
303.963,56148.1,104922,28.1531,262.885,917.969,56.0115
303.974,56149.4,104925,28.153,262.896,918.015,56.0104
303.985,56150.6,104927,28.1529,262.908,918.061,56.0094
303.996,56151.8,104930,28.1528,262.919,918.107,56.0083
304.007,56153,104933,28.1528,262.93,918.153,56.0072
304.018,56154.2,104935,28.1527,262.942,918.199,56.0061
304.029,56155.4,104938,28.1526,262.953,918.245,56.0051
304.04,56156.6,104940,28.1525,262.964,918.292,56.004
304.051,56157.8,104943,28.1524,262.976,918.338,56.0029
304.062,56159,104946,28.1523,262.987,918.384,56.0018
304.073,56160.2,104948,28.1523,262.998,918.43,56.0008
304.084,56161.4,104951,28.1522,263.01,918.476,55.9997
304.095,56162.7,104954,28.1521,263.021,918.522,55.9986
304.106,56163.9,104956,28.152,263.032,918.568,55.9976
304.117,56165.1,104959,28.1519,263.044,918.614,55.9965
304.128,56166.3,104961,28.1518,263.055,918.66,55.9954
304.139,56167.5,104964,28.1518,263.066,918.706,55.9943
304.15,56168.7,104967,28.1517,263.078,918.752,55.9933
304.161,56169.9,104969,28.1516,263.089,918.798,55.9922
304.172,56171.1,104972,28.1515,263.1,918.844,55.9911
304.183,56172.3,104975,28.1514,263.112,918.89,55.99
304.194,56173.5,104977,28.1513,263.123,918.936,55.989
304.205,56174.7,104980,28.1512,263.134,918.982,55.9879
304.216,56176,104982,28.1512,263.146,919.028,55.9868
304.227,56177.2,104985,28.1511,263.157,919.074,55.9858
304.238,56178.4,104988,28.151,263.168,919.121,55.9847
304.249,56179.6,104990,28.1509,263.18,919.167,55.9836
304.26,56180.8,104993,28.1508,263.191,919.213,55.9825
304.271,56182,104996,28.1507,263.202,919.259,55.9815
304.282,56183.2,104998,28.1507,263.214,919.305,55.9804
304.293,56184.4,105001,28.1506,263.225,919.351,55.9793
304.304,56185.6,105004,28.1505,263.236,919.397,55.9782
304.315,56186.8,105006,28.1504,263.248,919.443,55.9772
304.326,56188.1,105009,28.1503,263.259,919.489,55.9761
304.337,56189.3,105011,28.1502,263.27,919.535,55.975
304.348,56190.5,105014,28.1502,263.282,919.581,55.9739
304.359,56191.7,105017,28.1501,263.293,919.627,55.9729
304.37,56192.9,105019,28.15,263.304,919.673,55.9718
304.381,56194.1,105022,28.1499,263.316,919.719,55.9707
304.392,56195.3,105025,28.1498,263.327,919.765,55.9697
304.403,56196.5,105027,28.1497,263.338,919.811,55.9686
304.414,56197.7,105030,28.1497,263.35,919.858,55.9675
304.425,56198.9,105032,28.1496,263.361,919.904,55.9664
304.436,56200.2,105035,28.1495,263.372,919.95,55.9654
304.447,56201.4,105038,28.1494,263.384,919.996,55.9643
304.458,56202.6,105040,28.1493,263.395,920.042,55.9632
304.469,56203.8,105043,28.1492,263.406,920.088,55.9621
304.48,56205,105046,28.1492,263.418,920.134,55.9611
304.491,56206.2,105048,28.1491,263.429,920.18,55.96
304.502,56207.4,105051,28.149,263.44,920.226,55.9589
304.513,56208.6,105054,28.1489,263.452,920.272,55.9578
304.524,56209.8,105056,28.1488,263.463,920.318,55.9568
304.535,56211.1,105059,28.1487,263.475,920.364,55.9557
304.546,56212.3,105061,28.1487,263.486,920.41,55.9546
304.557,56213.5,105064,28.1486,263.497,920.456,55.9536
304.568,56214.7,105067,28.1485,263.509,920.503,55.9525
304.579,56215.9,105069,28.1484,263.52,920.549,55.9514
304.59,56217.1,105072,28.1483,263.531,920.595,55.9503
304.601,56218.3,105075,28.1482,263.543,920.641,55.9493
304.612,56219.5,105077,28.1482,263.554,920.687,55.9482
304.623,56220.7,105080,28.1481,263.565,920.733,55.9471
304.634,56222,105082,28.148,263.577,920.779,55.946
304.645,56223.2,105085,28.1479,263.588,920.825,55.945
304.656,56224.4,105088,28.1478,263.599,920.871,55.9439
304.667,56225.6,105090,28.1477,263.611,920.917,55.9428
304.678,56226.8,105093,28.1477,263.622,920.963,55.9417
304.689,56228,105096,28.1476,263.634,921.009,55.9407
304.7,56229.2,105098,28.1475,263.645,921.055,55.9396
304.711,56230.4,105101,28.1474,263.656,921.102,55.9385
304.722,56231.6,105103,28.1473,263.668,921.148,55.9375
304.733,56232.9,105106,28.1472,263.679,921.194,55.9364
304.744,56234.1,105109,28.1472,263.69,921.24,55.9353
304.755,56235.3,105111,28.1471,263.702,921.286,55.9342
304.766,56236.5,105114,28.147,263.713,921.332,55.9332
304.777,56237.7,105117,28.1469,263.724,921.378,55.9321
304.788,56238.9,105119,28.1468,263.736,921.424,55.931
304.799,56240.1,105122,28.1468,263.747,921.47,55.9299
304.81,56241.3,105124,28.1467,263.759,921.516,55.9289
304.821,56242.6,105127,28.1466,263.77,921.562,55.9278
304.832,56243.8,105130,28.1465,263.781,921.608,55.9267
304.843,56245,105132,28.1464,263.793,921.655,55.9256
304.854,56246.2,105135,28.1463,263.804,921.701,55.9246
304.865,56247.4,105138,28.1463,263.815,921.747,55.9235
304.876,56248.6,105140,28.1462,263.827,921.793,55.9224
304.887,56249.8,105143,28.1461,263.838,921.839,55.9214
304.898,56251,105146,28.146,263.85,921.885,55.9203
304.909,56252.3,105148,28.1459,263.861,921.931,55.9192
304.92,56253.5,105151,28.1458,263.872,921.977,55.9181
304.931,56254.7,105153,28.1458,263.884,922.023,55.9171
304.942,56255.9,105156,28.1457,263.895,922.069,55.916
304.953,56257.1,105159,28.1456,263.906,922.116,55.9149
304.964,56258.3,105161,28.1455,263.918,922.162,55.9138
304.975,56259.5,105164,28.1454,263.929,922.208,55.9128
304.986,56260.7,105167,28.1454,263.941,922.254,55.9117
304.997,56262,105169,28.1453,263.952,922.3,55.9106
305.008,56263.2,105172,28.1452,263.963,922.346,55.9095
305.019,56264.4,105174,28.1451,263.975,922.392,55.9085
305.03,56265.6,105177,28.145,263.986,922.438,55.9074
305.041,56266.8,105180,28.1449,263.997,922.484,55.9063
305.052,56268,105182,28.1449,264.009,922.53,55.9053
305.063,56269.2,105185,28.1448,264.02,922.576,55.9042
305.074,56270.4,105188,28.1447,264.032,922.623,55.9031
305.085,56271.7,105190,28.1446,264.043,922.669,55.902
305.096,56272.9,105193,28.1445,264.054,922.715,55.901
305.107,56274.1,105195,28.1445,264.066,922.761,55.8999
305.118,56275.3,105198,28.1444,264.077,922.807,55.8988
305.129,56276.5,105201,28.1443,264.089,922.853,55.8977
305.14,56277.7,105203,28.1442,264.1,922.899,55.8967
305.151,56278.9,105206,28.1441,264.111,922.945,55.8956
305.162,56280.2,105209,28.1441,264.123,922.991,55.8945
305.173,56281.4,105211,28.144,264.134,923.038,55.8934
305.184,56282.6,105214,28.1439,264.145,923.084,55.8924
305.195,56283.8,105216,28.1438,264.157,923.13,55.8913
305.206,56285,105219,28.1437,264.168,923.176,55.8902
305.217,56286.2,105222,28.1436,264.18,923.222,55.8891
305.228,56287.4,105224,28.1436,264.191,923.268,55.8881
305.239,56288.7,105227,28.1435,264.202,923.314,55.887
305.25,56289.9,105230,28.1434,264.214,923.36,55.8859
305.261,56291.1,105232,28.1433,264.225,923.406,55.8849
305.272,56292.3,105235,28.1432,264.237,923.452,55.8838
305.283,56293.5,105238,28.1432,264.248,923.499,55.8827
305.294,56294.7,105240,28.1431,264.259,923.545,55.8816
305.305,56295.9,105243,28.143,264.271,923.591,55.8806
305.316,56297.1,105245,28.1429,264.282,923.637,55.8795
305.327,56298.4,105248,28.1428,264.294,923.683,55.8784
305.338,56299.6,105251,28.1428,264.305,923.729,55.8773
305.349,56300.8,105253,28.1427,264.316,923.775,55.8763
305.36,56302,105256,28.1426,264.328,923.821,55.8752
305.371,56303.2,105259,28.1425,264.339,923.868,55.8741
305.382,56304.4,105261,28.1424,264.351,923.914,55.873
305.393,56305.7,105264,28.1424,264.362,923.96,55.872
305.404,56306.9,105266,28.1423,264.373,924.006,55.8709
305.415,56308.1,105269,28.1422,264.385,924.052,55.8698
305.426,56309.3,105272,28.1421,264.396,924.098,55.8687
305.437,56310.5,105274,28.142,264.408,924.144,55.8677
305.448,56311.7,105277,28.1419,264.419,924.19,55.8666
305.459,56312.9,105280,28.1419,264.43,924.236,55.8655
305.47,56314.2,105282,28.1418,264.442,924.283,55.8645
305.481,56315.4,105285,28.1417,264.453,924.329,55.8634
305.492,56316.6,105287,28.1416,264.465,924.375,55.8623
305.503,56317.8,105290,28.1415,264.476,924.421,55.8612
305.514,56319,105293,28.1415,264.488,924.467,55.8602
305.525,56320.2,105295,28.1414,264.499,924.513,55.8591
305.536,56321.4,105298,28.1413,264.51,924.559,55.858
305.547,56322.7,105301,28.1412,264.522,924.605,55.8569
305.558,56323.9,105303,28.1411,264.533,924.652,55.8559
305.569,56325.1,105306,28.1411,264.545,924.698,55.8548
305.58,56326.3,105308,28.141,264.556,924.744,55.8537
305.591,56327.5,105311,28.1409,264.567,924.79,55.8526
305.602,56328.7,105314,28.1408,264.579,924.836,55.8516
305.613,56330,105316,28.1407,264.59,924.882,55.8505
305.624,56331.2,105319,28.1407,264.602,924.928,55.8494
305.635,56332.4,105322,28.1406,264.613,924.974,55.8483
305.646,56333.6,105324,28.1405,264.625,925.021,55.8473
305.657,56334.8,105327,28.1404,264.636,925.067,55.8462
305.668,56336,105329,28.1403,264.647,925.113,55.8451
305.679,56337.2,105332,28.1403,264.659,925.159,55.844
305.69,56338.5,105335,28.1402,264.67,925.205,55.843
305.701,56339.7,105337,28.1401,264.682,925.251,55.8419
305.712,56340.9,105340,28.14,264.693,925.297,55.8408
305.723,56342.1,105343,28.1399,264.705,925.344,55.8398
305.734,56343.3,105345,28.1399,264.716,925.39,55.8387
305.745,56344.5,105348,28.1398,264.727,925.436,55.8376
305.756,56345.8,105350,28.1397,264.739,925.482,55.8365
305.767,56347,105353,28.1396,264.75,925.528,55.8355
305.778,56348.2,105356,28.1395,264.762,925.574,55.8344
305.789,56349.4,105358,28.1395,264.773,925.62,55.8333
305.8,56350.6,105361,28.1394,264.785,925.666,55.8322
305.811,56351.8,105364,28.1393,264.796,925.713,55.8312
305.822,56353.1,105366,28.1392,264.807,925.759,55.8301
305.833,56354.3,105369,28.1391,264.819,925.805,55.829
305.844,56355.5,105371,28.1391,264.83,925.851,55.8279
305.855,56356.7,105374,28.139,264.842,925.897,55.8269
305.866,56357.9,105377,28.1389,264.853,925.943,55.8258
305.877,56359.1,105379,28.1388,264.865,925.989,55.8247
305.888,56360.4,105382,28.1388,264.876,926.036,55.8236
305.899,56361.6,105385,28.1387,264.887,926.082,55.8226
305.91,56362.8,105387,28.1386,264.899,926.128,55.8215
305.921,56364,105390,28.1385,264.91,926.174,55.8204
305.932,56365.2,105392,28.1384,264.922,926.22,55.8193
305.943,56366.4,105395,28.1384,264.933,926.266,55.8183
305.954,56367.7,105398,28.1383,264.945,926.312,55.8172
305.965,56368.9,105400,28.1382,264.956,926.359,55.8161
305.976,56370.1,105403,28.1381,264.967,926.405,55.8151
305.987,56371.3,105406,28.138,264.979,926.451,55.814
305.998,56372.5,105408,28.138,264.99,926.497,55.8129
306.009,56373.7,105411,28.1379,265.002,926.543,55.8118
306.02,56375,105413,28.1378,265.013,926.589,55.8108
306.031,56376.2,105416,28.1377,265.025,926.635,55.8097
306.042,56377.4,105419,28.1376,265.036,926.682,55.8086
306.053,56378.6,105421,28.1376,265.048,926.728,55.8075
306.064,56379.8,105424,28.1375,265.059,926.774,55.8065
306.075,56381,105427,28.1374,265.07,926.82,55.8054
306.086,56382.3,105429,28.1373,265.082,926.866,55.8043
306.097,56383.5,105432,28.1373,265.093,926.912,55.8032
306.108,56384.7,105434,28.1372,265.105,926.959,55.8022
306.119,56385.9,105437,28.1371,265.116,927.005,55.8011
306.13,56387.1,105440,28.137,265.128,927.051,55.8
306.141,56388.3,105442,28.1369,265.139,927.097,55.7989
306.152,56389.6,105445,28.1369,265.151,927.143,55.7979
306.163,56390.8,105448,28.1368,265.162,927.189,55.7968
306.174,56392,105450,28.1367,265.174,927.235,55.7957
306.185,56393.2,105453,28.1366,265.185,927.282,55.7946
306.196,56394.4,105455,28.1365,265.196,927.328,55.7936
306.207,56395.7,105458,28.1365,265.208,927.374,55.7925
306.218,56396.9,105461,28.1364,265.219,927.42,55.7914
306.229,56398.1,105463,28.1363,265.231,927.466,55.7903
306.24,56399.3,105466,28.1362,265.242,927.512,55.7893
306.251,56400.5,105469,28.1362,265.254,927.559,55.7882
306.262,56401.7,105471,28.1361,265.265,927.605,55.7871
306.273,56403,105474,28.136,265.277,927.651,55.786
306.284,56404.2,105476,28.1359,265.288,927.697,55.785
306.295,56405.4,105479,28.1358,265.3,927.743,55.7839
306.306,56406.6,105482,28.1358,265.311,927.789,55.7828
306.317,56407.8,105484,28.1357,265.322,927.836,55.7818
306.328,56409.1,105487,28.1356,265.334,927.882,55.7807
306.339,56410.3,105490,28.1355,265.345,927.928,55.7796
306.35,56411.5,105492,28.1354,265.357,927.974,55.7785
306.361,56412.7,105495,28.1354,265.368,928.02,55.7775
306.372,56413.9,105497,28.1353,265.38,928.066,55.7764
306.383,56415.1,105500,28.1352,265.391,928.113,55.7753
306.394,56416.4,105503,28.1351,265.403,928.159,55.7742
306.405,56417.6,105505,28.1351,265.414,928.205,55.7732
306.416,56418.8,105508,28.135,265.426,928.251,55.7721
306.427,56420,105511,28.1349,265.437,928.297,55.771
306.438,56421.2,105513,28.1348,265.449,928.343,55.7699
306.449,56422.5,105516,28.1347,265.46,928.39,55.7689
306.46,56423.7,105518,28.1347,265.472,928.436,55.7678
306.471,56424.9,105521,28.1346,265.483,928.482,55.7667
306.482,56426.1,105524,28.1345,265.494,928.528,55.7656
306.493,56427.3,105526,28.1344,265.506,928.574,55.7646
306.504,56428.6,105529,28.1344,265.517,928.62,55.7635
306.515,56429.8,105532,28.1343,265.529,928.667,55.7624
306.526,56431,105534,28.1342,265.54,928.713,55.7613
306.537,56432.2,105537,28.1341,265.552,928.759,55.7603
306.548,56433.4,105539,28.134,265.563,928.805,55.7592
306.559,56434.7,105542,28.134,265.575,928.851,55.7581
306.57,56435.9,105545,28.1339,265.586,928.898,55.757
306.581,56437.1,105547,28.1338,265.598,928.944,55.756
306.592,56438.3,105550,28.1337,265.609,928.99,55.7549
306.603,56439.5,105553,28.1337,265.621,929.036,55.7538
306.614,56440.7,105555,28.1336,265.632,929.082,55.7527
306.625,56442,105558,28.1335,265.644,929.128,55.7517
306.636,56443.2,105560,28.1334,265.655,929.175,55.7506
306.647,56444.4,105563,28.1334,265.667,929.221,55.7495
306.658,56445.6,105566,28.1333,265.678,929.267,55.7484
306.669,56446.8,105568,28.1332,265.69,929.313,55.7474
306.68,56448.1,105571,28.1331,265.701,929.359,55.7463
306.691,56449.3,105574,28.133,265.713,929.406,55.7452
306.702,56450.5,105576,28.133,265.724,929.452,55.7441
306.713,56451.7,105579,28.1329,265.736,929.498,55.7431
306.724,56452.9,105581,28.1328,265.747,929.544,55.742
306.735,56454.2,105584,28.1327,265.759,929.59,55.7409
306.746,56455.4,105587,28.1327,265.77,929.636,55.7399
306.757,56456.6,105589,28.1326,265.781,929.683,55.7388
306.768,56457.8,105592,28.1325,265.793,929.729,55.7377
306.779,56459,105595,28.1324,265.804,929.775,55.7366
306.79,56460.3,105597,28.1324,265.816,929.821,55.7356
306.801,56461.5,105600,28.1323,265.827,929.867,55.7345
306.812,56462.7,105602,28.1322,265.839,929.914,55.7334
306.823,56463.9,105605,28.1321,265.85,929.96,55.7323
306.834,56465.2,105608,28.132,265.862,930.006,55.7313
306.845,56466.4,105610,28.132,265.873,930.052,55.7302
306.856,56467.6,105613,28.1319,265.885,930.098,55.7291
306.867,56468.8,105615,28.1318,265.896,930.145,55.728
306.878,56470,105618,28.1317,265.908,930.191,55.727
306.889,56471.3,105621,28.1317,265.919,930.237,55.7259
306.9,56472.5,105623,28.1316,265.931,930.283,55.7248
306.911,56473.7,105626,28.1315,265.942,930.329,55.7237
306.922,56474.9,105629,28.1314,265.954,930.376,55.7227
306.933,56476.1,105631,28.1314,265.965,930.422,55.7216
306.944,56477.4,105634,28.1313,265.977,930.468,55.7205
306.955,56478.6,105636,28.1312,265.988,930.514,55.7194
306.966,56479.8,105639,28.1311,266,930.56,55.7184
306.977,56481,105642,28.1311,266.011,930.607,55.7173
306.988,56482.2,105644,28.131,266.023,930.653,55.7162
306.999,56483.5,105647,28.1309,266.034,930.699,55.7151
307.01,56484.7,105650,28.1308,266.046,930.745,55.7141
